Alignment Data
x,y,z,zd
-6.5765278472,0.0003832549,0.6446238776,-0.0000035188
-6.5805183481,0.0003913666,0.6454135551,0.0000026926
-6.5844198138,0.0003635166,0.6461885907,0.0000112796
-6.5882557300,0.0003914052,0.6469368973,0.0000055677
-6.5925166960,0.0003955769,0.6477794981,0.0000100800
-6.5964712340,0.0003653321,0.6485162971,-0.0000314269
-6.6004942980,0.0003926412,0.6493432097,0.0000032094
-6.6044966572,0.0003868858,0.6501378698,0.0000091875
-6.6087591291,0.0003635939,0.6509717795,0.0000026290
-6.6126237834,0.0003905168,0.6517105467,-0.0000211041
-6.6165545285,0.0003825210,0.6525014194,-0.0000062324
-6.6205314705,0.0003594222,0.6532624751,-0.0000307709
-6.6244463020,0.0003896283,0.6540661327,-0.0000009041
-6.6286626924,0.0003775768,0.6549036719,0.0000027238
-6.6324955564,0.0003723235,0.6556310047,-0.0000284659
-6.6364038598,0.0003917914,0.6564337734,0.0000003952
-6.6403756646,0.0003570273,0.6572156859,-0.0000046448
-6.6446936834,0.0004002507,0.6581102387,0.0000338187
-6.6485167363,0.0003710489,0.6588590071,0.0000241619
-6.6523419914,0.0003738686,0.6596211016,0.0000269534
-6.6562266163,0.0003881991,0.6604081494,0.0000424625
-6.6605803634,0.0003778085,0.6612594429,0.0000285035
-6.6645094473,0.0003701218,0.6620372990,0.0000250136
-6.6683728270,0.0003666454,0.6628115997,0.0000305811
-6.6722533954,0.0003618557,0.6635713010,0.0000176765
-6.6766149071,0.0003763407,0.6644412121,0.0000186863
-6.6805728840,0.0003482977,0.6652485003,0.0000369701
-6.6844640753,0.0003797785,0.6660248496,0.0000371678
-6.6882540247,0.0003500745,0.6667602143,0.0000161373
-6.6924947496,0.0003612763,0.6675740778,-0.0000168731
-6.6964353062,0.0003704695,0.6683852287,0.0000068619
-6.7004299406,0.0003501131,0.6692346572,0.0000575916
-6.7044164237,0.0003709716,0.6699989197,0.0000243054
-6.7087104151,0.0003612763,0.6708415981,0.0000073789
-6.7126308464,0.0003521217,0.6716216553,0.0000021284
-6.7166013382,0.0003737914,0.6723958438,-0.0000194908
-6.7205382640,0.0003785038,0.6732142558,0.0000093723
-6.7243638662,0.0003559844,0.6739707491,-0.0000018042
-6.7284960119,0.0003730574,0.6748182126,0.0000159806
-6.7322902115,0.0003774995,0.6756116689,0.0000471604
-6.7361386036,0.0003635166,0.6763692446,0.0000311290
-6.7400758375,0.0003747570,0.6771396852,0.0000096416
-6.7444784089,0.0003604651,0.6780069318,-0.0000091900
-6.7485248412,0.0003732506,0.6788169656,-0.0000140717
-6.7525859909,0.0003770746,0.6796683664,0.0000189536
-6.7566446289,0.0003533578,0.6804760051,0.0000082268
-6.7609911146,0.0003803965,0.6813440233,-0.0000007119
-6.7647780134,0.0003562162,0.6821358566,0.0000266045
-6.7685055423,0.0003519672,0.6828853563,0.0000231510
-6.7723159264,0.0003822892,0.6836622824,0.0000299541
-6.7766398535,0.0003392976,0.6845346244,0.0000278509
-6.7806599040,0.0003762635,0.6853493314,0.0000290606
-6.7846179581,0.0003659887,0.6861557315,0.0000340336
-6.7884527149,0.0003407268,0.6869278678,0.0000292579
-6.7927057238,0.0003856884,0.6877782321,0.0000174543
-6.7966380908,0.0003366710,0.6885937073,0.0000352778
-6.8005978826,0.0003737913,0.6893508237,-0.0000112924
-6.8044656660,0.0003511174,0.6901633234,0.0000157393
-6.8086451673,0.0003529329,0.6909867250,-0.0000101379
-6.8124869162,0.0003794695,0.6917657763,-0.0000121986
-6.8163658619,0.0003527397,0.6925417762,-0.0000253243
-6.8202869887,0.0003615080,0.6933327258,-0.0000325430
-6.8242041373,0.0003817098,0.6941408633,-0.0000222270
-6.8285381850,0.0003451303,0.6950407062,-0.0000056556
-6.8324998700,0.0003703922,0.6958369102,-0.0000173322
-6.8365164823,0.0003724008,0.6966565603,-0.0000172466
-6.8405452237,0.0003471002,0.6975065303,0.0000101958
-6.8448717398,0.0003896283,0.6983994608,0.0000192577
-6.8487061871,0.0003555595,0.6991516667,-0.0000123507
-6.8525718458,0.0003936455,0.6999280152,-0.0000266461
-6.8565259978,0.0003520445,0.7007184240,-0.0000454462
-6.8608778146,0.0003642119,0.7016427176,-0.0000122883
-6.8647493445,0.0003734051,0.7024320048,-0.0000162670
-6.8685221053,0.0003433148,0.7032054910,-0.0000162436
-6.8723832061,0.0003837184,0.7039832685,-0.0000304849
-6.8767266013,0.0003386410,0.7048864332,-0.0000188074
-6.8806676605,0.0003566024,0.7057433538,0.0000287131
-6.8845056232,0.0003608900,0.7065026675,-0.0000006500
-6.8882721647,0.0003307997,0.7072551033,-0.0000226460
-6.8924358303,0.0003555209,0.7081523545,0.0000180229
-6.8962712825,0.0003525080,0.7089293193,0.0000054655
-6.9001957308,0.0003263190,0.7097304651,-0.0000016896
-6.9041508103,0.0003697741,0.7105053100,-0.0000419253
-6.9084842014,0.0003253534,0.7114309151,-0.0000099058
-6.9124299338,0.0003609286,0.7122409464,-0.0000140148
-6.9164103528,0.0003424264,0.7130754268,-0.0000013072
-6.9204302094,0.0003470230,0.7138837215,-0.0000234125
-6.9244121739,0.0003695038,0.7147224515,-0.0000077361
-6.9287247834,0.0003260486,0.7156194354,-0.0000026873
-6.9325869663,0.0003644050,0.7164364553,0.0000150776
-6.9364360146,0.0003375208,0.7172070856,-0.0000112759
-6.9403074290,0.0003575295,0.7180213244,0.0000008964
-6.9445687036,0.0003527397,0.7189006563,-0.0000031307
-6.9484235850,0.0003351646,0.7196916807,-0.0000116923
-6.9523739140,0.0003556367,0.7205213330,-0.0000018894
-6.9564058223,0.0003313405,0.7213579392,-0.0000025488
-6.9608109815,0.0003381002,0.7222434941,-0.0000323298
-6.9647395640,0.0003533578,0.7230940414,0.0000014139
-6.9686149566,0.0003255851,0.7239211799,0.0000223518
-6.9724648553,0.0003399543,0.7247035916,0.0000034171
-6.9767168205,0.0003542462,0.7255561184,-0.0000296115
-6.9806459813,0.0003252761,0.7263721733,-0.0000323663
-6.9845506924,0.0003510788,0.7272159223,-0.0000027941
-6.9884267802,0.0003336195,0.7280337140,0.0000063343
-6.9927279173,0.0003248126,0.7289083349,-0.0000169165
-6.9967044353,0.0003568342,0.7297444772,-0.0000113783
-7.0007301638,0.0003391431,0.7306096654,0.0000124411
-7.0047794929,0.0003350100,0.7314537271,0.0000097078
-7.0091435538,0.0003586883,0.7323596749,0.0000024894
-7.0130494614,0.0003369414,0.7331838018,0.0000088302
-7.0169116434,0.0003438556,0.7339807752,-0.0000032810
-7.0207528130,0.0003661046,0.7347999186,0.0000107328
-7.0245408314,0.0003331560,0.7356009058,0.0000172955
-7.0286885436,0.0003656411,0.7364750596,0.0000210920
-7.0325402191,0.0003516582,0.7372853190,0.0000226498
-7.0364711182,0.0003509629,0.7380980916,0.0000096249
-7.0404160398,0.0003719759,0.7389549741,0.0000372946
-7.0447130440,0.0003333877,0.7398638542,0.0000424209
-7.0485568787,0.0003743707,0.7406650764,0.0000347275
-7.0524382578,0.0003257782,0.7414781942,0.0000305768
-7.0563643673,0.0003623192,0.7422815818,0.0000068136
-7.0607099642,0.0003515423,0.7431954851,0.0000046463
-7.0646478169,0.0003352804,0.7440639540,0.0000425063
-7.0685516776,0.0003519672,0.7448917125,0.0000463631
-7.0724997267,0.0003496882,0.7456968380,0.0000177932
-7.0769101394,0.0003238855,0.7466324499,0.0000215173
-7.0808522412,0.0003710102,0.7474773207,0.0000329530
-7.0846681863,0.0003408813,0.7482665287,0.0000149512
-7.0884440757,0.0003438556,0.7490427197,-0.0000080276
-7.0927133854,0.0003685381,0.7499691744,0.0000143055
-7.0966975906,0.0003401474,0.7508756894,0.0000765800
-7.1006681595,0.0003564865,0.7517037590,0.0000628208
-7.1045208778,0.0003626668,0.7524988011,0.0000405652
-7.1086697094,0.0003407654,0.7533752329,0.0000363820
-7.1124684663,0.0003572591,0.7541771487,0.0000315318
-7.1163062751,0.0003712806,0.7549961762,0.0000350568
-7.1201988177,0.0003347396,0.7558290319,0.0000403254
-7.1241068112,0.0003710102,0.7566417276,0.0000216876
-7.1284045110,0.0003550960,0.7575648222,0.0000300156
-7.1324059428,0.0003462890,0.7584144060,0.0000273918
-7.1364361910,0.0003740617,0.7592967835,0.0000509348
-7.1404277720,0.0003273619,0.7601204494,0.0000235229
-7.1447132279,0.0003863836,0.7610472918,0.0000360909
-7.1485361260,0.0003393749,0.7618590178,0.0000317588
-7.1524173127,0.0003544007,0.7626931489,0.0000369366
-7.1563909336,0.0003649844,0.7635517705,0.0000463909
-7.1608076426,0.0003695424,0.7644947607,0.0000449653
-7.1647942023,0.0003425809,0.7653107793,0.0000080401
-7.1687483171,0.0003828300,0.7661811814,0.0000319647
-7.1726412847,0.0003467526,0.7670288690,0.0000458041
-7.1769657146,0.0003523534,0.7679754487,0.0000655813
-7.1809176260,0.0003687698,0.7687684085,0.0000110815
-7.1848411089,0.0003547483,0.7696176811,0.0000185240
-7.1886896943,0.0003443191,0.7704468670,0.0000214976
-7.1929656090,0.0003730574,0.7713759489,0.0000321028
-7.1969241260,0.0003409199,0.7722172657,0.0000226285
-7.2008581932,0.0003710874,0.7730762729,0.0000356294
-7.2046862674,0.0003569887,0.7738906264,0.0000263211
-7.2088319699,0.0003473320,0.7747505276,-0.0000062813
-7.2126705904,0.0003884308,0.7755996444,0.0000159777
-7.2165942271,0.0003367096,0.7764331191,0.0000038221
-7.2205625942,0.0003786196,0.7772595674,-0.0000254749
-7.2244693520,0.0003455938,0.7781369193,0.0000089528
-7.2287220130,0.0003642505,0.7790527137,0.0000066654
-7.2325834615,0.0003751819,0.7799010968,0.0000209494
-7.2364992953,0.0003485680,0.7807070714,-0.0000193829
-7.2404625254,0.0003732891,0.7815596293,-0.0000238482
-7.2448013244,0.0003791990,0.7825165611,-0.0000056986
-7.2486864890,0.0003467912,0.7833477950,-0.0000155774
-7.2526455089,0.0003809372,0.7842064943,-0.0000144503
-7.2566444686,0.0003460959,0.7850930030,0.0000053540
-7.2610137050,0.0003603878,0.7860153286,-0.0000198295
-7.2649107287,0.0003656797,0.7868740642,-0.0000066866
-7.2687546020,0.0003433920,0.7877364283,0.0000211679
-7.2726064323,0.0003692333,0.7885757350,0.0000237884
-7.2768891055,0.0003686539,0.7894686646,-0.0000140816
-7.2807720297,0.0003415766,0.7902978130,-0.0000293306
-7.2846310836,0.0003727484,0.7911563550,-0.0000104477
-7.2884470298,0.0003535509,0.7920232762,0.0000257512
-7.2926865568,0.0003482590,0.7929107971,-0.0000101796
-7.2965913059,0.0003725939,0.7937641647,-0.0000078241
-7.3004810289,0.0003604651,0.7946172994,-0.0000028851
-7.3042855022,0.0003547483,0.7954392619,-0.0000109717
-7.3083781708,0.0003778085,0.7963270109,-0.0000166390
-7.3120947290,0.0003577998,0.7971150583,-0.0000403429
-7.3159170484,0.0003574135,0.7979610458,-0.0000296429
-7.3198234201,0.0003832162,0.7988323354,-0.0000124660
-7.3237893923,0.0003529715,0.7997072563,-0.0000051610
-7.3281806851,0.0003628599,0.8006770521,0.0000034176
-7.3321779447,0.0003723621,0.8015188352,-0.0000302736
-7.3361665523,0.0003609286,0.8023934868,-0.0000296831
-7.3401405596,0.0003527783,0.8033001963,0.0000056856
-7.3444912941,0.0003847999,0.8042464307,-0.0000025707
-7.3484204932,0.0003394907,0.8051047805,-0.0000067243
-7.3523506594,0.0003798943,0.8059937998,0.0000191107
-7.3563145451,0.0003557526,0.8068324914,-0.0000132609
-7.3606958721,0.0003471388,0.8078167323,0.0000076304
-7.3646761759,0.0003740617,0.8087280006,0.0000432202
-7.3686321047,0.0003567955,0.8095751122,0.0000195411
-7.3725642012,0.0003588041,0.8104329612,0.0000113754
-7.3769013779,0.0003834480,0.8113956492,0.0000182896
-7.3808466460,0.0003463276,0.8122716126,0.0000243490
-7.3846777339,0.0003832162,0.8131244381,0.0000319944
-7.3884752152,0.0003614693,0.8139315688,0.0000009210
-7.3926635622,0.0003542461,0.8148520355,-0.0000035976
-7.3965100236,0.0003818643,0.8157148650,0.0000092828
-7.4003845266,0.0003452075,0.8165405762,-0.0000216040
-7.4042893922,0.0003768042,0.8174326849,0.0000067332
-7.4085973657,0.0003773836,0.8183399073,-0.0000395205
-7.4125728787,0.0003439328,0.8192292359,-0.0000305836
-7.4166105822,0.0003851862,0.8201593938,0.0000049194
-7.4206869109,0.0003460573,0.8210564889,-0.0000016989
-7.4247149182,0.0003657183,0.8219559399,0.0000042561
-7.4290021118,0.0003802806,0.8229247679,0.0000215552
-7.4328809412,0.0003428126,0.8237607921,-0.0000037936
-7.4367853044,0.0003812076,0.8246450991,0.0000130087
-7.4406522759,0.0003647140,0.8254986202,0.0000068786
-7.4448698635,0.0003492246,0.8264509531,0.0000210993
-7.4486833754,0.0003883922,0.8272607125,-0.0000178401
-7.4526305360,0.0003476410,0.8281371785,-0.0000202797
-7.4566184489,0.0003726325,0.8290404138,-0.0000055046
-7.4609842867,0.0003763793,0.8300343114,0.0000151833
-7.4648918159,0.0003500744,0.8308813836,-0.0000092802
-7.4687301268,0.0003711260,0.8317428228,-0.0000043892
-7.4725477722,0.0003751046,0.8326001670,0.0000005755
-7.4767599900,0.0003440100,0.8335222954,-0.0000182853
-7.4806064516,0.0003863836,0.8343976016,-0.0000027308
-7.4844577012,0.0003577612,0.8352192573,-0.0000423455
-7.4882913765,0.0003596925,0.8360740528,-0.0000453372
-7.4926255799,0.0003889330,0.8371053000,0.0000155924
-7.4966520798,0.0003465594,0.8379966006,0.0000049528
-7.5006501131,0.0003798943,0.8389108832,0.0000231847
-7.5046115273,0.0003696196,0.8397949984,0.0000189787
-7.5089165655,0.0003528942,0.8407455964,0.0000036606
-7.5128168340,0.0003940703,0.8416243034,0.0000067834
-7.5167209646,0.0003595380,0.8425111201,0.0000166878
-7.5206327049,0.0003798170,0.8433841107,0.0000105926
-7.5245606687,0.0003883536,0.8442809328,0.0000242162
-7.5288615735,0.0003501903,0.8452190548,-0.0000052518
-7.5328103190,0.0003924480,0.8461299761,0.0000168112
-7.5367853304,0.0003719372,0.8470594367,0.0000510241
-7.5407304437,0.0003628985,0.8479246644,0.0000272638
-7.5449167435,0.0003894737,0.8488541325,0.0000128785
-7.5486711951,0.0003623191,0.8497114361,0.0000232427
-7.5524955617,0.0003788127,0.8505828793,0.0000315347
-7.5563965636,0.0003781947,0.8514644441,0.0000321950
-7.5607306487,0.0003529328,0.8524004047,-0.0000110866
-7.5646583420,0.0003928343,0.8532812373,-0.0000181691
-7.5685408036,0.0003697355,0.8541983742,0.0000208188
-7.5723724313,0.0003671475,0.8550466428,0.0000019876
-7.5765672680,0.0003879287,0.8560044616,0.0000100011
-7.5804081657,0.0003668384,0.8568395593,-0.0000250345
-7.5842755627,0.0003657183,0.8577417873,0.0000006044
-7.5881598784,0.0004004051,0.8586305754,0.0000085113
-7.5926023114,0.0003562933,0.8595880916,-0.0000419831
-7.5966475461,0.0003905553,0.8605000207,-0.0000484602
-7.6006503687,0.0003758385,0.8614346199,-0.0000231264
-7.6045675550,0.0003766883,0.8623068386,-0.0000411913
-7.6087609238,0.0003884308,0.8632732321,-0.0000283673
-7.6125854832,0.0003746024,0.8641515504,-0.0000202165
-7.6165036360,0.0003689243,0.8650776886,0.0000139992
-7.6204694924,0.0003949974,0.8659709597,0.0000040138
-7.6243868716,0.0003574521,0.8668534133,-0.0000062160
-7.6285981246,0.0003801647,0.8678220480,0.0000022477
-7.6324621230,0.0003923321,0.8687543651,0.0000530948
-7.6363978882,0.0003536281,0.8696257728,0.0000261954
-7.6403670667,0.0004022206,0.8705170362,0.0000110482
-7.6446938130,0.0003556753,0.8714962177,0.0000016204
-7.6485447546,0.0003886239,0.8723604016,-0.0000145683
-7.6524419713,0.0003875810,0.8732666095,0.0000002300
-7.6564069776,0.0003715509,0.8741666780,-0.0000070897
-7.6608168889,0.0003988214,0.8752033754,0.0000198421
-7.6647539683,0.0003719372,0.8761265402,0.0000410104
-7.6685986906,0.0003693492,0.8769902600,0.0000234383
-7.6724750488,0.0003953836,0.8778785463,0.0000227265
-7.6768456363,0.0003605036,0.8788505843,-0.0000081260
-7.6807972783,0.0003931819,0.8797630135,-0.0000029548
-7.6846970830,0.0003851475,0.8806756333,0.0000138440
-7.6885424236,0.0003547483,0.8815762776,0.0000307260
-7.6928265657,0.0004008686,0.8825701374,0.0000394456
-7.6967880562,0.0003615852,0.8834444434,0.0000023100
-7.7007620628,0.0003870402,0.8843450543,-0.0000118800
-7.7047099960,0.0003839115,0.8852428442,-0.0000233636
-7.7089938676,0.0003544006,0.8862755202,0.0000221314
-7.7128289719,0.0003897441,0.8871283488,-0.0000092801
-7.7166484705,0.0003798170,0.8879770819,-0.0000416325
-7.7204619822,0.0003593448,0.8888478692,-0.0000509918
-7.7242747613,0.0004107184,0.8897563938,-0.0000228872
-7.7284746192,0.0003569113,0.8907656606,0.0000160683
-7.7324125869,0.0003983579,0.8916512462,-0.0000086398
-7.7364451123,0.0003795853,0.8925422796,-0.0000502454
-7.7404637724,0.0003832934,0.8935218786,-0.0000005705
-7.7447720953,0.0004005596,0.8945663758,0.0000464290
-7.7485815120,0.0003779629,0.8954103193,0.0000079162
-7.7524226042,0.0003963106,0.8963274963,0.0000348522
-7.7563462027,0.0003962720,0.8972302301,0.0000277601
-7.7606993699,0.0003695423,0.8982351767,0.0000227227
-7.7646174840,0.0004085940,0.8991542879,0.0000322941
-7.7684523178,0.0003737526,0.9000519586,0.0000393063
-7.7723334275,0.0004030703,0.9009734246,0.0000589103
-7.7766886029,0.0003968900,0.9019427603,0.0000156796
-7.7806845881,0.0003854179,0.9028793313,0.0000226878
-7.7846218612,0.0004095983,0.9038163262,0.0000433026
-7.7884709863,0.0003700058,0.9046851837,0.0000158412
-7.7927091237,0.0003890102,0.9056912868,0.0000345172
-7.7965946744,0.0004065854,0.9065690690,0.0000065402
-7.8004805732,0.0003677268,0.9075017738,0.0000329463
-7.8043737729,0.0004095210,0.9084166361,0.0000393459
-7.8085694194,0.0003717054,0.9093673497,0.0000105070
-7.8124480571,0.0003955381,0.9103075875,0.0000447271
-7.8164225265,0.0003964265,0.9112002813,0.0000085436
-7.8204444308,0.0003816325,0.9121766366,0.0000444468
-7.8244355880,0.0004028772,0.9131142902,0.0000483512
-7.8287852011,0.0003702376,0.9141092339,0.0000251324
-7.8327086072,0.0003876582,0.9150602880,0.0000572969
-7.8365963213,0.0004041132,0.9159543702,0.0000403872
-7.8404560302,0.0003701603,0.9168346616,0.0000157949
-7.8446634202,0.0003948814,0.9178119122,0.0000061333
-7.8484586631,0.0003964651,0.9187804204,0.0000839435
-7.8523524024,0.0003758385,0.9196748112,0.0000640654
-7.8563649199,0.0004109116,0.9205975186,0.0000441310
-7.8607933704,0.0003595766,0.9216246775,0.0000303675
-7.8647524670,0.0003844136,0.9225415894,0.0000161745
-7.8686677224,0.0003892033,0.9234808631,0.0000341850
-7.8725363935,0.0003830230,0.9243925574,0.0000351196
-7.8768148950,0.0003758384,0.9253846032,0.0000193936
-7.8807311930,0.0003841432,0.9263063031,0.0000181478
-7.8846287567,0.0003725165,0.9272130544,0.0000059055
-7.8884900121,0.0003878514,0.9281542581,0.0000362205
-7.8927983721,0.0003736367,0.9291548409,0.0000199054
-7.8967687861,0.0003729414,0.9300816410,0.0000090724
-7.9007135520,0.0003873878,0.9310047712,0.0000001513
-7.9046167169,0.0003833707,0.9319308740,0.0000035661
-7.9088445409,0.0003857269,0.9329631268,0.0000358601
-7.9127167651,0.0003778470,0.9338531921,0.0000095955
-7.9166460026,0.0003873878,0.9347512548,-0.0000226301
-7.9205731935,0.0003892033,0.9356884824,-0.0000156756
-7.9244393542,0.0003617010,0.9366411187,0.0000206862
-7.9286319504,0.0003878127,0.9376467204,0.0000321338
-7.9325413721,0.0003842204,0.9385399931,-0.0000020826
-7.9365468203,0.0003646753,0.9394733605,-0.0000194682
-7.9405823987,0.0003944952,0.9404584480,0.0000072199
-7.9449123905,0.0003538984,0.9415299460,0.0000498486
-7.9487537136,0.0003814779,0.9424211317,0.0000278012
-7.9526367142,0.0003795080,0.9432899160,-0.0000270120
-7.9565859997,0.0003488383,0.9442607088,0.0000039463
-7.9609350342,0.0003699672,0.9452907650,-0.0000015124
-7.9648272299,0.0003767655,0.9462635267,0.0000440205
-7.9686514023,0.0003639800,0.9471544795,0.0000235006
-7.9725493526,0.0003785037,0.9480802744,0.0000197796
-7.9769130646,0.0003511559,0.9491048844,0.0000032586
-7.9808650154,0.0003954608,0.9500405696,-0.0000044469
-7.9847510687,0.0003621646,0.9509988464,0.0000257070
-7.9885629590,0.0003860359,0.9519366898,0.0000526928
-7.9928249276,0.0003948814,0.9529008505,-0.0000020748
-7.9968017534,0.0003538984,0.9538554996,0.0000013180
-8.0007847996,0.0004076669,0.9548413592,0.0000339497
-8.0046851828,0.0003652161,0.9557714022,0.0000300806
-8.0088861995,0.0003740616,0.9567958924,0.0000481557
-8.0127539049,0.0004011003,0.9577092502,0.0000344726
-8.0167053918,0.0003587654,0.9586777263,0.0000553566
-8.0206539822,0.0003978171,0.9596354663,0.0000657231
-8.0245505799,0.0003626281,0.9605604885,0.0000553816
-8.0287819180,0.0003715509,0.9615558187,0.0000344704
-8.0326994523,0.0003838728,0.9625120510,0.0000493416
-8.0366753894,0.0003523534,0.9634499379,0.0000313558
-8.0406561559,0.0003914823,0.9644071386,0.0000310395
-8.0449505330,0.0003638255,0.9654438756,0.0000342844
-8.0487716930,0.0003664908,0.9663635663,0.0000338956
-8.0526550807,0.0003903621,0.9672839548,0.0000187649
-8.0566239105,0.0003518512,0.9682302231,0.0000084568
-8.0610025727,0.0003867698,0.9693288019,0.0000511227
-8.0649548707,0.0003723234,0.9702872756,0.0000560000
-8.0688921813,0.0003707397,0.9712207206,0.0000389913
-8.0728254750,0.0003899372,0.9721637061,0.0000320208
-8.0771488226,0.0003671860,0.9732287177,0.0000523285
-8.0810393951,0.0003659886,0.9741779973,0.0000609938
-8.0848286499,0.0004010231,0.9751143739,0.0000808077
-8.0885666449,0.0003520443,0.9759721854,0.0000340276
-8.0927099147,0.0003945338,0.9769894531,0.0000481288
-8.0965400745,0.0003679586,0.9779224311,0.0000532856
-8.1004630934,0.0003789286,0.9788632923,0.0000433675
-8.1043756834,0.0003814393,0.9798333529,0.0000647093
-8.1086322828,0.0003572203,0.9808304227,0.0000291156
-8.1125459156,0.0003815552,0.9817853433,0.0000340895
-8.1165622958,0.0003919072,0.9827661067,0.0000394814
-8.1205750057,0.0003489542,0.9837372901,0.0000356941
-8.1244715657,0.0004019887,0.9846885029,0.0000396865
-8.1286499846,0.0003542847,0.9856933336,0.0000282660
-8.1324948612,0.0003936067,0.9865989293,-0.0000017383
-8.1364297775,0.0003726710,0.9875918564,0.0000332128
-8.1403944752,0.0003736367,0.9885842828,0.0000599351
-8.1447559468,0.0004011389,0.9896066566,0.0000194064
-8.1486910941,0.0003668770,0.9905649377,0.0000181842
-8.1526828691,0.0003718985,0.9915553954,0.0000348485
-8.1566961974,0.0003847998,0.9925262330,0.0000261446
-8.1610381244,0.0003517739,0.9936113698,0.0000509857
-8.1649176879,0.0003888170,0.9945310264,0.0000227683
-8.1687329763,0.0003600401,0.9954696442,0.0000287692
-8.1725922611,0.0003686925,0.9964283103,0.0000436118
-8.1769117844,0.0003839500,0.9974759048,0.0000342885
-8.1808519143,0.0003487224,0.9984260368,0.0000198384
-8.1847496711,0.0003776925,0.9993605645,-0.0000003092
-8.1886005738,0.0003636710,1.0003248693,0.0000203416
-8.1928527705,0.0003421945,1.0013820786,0.0000350355
-8.1967927079,0.0003713963,1.0023386238,0.0000251294
-8.2007287436,0.0003545551,1.0032943183,0.0000148574
-8.2045888392,0.0003523147,1.0042422086,0.0000149589
-8.2087618895,0.0003816324,1.0052511362,-0.0000012552
-8.2126467063,0.0003449756,1.0062225876,0.0000153845
-8.2166346574,0.0003697740,1.0072250589,0.0000372161
-8.2206661400,0.0003682676,1.0082040091,0.0000243293
-8.2246082014,0.0003525465,1.0091605153,0.0000105189
-8.2288121925,0.0003817097,1.0102190380,0.0000337295
-8.2326780048,0.0003472160,1.0111850045,0.0000471916
-8.2366590023,0.0003765723,1.0121463412,0.0000271659
-8.2406868922,0.0003650615,1.0131089919,-0.0000035969
-8.2450484803,0.0003494177,1.0142082679,0.0000194060
-8.2489475508,0.0003671088,1.0151855151,0.0000340201
-8.2528147150,0.0003718212,1.0161304711,0.0000237622
-8.2567147117,0.0003515808,1.0170848908,0.0000143962
-8.2610560205,0.0003741002,1.0181478603,0.0000039745
-8.2650318415,0.0003490701,1.0191146423,-0.0000127717
-8.2690024874,0.0003611989,1.0201113974,0.0000012536
-8.2729808199,0.0003766109,1.0210957931,0.0000005344
-8.2773085706,0.0003609285,1.0221767993,0.0000093547
-8.2811733782,0.0003351644,1.0231300208,0.0000045997
-8.2849743364,0.0003738684,1.0240675987,-0.0000004177
-8.2887210625,0.0003532804,1.0250280006,0.0000304069
-8.2929590449,0.0003712804,1.0260964133,0.0000468428
-8.2969065525,0.0003622418,1.0270582900,0.0000283533
-8.3009050090,0.0003600014,1.0280338416,0.0000104005
-8.3048257107,0.0003760315,1.0290342265,0.0000361267
-8.3089920785,0.0003722847,1.0300805822,0.0000462389
-8.3128075595,0.0003542460,1.0310115938,0.0000278136
-8.3166919125,0.0003863835,1.0319475527,-0.0000032595
-8.3206104887,0.0003462503,1.0329315986,0.0000047684
-8.3245071647,0.0003896668,1.0339255334,0.0000276742
-8.3287337127,0.0003527782,1.0349855639,0.0000339504
-8.3325505847,0.0003689628,1.0359271596,0.0000234622
-8.3364234268,0.0003717826,1.0368756322,0.0000054351
-8.3403545568,0.0003509241,1.0378586751,0.0000069641
-8.3446566216,0.0003726324,1.0389815513,0.0000551712
-8.3485521764,0.0003661431,1.0399535469,0.0000535578
-8.3525328252,0.0003467524,1.0409012119,0.0000058679
-8.3565765534,0.0003777697,1.0419415784,0.0000346106
-8.3609800505,0.0003447438,1.0430267214,0.0000175589
-8.3648883529,0.0003591903,1.0440325916,0.0000446852
-8.3687046844,0.0003846839,1.0449923031,0.0000482343
-8.3725528049,0.0003443576,1.0459422037,0.0000335585
-8.3769164397,0.0003839500,1.0470165710,0.0000135815
-8.3808929182,0.0003581473,1.0480496732,0.0000489277
-8.3847597736,0.0003715122,1.0490331404,0.0000616812
-8.3885809330,0.0003790444,1.0499814192,0.0000502691
-8.3928787469,0.0003515808,1.0510309478,0.0000198618
-8.3968915346,0.0003898599,1.0520443159,0.0000244040
-8.4008959013,0.0003557911,1.0530776510,0.0000505409
-8.4048147099,0.0003854178,1.0540709312,0.0000576680
-8.4090570174,0.0003889715,1.0551144336,0.0000330816
-8.4129292030,0.0003566795,1.0561076725,0.0000509381
-8.4168298951,0.0003873105,1.0570737995,0.0000340382
-8.4207538410,0.0003769972,1.0580882455,0.0000591286
-8.4246497431,0.0003605422,1.0590643366,0.0000524696
-8.4288640853,0.0003892419,1.0601235590,0.0000480922
-8.4327261119,0.0003617010,1.0611122404,0.0000616139
-8.4366527227,0.0003710487,1.0621030878,0.0000605267
-8.4406168787,0.0003904007,1.0630912330,0.0000467748
-8.4449548650,0.0003565250,1.0642010180,0.0000596315
-8.4488024068,0.0003902848,1.0651632042,0.0000484243
-8.4526777591,0.0003659499,1.0661267807,0.0000311151
-8.4566288597,0.0003782332,1.0671503828,0.0000541860
-8.4610231642,0.0004001346,1.0682552273,0.0000457072
-8.4649478813,0.0003571430,1.0692266848,0.0000223161
-8.4687970069,0.0003953063,1.0702050937,0.0000245796
-8.4727112956,0.0003772676,1.0712069102,0.0000332615
-8.4771309399,0.0003763019,1.0723706961,0.0000751309
-8.4811417954,0.0003973535,1.0733664142,0.0000521858
