Alignment Data
x,y,z,zd
-9.2018441556,0.0004162534,0.1530307441,-0.0000432882
-9.2057535659,0.0004101894,0.1530296269,-0.0000126772
-9.2096121837,0.0004109619,0.1529776432,-0.0000330275
-9.2138438584,0.0004037391,0.1529575523,-0.0000180634
-9.2176901178,0.0003990270,0.1529262329,-0.0000171902
-9.2215631032,0.0004103825,0.1528843686,-0.0000263199
-9.2254373631,0.0004010354,0.1528493791,-0.0000282442
-9.2297508357,0.0004025417,0.1527840185,-0.0000564138
-9.2337366399,0.0004139359,0.1527887707,-0.0000169420
-9.2377207032,0.0003808349,0.1527637428,-0.0000069254
-9.2416479139,0.0004036618,0.1527326922,-0.0000030980
-9.2459222230,0.0003853926,0.1526822029,-0.0000152499
-9.2497823044,0.0004125068,0.1526111783,-0.0000513145
-9.2536446293,0.0003787878,0.1525993249,-0.0000278659
-9.2575707955,0.0004085284,0.1525587731,-0.0000322020
-9.2619063973,0.0003785560,0.1525112946,-0.0000393005
-9.2658166138,0.0004115025,0.1524983984,-0.0000154293
-9.2697259770,0.0003854698,0.1524479196,-0.0000288170
-9.2735995017,0.0004014602,0.1524385776,-0.0000010803
-9.2775208390,0.0004062109,0.1524075658,0.0000057771
-9.2818050703,0.0003972501,0.1523440989,-0.0000159328
-9.2856442576,0.0004023871,0.1523205054,-0.0000017665
-9.2894893490,0.0003974046,0.1522320613,-0.0000520695
-9.2934421633,0.0004025802,0.1522122497,-0.0000323337
-9.2978248045,0.0003944305,0.1521660065,-0.0000343284
-9.3017365989,0.0003849290,0.1521174980,-0.0000429856
-9.3055424907,0.0004120818,0.1520697657,-0.0000516221
-9.3093961983,0.0003899115,0.1520503814,-0.0000310942
-9.3137056109,0.0004131246,0.1520110161,-0.0000254390
-9.3176920999,0.0003789808,0.1519667536,-0.0000276888
-9.3216030800,0.0003979067,0.1518894320,-0.0000634514
-9.3254463980,0.0003810279,0.1518837210,-0.0000279917
-9.3297057558,0.0004235145,0.1518590348,-0.0000066670
-9.3336718123,0.0003807961,0.1518145797,-0.0000079166
-9.3376751408,0.0004154034,0.1517822144,0.0000036855
-9.3416351319,0.0003772427,0.1517234685,-0.0000112170
-9.3458705405,0.0004257547,0.1516696217,-0.0000177828
-9.3497667655,0.0003909542,0.1516109935,-0.0000325615
-9.3537736029,0.0004048589,0.1515202277,-0.0000778778
-9.3577773581,0.0003900659,0.1515427078,-0.0000096227
-9.3620743298,0.0004186092,0.1514966223,-0.0000061795
-9.3658792907,0.0003764701,0.1514648404,0.0000062437
-9.3697213265,0.0004172959,0.1513897613,-0.0000238679
-9.3736741301,0.0003828817,0.1513116261,-0.0000553908
-9.3776546310,0.0004237848,0.1512967582,-0.0000229621
-9.3819543817,0.0003888298,0.1512576235,-0.0000106031
-9.3857565984,0.0004218922,0.1512073034,-0.0000150380
-9.3895858099,0.0003875166,0.1511402182,-0.0000355797
-9.3935244397,0.0004233212,0.1510822465,-0.0000453293
-9.3979054898,0.0003929626,0.1510509502,-0.0000225709
-9.4017976553,0.0004259477,0.1509792294,-0.0000459008
-9.4056276388,0.0003916107,0.1509216456,-0.0000555283
-9.4094972901,0.0004245958,0.1508969698,-0.0000314093
-9.4138765200,0.0003826885,0.1508159250,-0.0000568190
-9.4178572482,0.0004216990,0.1507843323,-0.0000374565
-9.4217497977,0.0003983313,0.1507102540,-0.0000613551
-9.4255423955,0.0004160598,0.1506782414,-0.0000441403
-9.4297766772,0.0003929625,0.1506342801,-0.0000327484
-9.4337469742,0.0004247889,0.1505771180,-0.0000376312
-9.4377806110,0.0003979837,0.1505184851,-0.0000427766
-9.4417200850,0.0004075625,0.1504396165,-0.0000690416
-9.4459457112,0.0003967091,0.1503567994,-0.0000950329
-9.4497913379,0.0004162915,0.1503544096,-0.0000453456
-9.4537550673,0.0004005715,0.1502987914,-0.0000469263
-9.4577164415,0.0004091846,0.1502561514,-0.0000351942
-9.4620273847,0.0004082963,0.1501943819,-0.0000373761
-9.4658786453,0.0004041249,0.1501429383,-0.0000352178
-9.4697724669,0.0004150941,0.1500822624,-0.0000413453
-9.4737175009,0.0003981767,0.1500192670,-0.0000487114
-9.4776577060,0.0004208491,0.1499386597,-0.0000733917
-9.4819765672,0.0003957434,0.1499094493,-0.0000408800
-9.4858650583,0.0004125063,0.1498566527,-0.0000377280
-9.4897536282,0.0003999148,0.1498335961,-0.0000044772
-9.4936448194,0.0004040089,0.1497438741,-0.0000374953
-9.4979030773,0.0003960523,0.1496627156,-0.0000561891
-9.5017570018,0.0004164459,0.1496314334,-0.0000305663
-9.5056006863,0.0003917264,0.1495403601,-0.0000645338
-9.5094790961,0.0004505124,0.1494953274,-0.0000515877
-9.5138551909,0.0003768947,0.1494462604,-0.0000348048
-9.5178473415,0.0004274538,0.1493845383,-0.0000360551
-9.5217762284,0.0003875936,0.1493351759,-0.0000255314
-9.5256385278,0.0004185702,0.1492436003,-0.0000578749
-9.5298472302,0.0003913401,0.1491601629,-0.0000763598
-9.5337385780,0.0004127379,0.1491392299,-0.0000368589
-9.5376731760,0.0003965544,0.1490343641,-0.0000802482
-9.5415965406,0.0004131628,0.1490082927,-0.0000446466
-9.5458367188,0.0004052448,0.1489228457,-0.0000630222
-9.5497470262,0.0004134331,0.1488667245,-0.0000569042
-9.5537371264,0.0003992967,0.1488060040,-0.0000537333
-9.5577069110,0.0004113088,0.1487443189,-0.0000514688
-9.5619533078,0.0004049744,0.1486827409,-0.0000442171
-9.5657461230,0.0003984855,0.1485998942,-0.0000652148
-9.5695938972,0.0004107680,0.1485123726,-0.0000896328
-9.5735844620,0.0004093389,0.1484893488,-0.0000468291
-9.5776457410,0.0004069056,0.1484268873,-0.0000418968
-9.5820079246,0.0004273764,0.1483482334,-0.0000477133
-9.5858360425,0.0003935802,0.1483178361,-0.0000138063
-9.5896376198,0.0004220076,0.1481845068,-0.0000829205
-9.5935399684,0.0003970950,0.1481454552,-0.0000556849
-9.5979277580,0.0004171023,0.1480780779,-0.0000480807
-9.6018944502,0.0004018071,0.1480328056,-0.0000251586
-9.6058030161,0.0004073690,0.1479901231,-0.0000002654
-9.6096773208,0.0004220848,0.1479039120,-0.0000191198
-9.6139513282,0.0004012664,0.1478471582,-0.0000011361
-9.6178580729,0.0004157504,0.1477337155,-0.0000458665
-9.6217699930,0.0004072531,0.1476277651,-0.0000826331
-9.6256839671,0.0004132398,0.1476217745,-0.0000190223
-9.6300264079,0.0004227414,0.1475090901,-0.0000540385
-9.6340180083,0.0003992965,0.1474564765,-0.0000348435
-9.6380076010,0.0004334016,0.1474102368,-0.0000089122
-9.6419341972,0.0004016525,0.1473252573,-0.0000224708
-9.6461381408,0.0004093387,0.1472594660,-0.0000113675
-9.6500062631,0.0004008414,0.1471825608,-0.0000171282
-9.6539549876,0.0004053991,0.1470747536,-0.0000519199
-9.6578884973,0.0004055149,0.1470056095,-0.0000479390
-9.6621162287,0.0003892155,0.1469135514,-0.0000609668
-9.6659082276,0.0004306592,0.1468590892,-0.0000441594
-9.6697900588,0.0003814907,0.1467817952,-0.0000481184
-9.6737767483,0.0004223164,0.1466836809,-0.0000705188
-9.6777715511,0.0003899494,0.1466370894,-0.0000408374
-9.6820421492,0.0004153640,0.1465102674,-0.0000856717
-9.6858231786,0.0003920350,0.1464750378,-0.0000479247
-9.6896187666,0.0004305819,0.1464090638,-0.0000402742
-9.6935081669,0.0003981763,0.1463431237,-0.0000303883
-9.6978458529,0.0004248269,0.1462531846,-0.0000353053
-9.7017634062,0.0003946615,0.1461610943,-0.0000501939
-9.7056338425,0.0004324745,0.1460924516,-0.0000421767
-9.7095106487,0.0003903355,0.1460004777,-0.0000569786
-9.7138114901,0.0004349464,0.1459397773,-0.0000316135
-9.7177330632,0.0004050513,0.1459081713,0.0000156721
-9.7216429673,0.0004186856,0.1458052272,-0.0000082200
-9.7255481222,0.0004053989,0.1457289718,-0.0000051250
-9.7298639453,0.0004041629,0.1456423515,-0.0000035908
-9.7337972508,0.0004098793,0.1455038324,-0.0000613481
-9.7377633135,0.0004087206,0.1454492424,-0.0000340969
-9.7417380640,0.0004113470,0.1453681942,-0.0000327141
-9.7460683681,0.0004004164,0.1452721474,-0.0000384879
-9.7500148080,0.0004016523,0.1451918718,-0.0000360668
-9.7539770443,0.0004018454,0.1451159598,-0.0000285417
-9.7579190796,0.0004148231,0.1450210066,-0.0000400756
-9.7621381114,0.0003968629,0.1449184341,-0.0000529160
-9.7658676482,0.0004129305,0.1448342635,-0.0000573765
-9.7696326034,0.0004097633,0.1447857798,-0.0000250223
-9.7734991696,0.0004015750,0.1446896298,-0.0000377645
-9.7774386174,0.0004070210,0.1446197417,-0.0000222673
-9.7818273544,0.0003914169,0.1445372848,-0.0000091188
-9.7858395590,0.0004277235,0.1443719534,-0.0000866017
-9.7898910102,0.0003901809,0.1443137626,-0.0000556524
-9.7938989316,0.0004060554,0.1442151342,-0.0000656702
-9.7981784819,0.0004155569,0.1441207060,-0.0000650117
-9.8019518533,0.0004057077,0.1440602451,-0.0000412286
-9.8056834347,0.0004279166,0.1439863446,-0.0000314453
-9.8094535971,0.0003947771,0.1438914683,-0.0000413957
-9.8136800379,0.0004247494,0.1437548241,-0.0000823846
-9.8176414185,0.0004135098,0.1436701761,-0.0000769427
-9.8216461348,0.0004051670,0.1436154987,-0.0000401176
-9.8256201037,0.0004178743,0.1435026927,-0.0000616985
-9.8299801396,0.0004096860,0.1434116563,-0.0000521595
-9.8339298933,0.0004144367,0.1433221018,-0.0000501613
-9.8378646197,0.0003996437,0.1431914508,-0.0000891904
-9.8417425382,0.0004209255,0.1431330294,-0.0000569038
-9.8459797166,0.0004077161,0.1430521147,-0.0000382429
-9.8497989255,0.0004056304,0.1429478469,-0.0000523413
-9.8536264409,0.0004136256,0.1428858722,-0.0000235542
-9.8575224252,0.0003999912,0.1427206899,-0.0000959428
-9.8618366943,0.0004121965,0.1426724855,-0.0000409098
-9.8656952976,0.0003967468,0.1425874489,-0.0000331839
-9.8695833297,0.0004228181,0.1424849534,-0.0000417990
-9.8735412282,0.0004030811,0.1423816428,-0.0000491188
-9.8775569451,0.0004146297,0.1422957496,-0.0000371813
-9.8819018333,0.0003925367,0.1421652707,-0.0000613134
-9.8857643339,0.0004236291,0.1420478650,-0.0000837450
-9.8896233994,0.0003892537,0.1419742576,-0.0000620540
-9.8935485866,0.0004272598,0.1419086053,-0.0000303553
-9.8979155273,0.0003893309,0.1417902507,-0.0000399044
-9.9018565073,0.0004373793,0.1416823804,-0.0000491311
-9.9057277727,0.0004104196,0.1415631550,-0.0000710406
-9.9096187761,0.0004291137,0.1414705028,-0.0000654634
-9.9139642077,0.0004101493,0.1414180399,-0.0000077296
-9.9179358503,0.0004254058,0.1412883039,-0.0000362899
-9.9218200525,0.0004059006,0.1411632436,-0.0000619788
-9.9256066218,0.0004235518,0.1410860427,-0.0000419023
-9.9298068274,0.0004206936,0.1409489184,-0.0000706559
-9.9336832332,0.0004043942,0.1409109158,-0.0000082061
-9.9375821099,0.0004328215,0.1407719486,-0.0000457155
-9.9415113833,0.0004069434,0.1406627965,-0.0000521890
-9.9458169896,0.0004381130,0.1405600417,-0.0000419347
-9.9497180293,0.0004089132,0.1404454046,-0.0000537328
-9.9536472675,0.0004343665,0.1403905573,-0.0000045658
-9.9575970457,0.0004081407,0.1402533990,-0.0000367288
-9.9619394166,0.0004361818,0.1401223281,-0.0000518614
-9.9658010620,0.0004007635,0.1400282765,-0.0000423633
-9.9696502699,0.0004353707,0.1399133690,-0.0000536357
-9.9735573341,0.0004090290,0.1398197780,-0.0000416057
-9.9774936726,0.0004323580,0.1397081484,-0.0000463858
-9.9818368142,0.0004256760,0.1395828279,-0.0000533048
-9.9857536069,0.0004252897,0.1394417655,-0.0000871296
-9.9896991381,0.0004432885,0.1393543507,-0.0000660791
-9.9936863778,0.0004096470,0.1392362261,-0.0000741416
-9.9980647038,0.0004634117,0.1391219099,-0.0000670782
-10.0019585953,0.0004162903,0.1390275799,-0.0000529989
-10.0057394408,0.0004385764,0.1389315945,-0.0000433075
-10.0095438443,0.0004378811,0.1388250625,-0.0000430913
-10.0138612606,0.0004584677,0.1386954883,-0.0000510200
-10.0178409294,0.0004598968,0.1385869388,-0.0000469663
-10.0217530471,0.0004232426,0.1384669579,-0.0000558117
-10.0255649419,0.0004436361,0.1383576754,-0.0000563821
-10.0297634411,0.0004432112,0.1382460217,-0.0000478134
-10.0336864109,0.0004326668,0.1381284291,-0.0000526135
-10.0376620614,0.0004320874,0.1380205680,-0.0000457136
-10.0415739064,0.0004297700,0.1378883758,-0.0000645402
-10.0457661475,0.0004282636,0.1377786144,-0.0000523178
-10.0496117578,0.0004309673,0.1376789074,-0.0000396785
-10.0535131373,0.0004215430,0.1375748336,-0.0000293377
-10.0574339423,0.0004461852,0.1374524517,-0.0000362889
-10.0617541328,0.0004189552,0.1373008162,-0.0000602170
-10.0656401785,0.0004583131,0.1371906796,-0.0000550145
-10.0695129376,0.0004081018,0.1370887299,-0.0000415805
-10.0733890563,0.0004624845,0.1369707530,-0.0000436341
-10.0773282817,0.0004172557,0.1368508793,-0.0000452463
-10.0816919616,0.0004397735,0.1367344681,-0.0000301216
-10.0855962329,0.0004170239,0.1366021202,-0.0000443077
-10.0895046387,0.0004578109,0.1364934114,-0.0000342802
-10.0934440916,0.0004271434,0.1363322095,-0.0000753473
-10.0978055678,0.0004434428,0.1362070302,-0.0000669881
-10.1017313118,0.0004199980,0.1360800886,-0.0000732518
-10.1055734030,0.0004437517,0.1359798402,-0.0000549524
-10.1094336436,0.0004291518,0.1358493860,-0.0000658584
-10.1138030344,0.0004409708,0.1357043145,-0.0000750806
-10.1178272623,0.0004213884,0.1355724638,-0.0000813118
-10.1217935204,0.0004431723,0.1354603530,-0.0000691414
-10.1257019201,0.0004274523,0.1353174212,-0.0000891467
-10.1299369834,0.0004415501,0.1351823577,-0.0000904952
-10.1337809626,0.0004276841,0.1350581222,-0.0000928998
-10.1376096105,0.0004272978,0.1349579117,-0.0000713261
-10.1414905895,0.0004253280,0.1348419792,-0.0000633619
-10.1457253012,0.0004230105,0.1346725009,-0.0000971358
-10.1496309225,0.0004412024,0.1345861926,-0.0000578083
-10.1536429809,0.0004292676,0.1344458059,-0.0000686580
-10.1576589774,0.0004398506,0.1342889655,-0.0000953489
-10.1619964238,0.0004214269,0.1341545151,-0.0000886862
-10.1657938618,0.0004431336,0.1340349935,-0.0000841969
-10.1696081019,0.0004275681,0.1339479150,-0.0000462772
-10.1735253804,0.0004371855,0.1337992275,-0.0000661314
-10.1775295171,0.0004377648,0.1336272848,-0.0001059035
-10.1818601689,0.0004248258,0.1335574915,-0.0000322009
-10.1856934449,0.0004498155,0.1334176134,-0.0000445882
-10.1895401980,0.0004224697,0.1332655285,-0.0000682847
-10.1934697186,0.0004485795,0.1331240247,-0.0000781721
-10.1978632399,0.0004318553,0.1329820400,-0.0000724414
-10.2017792831,0.0004483478,0.1328744099,-0.0000479125
-10.2056044068,0.0004409706,0.1327208581,-0.0000719207
-10.2094288331,0.0004448329,0.1325382225,-0.0001245885
-10.2137551559,0.0004342886,0.1324624421,-0.0000528040
-10.2177528418,0.0004484636,0.1323231369,-0.0000552429
-10.2217264648,0.0004293061,0.1321720514,-0.0000697989
-10.2255733333,0.0004672735,0.1320453048,-0.0000639080
-10.2298379313,0.0004196887,0.1318949807,-0.0000666584
-10.2337851377,0.0004695909,0.1317577635,-0.0000667847
-10.2377604965,0.0004252119,0.1315989137,-0.0000870791
-10.2416794321,0.0004461461,0.1314798503,-0.0000690750
-10.2459056398,0.0004323187,0.1313397635,-0.0000608138
-10.2497197557,0.0004331684,0.1312276171,-0.0000386016
-10.2535967054,0.0004381895,0.1310662224,-0.0000629610
-10.2574999949,0.0004476524,0.1309074533,-0.0000832914
-10.2617964171,0.0004267181,0.1307924696,-0.0000453446
-10.2656399203,0.0004552613,0.1306408870,-0.0000596302
-10.2695000673,0.0004207700,0.1304736984,-0.0000884630
-10.2733749358,0.0004680844,0.1303907891,-0.0000320201
-10.2772766415,0.0004188774,0.1302589785,-0.0000230386
-10.2815882709,0.0004696680,0.1300248008,-0.0001010768
-10.2855161633,0.0004159420,0.1299201420,-0.0000629849
-10.2894450184,0.0004772769,0.1297642696,-0.0000755863
-10.2934052329,0.0004218128,0.1296103249,-0.0000846249
-10.2977753790,0.0004679299,0.1294661009,-0.0000683695
-10.3017498834,0.0004269498,0.1293178724,-0.0000701242
-10.3057056966,0.0004622135,0.1291874904,-0.0000542255
-10.3096060446,0.0004405454,0.1290080178,-0.0000889838
-10.3139175595,0.0004471887,0.1288412770,-0.0000951940
-10.3178204587,0.0004351380,0.1286995791,-0.0000910670
-10.3216915356,0.0004360650,0.1285872369,-0.0000582953
-10.3255417910,0.0004452961,0.1284169206,-0.0000838057
-10.3297637416,0.0004242847,0.1282639713,-0.0000774273
-10.3336066223,0.0004409702,0.1281303485,-0.0000655337
-10.3375139987,0.0004326661,0.1279698789,-0.0000775614
-10.3414653631,0.0004631018,0.1277820239,-0.0001148073
-10.3457931769,0.0004436352,0.1276689311,-0.0000623691
-10.3496832475,0.0004390776,0.1274762882,-0.0001057118
-10.3536217120,0.0004495061,0.1273020676,-0.0001282803
-10.3576058714,0.0004316618,0.1272126638,-0.0000637655
-10.3619265738,0.0004584668,0.1270427172,-0.0000662151
-10.3658417856,0.0004252502,0.1268542442,-0.0001023912
-10.3697306647,0.0004486563,0.1267623341,-0.0000425395
-10.3736564996,0.0004318935,0.1266096272,-0.0000415472
-10.3775739139,0.0004424764,0.1264430164,-0.0000542919
-10.3819191764,0.0004467251,0.1262583526,-0.0000677039
-10.3858577161,0.0004410473,0.1260965301,-0.0000737755
-10.3897838998,0.0004549133,0.1259760365,-0.0000385058
-10.3937315872,0.0004462616,0.1257448830,-0.0001125381
-10.3980693987,0.0004366442,0.1256245287,-0.0000596595
-10.4019227772,0.0004415494,0.1254692371,-0.0000605504
-10.4056985990,0.0004521710,0.1252556257,-0.0001223991
-10.4095167975,0.0004357558,0.1251717512,-0.0000523343
-10.4138376493,0.0004502398,0.1250021521,-0.0000471538
-10.4178454330,0.0004375711,0.1248160325,-0.0000706115
-10.4217981068,0.0004614021,0.1246725182,-0.0000531850
-10.4256470026,0.0004293442,0.1245143679,-0.0000541276
-10.4298753922,0.0004545270,0.1243328762,-0.0000623503
-10.4338175569,0.0004274129,0.1241532862,-0.0000798704
-10.4377843635,0.0004451027,0.1239920815,-0.0000774757
-10.4416465844,0.0004346742,0.1238593461,-0.0000504267
-10.4457944435,0.0004455276,0.1236364518,-0.0001011711
-10.4495824742,0.0004295372,0.1235378243,-0.0000420861
-10.4534649294,0.0004354853,0.1233687431,-0.0000490308
-10.4573983227,0.0004322023,0.1231547785,-0.0000982225
-10.4617650527,0.0004467249,0.1229889634,-0.0000805110
-10.4657424380,0.0004414720,0.1228143169,-0.0000874434
-10.4697129102,0.0004330519,0.1226464298,-0.0000873833
-10.4736629506,0.0004521708,0.1224656050,-0.0001006046
-10.4775919419,0.0004172547,0.1222904576,-0.0001085257
-10.4818474799,0.0004386910,0.1221410236,-0.0000762539
-10.4856354627,0.0004185679,0.1219544874,-0.0001005393
-10.4893694184,0.0004402360,0.1218275901,-0.0000670303
-10.4932282332,0.0004209240,0.1216513256,-0.0000770342
-10.4976025639,0.0004390000,0.1214240596,-0.0001152246
-10.5016069455,0.0004236276,0.1212916288,-0.0000740073
-10.5055258553,0.0004320090,0.1211264095,-0.0000687633
-10.5094628752,0.0004217736,0.1209214062,-0.0001019952
-10.5138660229,0.0004356396,0.1207905457,-0.0000401288
-10.5178403533,0.0004249022,0.1206254401,-0.0000307155
-10.5217490632,0.0004503940,0.1204230653,-0.0000609328
-10.5256364178,0.0004105340,0.1202685455,-0.0000437234
-10.5298803638,0.0004609383,0.1200962477,-0.0000279550
-10.5337931275,0.0004188382,0.1198973092,-0.0000529628
-10.5377555220,0.0004471881,0.1197246349,-0.0000489707
-10.5417230527,0.0004249021,0.1195570579,-0.0000391182
-10.5460555549,0.0004459908,0.1193714700,-0.0000303433
-10.5500010275,0.0004256746,0.1191404343,-0.0000838232
-10.5539503314,0.0004560330,0.1190139942,-0.0000320037
-10.5579065818,0.0004308888,0.1188257153,-0.0000411758
-10.5621671640,0.0004408151,0.1185676324,-0.0001057762
-10.5658944329,0.0004598567,0.1184520922,-0.0000515436
-10.5697022210,0.0004358326,0.1182564030,-0.0000733014
-10.5735928138,0.0004498917,0.1180643810,-0.0000870961
-10.5775592979,0.0004405833,0.1178837116,-0.0000855270
-10.5819359397,0.0004674270,0.1176781159,-0.0000894123
-10.5858278072,0.0004281078,0.1175099243,-0.0000776823
-10.5897161206,0.0004586979,0.1173254736,-0.0000818547
-10.5936600494,0.0004356780,0.1171596369,-0.0000643023
-10.5980026638,0.0004584662,0.1169479016,-0.0000734887
-10.6018859166,0.0004406219,0.1167663086,-0.0000734065
-10.6056542712,0.0004476901,0.1165909387,-0.0000719778
-10.6094496572,0.0004524408,0.1163711887,-0.0001131640
-10.6136994288,0.0004495826,0.1162258132,-0.0000580052
-10.6176302245,0.0004471107,0.1160593215,-0.0000384560
-10.6216078625,0.0004492736,0.1158216824,-0.0000872907
-10.6255644593,0.0004697829,0.1156893344,-0.0000312869
-10.6298944799,0.0004356007,0.1154801101,-0.0000337580
-10.6338343827,0.0004767352,0.1152212301,-0.0001039441
-10.6377686171,0.0004396562,0.1151019758,-0.0000342356
-10.6416497818,0.0004812928,0.1149221235,-0.0000271438
-10.6458825875,0.0004639506,0.1146627306,-0.0000820545
-10.6496824143,0.0004583115,0.1144804472,-0.0000802379
-10.6535109756,0.0004720230,0.1143010601,-0.0000736207
-10.6574470977,0.0004695124,0.1141343765,-0.0000485380
-10.6617999769,0.0004807134,0.1138869928,-0.0000832171
-10.6657322364,0.0004614014,0.1137233221,-0.0000541640
-10.6696485413,0.0004801726,0.1135058105,-0.0000791923
-10.6736128939,0.0004637188,0.1133338348,-0.0000557726
-10.6776101898,0.0004824900,0.1131527821,-0.0000392444
-10.6819855439,0.0004736451,0.1128959739,-0.0000791378
-10.6859110026,0.0004660748,0.1127061558,-0.0000737689
-10.6898148330,0.0004787048,0.1125137512,-0.0000715207
-10.6937027866,0.0004684309,0.1122802893,-0.0001105846
-10.6979854953,0.0004630621,0.1121421776,-0.0000339395
-10.7018703579,0.0004734519,0.1118976313,-0.0000831153
-10.7057215435,0.0004748038,0.1116700036,-0.0001165364
-10.7095518030,0.0004695895,0.1115393624,-0.0000535025
-10.7137567227,0.0004854639,0.1113391853,-0.0000404578
-10.7175979808,0.0004621351,0.1111019019,-0.0000824084
-10.7214214373,0.0004926480,0.1109005411,-0.0000888184
-10.7252545491,0.0004597404,0.1107120793,-0.0000813124
-10.7295857969,0.0004916437,0.1104963336,-0.0000749902
-10.7336555383,0.0004754217,0.1102719054,-0.0000901458
-10.7376832613,0.0004803269,0.1100709242,-0.0000834300
-10.7416843737,0.0004897897,0.1098663136,-0.0000811391
-10.7460216839,0.0004709026,0.1096629274,-0.0000595887
-10.7499374453,0.0004950039,0.1094930436,-0.0000258162
-10.7538668340,0.0004732200,0.1092506608,-0.0000632788
-10.7577240444,0.0005007202,0.1090737885,-0.0000384534
-10.7619322014,0.0004785115,0.1088393149,-0.0000522654
-10.7657128225,0.0004895579,0.1086268336,-0.0000659579
-10.7695045692,0.0004824897,0.1084584221,-0.0000344763
-10.7733361689,0.0004869315,0.1082335797,-0.0000567959
-10.7772549343,0.0004873563,0.1079809250,-0.0001017701
-10.7815877993,0.0004914891,0.1077638300,-0.0000885901
-10.7855017384,0.0004856955,0.1075391013,-0.0001047221
-10.7894259538,0.0004936520,0.1073585976,-0.0000755221
-10.7934122316,0.0004796701,0.1071576593,-0.0000628664
-10.7978301363,0.0005042349,0.1068994283,-0.0000836995
-10.8018089233,0.0004747649,0.1067343725,-0.0000343443
-10.8057632595,0.0004971281,0.1065166353,-0.0000384154
-10.8096461412,0.0004828372,0.1062362127,-0.0001084769
-10.8138849634,0.0004968191,0.1060556232,-0.0000587918
-10.8177247876,0.0004654178,0.1058575106,-0.0000477376
-10.8215654992,0.0005021491,0.1056429456,-0.0000525466
-10.8253819553,0.0004733743,0.1054217370,-0.0000647880
-10.8296315074,0.0005084834,0.1051617372,-0.0000914770
-10.8335879669,0.0004700140,0.1049707673,-0.0000646310
-10.8376034005,0.0004963555,0.1047679008,-0.0000458456
-10.8415742231,0.0004930338,0.1045247503,-0.0000692228
-10.8458131158,0.0004943084,0.1042885826,-0.0000701385
-10.8496426630,0.0004896349,0.1040686117,-0.0000770053
-10.8535747487,0.0004865836,0.1038398316,-0.0000864115
-10.8575891363,0.0004899825,0.1036170747,-0.0000846128
-10.8619667180,0.0004799016,0.1034053529,-0.0000507827
-10.8658516862,0.0004800561,0.1031941493,-0.0000434719
-10.8697108525,0.0004722155,0.1029486097,-0.0000713941
-10.8736145130,0.0005006426,0.1027364024,-0.0000629121
-10.8775588767,0.0004646065,0.1024893152,-0.0000864340
-10.8818899173,0.0004971278,0.1022583626,-0.0000712377
-10.8858121921,0.0004642975,0.1020522958,-0.0000537846
-10.8897305254,0.0005019944,0.1018109283,-0.0000712842
-10.8936713391,0.0004673488,0.1016240192,-0.0000324633
-10.8980350483,0.0004923770,0.1013449024,-0.0000609498
-10.9019904547,0.0004714429,0.1010781960,-0.0000998620
-10.9058777784,0.0004977071,0.1009002903,-0.0000533239
-10.9097574115,0.0004733741,0.1006630185,-0.0000660317
-10.9140481281,0.0004971277,0.1004211007,-0.0000589337
-10.9179583903,0.0004897506,0.1002245391,-0.0000279579
-10.9218243085,0.0004923770,0.0999348949,-0.0000920806
-10.9256110991,0.0004941537,0.0997474918,-0.0000580334
-10.9297586058,0.0004847680,0.0994898205,-0.0000725408
-10.9335829699,0.0005002948,0.0992421247,-0.0000954440
-10.9374632613,0.0004997541,0.0990526728,-0.0000562526
-10.9413918614,0.0004881669,0.0987806795,-0.0000961773
-10.9457113080,0.0004996382,0.0985178680,-0.0001031595
-10.9496155808,0.0004978615,0.0983094905,-0.0000796905
-10.9535604803,0.0005119592,0.0980629132,-0.0000914231
-10.9575229559,0.0004903684,0.0978756233,-0.0000422288
-10.9618534864,0.0005117274,0.0976235123,-0.0000352089
-10.9657227623,0.0004927244,0.0973474674,-0.0000791220
-10.9696144433,0.0005039640,0.0971375862,-0.0000549535
-10.9735704240,0.0004928403,0.0968723931,-0.0000816401
-10.9775100707,0.0005141220,0.0966452078,-0.0000707120
-10.9818122510,0.0004791288,0.0963912834,-0.0000639364
-10.9857038900,0.0005215378,0.0961446728,-0.0000741170
-10.9896026733,0.0004877805,0.0959062492,-0.0000750976
-10.9935417390,0.0005190658,0.0956696028,-0.0000712581
-10.9979289229,0.0004987110,0.0954100004,-0.0000623187
-11.0019224037,0.0005089077,0.0951555858,-0.0000716502
-11.0058725152,0.0005107617,0.0949367458,-0.0000474683
-11.0097780945,0.0005072469,0.0946940760,-0.0000492682
-11.0140721974,0.0005189113,0.0943893270,-0.0000885108
-11.0179678141,0.0005043887,0.0941776735,-0.0000586843
-11.0218324160,0.0005164779,0.0939381352,-0.0000580893
-11.0256263785,0.0005143536,0.0936846169,-0.0000753050
-11.0297894435,0.0005190271,0.0934439509,-0.0000560420
-11.0335928279,0.0005036934,0.0931762965,-0.0000856416
-11.0375081398,0.0005170186,0.0929577315,-0.0000585638
-11.0414293944,0.0005071695,0.0926769426,-0.0000927445
-11.0457223756,0.0005248978,0.0923801929,-0.0001188274
-11.0496676968,0.0005062425,0.0921877766,-0.0000618687
-11.0536697078,0.0005228121,0.0919117769,-0.0000842952
-11.0576789443,0.0005185635,0.0916889242,-0.0000524954
-11.0620576256,0.0005214989,0.0914101344,-0.0000524557
