Alignment Data
x,y,z,zd
-7.4690580714,0.0003344496,0.1419350663,0.0000339397
-7.4730690890,0.0003520238,0.1419987116,0.0000271230
-7.4774012986,0.0003218966,0.1420545472,0.0000070243
-7.4812215547,0.0003553841,0.1421210940,0.0000067570
-7.4849454436,0.0003255273,0.1421771358,-0.0000021970
-7.4887104288,0.0003438354,0.1422414048,-0.0000035076
-7.4929494385,0.0003551910,0.1422822575,-0.0000363301
-7.4969011301,0.0003165664,0.1423676105,-0.0000195046
-7.5009443575,0.0003566973,0.1424119443,-0.0000451315
-7.5049536367,0.0003206606,0.1425024720,-0.0000238227
-7.5092733339,0.0003414020,0.1426012601,0.0000005596
-7.5132283061,0.0003392390,0.1426547106,-0.0000139564
-7.5171517248,0.0003284628,0.1427426532,0.0000067108
-7.5210602305,0.0003602894,0.1427578675,-0.0000449469
-7.5252751409,0.0003156008,0.1428600173,-0.0000147460
-7.5290976754,0.0003577401,0.1429540660,0.0000142006
-7.5330304758,0.0003317072,0.1429964318,-0.0000102655
-7.5370252709,0.0003471570,0.1430975063,0.0000230776
-7.5414140996,0.0003486634,0.1431531502,0.0000044888
-7.5453699223,0.0003268791,0.1432468477,0.0000314389
-7.5492634063,0.0003592851,0.1433277244,0.0000467697
-7.5531403551,0.0003218193,0.1433529812,0.0000069070
-7.5570209392,0.0003522168,0.1434454842,0.0000343776
-7.5612833527,0.0003376167,0.1435115596,0.0000291929
-7.5651483696,0.0003258362,0.1435856773,0.0000388494
-7.5689934179,0.0003525258,0.1436531141,0.0000423051
-7.5728763558,0.0003198494,0.1437305529,0.0000552812
-7.5771547969,0.0003380802,0.1437875910,0.0000414644
-7.5811850797,0.0003431786,0.1438078251,-0.0000048797
-7.5849623806,0.0003184203,0.1438661861,-0.0000087704
-7.5888568281,0.0003376553,0.1439445531,0.0000055639
-7.5931441926,0.0003395479,0.1440386319,0.0000293257
-7.5970498373,0.0003159097,0.1440726573,-0.0000005443
-7.6009293369,0.0003477749,0.1441500595,0.0000135425
-7.6047931917,0.0003132832,0.1442022006,0.0000027746
-7.6090032688,0.0003402045,0.1442757339,0.0000079340
-7.6129034303,0.0003256817,0.1443423203,0.0000113403
-7.6169168342,0.0003246775,0.1443846488,-0.0000111844
-7.6209232118,0.0003494744,0.1444767647,0.0000163557
-7.6252157833,0.0003356854,0.1444856003,-0.0000438155
-7.6290419430,0.0003324796,0.1445731619,-0.0000176037
-7.6329497126,0.0003614093,0.1446356555,-0.0000176136
-7.6369322579,0.0003215875,0.1447244880,0.0000076812
-7.6412933513,0.0003403203,0.1448043921,0.0000181955
-7.6451548476,0.0003470410,0.1448407378,-0.0000067355
-7.6489492970,0.0003291192,0.1449393469,0.0000318112
-7.6528246983,0.0003690956,0.1449852720,0.0000165467
-7.6567976996,0.0003165663,0.1450277945,-0.0000034995
-7.6611599912,0.0003713744,0.1451314152,0.0000316112
-7.6650246149,0.0003232097,0.1451757556,0.0000154233
-7.6688369831,0.0003632633,0.1452406856,0.0000207966
-7.6727086761,0.0003189610,0.1453074282,0.0000272117
-7.6770299454,0.0003488949,0.1453618423,0.0000144790
-7.6809926749,0.0003354922,0.1454497501,0.0000409841
-7.6849291772,0.0003449552,0.1455049828,0.0000353844
-7.6888446303,0.0003468864,0.1455754338,0.0000454909
-7.6931490980,0.0003268403,0.1456441774,0.0000480820
-7.6970643576,0.0003375007,0.1457124273,0.0000563316
-7.7009711964,0.0003524097,0.1457677770,0.0000519727
-7.7048788446,0.0003149826,0.1458089506,0.0000335882
-7.7091796806,0.0003523325,0.1458663018,0.0000255771
-7.7131391621,0.0003309345,0.1459209548,0.0000202307
-7.7171642662,0.0003394319,0.1459982025,0.0000366571
-7.7211232824,0.0003347969,0.1460279048,0.0000067067
-7.7253180963,0.0003188837,0.1460934458,0.0000092263
-7.7291114199,0.0003500922,0.1461525454,0.0000115000
-7.7330205361,0.0003235572,0.1462170104,0.0000175675
-7.7370413503,0.0003313593,0.1462675694,0.0000082332
-7.7414670148,0.0003424059,0.1463195498,-0.0000055072
-7.7454092314,0.0003232096,0.1463961041,0.0000126853
-7.7492565464,0.0003579330,0.1464042578,-0.0000359545
-7.7530833557,0.0003164889,0.1464809686,-0.0000155738
-7.7569508361,0.0003566197,0.1465569078,0.0000035998
-7.7612548354,0.0003267244,0.1466088131,-0.0000074746
-7.7651437515,0.0003386593,0.1466923606,0.0000193424
-7.7690138523,0.0003483155,0.1466881155,-0.0000411932
-7.7729232008,0.0003149053,0.1467938708,0.0000078690
-7.7772524614,0.0003466160,0.1468742821,0.0000256949
-7.7811909262,0.0003284238,0.1468950640,-0.0000102783
-7.7850892276,0.0003374620,0.1469914350,0.0000300863
-7.7889823093,0.0003344879,0.1470053045,-0.0000118067
-7.7932243944,0.0003126264,0.1470676793,-0.0000100007
-7.7971366777,0.0003339857,0.1471757925,0.0000424312
-7.8010299125,0.0003300847,0.1471763369,-0.0000122642
-7.8048813617,0.0003148280,0.1472591517,0.0000160713
-7.8090966027,0.0003504011,0.1473127222,0.0000102079
-7.8130437973,0.0003085708,0.1473763001,0.0000183131
-7.8170861231,0.0003428307,0.1474607349,0.0000461208
-7.8211096337,0.0003219735,0.1474683453,-0.0000024484
-7.8254000366,0.0003195788,0.1475538950,0.0000233976
-7.8292162972,0.0003516371,0.1476066624,0.0000232353
-7.8330748492,0.0003116608,0.1476528615,0.0000160869
-7.8369912998,0.0003500535,0.1477266389,0.0000358903
-7.8413516058,0.0003170682,0.1477505814,-0.0000000517
-7.8452964062,0.0003327497,0.1478380697,0.0000334467
-7.8491863210,0.0003207761,0.1479038517,0.0000461650
-7.8530863142,0.0003427534,0.1479310100,0.0000202972
-7.8569748761,0.0003290031,0.1479853594,0.0000219506
-7.8612891044,0.0003159867,0.1480232471,0.0000015785
-7.8651836152,0.0003426375,0.1480922360,0.0000181607
-7.8690444837,0.0003278830,0.1481507190,0.0000248636
-7.8729264384,0.0003216644,0.1481756760,-0.0000020674
-7.8772175724,0.0003390454,0.1482610344,0.0000261381
-7.8811245543,0.0003029702,0.1482857588,-0.0000009868
-7.8850204149,0.0003407835,0.1483382558,-0.0000000136
-7.8888648681,0.0003202739,0.1484064728,0.0000175340
-7.8931830329,0.0003019273,0.1484238903,-0.0000217543
-7.8971660310,0.0003400497,0.1485369875,0.0000392333
-7.9010895824,0.0003086093,0.1485794407,0.0000305376
-7.9049311745,0.0003434872,0.1486041682,0.0000053611
-7.9091051988,0.0003098067,0.1486662382,0.0000134068
-7.9130357022,0.0003184972,0.1487082288,0.0000047141
-7.9171093059,0.0003421354,0.1487663236,0.0000104743
-7.9211695473,0.0003057511,0.1488596429,0.0000518276
-7.9255411278,0.0003407449,0.1488924724,0.0000289264
-7.9294374106,0.0003109268,0.1489501061,0.0000370815
-7.9332851428,0.0003213940,0.1489856485,0.0000239406
-7.9370988498,0.0003293120,0.1490544857,0.0000447005
-7.9412835706,0.0003037426,0.1491074024,0.0000450643
-7.9451004822,0.0003391612,0.1491613313,0.0000512436
-7.9489694944,0.0003128194,0.1491930491,0.0000347397
-7.9529645339,0.0003119310,0.1492152636,0.0000073522
-7.9569869596,0.0003298914,0.1492745575,0.0000168996
-7.9613462958,0.0002959405,0.1493407581,0.0000294093
-7.9652217584,0.0003348739,0.1493797388,0.0000208531
-7.9690140661,0.0003120855,0.1494464907,0.0000412656
-7.9728300873,0.0003253723,0.1494933129,0.0000416362
-7.9771459326,0.0003328268,0.1495501684,0.0000461711
-7.9812387658,0.0002942023,0.1495954011,0.0000419980
-7.9850236189,0.0003509416,0.1496577905,0.0000588828
-7.9888795351,0.0003060987,0.1496815524,0.0000364674
-7.9931457473,0.0003412083,0.1497131494,0.0000171876
-7.9970660888,0.0003070256,0.1497688142,0.0000262990
-8.0009977078,0.0003332516,0.1498101504,0.0000211393
-8.0049433468,0.0003269558,0.1498569705,0.0000214908
-8.0092709310,0.0003099997,0.1499049424,0.0000187189
-8.0132565056,0.0003330585,0.1499400208,0.0000072704
-8.0172578008,0.0003375389,0.1499966895,0.0000174287
-8.0212085755,0.0003099611,0.1500407670,0.0000157797
-8.0254776840,0.0003387749,0.1500947666,0.0000205887
-8.0292953232,0.0003132055,0.1501275298,0.0000095574
-8.0332126107,0.0003479289,0.1501588247,-0.0000038943
-8.0371935107,0.0003283849,0.1502020138,-0.0000059799
-8.0415816153,0.0003186129,0.1502448871,-0.0000127802
-8.0455537113,0.0003407061,0.1503213714,0.0000189504
-8.0494855957,0.0003260674,0.1503320400,-0.0000144843
-8.0534006811,0.0003524479,0.1503721415,-0.0000181022
-8.0573172738,0.0003274965,0.1504393177,0.0000055333
-8.0615460941,0.0003326722,0.1504653928,-0.0000151832
-8.0653209018,0.0003421738,0.1505474039,0.0000252534
-8.0690983680,0.0003276124,0.1505346692,-0.0000289023
-8.0728938396,0.0003517913,0.1506286153,0.0000236102
-8.0771347873,0.0003307023,0.1506675132,0.0000164307
-8.0810835882,0.0003363415,0.1506934390,-0.0000003381
-8.0850191454,0.0003224753,0.1507915149,0.0000553869
-8.0889455031,0.0003368050,0.1507739890,-0.0000041910
-8.0932708428,0.0003447616,0.1508279111,0.0000036375
-8.0972162072,0.0003093044,0.1508892163,0.0000231103
-8.1011852834,0.0003572759,0.1508960624,-0.0000119226
-8.1051432772,0.0003153298,0.1509599937,0.0000104513
-8.1094931006,0.0003354531,0.1509744419,-0.0000205358
-8.1134184573,0.0003407446,0.1510296843,-0.0000060820
-8.1173511911,0.0003250631,0.1510926125,0.0000161837
-8.1212611730,0.0003498600,0.1511076092,-0.0000090452
-8.1255052484,0.0003342557,0.1511796475,0.0000195585
-8.1293172421,0.0003158705,0.1511900874,-0.0000088115
-8.1331454608,0.0003554219,0.1512472637,0.0000095831
-8.1370041907,0.0003227070,0.1512996872,0.0000231125
-8.1412772667,0.0003371911,0.1512959449,-0.0000234697
-8.1451487444,0.0003443753,0.1513828220,0.0000248035
-8.1490209123,0.0003402038,0.1513968534,0.0000004240
-8.1529546867,0.0003539155,0.1514519804,0.0000167340
-8.1569360434,0.0003290027,0.1514929694,0.0000186473
-8.1612967948,0.0003455726,0.1515183872,0.0000015096
-8.1651987432,0.0003324403,0.1515804281,0.0000256889
-8.1690508677,0.0003505938,0.1516392646,0.0000473483
-8.1729530448,0.0003285006,0.1516609430,0.0000315704
-8.1773036776,0.0003695583,0.1517093044,0.0000384134
-8.1812936829,0.0003160249,0.1517283928,0.0000196502
-8.1852423631,0.0003570440,0.1517635903,0.0000176005
-8.1891460853,0.0003347191,0.1518018385,0.0000192341
-8.1934431462,0.0003334445,0.1518485779,0.0000259092
-8.1973236939,0.0003512117,0.1518774416,0.0000188086
-8.2012173708,0.0003455339,0.1518718519,-0.0000226604
-8.2051166134,0.0003272260,0.1519345882,0.0000043534
-8.2093881814,0.0003459202,0.1519664194,-0.0000027095
-8.2132988558,0.0003210074,0.1520266449,0.0000221276
-8.2172215020,0.0003641895,0.1520591006,0.0000192983
-8.2211491679,0.0003327492,0.1520844478,0.0000095280
-8.2253668176,0.0003568895,0.1521253955,0.0000130027
-8.2291711609,0.0003418259,0.1521721817,0.0000261994
-8.2329934256,0.0003410148,0.1522246843,0.0000451564
-8.2368849012,0.0003603270,0.1522508443,0.0000373721
-8.2412203879,0.0003283074,0.1522797767,0.0000287354
-8.2451916577,0.0003509027,0.1522929191,0.0000076948
-8.2491681421,0.0003398174,0.1523229009,0.0000036697
-8.2531468295,0.0003438344,0.1523772935,0.0000242581
-8.2571270202,0.0003377317,0.1523902033,0.0000035732
-8.2614468670,0.0003708328,0.1524676494,0.0000448097
-8.2652565331,0.0003251015,0.1524388471,-0.0000157077
-8.2689944438,0.0003712577,0.1524967594,0.0000112858
-8.2727370625,0.0003365730,0.1525085526,-0.0000076809
-8.2769831337,0.0003527952,0.1525194113,-0.0000314798
-8.2809554881,0.0003496280,0.1526188783,0.0000357955
-8.2849586935,0.0003504777,0.1525812672,-0.0000340306
-8.2889521725,0.0003523317,0.1526519203,0.0000047131
-8.2933367856,0.0003434481,0.1526959542,0.0000139744
-8.2973181321,0.0003487396,0.1526956933,-0.0000176230
-8.3012844586,0.0003495121,0.1527709816,0.0000266728
-8.3051454158,0.0003439502,0.1527639631,-0.0000102980
-8.3093404680,0.0003211232,0.1528452724,0.0000387099
-8.3131829278,0.0003748111,0.1528837934,0.0000478669
-8.3170793787,0.0003163337,0.1528812150,0.0000157293
-8.3209978871,0.0003678200,0.1529222066,0.0000272157
-8.3253247933,0.0003315131,0.1529401306,0.0000128178
-8.3292327965,0.0003685925,0.1529961469,0.0000398746
-8.3332134092,0.0003330581,0.1530364789,0.0000509374
-8.3372092746,0.0003657729,0.1530169057,0.0000022149
-8.3415581585,0.0003398946,0.1530666172,0.0000204665
-8.3453802232,0.0003604427,0.1531066054,0.0000330340
-8.3491430001,0.0003479284,0.1531322642,0.0000319064
-8.3529966990,0.0003563485,0.1532097170,0.0000821409
-8.3569524728,0.0003592454,0.1532002245,0.0000449361
-8.3613146784,0.0003373840,0.1532181478,0.0000325668
-8.3651904291,0.0003629919,0.1532723486,0.0000600886
-8.3689757990,0.0003433707,0.1532946076,0.0000565051
-8.3728147017,0.0003564644,0.1533320071,0.0000679131
-8.3771176976,0.0003597861,0.1533538326,0.0000608648
-8.3811877184,0.0003381564,0.1533701770,0.0000501518
-8.3850222921,0.0003654638,0.1533677549,0.0000224631
-8.3889552400,0.0003334056,0.1533975425,0.0000265638
-8.3932858129,0.0003586273,0.1534336973,0.0000347019
-8.3972255572,0.0003510569,0.1534482672,0.0000240273
-8.4011400046,0.0003399717,0.1534856643,0.0000365726
-8.4049699055,0.0003589363,0.1535105491,0.0000373652
-8.4090715193,0.0003552284,0.1535404112,0.0000416705
-8.4128837680,0.0003356844,0.1535556007,0.0000333336
-8.4168246321,0.0003570437,0.1535797881,0.0000334317
-8.4208395341,0.0003182262,0.1535779402,0.0000072834
-8.4251696809,0.0003630691,0.1536244072,0.0000278160
-8.4290442265,0.0003360320,0.1536241840,0.0000046284
-8.4329603728,0.0003257965,0.1536814719,0.0000389373
-8.4369358809,0.0003556146,0.1537088255,0.0000432028
-8.4412697689,0.0003228611,0.1537029546,0.0000124373
-8.4451157353,0.0003588976,0.1537347136,0.0000223450
-8.4489147726,0.0003266463,0.1537482413,0.0000145106
-8.4527674217,0.0003653479,0.1538028656,0.0000476976
-8.4566474916,0.0003292341,0.1538483725,0.0000718453
-8.4610266828,0.0003540695,0.1538272446,0.0000268892
-8.4650437857,0.0003545717,0.1538519310,0.0000299779
-8.4690629344,0.0003361865,0.1538646433,0.0000213312
-8.4730621943,0.0003654251,0.1539049346,0.0000406174
-8.4774783486,0.0003354526,0.1539244371,0.0000372138
-8.4813981954,0.0003608674,0.1539084538,0.0000011526
-8.4852012123,0.0003457653,0.1539747028,0.0000481508
-8.4889447060,0.0003332123,0.1539631248,0.0000178438
-8.4931656586,0.0003336758,0.1539764123,0.0000102763
-8.4970534127,0.0003670473,0.1540207990,0.0000357009
-8.5010073638,0.0003288478,0.1540353649,0.0000312252
-8.5049950730,0.0003676266,0.1540684325,0.0000453375
-8.5094112636,0.0003188827,0.1540873926,0.0000435975
-8.5134327648,0.0003651160,0.1540784362,0.0000160587
-8.5174056423,0.0003439499,0.1541243257,0.0000438414
-8.5212995713,0.0003320149,0.1541228633,0.0000248745
-8.5254284069,0.0003593996,0.1541463871,0.0000301004
-8.5291858831,0.0003443361,0.1541867569,0.0000540535
-8.5330343930,0.0003408599,0.1542188595,0.0000695745
-8.5369927837,0.0003634165,0.1542270519,0.0000609582
-8.5414136442,0.0003193075,0.1542272390,0.0000426686
-8.5453251851,0.0003601334,0.1542378656,0.0000372079
-8.5491511758,0.0003317059,0.1542574530,0.0000412971
-8.5530408957,0.0003618715,0.1542921424,0.0000604711
-8.5570190207,0.0003429842,0.1542943072,0.0000470195
-8.5613685440,0.0003403964,0.1542984350,0.0000343648
-8.5652126473,0.0003581636,0.1543022635,0.0000236152
-8.5689768002,0.0003344096,0.1543007624,0.0000080706
-8.5727421123,0.0003601720,0.1543037425,-0.0000027675
-8.5769250936,0.0003377699,0.1543293858,0.0000077947
-8.5808418068,0.0003374609,0.1543310488,-0.0000044058
-8.5848001169,0.0003655022,0.1543314753,-0.0000177361
-8.5887360654,0.0003213545,0.1543657355,0.0000030984
-8.5931420925,0.0003420572,0.1543766972,-0.0000006689
-8.5971601896,0.0003438339,0.1543737610,-0.0000167601
-8.6011935850,0.0003271868,0.1544343995,0.0000309396
-8.6052037997,0.0003491254,0.1543834919,-0.0000325675
-8.6095575706,0.0003240582,0.1544289055,-0.0000005332
-8.6135123278,0.0003519450,0.1544658303,0.0000245095
-8.6174470358,0.0003360317,0.1544504184,-0.0000024679
-8.6213334295,0.0003499365,0.1544812411,0.0000171828
-8.6254859317,0.0003531809,0.1544654771,-0.0000102415
-8.6292435165,0.0003186894,0.1544869924,0.0000009692
-8.6330461352,0.0003678196,0.1544945262,-0.0000016860
-8.6369235642,0.0003301222,0.1544826286,-0.0000237250
-8.6412401797,0.0003397783,0.1545545760,0.0000372275
-8.6451936192,0.0003610989,0.1545520631,0.0000249181
-8.6491667567,0.0003218952,0.1545672382,0.0000305116
-8.6531526798,0.0003600947,0.1545982116,0.0000521387
-8.6571150776,0.0003447608,0.1545775821,0.0000224828
-8.6613922935,0.0003304698,0.1546082775,0.0000437313
-8.6651878800,0.0003555370,0.1546052642,0.0000325933
-8.6689116669,0.0003278433,0.1546185506,0.0000381452
-8.6726933512,0.0003628756,0.1546523848,0.0000643649
-8.6770116211,0.0003167581,0.1546722625,0.0000758442
-8.6810265473,0.0003646909,0.1546870497,0.0000831070
-8.6850457175,0.0003121232,0.1546506959,0.0000394955
-8.6890451536,0.0003442200,0.1546385226,0.0000203735
-8.6934076059,0.0003194618,0.1546385068,0.0000130896
-8.6973733651,0.0003346412,0.1546734162,0.0000416744
-8.7013135518,0.0003370359,0.1546488441,0.0000110853
-8.7051606206,0.0003184962,0.1546606187,0.0000172422
-8.7093316173,0.0003407052,0.1546377022,-0.0000114775
-8.7131382478,0.0003396623,0.1546511381,-0.0000030763
-8.7169726092,0.0003201570,0.1546662336,0.0000072005
-8.7208487214,0.0003604808,0.1546692783,0.0000056322
-8.7250832542,0.0003164877,0.1546981526,0.0000297644
-8.7289419825,0.0003572750,0.1546511398,-0.0000212990
-8.7328926764,0.0003366496,0.1546905645,0.0000142466
-8.7369308104,0.0003407437,0.1546977747,0.0000177725
-8.7413335045,0.0003444130,0.1546975604,0.0000138652
-8.7452204713,0.0003341003,0.1547569929,0.0000703186
-8.7490114544,0.0003558072,0.1547203305,0.0000310053
-8.7528327620,0.0003255643,0.1547627391,0.0000709965
-8.7567180178,0.0003609056,0.1547212048,0.0000272673
-8.7610345562,0.0003450310,0.1547419604,0.0000458954
-8.7649727306,0.0003328257,0.1547597123,0.0000619926
-8.7688894661,0.0003500908,0.1547345150,0.0000354210
-8.7728134266,0.0003275342,0.1547502972,0.0000500982
-8.7771464586,0.0003558844,0.1547814047,0.0000803022
-8.7812417531,0.0003296199,0.1547436495,0.0000419991
-8.7850697711,0.0003411299,0.1547591643,0.0000572712
-8.7890259054,0.0003566569,0.1547657539,0.0000638840
-8.7934138972,0.0003244442,0.1547642600,0.0000627422
-8.7974208231,0.0003551892,0.1547794234,0.0000785274
-8.8013729772,0.0003339844,0.1547611384,0.0000611371
-8.8052217427,0.0003381944,0.1547654403,0.0000665794
-8.8093656971,0.0003760462,0.1547499294,0.0000525934
-8.8131841764,0.0003195775,0.1547389816,0.0000433242
-8.8171128476,0.0003753896,0.1547317796,0.0000381233
-8.8210907236,0.0003464214,0.1547322990,0.0000409526
-8.8253992479,0.0003544166,0.1547108720,0.0000223500
-8.8292480092,0.0003626050,0.1547329854,0.0000472707
-8.8330997805,0.0003447219,0.1547234260,0.0000407896
-8.8369952727,0.0003719520,0.1547096944,0.0000304454
-8.8413064231,0.0003453012,0.1547079245,0.0000327461
-8.8451615533,0.0003568885,0.1546852705,0.0000140192
-8.8489541960,0.0003663515,0.1547337251,0.0000666018
-8.8527830995,0.0003421727,0.1546951185,0.0000324296
-8.8566364553,0.0003696345,0.1547186197,0.0000606646
-8.8609209919,0.0003677033,0.1546915110,0.0000391393
-8.8648266016,0.0003396621,0.1546893624,0.0000423741
-8.8687222109,0.0003640726,0.1547286972,0.0000873583
-8.8726466653,0.0003595149,0.1546807392,0.0000453746
-8.8770740308,0.0003744625,0.1547012104,0.0000729271
-8.8810944626,0.0003320917,0.1546662647,0.0000447260
-8.8850170653,0.0003683985,0.1546590163,0.0000443470
-8.8888569762,0.0003518673,0.1546557470,0.0000480789
-8.8931165208,0.0003505927,0.1546173569,0.0000177760
-8.8970767033,0.0003653085,0.1546254783,0.0000337194
-8.9010702173,0.0003447604,0.1546429061,0.0000593315
-8.9050252217,0.0003647678,0.1546157243,0.0000405488
-8.9092904843,0.0003447218,0.1546282387,0.0000624494
-8.9131909928,0.0003587810,0.1546228415,0.0000659345
-8.9171497817,0.0003585493,0.1546049277,0.0000573280
-8.9211140163,0.0003405117,0.1545902189,0.0000522348
-8.9254203715,0.0003729947,0.1545830330,0.0000558301
-8.9292778532,0.0003513265,0.1545831192,0.0000658711
-8.9331705185,0.0003519831,0.1545569015,0.0000499843
-8.9371210031,0.0003748487,0.1545492990,0.0000531597
-8.9414953703,0.0003355678,0.1545309456,0.0000470861
-8.9454522277,0.0003836936,0.1545290204,0.0000565822
-8.9494009319,0.0003409365,0.1544854176,0.0000246743
-8.9533248428,0.0003672783,0.1544742223,0.0000253952
-8.9572439252,0.0003659264,0.1544615199,0.0000248878
-8.9614973239,0.0003472709,0.1544297268,0.0000066628
-8.9652781384,0.0003876719,0.1544391214,0.0000284091
-8.9690305244,0.0003451079,0.1544324858,0.0000343037
-8.9728112979,0.0003664285,0.1544149196,0.0000296364
-8.9770739640,0.0003741920,0.1543640833,-0.0000063266
-8.9810517523,0.0003454941,0.1543724266,0.0000162122
-8.9850188417,0.0003709475,0.1543704195,0.0000286671
-8.9889240558,0.0003364174,0.1543529630,0.0000257445
-8.9932026772,0.0003467301,0.1543862871,0.0000753317
-8.9970606906,0.0003728787,0.1543092351,0.0000132491
-9.0009511910,0.0003336751,0.1543302862,0.0000496888
-9.0048116792,0.0003828824,0.1543044111,0.0000393753
-9.0090352194,0.0003255254,0.1542837370,0.0000360595
-9.0129797122,0.0003776681,0.1542702572,0.0000391060
-9.0170346237,0.0003471549,0.1542199631,0.0000061186
-9.0210527712,0.0003550343,0.1542445243,0.0000481479
-9.0253751855,0.0003696729,0.1542338123,0.0000565808
-9.0292011806,0.0003472708,0.1541954590,0.0000354806
-9.0330199952,0.0003714496,0.1542082065,0.0000657366
-9.0369200686,0.0003660035,0.1541776914,0.0000533998
-9.0412542227,0.0003395459,0.1541687147,0.0000649778
-9.0451592016,0.0003967098,0.1541445344,0.0000596355
-9.0490418947,0.0003529871,0.1541313217,0.0000654534
-9.0529454054,0.0003773204,0.1541127407,0.0000663071
-9.0568999742,0.0003573517,0.1540885563,0.0000621211
-9.0612497295,0.0003467686,0.1540654026,0.0000613244
-9.0651266657,0.0003909548,0.1540231451,0.0000393123
-9.0689467873,0.0003453781,0.1539866422,0.0000230524
-9.0727974991,0.0003825733,0.1539588302,0.0000159415
-9.0771763757,0.0003632225,0.1539541364,0.0000351499
-9.0811845899,0.0003585490,0.1539341588,0.0000373892
-9.0851219309,0.0003838092,0.1539010901,0.0000264596
-9.0889878564,0.0003551500,0.1538452724,-0.0000073160
-9.0932100033,0.0003878262,0.1538650710,0.0000369006
-9.0970925771,0.0003500902,0.1538492283,0.0000438305
-9.1010189072,0.0003858177,0.1537792340,-0.0000028235
-9.1048991267,0.0003602870,0.1537964148,0.0000377309
-9.1091326608,0.0003749256,0.1537373792,0.0000045466
-9.1130677223,0.0003781314,0.1537277144,0.0000192379
-9.1170598681,0.0003705997,0.1537257721,0.0000423281
-9.1210385690,0.0003831526,0.1536588643,0.0000006925
-9.1253326681,0.0003755822,0.1536974287,0.0000668963
-9.1291453686,0.0003571971,0.1536343102,0.0000286355
-9.1329844136,0.0003979070,0.1536287806,0.0000484371
-9.1368815066,0.0003666214,0.1536113512,0.0000570321
-9.1412475895,0.0003703679,0.1535326104,0.0000078192
-9.1451544552,0.0004008424,0.1535329099,0.0000348746
-9.1489817165,0.0003671235,0.1534969037,0.0000253851
-9.1528482958,0.0004075244,0.1534566873,0.0000122659
-9.1568237156,0.0003710245,0.1534672953,0.0000510571
-9.1612317826,0.0003824573,0.1534334334,0.0000488294
-9.1651406154,0.0003962075,0.1534179340,0.0000617199
-9.1689403770,0.0003771657,0.1533942103,0.0000658991
-9.1727948264,0.0004127773,0.1533386593,0.0000389605
-9.1771888732,0.0003926540,0.1533270051,0.0000603033
-9.1813165772,0.0003892551,0.1532901767,0.0000548402
-9.1851202000,0.0003982159,0.1532640966,0.0000579791
-9.1889412800,0.0003912249,0.1532411052,0.0000646471
-9.1931889078,0.0003886371,0.1532316569,0.0000885296
-9.1971527361,0.0004024645,0.1532050302,0.0000933499
-9.2011267576,0.0003767408,0.1531410525,0.0000612330
-9.2049854160,0.0004120433,0.1531085585,0.0000599946
-9.2091897060,0.0003869762,0.1530689833,0.0000548337
-9.2131005429,0.0004112708,0.1530393452,0.0000575444
-9.2170657205,0.0003877101,0.1530032152,0.0000545447
-9.2210043260,0.0004156740,0.1529668553,0.0000514242
-9.2252640761,0.0004024645,0.1529180080,0.0000388989
-9.2290754587,0.0003966708,0.1528896851,0.0000434034
-9.2329497170,0.0004173348,0.1528345552,0.0000219608
-9.2369304586,0.0003934264,0.1528086208,0.0000309744
-9.2413086650,0.0004201157,0.1527908622,0.0000520461
-9.2451875167,0.0004081808,0.1527136380,0.0000095674
-9.2490017191,0.0003970571,0.1527145142,0.0000449259
-9.2528699896,0.0004271839,0.1526603497,0.0000260528
-9.2568507661,0.0003857015,0.1526014677,0.0000038260
-9.2612500234,0.0004109618,0.1526346918,0.0000779573
-9.2651618938,0.0004199612,0.1525206574,0.0000006502
-9.2690067610,0.0003970956,0.1525251238,0.0000415385
-9.2728995929,0.0004110390,0.1524572073,0.0000108255
-9.2772589470,0.0004074083,0.1524192085,0.0000148802
-9.2812379081,0.0003863581,0.1523824967,0.0000169140
-9.2851859701,0.0004212357,0.1523260499,-0.0000007463
-9.2890907772,0.0003792898,0.1523214368,0.0000333374
-9.2933857095,0.0004242870,0.1523039117,0.0000587611
-9.2972936402,0.0003915723,0.1522298907,0.0000241705
-9.3012023090,0.0004227034,0.1522197168,0.0000537703
-9.3050886120,0.0004061723,0.1521665925,0.0000405254
-9.3093288139,0.0003971728,0.1521411113,0.0000589351
-9.3132192893,0.0004168712,0.1521111620,0.0000696058
-9.3171471884,0.0003955506,0.1520689281,0.0000687223
-9.3211039005,0.0004171415,0.1520349597,0.0000767530
-9.3254057411,0.0004134336,0.1519855293,0.0000733793
-9.3292385888,0.0003899500,0.1519337583,0.0000629903
-9.3330959612,0.0004109230,0.1518710567,0.0000422655
-9.3370237430,0.0003977907,0.1518276642,0.0000419568
-9.3413998525,0.0004060949,0.1517669918,0.0000296917
-9.3453123776,0.0004212742,0.1517167639,0.0000231055
-9.3491164900,0.0003917267,0.1516841900,0.0000332929
-9.3529372473,0.0004303123,0.1516240393,0.0000164173
-9.3568128856,0.0003827273,0.1515604088,-0.0000029815
-9.3611499486,0.0004160986,0.1515319124,0.0000184207
-9.3651155807,0.0004017304,0.1515289198,0.0000614243
-9.3690423525,0.0003997605,0.1514319945,0.0000103943
-9.3729601687,0.0004151329,0.1514120867,0.0000366245
-9.3772712743,0.0003949711,0.1513652825,0.0000409915
-9.3811389573,0.0004327842,0.1513301977,0.0000521734
