Alignment Data
x,y,z,zd
-8.7872808628,0.0003419353,1.8044676987,0.0000344246
-8.7910708463,0.0003270249,1.8060409589,0.0000147814
-8.7952761859,0.0003417036,1.8078384779,0.0000439023
-8.7992012869,0.0003282224,1.8094776458,0.0000316400
-8.8032061931,0.0003327032,1.8111267104,-0.0000051750
-8.8072261991,0.0003391155,1.8128548793,0.0000298715
-8.8116396626,0.0003447552,1.8147270429,0.0000421756
-8.8156023857,0.0003337848,1.8164039898,0.0000482952
-8.8195568820,0.0003311195,1.8180635939,0.0000396794
-8.8234609309,0.0003371454,1.8197090950,0.0000373978
-8.8276452601,0.0003326260,1.8214407021,0.0000019928
-8.8313941034,0.0003337848,1.8230574567,0.0000348189
-8.8352088457,0.0003305787,1.8246792011,0.0000439971
-8.8391434108,0.0003315058,1.8263250602,0.0000257985
-8.8431458028,0.0003326646,1.8280537373,0.0000608561
-8.8474582574,0.0003379180,1.8298659926,0.0000472997
-8.8512398589,0.0003314671,1.8314472944,0.0000266989
-8.8550391490,0.0003385747,1.8330968476,0.0000660617
-8.8589064628,0.0003384588,1.8347474898,0.0000768659
-8.8632118500,0.0003246300,1.8365286907,0.0000315037
-8.8671423954,0.0003423989,1.8382351912,0.0000695733
-8.8710838358,0.0003247072,1.8398936822,0.0000541521
-8.8750017147,0.0003377635,1.8415268340,0.0000225467
-8.8792873986,0.0003259819,1.8433757035,0.0000494023
-8.8831397260,0.0003352913,1.8450088484,0.0000439031
-8.8869933282,0.0003423989,1.8466381311,0.0000331778
-8.8908151779,0.0003279520,1.8482718519,0.0000395924
-8.8951161589,0.0003478454,1.8501209176,0.0000563745
-8.8991746403,0.0003289563,1.8518226431,0.0000281861
-8.9032502312,0.0003422057,1.8535874063,0.0000548235
-8.9072411523,0.0003337848,1.8552941848,0.0000586938
-8.9115381186,0.0003340166,1.8570887129,0.0000187379
-8.9153919909,0.0003325487,1.8587289660,0.0000128040
-8.9192213717,0.0003286859,1.8603989958,0.0000462922
-8.9231171169,0.0003416649,1.8620414557,0.0000230131
-8.9273853808,0.0003384974,1.8638770389,0.0000326089
-8.9312340377,0.0003394245,1.8655349434,0.0000431687
-8.9351701091,0.0003442144,1.8672071487,0.0000297617
-8.9391748578,0.0003313512,1.8689433617,0.0000500681
-8.9431931267,0.0003430942,1.8706788430,0.0000629531
-8.9475317331,0.0003328577,1.8724961267,0.0000193066
-8.9514025220,0.0003396176,1.8742000361,0.0000620593
-8.9552148329,0.0003340166,1.8757993831,0.0000245304
-8.9590364148,0.0003350209,1.8773958344,-0.0000206870
-8.9633168859,0.0003385360,1.8792274810,-0.0000288040
-8.9671882155,0.0003308491,1.8809322791,0.0000112021
-8.9710383400,0.0003477681,1.8826077984,0.0000302191
-8.9749619712,0.0003397721,1.8843283226,0.0000617652
-8.9793835101,0.0003367978,1.8861928544,0.0000219586
-8.9834249951,0.0003340938,1.8879196105,0.0000071097
-8.9873990361,0.0003456436,1.8896404502,0.0000145186
-8.9913009199,0.0003394631,1.8913629425,0.0000538335
-8.9955122110,0.0003372613,1.8931430965,0.0000163848
-8.9993631463,0.0003358321,1.8948289292,0.0000392776
-9.0032405441,0.0003403516,1.8964678752,0.0000030187
-9.0071228855,0.0003369137,1.8981229666,-0.0000200729
-9.0113375742,0.0003412014,1.8999436000,-0.0000222380
-9.0151964279,0.0003357934,1.9016399013,0.0000042872
-9.0191080100,0.0003380725,1.9033140769,-0.0000149804
-9.0230624646,0.0003406992,1.9050842387,0.0000423062
-9.0274293836,0.0003366046,1.9069619761,0.0000274912
-9.0313603184,0.0003389609,1.9086356135,-0.0000033895
-9.0352854950,0.0003334371,1.9103646762,0.0000227875
-9.0392504973,0.0003405833,1.9120923917,0.0000294621
-9.0432161566,0.0003409696,1.9138134640,0.0000283259
-9.0474582699,0.0003365274,1.9156681683,0.0000397859
-9.0512572526,0.0003493519,1.9173278101,0.0000478705
-9.0550513692,0.0003285314,1.9189589075,0.0000287176
-9.0588789740,0.0003580432,1.9206486027,0.0000527763
-9.0631566244,0.0003247845,1.9225157093,0.0000574293
-9.0670595156,0.0003495064,1.9241972633,0.0000387981
-9.0709231220,0.0003487338,1.9258781174,0.0000357366
-9.0748730973,0.0003268317,1.9276224404,0.0000576329
-9.0793356979,0.0003505107,1.9295174173,0.0000055900
-9.0833810422,0.0003478454,1.9313422059,0.0000644378
-9.0873034779,0.0003422830,1.9330493701,0.0000584348
-9.0911041239,0.0003509743,1.9346679942,0.0000162574
-9.0953276587,0.0003444461,1.9365024590,0.0000041719
-9.0993023168,0.0003486566,1.9382706559,0.0000337096
-9.1033533040,0.0003381111,1.9400312135,0.0000213017
-9.1073081843,0.0003488497,1.9418077514,0.0000660426
-9.1115704249,0.0003391155,1.9436351527,0.0000260687
-9.1154422208,0.0003412014,1.9453191377,0.0000128507
-9.1193789488,0.0003477681,1.9470366174,0.0000037955
-9.1233148240,0.0003354844,1.9488170543,0.0000571961
-9.1276387116,0.0003456822,1.9507199739,0.0000618116
-9.1315283910,0.0003481158,1.9524355174,0.0000687766
-9.1354074102,0.0003422443,1.9541254904,0.0000540010
-9.1392866260,0.0003481930,1.9557459787,-0.0000311980
-9.1431435860,0.0003466865,1.9574953151,0.0000213920
-9.1473883641,0.0003475364,1.9593894973,0.0000472452
-9.1512338937,0.0003519786,1.9610693477,0.0000336130
-9.1551513850,0.0003524807,1.9627937013,0.0000319315
-9.1591617343,0.0003474977,1.9645975927,0.0000679732
-9.1635352212,0.0003459140,1.9664905922,0.0000320034
-9.1673874699,0.0003630262,1.9682217371,0.0000631764
-9.1711338434,0.0003479226,1.9698599397,0.0000473211
-9.1749631503,0.0003575796,1.9715239531,0.0000198363
-9.1793034176,0.0003546439,1.9734096108,-0.0000127153
-9.1833199841,0.0003450255,1.9752602389,0.0000618109
-9.1872920162,0.0003685114,1.9770406051,0.0000848650
-9.1911604118,0.0003570389,1.9787635636,0.0000954999
-9.1954653734,0.0003644554,1.9806493725,0.0000747399
-9.1994479158,0.0003581204,1.9823534567,0.0000141076
-9.2034631330,0.0003666186,1.9841559983,0.0000365390
-9.2073825159,0.0003575024,1.9859185142,0.0000605460
-9.2115966261,0.0003590861,1.9877753838,0.0000471980
-9.2154467912,0.0003633352,1.9894672872,0.0000295166
-9.2194095908,0.0003519400,1.9912576177,0.0000593662
-9.2233730899,0.0003604381,1.9929641726,0.0000042324
-9.2276496186,0.0003454118,1.9949147518,0.0000529822
-9.2314590702,0.0003622150,1.9966064196,0.0000496556
-9.2353227923,0.0003518627,1.9983315416,0.0000547891
-9.2393219817,0.0003334371,2.0000778448,0.0000198997
-9.2433459668,0.0003618287,2.0019107475,0.0000596420
-9.2477475709,0.0003493132,2.0039104714,0.0000968712
-9.2516442823,0.0003544508,2.0056223882,0.0000704786
-9.2554848667,0.0003415104,2.0073422938,0.0000762620
-9.2593210890,0.0003469183,2.0090078550,0.0000288040
-9.2635399875,0.0003502789,2.0109144360,0.0000505125
-9.2673868681,0.0003617128,2.0126451964,0.0000617167
-9.2712526765,0.0003443689,2.0143714395,0.0000590881
-9.2751955083,0.0003408923,2.0161195528,0.0000429998
-9.2795804253,0.0003494678,2.0181299364,0.0000903244
-9.2835733954,0.0003388064,2.0198953205,0.0000671576
-9.2875207077,0.0003493905,2.0216558333,0.0000586701
-9.2913880216,0.0003447938,2.0234111614,0.0000799811
-9.2956356208,0.0003455277,2.0253246987,0.0000879987
-9.2995535000,0.0003460685,2.0270569353,0.0000617116
-9.3034716483,0.0003229689,2.0288130413,0.0000582901
-9.3073953582,0.0003461844,2.0305986580,0.0000809951
-9.3115875665,0.0003331281,2.0324792040,0.0000770148
-9.3154559227,0.0003473432,2.0342598319,0.0001177991
-9.3193602828,0.0003315057,2.0359788189,0.0000798751
-9.3233321625,0.0003391154,2.0377496479,0.0000625077
-9.3277033314,0.0003325873,2.0396996610,0.0000435071
-9.3315847445,0.0003356389,2.0414680851,0.0000626059
-9.3354485471,0.0003357162,2.0431554349,0.0000077035
-9.3393717920,0.0003340938,2.0449771654,0.0000594959
-9.3433712502,0.0003331281,2.0467929950,0.0000700890
-9.3476604144,0.0003422057,2.0486970366,0.0000371016
-9.3514493927,0.0003316989,2.0504279464,0.0000559866
-9.3552639049,0.0003425533,2.0521443367,0.0000479753
-9.3591463639,0.0003261364,2.0538565241,0.0000041807
-9.3634412025,0.0003553778,2.0558544628,0.0000586061
-9.3673306877,0.0003475364,2.0576558735,0.0000990138
-9.3711842524,0.0003355617,2.0593830442,0.0000805804
-9.3750205496,0.0003541031,2.0611343538,0.0000932522
-9.3793412337,0.0003405061,2.0630587155,0.0000584270
-9.3832937617,0.0003526739,2.0648281144,0.0000346278
-9.3872388708,0.0003474205,2.0666476079,0.0000633851
-9.3911194740,0.0003408151,2.0684050635,0.0000585029
-9.3954464931,0.0003495836,2.0703381171,0.0000254513
-9.3994525570,0.0003337848,2.0721614412,0.0000275356
-9.4034162460,0.0003359866,2.0739910181,0.0000542186
-9.4073201821,0.0003469956,2.0757231394,0.0000097312
-9.4115552653,0.0003288404,2.0776836443,0.0000419261
-9.4154591228,0.0003456436,2.0794477468,0.0000276061
-9.4194432474,0.0003293039,2.0812490142,0.0000129703
-9.4234331268,0.0003400425,2.0830730326,0.0000175352
-9.4277973799,0.0003247844,2.0850851158,0.0000383817
-9.4316926619,0.0003308104,2.0868538909,0.0000289546
-9.4355496653,0.0003354072,2.0885872818,0.0000007453
-9.4393983216,0.0003301537,2.0903940577,0.0000488682
-9.4432514994,0.0003429010,2.0921607040,0.0000539284
-9.4474709784,0.0003315057,2.0941026295,0.0000658088
-9.4512567523,0.0003471501,2.0958307985,0.0000614290
-9.4551501437,0.0003271408,2.0975568160,0.0000047734
-9.4591417204,0.0003412786,2.0994418616,0.0000612686
-9.4635354867,0.0003389609,2.1014403531,0.0000458882
-9.4674279876,0.0003407378,2.1032187456,0.0000392183
-9.4712168537,0.0003403129,2.1049074022,-0.0000105139
-9.4750353424,0.0003410082,2.1067083817,0.0000376344
-9.4792859558,0.0003344028,2.1086567614,0.0000338164
-9.4832277838,0.0003500085,2.1104606134,0.0000263404
-9.4872201340,0.0003387292,2.1123318313,0.0000620860
-9.4913027603,0.0003350209,2.1141529639,0.0000052745
-9.4958164998,0.0003424375,2.1162811313,0.0000560530
-9.4998615004,0.0003412786,2.1181491111,0.0000613580
-9.5037923576,0.0003403515,2.1199681797,0.0000693921
-9.5076419450,0.0003405833,2.1217107630,0.0000375032
-9.5118382100,0.0003453346,2.1236457346,0.0000372080
-9.5156460389,0.0003429782,2.1254258561,0.0000603080
-9.5194926897,0.0003279133,2.1271896050,0.0000482555
-9.5233726341,0.0003428237,2.1290396836,0.0001062795
-9.5276611417,0.0003188357,2.1309986122,0.0000834162
-9.5315461509,0.0003418194,2.1327563796,0.0000449184
-9.5354466078,0.0003314671,2.1345838262,0.0000680627
-9.5393642943,0.0003384201,2.1363843155,0.0000553754
-9.5432884315,0.0003393472,2.1381905217,0.0000445116
-9.5475857849,0.0003330895,2.1401620048,0.0000250637
-9.5514370688,0.0003379180,2.1419860088,0.0000638702
-9.5553008707,0.0003411241,2.1437589915,0.0000449719
-9.5592370971,0.0003345960,2.1455976435,0.0000572476
-9.5636103898,0.0003410082,2.1476511735,0.0000805311
-9.5675130121,0.0003281065,2.1494412322,0.0000578907
-9.5713468365,0.0003391927,2.1512672816,0.0001023179
-9.5751788490,0.0003297288,2.1530121034,0.0000654897
-9.5794879073,0.0003411241,2.1549873349,0.0000362344
-9.5834418630,0.0003345573,2.1568540689,0.0000627000
-9.5873801363,0.0003389609,2.1587116087,0.0000863483
-9.5912680817,0.0003351368,2.1604735863,0.0000369672
-9.5955840936,0.0003371454,2.1624417115,-0.0000067496
-9.5995675976,0.0003334758,2.1643600511,0.0000537594
-9.6035822765,0.0003386519,2.1662383795,0.0000587638
-9.6075681786,0.0003255184,2.1680900922,0.0000496326
-9.6118832218,0.0003439439,2.1701316426,0.0000756117
-9.6157954255,0.0003349436,2.1719028927,0.0000185009
-9.6197113720,0.0003362183,2.1737679618,0.0000525474
-9.6235845601,0.0003412400,2.1755741628,0.0000468203
-9.6277278656,0.0003316216,2.1775599197,0.0000932954
-9.6314695688,0.0003491587,2.1792646787,0.0000458634
-9.6352372650,0.0003316989,2.1810422853,0.0000582639
-9.6390512766,0.0003442143,2.1828188549,0.0000470649
-9.6429836031,0.0003344028,2.1846515972,0.0000356712
-9.6473422188,0.0003422829,2.1867036581,0.0000426009
-9.6512439130,0.0003471501,2.1885489115,0.0000561551
-9.6551767027,0.0003340938,2.1903930479,0.0000530737
-9.6591655022,0.0003488497,2.1922636875,0.0000492426
-9.6635631696,0.0003339007,2.1943425963,0.0000604372
-9.6674521179,0.0003430555,2.1961661029,0.0000544566
-9.6712674043,0.0003537555,2.1979527535,0.0000453929
-9.6750958619,0.0003338234,2.1997550865,0.0000449364
-9.6794542469,0.0003505107,2.2017974915,0.0000339433
-9.6834821755,0.0003388064,2.2036947085,0.0000324403
-9.6874525486,0.0003480385,2.2055924215,0.0000576115
-9.6913362424,0.0003387292,2.2074438138,0.0000764273
-9.6956027714,0.0003458754,2.2094588622,0.0000772087
-9.6995504336,0.0003442916,2.2113062449,0.0000598905
-9.7035531415,0.0003459526,2.2131427033,0.0000046903
-9.7075549927,0.0003540645,2.2151265906,0.0000963608
-9.7119115246,0.0003449097,2.2171552445,0.0000639974
-9.7158583757,0.0003571161,2.2190104681,0.0000510317
-9.7197821285,0.0003289176,2.2208311582,0.0000135365
-9.7236512582,0.0003476909,2.2227278556,0.0000770078
-9.7278003234,0.0003586612,2.2246690410,0.0000513289
-9.7314865174,0.0003457208,2.2264160866,0.0000500639
-9.7351945739,0.0003592406,2.2281920261,0.0000664963
-9.7390774208,0.0003404288,2.2299967211,0.0000278558
-9.7430751018,0.0003439826,2.2319585533,0.0000908848
-9.7474102738,0.0003566526,2.2339764675,0.0000486045
-9.7512684371,0.0003485793,2.2357929403,0.0000306158
-9.7551459139,0.0003520172,2.2376255991,0.0000187230
-9.7591394241,0.0003444075,2.2395691998,0.0000616233
-9.7635582229,0.0003434804,2.2416543294,0.0000425127
-9.7674797350,0.0003488111,2.2435042582,0.0000240199
-9.7712954057,0.0003416649,2.2453658007,0.0000666754
-9.7751293883,0.0003496609,2.2471836228,0.0000559925
-9.7794756055,0.0003434418,2.2492621006,0.0000605925
-9.7835199491,0.0003477295,2.2512430954,0.0001107246
-9.7875282191,0.0003476522,2.2531169808,0.0000699903
-9.7914348982,0.0003435190,2.2549723149,0.0000582928
-9.7957259169,0.0003555324,2.2570406671,0.0000748658
-9.7996832355,0.0003442143,2.2589373734,0.0000783622
-9.8036325603,0.0003569616,2.2607943348,0.0000449883
-9.8075442203,0.0003534078,2.2626990313,0.0000764425
-9.8118322653,0.0003610948,2.2647591946,0.0000820476
-9.8157170417,0.0003498540,2.2666342243,0.0000947734
-9.8196118235,0.0003637215,2.2684988270,0.0000913524
-9.8234910382,0.0003498540,2.2703609941,0.0000920436
-9.8277202567,0.0003639146,2.2723408894,0.0000414644
-9.8315559741,0.0003612879,2.2742519887,0.0001100683
-9.8354123224,0.0003438281,2.2760871546,0.0000919236
-9.8393415997,0.0003639919,2.2779496754,0.0000651506
-9.8433026654,0.0003351368,2.2798556512,0.0000655938
-9.8476514715,0.0003464161,2.2819488061,0.0000655826
-9.8515496138,0.0003578114,2.2838313691,0.0000709099
-9.8554024863,0.0003452959,2.2856576895,0.0000408821
-9.8592896175,0.0003422443,2.2875838578,0.0000932751
-9.8636117709,0.0003493905,2.2896686665,0.0000935213
-9.8674891719,0.0003450642,2.2915100146,0.0000638359
-9.8713524714,0.0003413559,2.2934024609,0.0000911369
-9.8752816734,0.0003405833,2.2952302576,0.0000210326
-9.8796662463,0.0003551075,2.2973985791,0.0000703792
-9.8836927078,0.0003417422,2.2993585201,0.0000833743
-9.8877110577,0.0003493905,2.3013169929,0.0000978303
-9.8916283996,0.0003348277,2.3031772708,0.0000620029
-9.8959322826,0.0003545667,2.3052626180,0.0000630597
-9.8998481535,0.0003413945,2.3071933463,0.0000964153
-9.9037494241,0.0003437894,2.3091041818,0.0001160138
-9.9075584538,0.0003708291,2.3109596587,0.0001240654
-9.9116710556,0.0003370682,2.3129335519,0.0001022949
-9.9154723620,0.0003632966,2.3147415972,0.0000648064
-9.9193333424,0.0003441757,2.3166779581,0.0001257507
-9.9232306375,0.0003609017,2.3185318995,0.0000857030
-9.9275094147,0.0003645327,2.3205759150,0.0000492593
-9.9313654532,0.0003511288,2.3224639562,0.0000614206
-9.9352756854,0.0003603222,2.3243914394,0.0000857213
-9.9393014542,0.0003489270,2.3263173128,0.0000511917
-9.9433181447,0.0003532919,2.3282649309,0.0000418287
-9.9476552454,0.0003570002,2.3304232033,0.0000858915
-9.9515151862,0.0003395790,2.3323008160,0.0000809173
-9.9553732344,0.0003597428,2.3341832958,0.0000808108
-9.9593089996,0.0003261751,2.3361155313,0.0000915876
-9.9636617862,0.0003477295,2.3382222034,0.0000720902
-9.9675607783,0.0003345187,2.3401452810,0.0000896626
-9.9714036456,0.0003412786,2.3420331660,0.0000985482
-9.9753145740,0.0003399653,2.3439545842,0.0001067471
-9.9797184641,0.0003494291,2.3460982249,0.0000948751
-9.9837498324,0.0003405061,2.3480762795,0.0000986943
-9.9877499506,0.0003381498,2.3500564551,0.0001189394
-9.9916818170,0.0003357548,2.3519518039,0.0000868291
-9.9960089926,0.0003553006,2.3540855479,0.0000982153
-9.9999548018,0.0003327805,2.3560220712,0.0000984148
-10.0038544540,0.0003582363,2.3578919246,0.0000536414
-10.0076674201,0.0003324328,2.3598529593,0.0001416943
-10.0117653836,0.0003583908,2.3618418749,0.0001166219
-10.0155425479,0.0003447552,2.3636705014,0.0000879937
-10.0193951521,0.0003469183,2.3655202255,0.0000424512
-10.0233431608,0.0003501631,2.3675209813,0.0001000452
-10.0277235650,0.0003362570,2.3696811874,0.0001031306
-10.0316658992,0.0003430942,2.3716032647,0.0000827881
-10.0355821578,0.0003340166,2.3735574741,0.0001064634
-10.0395400611,0.0003428624,2.3754411990,0.0000381501
-10.0434697610,0.0003254025,2.3774248026,0.0000826559
-10.0477260170,0.0003370296,2.3795446324,0.0001011583
-10.0515209888,0.0003378794,2.3813906027,0.0000725818
-10.0553718149,0.0003426692,2.3832814607,0.0000603804
-10.0592893103,0.0003201105,2.3852292577,0.0000712167
-10.0636410914,0.0003387678,2.3874052576,0.0000943985
-10.0675862460,0.0003322783,2.3893274885,0.0000639417
-10.0714981789,0.0003323169,2.3912845548,0.0000837982
-10.0753889834,0.0003309263,2.3932189076,0.0000904503
-10.0797151586,0.0003380339,2.3953027850,0.0000298047
-10.0836699660,0.0003386519,2.3973232382,0.0000887954
-10.0875749483,0.0003462230,2.3992365422,0.0000643825
-10.0914247309,0.0003366046,2.4011484876,0.0000650625
-10.0956474999,0.0003544508,2.4032158220,0.0000348843
-10.0995064354,0.0003435577,2.4051724952,0.0000737840
-10.1033980515,0.0003502017,2.4071110961,0.0000774188
-10.1072964269,0.0003432487,2.4090607825,0.0000878207
-10.1115786011,0.0003513606,2.4112342238,0.0001299471
-10.1155235247,0.0003459526,2.4131599681,0.0000912076
-10.1195119789,0.0003439826,2.4151581378,0.0001022166
-10.1235275891,0.0003587771,2.4171538773,0.0000962493
-10.1279138646,0.0003381498,2.4193620523,0.0001167829
-10.1318170710,0.0003565753,2.4212741962,0.0000811902
-10.1357091121,0.0003304628,2.4232146108,0.0000784802
-10.1396095738,0.0003486180,2.4251754980,0.0000910753
-10.1435316686,0.0003443303,2.4271022046,0.0000577121
-10.1478254718,0.0003469570,2.4292508876,0.0000594454
-10.1517019449,0.0003502017,2.4312244789,0.0000937520
-10.1556009789,0.0003402743,2.4331522252,0.0000699652
-10.1595672203,0.0003513992,2.4352043109,0.0001358885
-10.1639014301,0.0003434032,2.4373242997,0.0000843061
-10.1677784860,0.0003495064,2.4392311478,0.0000476188
-10.1715758903,0.0003466093,2.4411462749,0.0000582127
-10.1753870062,0.0003495450,2.4430930926,0.0000926977
-10.1796610727,0.0003456822,2.4452067801,0.0000606544
-10.1835973041,0.0003557255,2.4471822713,0.0000589905
-10.1875294760,0.0003451801,2.4492287919,0.0001294095
-10.1914073040,0.0003576569,2.4511587003,0.0001095608
-10.1955906337,0.0003564208,2.4532616021,0.0001080252
-10.1993784589,0.0003503176,2.4551722654,0.0001122475
-10.2032058782,0.0003571548,2.4570835902,0.0000962726
-10.2070712273,0.0003541418,2.4590572587,0.0001225922
-10.2113579624,0.0003498154,2.4612136673,0.0001182423
-10.2152933822,0.0003535624,2.4632084330,0.0001282978
-10.2192705585,0.0003497768,2.4652158336,0.0001289229
-10.2232860528,0.0003478068,2.4672488466,0.0001347990
-10.2277274515,0.0003575024,2.4694918692,0.0001344730
-10.2317334851,0.0003473433,2.4714571730,0.0000752469
-10.2356911521,0.0003553779,2.4735182603,0.0001352368
-10.2396575536,0.0003474205,2.4754785390,0.0000889939
-10.2435883010,0.0003453346,2.4774509034,0.0000718774
-10.2478186400,0.0003472274,2.4796038704,0.0000826217
-10.2515873445,0.0003532147,2.4815312201,0.0001005497
-10.2554037162,0.0003513992,2.4834596953,0.0000945225
-10.2593053391,0.0003514378,2.4854130930,0.0000692361
-10.2636751984,0.0003594725,2.4876718302,0.0001106631
-10.2676594841,0.0003534851,2.4896597291,0.0000758247
-10.2715823891,0.0003521331,2.4916625306,0.0000860516
-10.2754686374,0.0003507039,2.4936349695,0.0000835573
-10.2798014549,0.0003568844,2.4958454234,0.0000909902
-10.2837191865,0.0003542963,2.4977910226,0.0000435765
-10.2875900609,0.0003588158,2.4997681730,0.0000505782
-10.2913606964,0.0003656529,2.5017224469,0.0000847914
-10.2955293491,0.0003651508,2.5038335419,0.0000720810
-10.2993701696,0.0003584681,2.5058377653,0.0001185258
-10.3033205793,0.0003700952,2.5078235781,0.0000897037
-10.3072932770,0.0003523649,2.5098151867,0.0000542934
-10.3116327024,0.0003700565,2.5119885653,0.0000123669
-10.3155672327,0.0003602450,2.5140430510,0.0000571954
-10.3195417442,0.0003724129,2.5160823626,0.0000654097
-10.3235144022,0.0003633353,2.5181061857,0.0000580597
-10.3278963513,0.0003682797,2.5204104685,0.0001207161
-10.3318417400,0.0003663869,2.5223903736,0.0000812555
-10.3358117340,0.0003693612,2.5243933408,0.0000512431
-10.3398050938,0.0003623309,2.5264837564,0.0000956809
-10.3437695230,0.0003632580,2.5285372057,0.0001169496
-10.3480046933,0.0003658847,2.5306758145,0.0000834658
-10.3517585666,0.0003566913,2.5325962570,0.0000776834
-10.3555554695,0.0003633739,2.5345678052,0.0000999934
-10.3594896562,0.0003586227,2.5365553598,0.0000668414
-10.3639187705,0.0003683569,2.5388743684,0.0001097280
-10.3678176118,0.0003696703,2.5408797645,0.0001104512
-10.3716253702,0.0003621764,2.5428335870,0.0001054762
-10.3753813301,0.0003848897,2.5447564279,0.0000952385
-10.3795917385,0.0003643010,2.5469285248,0.0000992717
-10.3834744332,0.0003838081,2.5489441568,0.0001145626
-10.3873585578,0.0003685501,2.5509397428,0.0001080857
-10.3911957101,0.0003736103,2.5529502719,0.0001397947
-10.3953754500,0.0003778594,2.5550847479,0.0001176820
-10.3992062298,0.0003775890,2.5570733773,0.0001287689
-10.4031268191,0.0003732241,2.5590846127,0.0001151050
-10.4070875408,0.0003753486,2.5611457175,0.0001295602
-10.4113710331,0.0003831515,2.5633503112,0.0001195594
-10.4152845531,0.0003817222,2.5653730577,0.0001179379
-10.4192485976,0.0003738807,2.5674236200,0.0001169728
-10.4232482177,0.0003734172,2.5694940016,0.0001163696
-10.4276240280,0.0003701724,2.5717760888,0.0001314790
-10.4314903844,0.0003792887,2.5737781299,0.0001294278
-10.4353477800,0.0003719880,2.5757562231,0.0001070943
-10.4392409839,0.0003567685,2.5777370633,0.0000679455
-10.4432117467,0.0003709836,2.5798637979,0.0001334214
-10.4476189617,0.0003642624,2.5821532310,0.0001338143
-10.4515859425,0.0003505880,2.5842009406,0.0001200404
-10.4555506425,0.0003654598,2.5862935712,0.0001513358
-10.4595418817,0.0003632967,2.5883486239,0.0001302081
-10.4638896140,0.0003707905,2.5905491016,0.0000678670
-10.4677832405,0.0003494292,2.5925878444,0.0000790758
-10.4715681312,0.0003705587,2.5945818875,0.0001012465
-10.4753551867,0.0003532147,2.5965349117,0.0000803237
-10.4796056896,0.0003709064,2.5987896869,0.0001184567
-10.4835861147,0.0003468797,2.6008101735,0.0000620639
-10.4875336659,0.0003635284,2.6028709429,0.0000620703
-10.4913846879,0.0003590090,2.6048706360,0.0000503982
-10.4956241045,0.0003593566,2.6071286959,0.0000931004
-10.4995673288,0.0003711382,2.6092034104,0.0001061664
-10.5035464396,0.0003649190,2.6112579677,0.0000792676
-10.5074606527,0.0003569617,2.6133610301,0.0001337966
-10.5116529091,0.0003775890,2.6155271237,0.0001047120
-10.5154535608,0.0003491588,2.6175119059,0.0000983630
-10.5192664189,0.0003668891,2.6195118321,0.0000997976
-10.5231831060,0.0003563050,2.6215815651,0.0001156117
-10.5275710470,0.0003702883,2.6238782745,0.0001100633
-10.5316207283,0.0003707905,2.6260137643,0.0001196359
-10.5356973348,0.0003672367,2.6281192857,0.0000840027
-10.5397334587,0.0003765847,2.6302356568,0.0000793908
-10.5436899735,0.0003670822,2.6322717573,0.0000352894
-10.5479368436,0.0003640306,2.6345866847,0.0001161940
-10.5517117693,0.0003615198,2.6365810120,0.0001237498
-10.5554931483,0.0003683183,2.6385299576,0.0000815735
-10.5593764241,0.0003544122,2.6405677134,0.0000735592
-10.5636987351,0.0003573866,2.6428906492,0.0001182491
-10.5675985058,0.0003703270,2.6449251650,0.0000961636
-10.5714300585,0.0003595111,2.6469655823,0.0001149650
-10.5752456982,0.0003761984,2.6489771081,0.0001122941
-10.5795473468,0.0003539101,2.6512207107,0.0000839778
-10.5834893352,0.0003862031,2.6533280427,0.0001082564
-10.5874375820,0.0003649963,2.6554099605,0.0001027707
-10.5913321371,0.0003515538,2.6574627115,0.0000954803
-10.5955872012,0.0003586227,2.6596973136,0.0000781846
-10.5994396891,0.0003657302,2.6617804203,0.0001213998
-10.6032810959,0.0003831901,2.6637547608,0.0000607235
-10.6071290651,0.0003502790,2.6658163929,0.0000828694
-10.6113417562,0.0003673913,2.6680107863,0.0000433256
-10.6152578642,0.0003613267,2.6701084998,0.0000633062
-10.6193096310,0.0003798681,2.6722896130,0.0000936247
-10.6234167098,0.0003567299,2.6745385180,0.0001612465
-10.6278379507,0.0003827652,2.6768279411,0.0001012631
-10.6317544864,0.0003789797,2.6788729639,0.0000639752
-10.6355948865,0.0003817223,2.6809065446,0.0000547199
-10.6394238890,0.0003736876,2.6829868204,0.0000972322
-10.6433132302,0.0003856237,2.6850448178,0.0000843410
-10.6476251134,0.0003807952,2.6873585986,0.0001010560
-10.6515229901,0.0003686660,2.6894419726,0.0001068368
-10.6554438120,0.0003848125,2.6915319160,0.0001059205
-10.6594042268,0.0003679321,2.6936380858,0.0000990621
-10.6637528415,0.0003779753,2.6960452644,0.0001848706
-10.6676884574,0.0003835378,2.6981500407,0.0001876397
-10.6715930587,0.0003493906,2.7001660536,0.0001171742
-10.6754742490,0.0003772028,2.7022453698,0.0001214973
-10.6797352981,0.0003680866,2.7045566709,0.0001535466
-10.6836075666,0.0003735331,2.7066036565,0.0001281725
-10.6874583564,0.0003881345,2.7086857103,0.0001483523
-10.6912624087,0.0003622151,2.7107015939,0.0001263992
-10.6955189030,0.0003855464,2.7129554981,0.0000989268
-10.6995276029,0.0003707133,2.7150797862,0.0000735248
-10.7036373869,0.0003736490,2.7173350230,0.0001237300
-10.7076555892,0.0003834219,2.7194709765,0.0001026774
