Alignment Data
x,y,z,zd
-6.6375695332,0.0003239736,1.0220056531,-0.0000276119
-6.6414619894,0.0003214628,1.0232338812,-0.0000058400
-6.6454109969,0.0003433649,1.0244558923,-0.0000085692
-6.6493522005,0.0003091405,1.0256643061,-0.0000232337
-6.6536079926,0.0003410859,1.0269447240,-0.0000643735
-6.6574807481,0.0003118058,1.0281693966,-0.0000430814
-6.6614335420,0.0003433649,1.0294170922,-0.0000243931
-6.6654362424,0.0003061275,1.0306645941,-0.0000221921
-6.6698178490,0.0003462620,1.0320523509,0.0000014816
-6.6737463825,0.0003111491,1.0332585226,-0.0000161755
-6.6776383369,0.0003340169,1.0344961347,0.0000082583
-6.6815421102,0.0003135827,1.0357070178,0.0000015360
-6.6854506739,0.0003385750,1.0369181334,-0.0000071949
-6.6896980076,0.0003146643,1.0382558660,0.0000041163
-6.6934292670,0.0003551851,1.0393942478,-0.0000234845
-6.6972096226,0.0003051618,1.0405641076,-0.0000356425
-6.7011172982,0.0003527515,1.0417835268,-0.0000387868
-6.7054873539,0.0003095267,1.0431656013,-0.0000248204
-6.7095134642,0.0003514382,1.0444348865,-0.0000167944
-6.7133531154,0.0003183726,1.0456590140,0.0000037482
-6.7171631382,0.0003201495,1.0468483021,-0.0000019750
-6.7213159874,0.0003328967,1.0481533934,-0.0000002316
-6.7251653335,0.0003191837,1.0493497498,-0.0000127240
-6.7291185897,0.0003272956,1.0505753859,-0.0000293241
-6.7330679842,0.0003213855,1.0518381393,-0.0000083573
-6.7373979055,0.0003310426,1.0532017876,-0.0000070205
-6.7414072110,0.0003167502,1.0544413283,-0.0000297352
-6.7454318522,0.0003330126,1.0556864702,-0.0000524695
-6.7493879681,0.0003287249,1.0569522739,-0.0000337275
-6.7536979566,0.0003428627,1.0582959518,-0.0000495335
-6.7575778200,0.0003148188,1.0595382306,-0.0000318438
-6.7614705844,0.0003382660,1.0607442035,-0.0000552741
-6.7654142233,0.0003179863,1.0620130954,-0.0000326094
-6.7697328276,0.0003340555,1.0634113484,0.0000000486
-6.7736193729,0.0003223512,1.0646273619,-0.0000136920
-6.7774745147,0.0003323559,1.0658683262,0.0000067225
-6.7813889484,0.0003330512,1.0670524363,-0.0000492349
-6.7853637221,0.0003342101,1.0683390176,-0.0000226055
-6.7897029145,0.0003271797,1.0697298530,-0.0000081229
-6.7935753604,0.0003289180,1.0709373676,-0.0000296936
-6.7974296898,0.0003259823,1.0721451132,-0.0000460139
-6.8013524699,0.0003416266,1.0734142729,-0.0000234079
-6.8057010107,0.0003217718,1.0748221788,0.0000017669
-6.8096905782,0.0003320469,1.0760856613,-0.0000041539
-6.8136346034,0.0003120375,1.0773618108,0.0000163150
-6.8175338962,0.0003320469,1.0785813752,-0.0000063109
-6.8218064538,0.0003117671,1.0799238485,-0.0000257950
-6.8256740333,0.0003319696,1.0811509048,-0.0000323757
-6.8294867609,0.0003224285,1.0823779204,-0.0000222199
-6.8332359830,0.0003283772,1.0835617528,-0.0000356760
-6.8374810377,0.0003334375,1.0849021003,-0.0000517915
-6.8415000795,0.0003140462,1.0862156759,-0.0000232747
-6.8455066050,0.0003369140,1.0874891983,-0.0000316002
-6.8494285352,0.0003163252,1.0887708676,-0.0000054771
-6.8536419157,0.0003485411,1.0901263930,0.0000003550
-6.8575050144,0.0003152823,1.0913731052,0.0000088153
-6.8615083324,0.0003342487,1.0926051822,-0.0000430800
-6.8655558031,0.0003219649,1.0938804797,-0.0000667168
-6.8699581149,0.0003357552,1.0953158046,-0.0000451191
-6.8738465533,0.0003260981,1.0965514698,-0.0000589524
-6.8776772432,0.0003166343,1.0977908029,-0.0000512887
-6.8814928694,0.0003229693,1.0990637002,-0.0000059357
-6.8853765569,0.0003128101,1.1003112992,-0.0000085132
-6.8896785125,0.0003241667,1.1017189652,0.0000134666
-6.8935576811,0.0003190292,1.1029817429,0.0000259592
-6.8974455785,0.0003267934,1.1042058577,-0.0000037684
-6.9013870545,0.0003201108,1.1054900336,0.0000085263
-6.9057269019,0.0003257891,1.1068301833,-0.0000526419
-6.9096586051,0.0003160548,1.1081160577,-0.0000370985
-6.9135041282,0.0003377252,1.1093555430,-0.0000408368
-6.9173291783,0.0003020328,1.1106022878,-0.0000314192
-6.9216507180,0.0003372230,1.1119963943,-0.0000361132
-6.9256468932,0.0003063206,1.1133565811,0.0000297689
-6.9295843901,0.0003358710,1.1146155720,0.0000126891
-6.9334136882,0.0003012989,1.1158299483,-0.0000146726
-6.9376111535,0.0003416266,1.1171744574,-0.0000321204
-6.9415223059,0.0003133895,1.1184458826,-0.0000305330
-6.9455254718,0.0003186429,1.1197644699,-0.0000124398
-6.9494827083,0.0003313129,1.1210556329,-0.0000076273
-6.9537228202,0.0003016466,1.1224643065,0.0000218863
-6.9575230328,0.0003284544,1.1237047016,0.0000254502
-6.9614481694,0.0003077884,1.1250032658,0.0000457772
-6.9654708803,0.0003341714,1.1262934897,0.0000251983
-6.9697926904,0.0003048913,1.1277104818,0.0000330363
-6.9735854471,0.0003471890,1.1289241885,0.0000093290
-6.9773454467,0.0003039642,1.1301422191,-0.0000000672
-6.9811450797,0.0003372230,1.1313735003,-0.0000098618
-6.9850235535,0.0003020715,1.1326674688,0.0000165444
-6.9893797422,0.0003402746,1.1340612125,-0.0000142887
-6.9932978106,0.0003116512,1.1353849618,0.0000273592
-6.9972500629,0.0003312743,1.1366372965,-0.0000143629
-7.0012695294,0.0003052003,1.1379598121,-0.0000087033
-7.0056732701,0.0003436739,1.1393857324,-0.0000264529
-7.0095898310,0.0003085223,1.1406803605,-0.0000165883
-7.0134172381,0.0003405836,1.1419366352,-0.0000165660
-7.0172935098,0.0003176386,1.1432179385,-0.0000082914
-7.0217011917,0.0003261754,1.1446924113,0.0000177251
-7.0257026586,0.0003151277,1.1460414650,0.0000509808
-7.0296222694,0.0003176386,1.1472724824,-0.0000076518
-7.0334494445,0.0003179090,1.1485320423,-0.0000080622
-7.0376720190,0.0003164411,1.1499278369,-0.0000032515
-7.0416280964,0.0003271024,1.1512161369,-0.0000189485
-7.0456416914,0.0003145869,1.1525336379,-0.0000251950
-7.0495836332,0.0003241667,1.1538927760,0.0000330506
-7.0538376504,0.0003270638,1.1552777596,0.0000132891
-7.0576724338,0.0003228920,1.1564949142,-0.0000366321
-7.0615650071,0.0003154368,1.1577955376,-0.0000229247
-7.0655269951,0.0003373389,1.1590980948,-0.0000310043
-7.0698011770,0.0003060115,1.1605225555,-0.0000213268
-7.0736123994,0.0003295746,1.1617958347,-0.0000103530
-7.0775089897,0.0003025736,1.1630931008,-0.0000044107
-7.0814896740,0.0003319696,1.1644071335,-0.0000103491
-7.0854693541,0.0003033462,1.1657436453,0.0000057396
-7.0897847519,0.0003270252,1.1671508092,-0.0000197967
-7.0936199626,0.0003013375,1.1684535241,0.0000088638
-7.0974787358,0.0003320468,1.1697210934,-0.0000061864
-7.1013823172,0.0003016079,1.1710047697,-0.0000207747
-7.1057024288,0.0003330511,1.1724468547,-0.0000163679
-7.1096443686,0.0002975520,1.1737612789,-0.0000145791
-7.1134940637,0.0003434035,1.1750075706,-0.0000509521
-7.1174115910,0.0003028440,1.1763331201,-0.0000314224
-7.1218119730,0.0003208447,1.1778338819,0.0000014359
-7.1257998018,0.0003159775,1.1791095335,-0.0000540252
-7.1296541716,0.0003075566,1.1803968093,-0.0000540653
-7.1334414068,0.0003245916,1.1816954408,-0.0000210470
-7.1377102971,0.0003183338,1.1831314704,-0.0000124443
-7.1417130779,0.0003051230,1.1845055420,0.0000223588
-7.1457044233,0.0003295360,1.1858161943,-0.0000032252
-7.1495858717,0.0003061660,1.1871252222,0.0000055988
-7.1537316915,0.0003338237,1.1884829640,-0.0000262509
-7.1575682928,0.0002967794,1.1897934996,-0.0000024242
-7.1615329472,0.0003364118,1.1911273318,0.0000009821
-7.1655692564,0.0003045823,1.1924893228,0.0000076994
-7.1699075618,0.0003342486,1.1939393489,0.0000001450
-7.1737085480,0.0003038097,1.1952400404,0.0000230147
-7.1775321707,0.0003346349,1.1965403488,0.0000371646
-7.1814727191,0.0003174840,1.1978254042,-0.0000040303
-7.1854759635,0.0003255573,1.1991953209,0.0000177424
-7.1898197925,0.0003130804,1.2006540839,0.0000127622
-7.1936459253,0.0003314674,1.2019343523,0.0000029566
-7.1975235880,0.0003094494,1.2032373340,-0.0000022542
-7.2014920657,0.0003386136,1.2045520627,-0.0000271327
-7.2058650212,0.0003149732,1.2060473337,-0.0000089138
-7.2097635041,0.0003124237,1.2073375368,-0.0000363045
-7.2135616706,0.0003243984,1.2086302496,-0.0000280102
-7.2174061138,0.0003089472,1.2099498087,-0.0000092513
-7.2217894989,0.0003221580,1.2114353552,-0.0000077608
-7.2258125588,0.0003140461,1.2127935093,-0.0000125130
-7.2297315550,0.0003205743,1.2141422766,0.0000078251
-7.2335227677,0.0003141234,1.2154158399,-0.0000044552
-7.2376935429,0.0003218876,1.2168434899,0.0000077879
-7.2415302606,0.0003159389,1.2181611673,0.0000226585
-7.2454153012,0.0003140461,1.2194589568,0.0000004832
-7.2492980629,0.0003254028,1.2207577139,-0.0000207036
-7.2535667986,0.0003122692,1.2221949152,-0.0000355268
-7.2574518395,0.0003120374,1.2235014783,-0.0000512648
-7.2614191987,0.0003144324,1.2248800421,-0.0000237982
-7.2654262673,0.0003094107,1.2262603859,-0.0000088732
-7.2697751958,0.0003113035,1.2277357989,-0.0000162772
-7.2736644487,0.0003128100,1.2290938181,0.0000148556
-7.2775575999,0.0003249006,1.2303489832,-0.0000589534
-7.2814847080,0.0002997537,1.2317101361,-0.0000391338
-7.2854464660,0.0003271024,1.2330755422,-0.0000276785
-7.2897301912,0.0003057797,1.2345762244,0.0000081362
-7.2935334947,0.0003210378,1.2358548784,-0.0000145620
-7.2973891798,0.0003078270,1.2372144926,0.0000250382
-7.3013465324,0.0003255959,1.2385244814,-0.0000205677
-7.3057544849,0.0003197244,1.2400230161,-0.0000329040
-7.3096844132,0.0003173295,1.2413892453,-0.0000145186
-7.3135045599,0.0003200721,1.2427170411,0.0000023435
-7.3173450624,0.0003216558,1.2440133998,-0.0000199539
-7.3216566772,0.0003206901,1.2455154558,0.0000008068
-7.3256289415,0.0003205356,1.2468786452,-0.0000015368
-7.3296194767,0.0003083291,1.2482388636,-0.0000139284
-7.3335380474,0.0003206515,1.2495713495,-0.0000300766
-7.3378238585,0.0003033461,1.2510722949,-0.0000050374
-7.3417759204,0.0003356005,1.2524223620,-0.0000167605
-7.3457034530,0.0002991743,1.2537755576,-0.0000176778
-7.3495893831,0.0003322013,1.2550985510,-0.0000352167
-7.3538090625,0.0003009512,1.2565828957,-0.0000073951
-7.3576402952,0.0003222352,1.2578992094,-0.0000142976
-7.3615378525,0.0003056638,1.2592428742,-0.0000175115
-7.3654749280,0.0003213468,1.2606388802,0.0000171847
-7.3697443593,0.0003160161,1.2620876665,-0.0000111357
-7.3735190396,0.0003175999,1.2633726630,-0.0000328382
-7.3773268636,0.0003225829,1.2646889109,-0.0000354880
-7.3813270571,0.0003090631,1.2660953205,-0.0000153905
-7.3853850377,0.0003256731,1.2674840855,-0.0000337866
-7.3897848806,0.0003299222,1.2690529387,0.0000084252
-7.3936987774,0.0003131576,1.2703977466,-0.0000056141
-7.3975765956,0.0003448326,1.2717207722,-0.0000296701
-7.4014938932,0.0003145482,1.2731147931,0.0000027880
-7.4058341319,0.0003386522,1.2746339855,0.0000125106
-7.4097606220,0.0003246302,1.2759950668,0.0000072019
-7.4136528095,0.0003225056,1.2773204732,-0.0000226105
-7.4175126658,0.0003369139,1.2786518954,-0.0000359029
-7.4217406126,0.0003170977,1.2801653301,0.0000037200
-7.4256238014,0.0003410471,1.2815318250,0.0000157882
-7.4295039752,0.0003233168,1.2828503864,-0.0000197832
-7.4333321958,0.0003353688,1.2841979535,-0.0000089615
-7.4376253073,0.0003263684,1.2856882950,-0.0000185746
-7.4416389435,0.0003285316,1.2870962785,-0.0000137409
-7.4456207497,0.0003310038,1.2884858757,-0.0000169680
-7.4495136344,0.0003164410,1.2898737696,0.0000084338
-7.4537077799,0.0003437124,1.2913107685,-0.0000233548
-7.4575619194,0.0003214627,1.2926589552,-0.0000256670
-7.4615748218,0.0003354074,1.2940666695,-0.0000248790
-7.4656456272,0.0003306175,1.2954747335,-0.0000448718
-7.4700579104,0.0003143551,1.2971174543,0.0000490563
-7.4739566656,0.0003480774,1.2984598508,0.0000220998
-7.4778154008,0.0003155139,1.2997781041,-0.0000156982
-7.4816907478,0.0003500088,1.3011323574,-0.0000240914
-7.4855972302,0.0003284543,1.3025469420,0.0000161323
-7.4899342627,0.0003508200,1.3040630116,0.0000054634
-7.4938107689,0.0003306175,1.3054466955,0.0000237217
-7.4977026087,0.0003530990,1.3067625566,-0.0000320081
-7.5016544795,0.0003357937,1.3081930177,0.0000049231
-7.5059512229,0.0003594727,1.3097055705,0.0000014390
-7.5097835380,0.0003473048,1.3110586233,0.0000015342
-7.5134451165,0.0003653441,1.3123619215,0.0000114574
-7.5171506530,0.0003503951,1.3136566460,-0.0000034098
-7.5214057552,0.0003548759,1.3151629776,-0.0000017516
-7.5254092324,0.0003569618,1.3165752869,-0.0000059732
-7.5293525655,0.0003464164,1.3179744996,-0.0000028033
-7.5332492735,0.0003529831,1.3193299491,-0.0000276633
-7.5375804350,0.0003585842,1.3208654056,-0.0000273123
-7.5415959643,0.0003413175,1.3222887219,-0.0000280789
-7.5456143908,0.0003498156,1.3237099529,-0.0000327762
-7.5495847276,0.0003389225,1.3251976922,0.0000452966
-7.5538753286,0.0003545283,1.3266923971,0.0000157273
-7.5577321721,0.0003565369,1.3280338997,-0.0000137440
-7.5616279151,0.0003389611,1.3294176194,-0.0000155903
-7.5655567251,0.0003632968,1.3308366050,0.0000052888
-7.5698829415,0.0003376864,1.3323595045,-0.0000122435
-7.5738112878,0.0003594726,1.3337751288,0.0000037954
-7.5777437656,0.0003531763,1.3351455231,-0.0000276510
-7.5817015468,0.0003513221,1.3365842830,-0.0000005438
-7.5856849384,0.0003633354,1.3380209581,0.0000145411
-7.5900086444,0.0003443691,1.3395533951,0.0000030262
-7.5938295649,0.0003733787,1.3409128529,-0.0000027188
-7.5976552741,0.0003425535,1.3422573229,-0.0000259041
-7.6015662381,0.0003689751,1.3436796635,-0.0000024657
-7.6059019969,0.0003588546,1.3452356208,0.0000017387
-7.6097684987,0.0003510903,1.3466214963,0.0000030011
-7.6135496324,0.0003594726,1.3479859703,0.0000126980
-7.6173834926,0.0003536784,1.3493361545,-0.0000115283
-7.6216727436,0.0003566142,1.3508953518,0.0000091189
-7.6256190506,0.0003498542,1.3522812277,-0.0000213677
-7.6295730477,0.0003615585,1.3537589907,0.0000364785
-7.6334416731,0.0003378795,1.3551169750,0.0000044349
-7.6376189008,0.0003459142,1.3565970623,-0.0000172443
-7.6413913818,0.0003578889,1.3579604109,-0.0000109136
-7.6452129206,0.0003278363,1.3593450032,-0.0000017236
-7.6491157342,0.0003611336,1.3607665238,0.0000143750
-7.6534508735,0.0003337463,1.3622817222,-0.0000324390
-7.6574164194,0.0003509358,1.3637297392,-0.0000141034
-7.6614101634,0.0003330897,1.3651767900,-0.0000077088
-7.6654114795,0.0003549918,1.3666439642,0.0000152623
-7.6697829315,0.0003486568,1.3682319670,0.0000245362
-7.6736528713,0.0003475366,1.3696196451,0.0000137915
-7.6775075539,0.0003648419,1.3710238148,0.0000242925
-7.6814467156,0.0003460301,1.3724367534,0.0000122369
-7.6854497696,0.0003526355,1.3738976265,0.0000241917
-7.6898194056,0.0003717950,1.3754607886,0.0000048170
-7.6936615332,0.0003410084,1.3768519362,0.0000036698
-7.6974924212,0.0003764690,1.3782538599,0.0000166208
-7.7013908686,0.0003430557,1.3796563242,0.0000048495
-7.7057299495,0.0003764303,1.3812014431,-0.0000250288
-7.7096789628,0.0003450257,1.3826649331,0.0000042163
-7.7135521488,0.0003706747,1.3840871313,0.0000189347
-7.7174285399,0.0003512835,1.3854881614,0.0000105540
-7.7217321994,0.0003611722,1.3870525468,0.0000092791
-7.7256869281,0.0003565755,1.3884584052,-0.0000244169
-7.7296382590,0.0003474593,1.3899111134,-0.0000108244
-7.7335511167,0.0003544123,1.3913647464,0.0000169186
-7.7378477459,0.0003602452,1.3929281989,0.0000137285
-7.7418252662,0.0003481546,1.3943726382,0.0000070380
-7.7458439639,0.0003554939,1.3958134084,-0.0000191666
-7.7497756341,0.0003451802,1.3972936869,0.0000251062
-7.7540113078,0.0003692455,1.3988273525,0.0000108458
-7.7578649459,0.0003357164,1.4001968896,-0.0000287252
-7.7617715449,0.0003642625,1.4016116184,-0.0000432469
-7.7657201719,0.0003427467,1.4030701074,-0.0000301779
-7.7700631190,0.0003579275,1.4047255133,0.0000345419
-7.7739808044,0.0003600134,1.4061538718,0.0000271457
-7.7778502043,0.0003453734,1.4075668933,0.0000213365
-7.7816603481,0.0003749238,1.4089354946,-0.0000079154
-7.7854296234,0.0003413947,1.4103205075,-0.0000064931
-7.7895873859,0.0003810657,1.4118893822,0.0000353425
-7.7934159936,0.0003540260,1.4132694497,0.0000084781
-7.7973178027,0.0003622538,1.4146852844,-0.0000102932
-7.8012564264,0.0003552621,1.4161799889,0.0000354775
-7.8055624033,0.0003488113,1.4177330621,0.0000035648
-7.8094134935,0.0003665029,1.4191327843,-0.0000150663
-7.8131949362,0.0003491589,1.4204987450,-0.0000425481
-7.8170521322,0.0003672368,1.4219791503,0.0000157431
-7.8214831497,0.0003518242,1.4236051799,0.0000071531
-7.8255811146,0.0003575026,1.4251278417,0.0000171617
-7.8295589053,0.0003587387,1.4265646756,-0.0000151237
-7.8333855062,0.0003431716,1.4279979121,0.0000040653
-7.8376522384,0.0003676231,1.4295808260,0.0000094013
-7.8416409992,0.0003349051,1.4310178855,-0.0000291857
-7.8456878214,0.0003655372,1.4325540556,0.0000090206
-7.8496744193,0.0003317763,1.4340006900,-0.0000208388
-7.8539599260,0.0003602838,1.4356239583,0.0000143175
-7.8578374384,0.0003447553,1.4370539786,0.0000066054
-7.8617657454,0.0003472661,1.4384433654,-0.0000613635
-7.8657218679,0.0003643011,1.4399366505,-0.0000365567
-7.8700747033,0.0003403131,1.4415836640,-0.0000062082
-7.8739915018,0.0003654986,1.4430501005,0.0000046744
-7.8778760055,0.0003473047,1.4444674420,-0.0000223164
-7.8817596221,0.0003565368,1.4459201233,-0.0000144154
-7.8856272842,0.0003612495,1.4473352981,-0.0000388581
-7.8898458466,0.0003490044,1.4488995379,-0.0000457265
-7.8936418938,0.0003637989,1.4503511987,-0.0000086026
-7.8974396006,0.0003470343,1.4517665518,-0.0000091480
-7.9013512225,0.0003709065,1.4532149329,-0.0000199149
-7.9056541130,0.0003433261,1.4548916719,0.0000508106
-7.9095508625,0.0003632581,1.4563200059,0.0000238941
-7.9133471404,0.0003511289,1.4577414993,0.0000269051
-7.9172015924,0.0003619061,1.4591736165,0.0000180413
-7.9215122465,0.0003479228,1.4608262534,0.0000582382
-7.9254749728,0.0003554553,1.4622699993,0.0000188426
-7.9294793790,0.0003418196,1.4637302385,-0.0000204833
-7.9334570951,0.0003775119,1.4652337367,-0.0000073765
-7.9378550098,0.0003306174,1.4669002021,0.0000103045
-7.9418765315,0.0003769324,1.4684468062,0.0000483576
-7.9459114147,0.0003281839,1.4699045726,-0.0000082782
-7.9498451337,0.0003758509,1.4714056741,0.0000155784
-7.9539968313,0.0003292654,1.4729772695,0.0000272037
-7.9578033838,0.0003710223,1.4743669353,-0.0000142002
-7.9617060831,0.0003335531,1.4758449747,-0.0000041542
-7.9656579175,0.0003660393,1.4773116999,-0.0000247094
-7.9700211453,0.0003550690,1.4789973205,0.0000178634
-7.9738956464,0.0003541419,1.4804658189,0.0000265256
-7.9777368486,0.0003698635,1.4818785816,-0.0000087698
-7.9816546140,0.0003550690,1.4833833488,0.0000182893
-7.9856256473,0.0003694386,1.4848825561,0.0000188844
-7.9899612937,0.0003486953,1.4865339147,0.0000330977
-7.9937654899,0.0003663484,1.4879282902,-0.0000097994
-7.9975562445,0.0003570390,1.4893597053,-0.0000113250
-8.0013799113,0.0003637603,1.4908255744,0.0000084068
-8.0056442107,0.0003683956,1.4924248263,-0.0000060241
-8.0095312674,0.0003547213,1.4939417578,0.0000391576
-8.0133811225,0.0003607087,1.4953620890,0.0000010509
-8.0172703420,0.0003559574,1.4968656563,0.0000304864
-8.0216305181,0.0003478069,1.4985400727,0.0000513300
-8.0256120189,0.0003675072,1.5000137863,0.0000142179
-8.0294881420,0.0003401972,1.5014740930,0.0000028949
-8.0333704468,0.0003816450,1.5029545243,0.0000085653
-8.0376393050,0.0003327806,1.5045889602,0.0000204983
-8.0415600833,0.0003760826,1.5060699716,0.0000104681
-8.0455281800,0.0003359867,1.5075512529,-0.0000181000
-8.0495384617,0.0003705974,1.5091154632,0.0000193758
-8.0539739235,0.0003501246,1.5107879873,0.0000023233
-8.0579712631,0.0003615198,1.5123029503,-0.0000062768
-8.0619810786,0.0003570004,1.5137944682,-0.0000439130
-8.0659399454,0.0003651122,1.5153281625,-0.0000207652
-8.0701966744,0.0003485022,1.5169488081,-0.0000252292
-8.0739779660,0.0003799454,1.5183852798,-0.0000331500
-8.0778177024,0.0003481545,1.5198693370,-0.0000165720
-8.0817657148,0.0003848125,1.5213939155,-0.0000016568
-8.0857370966,0.0003542191,1.5229237074,0.0000087168
-8.0899981921,0.0003743830,1.5245796555,0.0000334886
-8.0937460690,0.0003665028,1.5259772299,-0.0000044323
-8.0975352419,0.0003690909,1.5274591612,0.0000254410
-8.1014149976,0.0003662711,1.5289554630,0.0000341958
-8.1057434971,0.0003569231,1.5305662599,-0.0000155358
-8.1097119831,0.0003768552,1.5321172178,0.0000121441
-8.1136751758,0.0003480000,1.5336435320,0.0000163918
-8.1176019428,0.0003832674,1.5351635506,0.0000275224
-8.1219243009,0.0003487339,1.5367941990,-0.0000036564
-8.1257982625,0.0003857782,1.5382752438,-0.0000128739
-8.1296388878,0.0003420513,1.5397720447,0.0000057152
-8.1334701259,0.0003812201,1.5412213389,-0.0000203596
-8.1377346984,0.0003590476,1.5428979867,0.0000131448
-8.1416935257,0.0003761212,1.5443934012,-0.0000176329
-8.1456709723,0.0003615198,1.5459170884,-0.0000281415
-8.1496723316,0.0003758894,1.5474989836,0.0000094976
-8.1540537144,0.0003643010,1.5491548157,-0.0000265511
-8.1580214654,0.0003739967,1.5506728249,-0.0000415661
-8.1618992907,0.0003688205,1.5521914877,-0.0000219797
-8.1657610078,0.0003712927,1.5536999533,-0.0000071470
-8.1699838992,0.0003548372,1.5553217522,-0.0000195704
-8.1738377360,0.0003763144,1.5568160425,-0.0000174983
-8.1777230172,0.0003426693,1.5583664922,0.0000277701
-8.1816563905,0.0003811042,1.5599037737,0.0000404310
-8.1856182708,0.0003492361,1.5614528735,0.0000530409
-8.1899883739,0.0003609018,1.5630890446,-0.0000065507
-8.1939304393,0.0003511289,1.5646686958,0.0000425723
-8.1978572068,0.0003668119,1.5661977491,0.0000462251
-8.2017905394,0.0003414332,1.5676887181,0.0000084317
-8.2061210507,0.0003564209,1.5693768372,0.0000124766
-8.2100118159,0.0003428625,1.5708806669,0.0000024027
-8.2138583912,0.0003568072,1.5723902508,0.0000144945
-8.2176999444,0.0003423603,1.5738889804,0.0000169110
-8.2220776581,0.0003466480,1.5755511832,-0.0000269846
-8.2260404281,0.0003420899,1.5771265467,0.0000031244
-8.2299289147,0.0003473433,1.5786362856,-0.0000042286
-8.2337386368,0.0003382657,1.5800784680,-0.0000491799
-8.2379397431,0.0003508971,1.5817123153,-0.0000561305
-8.2418710301,0.0003272954,1.5832517179,-0.0000529859
-8.2458438840,0.0003628718,1.5848742036,0.0000161702
-8.2497579809,0.0003213466,1.5863964946,0.0000072924
-8.2539327437,0.0003644942,1.5880410016,0.0000177684
-8.2577418868,0.0003364888,1.5894992893,-0.0000156697
-8.2616833333,0.0003573866,1.5910342894,-0.0000250141
-8.2656599339,0.0003335145,1.5926649618,0.0000467098
-8.2699439366,0.0003496610,1.5943247274,0.0000260814
-8.2737485615,0.0003355618,1.5958156910,0.0000238745
-8.2775567794,0.0003430942,1.5973219116,0.0000347486
-8.2814435270,0.0003463390,1.5987992819,-0.0000148531
-8.2853719943,0.0003423217,1.6003288344,-0.0000294735
-8.2897283111,0.0003459141,1.6020728409,0.0000012302
-8.2936790295,0.0003435191,1.6036463097,0.0000200474
-8.2975716111,0.0003484635,1.6051583644,-0.0000004793
-8.3014566989,0.0003463776,1.6066749377,-0.0000143359
-8.3056780477,0.0003374545,1.6083528150,-0.0000002548
-8.3096004905,0.0003588545,1.6099163568,0.0000164554
-8.3134437834,0.0003393859,1.6114507727,0.0000344637
-8.3174009521,0.0003575025,1.6129948486,0.0000163833
-8.3218629551,0.0003342484,1.6147511777,0.0000102707
-8.3258535390,0.0003530989,1.6163584050,0.0000403675
-8.3297677138,0.0003469184,1.6178766006,0.0000108111
-8.3335906112,0.0003485021,1.6194032912,0.0000250587
-8.3378016453,0.0003599360,1.6210345484,-0.0000105815
-8.3417639141,0.0003373386,1.6226271352,0.0000127210
-8.3457528360,0.0003583137,1.6242032696,0.0000081729
-8.3496947855,0.0003483863,1.6257561501,-0.0000018441
-8.3539178333,0.0003652281,1.6273996127,-0.0000336442
-8.3577928413,0.0003487725,1.6289764769,0.0000051906
-8.3617750035,0.0003562277,1.6305550052,0.0000023277
-8.3657768656,0.0003567299,1.6321262339,-0.0000165066
-8.3700687504,0.0003519787,1.6338377923,-0.0000111917
-8.3738794408,0.0003526353,1.6353389126,-0.0000258363
-8.3776946523,0.0003594725,1.6368894335,0.0000063480
-8.3816502779,0.0003469956,1.6384970832,0.0000389634
-8.3856575860,0.0003537942,1.6400446351,-0.0000099467
-8.3899666607,0.0003400040,1.6417721067,-0.0000001103
-8.3937660723,0.0003530602,1.6432824578,-0.0000050584
-8.3975791600,0.0003491588,1.6448536423,0.0000445999
-8.4014994010,0.0003573866,1.6464077965,0.0000336634
-8.4059074418,0.0003525194,1.6481709209,0.0000359737
-8.4098757358,0.0003367592,1.6497249599,0.0000039722
-8.4137091022,0.0003610176,1.6512556670,0.0000017686
-8.4175058103,0.0003384588,1.6527885737,0.0000156524
-8.4216983051,0.0003655371,1.6544671442,0.0000159558
-8.4255928198,0.0003382657,1.6560203697,0.0000093573
-8.4295355062,0.0003678161,1.6576428896,0.0000519341
-8.4334627379,0.0003502404,1.6591682680,0.0000027385
-8.4377978491,0.0003627559,1.6609164043,0.0000118098
-8.4417866178,0.0003638375,1.6625201147,0.0000145069
-8.4457868198,0.0003554938,1.6641082596,-0.0000038041
-8.4497784083,0.0003743829,1.6657035890,-0.0000123244
-8.4541381254,0.0003572707,1.6674538109,-0.0000148413
-8.4580670965,0.0003690909,1.6690002786,-0.0000488107
-8.4620090867,0.0003653826,1.6705962627,-0.0000393301
-8.4659250431,0.0003578887,1.6722422645,0.0000298227
-8.4701775278,0.0003775890,1.6739346635,0.0000089320
-8.4739752020,0.0003503949,1.6754702735,0.0000136738
-8.4778245615,0.0003781685,1.6770248118,0.0000157202
-8.4817920070,0.0003470729,1.6786124917,0.0000024532
-8.4857937167,0.0003706360,1.6802194471,-0.0000062199
-8.4901048783,0.0003556097,1.6819556083,-0.0000115834
-8.4939049874,0.0003616743,1.6835208051,0.0000177055
-8.4977559294,0.0003596656,1.6850389200,-0.0000214227
-8.5017197842,0.0003494678,1.6866699367,0.0000058603
-8.5061184394,0.0003644169,1.6884348372,-0.0000098757
-8.5100338153,0.0003430942,1.6900394333,0.0000088489
-8.5138455138,0.0003600519,1.6916286550,0.0000534009
-8.5176788406,0.0003423216,1.6931201570,-0.0000093179
-8.5220286701,0.0003642624,1.6948804987,-0.0000135696
-8.5260216898,0.0003507425,1.6965314848,0.0000166753
