Alignment Data
x,y,z,zd
0.4881824146,0.0000335249,-0.0006217454,-0.0000009483
0.4838405510,0.0000151789,-0.0006009266,0.0000088185
0.4799795139,0.0000604452,-0.0006009502,-0.0000009485
0.4761680291,0.0000152948,-0.0005948894,-0.0000044280
0.4722600572,0.0000524888,-0.0005759263,0.0000048339
0.4678420711,0.0000343360,-0.0005647907,0.0000051006
0.4638497947,0.0000357650,-0.0005687221,-0.0000085630
0.4599755081,0.0000524116,-0.0005640374,-0.0000132414
0.4562056149,0.0000232897,-0.0005457184,-0.0000039565
0.4520185169,0.0000562739,-0.0005350043,-0.0000031874
0.4481056027,0.0000351084,-0.0005182042,0.0000044033
0.4441417089,0.0000445325,-0.0005099592,0.0000034021
0.4402373711,0.0000537248,-0.0004998003,0.0000045353
0.4360358672,0.0000263410,-0.0004886260,0.0000060876
0.4321925531,0.0000666635,-0.0004779443,0.0000080499
0.4283151804,0.0000286970,-0.0004814475,-0.0000041705
0.4243880163,0.0000549607,-0.0004723015,-0.0000037722
0.4203989771,0.0000439145,-0.0004599320,-0.0000002045
0.4160534473,0.0000343746,-0.0004494662,0.0000007691
0.4120319645,0.0000584754,-0.0004380749,0.0000034653
0.4079651362,0.0000314392,-0.0004202094,0.0000126248
0.4039439278,0.0000512915,-0.0004188988,0.0000054132
0.3996682315,0.0000563512,-0.0004169446,-0.0000016000
0.3959056801,0.0000193116,-0.0004086651,-0.0000011318
0.3920980184,0.0000638054,-0.0004072407,-0.0000075360
0.3881610810,0.0000256458,-0.0003929980,-0.0000013069
0.3837514317,0.0000569305,-0.0003726684,0.0000101441
0.3797656770,0.0000370010,-0.0003649324,0.0000099433
0.3757919745,0.0000436055,-0.0003626777,0.0000043690
0.3717648474,0.0000537634,-0.0003389282,0.0000202691
0.3673525399,0.0000293922,-0.0003338546,0.0000168411
0.3634520277,0.0000606769,-0.0003317676,0.0000114980
0.3596690045,0.0000385845,-0.0003214103,0.0000147258
0.3559607216,0.0000513301,-0.0003236575,0.0000055631
0.3517945590,0.0000605611,-0.0003195401,0.0000019976
0.3478913396,0.0000292377,-0.0003065602,0.0000078625
0.3439453660,0.0000575871,-0.0003001249,0.0000071865
0.3400458186,0.0000377734,-0.0002947530,0.0000056113
0.3358401410,0.0000387390,-0.0002821907,0.0000107707
0.3319593236,0.0000578575,-0.0002729123,0.0000133007
0.3279836522,0.0000268045,-0.0002729360,0.0000064458
0.3239962696,0.0000605611,-0.0002545420,0.0000180719
0.3201170410,0.0000250664,-0.0002566170,0.0000094928
0.3159468238,0.0000456525,-0.0002560549,0.0000031512
0.3121048201,0.0000449573,-0.0002403504,0.0000125760
0.3081558746,0.0000324048,-0.0002383567,0.0000081961
0.3041401484,0.0000566601,-0.0002344181,0.0000057373
0.2998242381,0.0000263796,-0.0002161392,0.0000172348
0.2960094272,0.0000440690,-0.0002068373,0.0000206241
0.2921661553,0.0000435283,-0.0002072010,0.0000143807
0.2882406503,0.0000274224,-0.0001962381,0.0000194182
0.2838590843,0.0000534930,-0.0001893011,0.0000198366
0.2799477215,0.0000227490,-0.0001932803,0.0000101234
0.2760987655,0.0000437214,-0.0001788151,0.0000190243
0.2721795598,0.0000395115,-0.0001779312,0.0000143220
0.2678177710,0.0000203544,-0.0001748483,0.0000112824
0.2638646141,0.0000486652,-0.0001716601,0.0000090078
0.2600109485,0.0000149472,-0.0001617139,0.0000137072
0.2562284686,0.0000414813,-0.0001619024,0.0000084444
0.2519898876,0.0000342973,-0.0001598189,0.0000049306
0.2480097654,0.0000241781,-0.0001400307,0.0000195484
0.2439794816,0.0000412881,-0.0001452510,0.0000091767
0.2400026859,0.0000110462,-0.0001368552,0.0000125727
0.2357485387,0.0000388549,-0.0001338127,0.0000103582
0.2318670683,0.0000187322,-0.0001343441,0.0000051127
0.2279317176,0.0000282335,-0.0001333892,0.0000013684
0.2239748116,0.0000341042,-0.0001236742,0.0000064400
0.2200719407,0.0000055231,-0.0001158701,0.0000097440
0.2158478415,0.0000358037,-0.0001113107,0.0000095225
0.2119913550,0.0000100034,-0.0000988939,0.0000176557
0.2080896456,0.0000286197,-0.0001002061,0.0000120885
0.2041479572,0.0000248347,-0.0000905626,0.0000175141
0.1998785117,0.0000050596,-0.0000776751,0.0000259243
0.1960455534,0.0000342973,-0.0000841002,0.0000155605
0.1921513730,0.0000095785,-0.0000776837,0.0000180538
0.1881764286,0.0000272293,-0.0000655035,0.0000263109
0.1837657441,0.0000314006,-0.0000682712,0.0000192863
0.1799264491,0.0000031671,-0.0000666244,0.0000173100
0.1761588345,0.0000409792,-0.0000573837,0.0000230699
0.1723805628,-0.0000029740,-0.0000520068,0.0000250303
0.1681526391,0.0000249119,-0.0000462128,0.0000270893
0.1642600015,0.0000168397,-0.0000356635,0.0000342821
0.1603297514,0.0000099261,-0.0000408863,0.0000257503
0.1563796066,0.0000277700,-0.0000379672,0.0000254245
0.1520148797,-0.0000063342,-0.0000300184,0.0000298821
0.1479999245,0.0000218993,-0.0000256936,0.0000310830
0.1440225162,0.0000054845,-0.0000325165,0.0000212480
0.1400263310,0.0000104282,-0.0000252875,0.0000255335
0.1356884508,0.0000266500,-0.0000282615,0.0000194582
0.1317404681,-0.0000103510,-0.0000214776,0.0000235046
0.1277751437,0.0000254140,-0.0000177147,0.0000245993
0.1238614978,-0.0000024719,-0.0000136226,0.0000261382
0.1200295419,0.0000179211,-0.0000161462,0.0000211916
0.1158777034,0.0000154879,-0.0000039899,0.0000308088
0.1120193678,-0.0000021243,-0.0000048995,0.0000276197
0.1080953721,0.0000276542,-0.0000059498,0.0000243304
0.1041237140,-0.0000069908,-0.0000011443,0.0000269512
0.0998241454,0.0000173418,0.0000015729,0.0000273954
0.0959981755,0.0000113166,0.0000010992,0.0000249799
0.0921423085,0.0000031285,0.0000075674,0.0000295679
0.0882168071,0.0000228263,0.0000054353,0.0000256008
0.0838569867,-0.0000034375,0.0000091367,0.0000273580
0.0799360797,0.0000134022,0.0000110619,0.0000276188
0.0761099133,0.0000167238,0.0000185832,0.0000335928
0.0722498028,-0.0000025491,0.0000128834,0.0000264090
0.0679430495,0.0000261865,0.0000170270,0.0000289879
0.0639815477,-0.0000110462,0.0000256985,0.0000363052
0.0600555032,0.0000219379,0.0000285484,0.0000378932
0.0561452905,-0.0000021629,0.0000426838,0.0000508513
0.0518125020,0.0000062183,0.0000554319,0.0000623873
0.0478241573,0.0000147927,0.0000617364,0.0000676622
0.0438749346,-0.0000144451,0.0000775962,0.0000825837
0.0400586173,0.0000236760,0.0000831500,0.0000873076
0.0359129235,-0.0000029740,0.0000867345,0.0000900760
0.0321050315,0.0000053688,0.0000941465,0.0000968169
0.0282336031,0.0000152952,0.0000874375,0.0000895027
0.0242750776,-0.0000098492,0.0000804668,0.0000819935
0.0202294548,0.0000273460,0.0000695235,0.0000705837
0.0158043111,-0.0000057550,0.0000575975,0.0000582446
0.0118092422,0.0000169174,0.0000604229,0.0000607842
0.0078417890,0.0000186169,0.0000658466,0.0000660059
0.0039380318,-0.0000005407,0.0000608265,0.0000608666
-0.0002150898,0.0000271915,0.0000687260,0.0000687261
-0.0039673620,0.0000018540,0.0000628716,0.0000629124
-0.0077809713,0.0000164540,0.0000596593,0.0000598161
-0.0116497380,0.0000191963,0.0000616419,0.0000619935
-0.0159805662,-0.0000052529,0.0000617614,0.0000624230
-0.0199270465,0.0000295090,0.0000661874,0.0000672162
-0.0239438215,-0.0000046349,0.0000693931,0.0000708784
-0.0279742736,0.0000215910,0.0000802783,0.0000823058
-0.0323963729,0.0000126688,0.0000843818,0.0000871009
-0.0363309761,-0.0000050596,0.0000835214,0.0000869412
-0.0401013273,0.0000232898,0.0000780065,0.0000821729
-0.0437836179,-0.0000139043,0.0000756920,0.0000806588
-0.0478853527,0.0000074929,0.0000632228,0.0000691637
-0.0517607935,0.0000010428,0.0000492899,0.0000562315
-0.0557533818,-0.0000031285,0.0000440444,0.0000520982
-0.0597544279,0.0000134409,0.0000363232,0.0000455746
-0.0641391941,-0.0000176122,0.0000281579,0.0000388169
-0.0681159503,0.0000050983,0.0000303716,0.0000423935
-0.0720862925,0.0000088061,0.0000268718,0.0000403362
-0.0760236091,-0.0000099261,0.0000172431,0.0000322187
-0.0799341991,0.0000166852,0.0000075840,0.0000241401
-0.0841796570,-0.0000152948,0.0000130640,0.0000314257
-0.0880035372,0.0000143678,0.0000011181,0.0000211862
-0.0918343354,-0.0000030512,0.0000021104,0.0000239640
-0.0957132572,0.0000056390,0.0000001879,0.0000239270
-0.0999657032,0.0000142906,-0.0000024857,0.0000234102
-0.1038386769,-0.0000118959,-0.0000034394,0.0000245024
-0.1078362113,0.0000192343,-0.0000040531,0.0000260821
-0.1118930283,-0.0000117414,-0.0000119859,0.0000204599
-0.1163431091,0.0000056004,-0.0000143053,0.0000207735
-0.1203336933,0.0000164921,-0.0000092381,0.0000282892
-0.1242334675,-0.0000096558,-0.0000196259,0.0000203741
-0.1281007229,0.0000186550,-0.0000278020,0.0000147280
-0.1323330842,-0.0000041327,-0.0000303517,0.0000150361
-0.1361502857,0.0000067977,-0.0000335657,0.0000144795
-0.1399459321,0.0000095785,-0.0000446511,0.0000061115
-0.1437138137,-0.0000112393,-0.0000417053,0.0000118289
-0.1479440933,0.0000234442,-0.0000368401,0.0000198936
-0.1519506240,-0.0000145223,-0.0000413947,0.0000184551
-0.1559798692,0.0000128615,-0.0000383890,0.0000246788
-0.1599529524,0.0000052527,-0.0000436665,0.0000226570
-0.1642261732,-0.0000188481,-0.0000551530,0.0000147638
-0.1680606394,0.0000263796,-0.0000588377,0.0000143842
-0.1719288612,-0.0000186936,-0.0000614889,0.0000151448
-0.1758540507,0.0000205861,-0.0000708063,0.0000093689
-0.1797552971,-0.0000013132,-0.0000697235,0.0000140512
-0.1840128409,-0.0000023946,-0.0000722443,0.0000155489
-0.1879637147,0.0000257616,-0.0000810299,0.0000105769
-0.1919707477,-0.0000116642,-0.0000846192,0.0000109383
-0.1959635670,0.0000284266,-0.0000919137,0.0000076636
-0.2003036465,0.0000060638,-0.0000982099,0.0000058310
-0.2041975903,0.0000040168,-0.0001045410,0.0000035883
-0.2080663935,0.0000168011,-0.0001037181,0.0000085515
-0.2119234120,-0.0000078405,-0.0001128163,0.0000036585
-0.2161670137,0.0000224014,-0.0001137496,0.0000074415
-0.2200164626,-0.0000100806,-0.0001212613,0.0000042893
-0.2238410785,0.0000081881,-0.0001263710,0.0000035876
-0.2277607850,0.0000120504,-0.0001300464,0.0000045089
-0.2321770713,-0.0000169169,-0.0001269454,0.0000128850
-0.2361888542,0.0000191571,-0.0001344012,0.0000103094
-0.2401507352,-0.0000190798,-0.0001409873,0.0000086253
-0.2440569256,0.0000047893,-0.0001398305,0.0000146954
-0.2482923741,0.0000092696,-0.0001482148,0.0000117287
-0.2521016949,-0.0000203544,-0.0001520044,0.0000128916
-0.2559050332,0.0000181529,-0.0001480305,0.0000218859
-0.2597252794,-0.0000200840,-0.0001635656,0.0000114696
-0.2639740155,-0.0000005407,-0.0001690970,0.0000117210
-0.2679772263,0.0000002704,-0.0001689784,0.0000173744
-0.2720438540,-0.0000185005,-0.0001737871,0.0000182742
-0.2760368290,0.0000170328,-0.0001765627,0.0000211878
-0.2799157517,-0.0000191957,-0.0001718797,0.0000314775
-0.2840628657,0.0000038623,-0.0001885374,0.0000209013
-0.2878963628,0.0000077633,-0.0001971262,0.0000180142
-0.2918644644,-0.0000123980,-0.0001976898,0.0000234337
-0.2958716488,0.0000227490,-0.0002094700,0.0000177792
-0.3001304255,-0.0000151403,-0.0002156600,0.0000181919
-0.3039139826,0.0000084585,-0.0002252358,0.0000145617
-0.3077584454,0.0000059480,-0.0002412443,0.0000046716
-0.3116874558,-0.0000079177,-0.0002526862,-0.0000004373
-0.3160692484,0.0000223628,-0.0002580337,0.0000013737
-0.3200452254,-0.0000208179,-0.0002660540,-0.0000000638
-0.3239806119,0.0000095785,-0.0002708562,0.0000017313
-0.3279504125,-0.0000009656,-0.0002719229,0.0000074021
-0.3323374164,-0.0000123594,-0.0002819060,0.0000049610
-0.3362562284,0.0000164535,-0.0002991393,-0.0000054496
-0.3400577861,-0.0000179984,-0.0003001840,0.0000002014
-0.3437766463,0.0000063728,-0.0003167280,-0.0000097188
-0.3479944066,0.0000096944,-0.0003195444,-0.0000049348
-0.3520114428,-0.0000179211,-0.0003205502,0.0000013852
-0.3560912372,0.0000165693,-0.0003343263,-0.0000048636
-0.3601227521,-0.0000239463,-0.0003468857,-0.0000098984
-0.3645124262,0.0000104282,-0.0003449363,0.0000003414
-0.3684890221,-0.0000055231,-0.0003502540,0.0000026216
-0.3724170292,-0.0000037464,-0.0003585291,0.0000019337
-0.3762438852,0.0000096558,-0.0003602409,0.0000076919
-0.3799770357,-0.0000167624,-0.0003743166,0.0000009779
-0.3840195592,0.0000092309,-0.0003861095,-0.0000027601
-0.3878232784,-0.0000096558,-0.0003898592,0.0000011480
-0.3917446056,0.0000012746,-0.0003932270,0.0000057551
-0.3957805988,0.0000080336,-0.0004111196,-0.0000038446
-0.4002495233,-0.0000171873,-0.0004161105,0.0000004475
-0.4041830951,0.0000007725,-0.0004167791,0.0000080374
-0.4080864968,0.0000013518,-0.0004299894,0.0000031033
-0.4119873903,-0.0000129388,-0.0004367095,0.0000047348
-0.4162317189,0.0000128229,-0.0004491923,0.0000014304
-0.4199981249,-0.0000286970,-0.0004592626,-0.0000004149
-0.4237427499,0.0000057548,-0.0004658898,0.0000012099
-0.4275559328,-0.0000203544,-0.0004654715,0.0000101079
-0.4318069761,-0.0000110462,-0.0004907795,-0.0000056558
-0.4357499318,-0.0000010042,-0.0004937302,0.0000003321
-0.4396893733,-0.0000308985,-0.0004939747,0.0000091006
-0.4435946663,0.0000023560,-0.0005102381,0.0000018537
-0.4479907837,-0.0000178053,-0.0005196838,0.0000026547
-0.4520421138,-0.0000193502,-0.0005268056,0.0000050671
-0.4560615369,0.0000001545,-0.0005449246,-0.0000035065
-0.4599666779,-0.0000306281,-0.0005519935,-0.0000012188
-0.4641346895,-0.0000006952,-0.0005570722,0.0000037787
-0.4679135694,-0.0000165307,-0.0005699288,0.0000001375
-0.4717477983,-0.0000173032,-0.0005778230,0.0000016717
-0.4756421647,0.0000025491,-0.0005831901,0.0000059611
-0.4795408535,-0.0000330614,-0.0005948142,0.0000040855
-0.4837996299,0.0000000000,-0.0005978011,0.0000118403
-0.4877926798,-0.0000207406,-0.0005976403,0.0000221607
-0.4918613851,-0.0000152561,-0.0006161628,0.0000140780
-0.4959061086,-0.0000044030,-0.0006269521,0.0000137548
-0.5002830690,-0.0000380824,-0.0006336870,0.0000184444
-0.5041865446,0.0000004249,-0.0006531945,0.0000092122
-0.5080583112,-0.0000320186,-0.0006682082,0.0000044711
-0.5119257175,-0.0000110462,-0.0006750722,0.0000079483
-0.5161960359,-0.0000068363,-0.0006914264,0.0000031060
-0.5200806643,-0.0000328297,-0.0007055951,-0.0000005055
-0.5239814781,-0.0000025491,-0.0007159089,-0.0000001364
-0.5278960019,-0.0000429875,-0.0007265731,0.0000000020
-0.5322213965,-0.0000184619,-0.0007436428,-0.0000050354
-0.5361711870,-0.0000150244,-0.0007460553,0.0000036276
-0.5400705723,-0.0000346063,-0.0007526206,0.0000080789
-0.5439089266,-0.0000046348,-0.0007766624,-0.0000050388
-0.5481863533,-0.0000379665,-0.0007860658,-0.0000021747
-0.5521670415,-0.0000218607,-0.0007899960,0.0000054000
-0.5561328900,-0.0000198137,-0.0008142756,-0.0000073324
-0.5599973991,-0.0000459615,-0.0008184336,-0.0000001565
-0.5641471735,-0.0000129387,-0.0008369088,-0.0000063713
-0.5679876142,-0.0000432193,-0.0008557740,-0.0000138070
-0.5719608835,-0.0000222083,-0.0008672722,-0.0000133965
-0.5759874939,-0.0000296626,-0.0008710251,-0.0000049935
-0.5799255773,-0.0000372327,-0.0008817760,-0.0000037710
-0.5841398959,-0.0000125139,-0.0008863307,0.0000045809
-0.5880014266,-0.0000510984,-0.0008997572,0.0000030652
-0.5919523677,-0.0000198137,-0.0009205176,-0.0000054250
-0.5959130874,-0.0000389321,-0.0009223928,0.0000050856
-0.6001405731,-0.0000429489,-0.0009334402,0.0000073521
-0.6039369830,-0.0000192343,-0.0009539136,-0.0000010821
-0.6078253932,-0.0000499783,-0.0009719849,-0.0000067411
-0.6118318380,-0.0000170714,-0.0009862377,-0.0000081188
-0.6162318112,-0.0000476996,-0.0010032941,-0.0000109346
-0.6201252461,-0.0000397818,-0.0010130641,-0.0000080154
-0.6239379562,-0.0000284652,-0.0010291012,-0.0000115463
-0.6278023847,-0.0000550379,-0.0010385123,-0.0000082005
-0.6321705700,-0.0000276155,-0.0010594601,-0.0000146304
-0.6361510993,-0.0000565056,-0.0010687967,-0.0000106464
-0.6400296964,-0.0000471975,-0.0010937795,-0.0000225665
-0.6438455000,-0.0000352629,-0.0010998913,-0.0000157468
-0.6480875054,-0.0000707576,-0.0011135310,-0.0000149169
-0.6520058474,-0.0000335635,-0.0011344347,-0.0000223674
-0.6559604585,-0.0000675905,-0.0011477402,-0.0000220098
-0.6598423855,-0.0000450732,-0.0011517130,-0.0000124872
-0.6640422501,-0.0000484334,-0.0011731021,-0.0000191823
-0.6678806841,-0.0000726887,-0.0011833152,-0.0000158812
-0.6717923863,-0.0000405157,-0.0011948693,-0.0000135798
-0.6757461430,-0.0000778256,-0.0012182168,-0.0000228371
-0.6796960419,-0.0000421378,-0.0012332995,-0.0000237575
-0.6839950192,-0.0000595955,-0.0012383469,-0.0000132933
-0.6878973708,-0.0000696375,-0.0012569261,-0.0000177037
-0.6917940444,-0.0000402839,-0.0012775902,-0.0000241357
-0.6956772053,-0.0000805678,-0.0012822183,-0.0000144977
-0.6999180096,-0.0000444938,-0.0013048980,-0.0000215021
-0.7037597266,-0.0000635737,-0.0013133358,-0.0000156538
-0.7076501842,-0.0000573167,-0.0013264266,-0.0000141942
-0.7116262287,-0.0000511756,-0.0013439512,-0.0000167615
-0.7160892736,-0.0000766283,-0.0013547348,-0.0000106514
-0.7200827017,-0.0000424854,-0.0013648119,-0.0000055189
-0.7240557279,-0.0000753923,-0.0013941147,-0.0000196018
-0.7280255167,-0.0000504804,-0.0014083932,-0.0000185852
-0.7323999223,-0.0000453822,-0.0014176398,-0.0000108763
-0.7363126639,-0.0000770917,-0.0014316645,-0.0000096448
-0.7401149038,-0.0000437986,-0.0014503253,-0.0000133985
-0.7438641993,-0.0000809154,-0.0014471811,0.0000045242
-0.7480495758,-0.0000596727,-0.0014754026,-0.0000071074
-0.7519130709,-0.0000489355,-0.0014950502,-0.0000113543
-0.7558219120,-0.0000822286,-0.0015067175,-0.0000073551
-0.7597630422,-0.0000481244,-0.0015200978,-0.0000048531
-0.7641376370,-0.0000896056,-0.0015349823,-0.0000020067
-0.7680963783,-0.0000485493,-0.0015504548,-0.0000013415
-0.7721069914,-0.0000801816,-0.0015605363,0.0000050158
-0.7760796391,-0.0000677063,-0.0015693695,0.0000125546
-0.7799687415,-0.0000627239,-0.0015865156,0.0000115220
-0.7840818554,-0.0000875972,-0.0016078736,0.0000072982
-0.7878992332,-0.0000673201,-0.0016292046,0.0000019544
-0.7918103892,-0.0000648096,-0.0016460496,0.0000015745
-0.7957680463,-0.0000922320,-0.0016639917,0.0000003808
-0.8001495901,-0.0000536475,-0.0016871082,-0.0000040904
-0.8040467243,-0.0000934679,-0.0017054919,-0.0000057992
-0.8079545648,-0.0000600203,-0.0017074276,0.0000090718
-0.8119207163,-0.0000781345,-0.0017313213,0.0000023239
-0.8162558350,-0.0000799498,-0.0017524888,-0.0000000011
-0.8200768460,-0.0000585913,-0.0017651694,0.0000040144
-0.8238578383,-0.0000883310,-0.0017886491,-0.0000028625
-0.8276998952,-0.0000509439,-0.0018106076,-0.0000078672
-0.8320483030,-0.0000875972,-0.0018223159,-0.0000002863
-0.8360642014,-0.0000581664,-0.0018450701,-0.0000051309
-0.8400536840,-0.0000718776,-0.0018602817,-0.0000024601
-0.8439517110,-0.0000700237,-0.0018668095,0.0000085722
-0.8482721505,-0.0000610245,-0.0018916415,0.0000033041
-0.8522203407,-0.0000877903,-0.0019164169,-0.0000035000
-0.8561443552,-0.0000608314,-0.0019372457,-0.0000063794
-0.8599870309,-0.0000884469,-0.0019525206,-0.0000039917
-0.8641192587,-0.0000702940,-0.0019808006,-0.0000131843
-0.8679506992,-0.0000872110,-0.0019857205,-0.0000003189
-0.8718825148,-0.0000707189,-0.0020067449,-0.0000030047
-0.8758408636,-0.0000897601,-0.0020281639,-0.0000058720
-0.8797451424,-0.0000882924,-0.0020446204,-0.0000039421
-0.8839861329,-0.0000841984,-0.0020702352,-0.0000094858
-0.8879128528,-0.0000700237,-0.0020839577,-0.0000045326
-0.8919075500,-0.0001015788,-0.0020935318,0.0000049835
-0.8958925885,-0.0000712982,-0.0021124899,0.0000051607
-0.9001500324,-0.0000814947,-0.0021363335,0.0000018616
-0.9039386326,-0.0000894125,-0.0021571517,-0.0000005867
-0.9077920797,-0.0000686332,-0.0021817790,-0.0000064448
-0.9117350927,-0.0001013856,-0.0022061278,-0.0000114993
-0.9160963575,-0.0000553855,-0.0022251821,-0.0000091081
-0.9200109449,-0.0001093420,-0.0022459280,-0.0000105113
-0.9238493256,-0.0000576643,-0.0022788165,-0.0000243475
-0.9276996105,-0.0001062135,-0.0022872572,-0.0000135909
-0.9319732402,-0.0000674359,-0.0023033832,-0.0000083083
-0.9358756207,-0.0000858591,-0.0023291857,-0.0000144692
-0.9398063547,-0.0000768600,-0.0023454589,-0.0000108687
-0.9437620391,-0.0000788684,-0.0023610068,-0.0000063261
-0.9481236847,-0.0000926954,-0.0023885955,-0.0000116568
-0.9520955894,-0.0000711824,-0.0024077034,-0.0000103991
-0.9560446286,-0.0001046300,-0.0024259518,-0.0000083079
-0.9599767896,-0.0000794863,-0.0024461657,-0.0000081788
-0.9642033303,-0.0000775552,-0.0024769512,-0.0000169974
-0.9680570876,-0.0001018877,-0.0024922304,-0.0000121561
-0.9719618654,-0.0000821127,-0.0025101556,-0.0000096058
-0.9758961160,-0.0000887559,-0.0025180482,0.0000032220
-0.9798363850,-0.0000986820,-0.0025423196,-0.0000002062
-0.9841623810,-0.0000641530,-0.0025698972,-0.0000047952
-0.9881180211,-0.0001147106,-0.0025942501,-0.0000080313
-0.9921096644,-0.0000634577,-0.0026056026,0.0000020186
-0.9960454109,-0.0001234008,-0.0026355873,-0.0000067716
-1.0002763549,-0.0000765510,-0.0026642129,-0.0000125111
-1.0040384588,-0.0000994158,-0.0026792278,-0.0000070873
-1.0079049211,-0.0001033168,-0.0026970228,-0.0000037895
-1.0118919622,-0.0000760489,-0.0027207714,-0.0000056949
-1.0162617553,-0.0001035099,-0.0027465475,-0.0000074227
-1.0201504230,-0.0000946266,-0.0027706853,-0.0000100649
-1.0239424199,-0.0000807223,-0.0027885316,-0.0000068637
-1.0277629186,-0.0001094965,-0.0028091292,-0.0000061690
-1.0321261473,-0.0000733066,-0.0028320081,-0.0000046250
-1.0360965400,-0.0001140153,-0.0028559032,-0.0000061976
-1.0399837012,-0.0000831169,-0.0028797708,-0.0000081197
-1.0437949266,-0.0001023512,-0.0029088241,-0.0000155687
-1.0480307403,-0.0000999565,-0.0029235841,-0.0000062159
-1.0519989391,-0.0000813788,-0.0029295586,0.0000104962
-1.0559681708,-0.0001160237,-0.0029575864,0.0000052551
-1.0598365210,-0.0000811471,-0.0029836876,0.0000014522
-1.0640144328,-0.0001011152,-0.0030111338,-0.0000018105
-1.0678762169,-0.0001003814,-0.0030356867,-0.0000039168
-1.0718327038,-0.0000928885,-0.0030621663,-0.0000073063
-1.0758429547,-0.0001160624,-0.0030847631,-0.0000064033
-1.0798173247,-0.0000821899,-0.0031097821,-0.0000080373
-1.0840766195,-0.0001158306,-0.0031238543,0.0000030577
-1.0879798095,-0.0000976391,-0.0031422813,0.0000077897
-1.0919578475,-0.0000972529,-0.0031676097,0.0000061592
-1.0959406361,-0.0001169121,-0.0031920508,0.0000055400
-1.1002151840,-0.0000903008,-0.0032141642,0.0000091004
-1.1040033918,-0.0001160237,-0.0032336304,0.0000124794
-1.1078693435,-0.0001018491,-0.0032643653,0.0000051482
-1.1118683149,-0.0000989137,-0.0032886584,0.0000051595
-1.1162868475,-0.0001246753,-0.0033110920,0.0000096934
-1.1202188455,-0.0000922705,-0.0033386452,0.0000062380
-1.1240739097,-0.0001203881,-0.0033560882,0.0000125127
-1.1278968375,-0.0001009993,-0.0033800100,0.0000122003
-1.1321103562,-0.0001013469,-0.0034100574,0.0000082778
-1.1359912537,-0.0001210447,-0.0034401015,0.0000023924
-1.1398320642,-0.0000951673,-0.0034626008,0.0000038927
-1.1436440981,-0.0001315502,-0.0034885256,0.0000018772
-1.1479443602,-0.0001025443,-0.0035272182,-0.0000097371
-1.1519411680,-0.0001093419,-0.0035489612,-0.0000062109
-1.1559377057,-0.0001184956,-0.0035697770,-0.0000016611
-1.1598447909,-0.0000959783,-0.0035956989,-0.0000026902
-1.1640510121,-0.0001287693,-0.0036158164,0.0000040960
-1.1679088093,-0.0001096123,-0.0036535783,-0.0000088950
-1.1718632027,-0.0001185342,-0.0036892496,-0.0000190796
-1.1758552165,-0.0001242890,-0.0037204153,-0.0000244184
-1.1798065619,-0.0001033167,-0.0037484001,-0.0000267423
-1.1839708010,-0.0001362622,-0.0037638678,-0.0000150618
-1.1877840724,-0.0001066769,-0.0037844263,-0.0000106661
-1.1917112739,-0.0001262974,-0.0038210145,-0.0000214601
-1.1956931364,-0.0001225124,-0.0038345643,-0.0000087589
-1.2000105117,-0.0001081832,-0.0038590876,-0.0000047079
-1.2038517814,-0.0001457634,-0.0038834780,-0.0000035774
-1.2077801875,-0.0001119296,-0.0039025715,0.0000035239
-1.2117793093,-0.0001314343,-0.0039262077,0.0000066530
-1.2161581306,-0.0001312412,-0.0039558509,0.0000064309
-1.2200364012,-0.0001147105,-0.0039803334,0.0000081065
-1.2238380059,-0.0001441026,-0.0040015428,0.0000126297
-1.2277065426,-0.0001153671,-0.0040280693,0.0000123817
-1.2320696039,-0.0001284989,-0.0040599468,0.0000102546
-1.2360791880,-0.0001365711,-0.0040924321,0.0000052150
-1.2399782389,-0.0001140153,-0.0041122874,0.0000121459
-1.2437794132,-0.0001503210,-0.0041448906,0.0000057486
-1.2480115437,-0.0001119682,-0.0041746372,0.0000052861
-1.2519630422,-0.0001447978,-0.0041969429,0.0000104248
-1.2559287897,-0.0001230531,-0.0042275209,0.0000074894
-1.2598250163,-0.0001317433,-0.0042561034,0.0000061619
-1.2640448644,-0.0001463814,-0.0042831404,0.0000087521
-1.2679610607,-0.0001127407,-0.0043080234,0.0000114656
-1.2719406341,-0.0001458020,-0.0043379095,0.0000097222
-1.2759097433,-0.0001280741,-0.0043625405,0.0000132603
-1.2797900161,-0.0001252546,-0.0043956754,0.0000077610
-1.2839610061,-0.0001475787,-0.0044203001,0.0000129495
-1.2878459967,-0.0001127407,-0.0044394942,0.0000216240
-1.2918212040,-0.0001446047,-0.0044712328,0.0000185011
-1.2958291679,-0.0001223578,-0.0044936764,0.0000250114
-1.3000555779,-0.0001229758,-0.0045267416,0.0000225895
-1.3038503006,-0.0001408196,-0.0045576438,0.0000192984
-1.3077107634,-0.0001107709,-0.0045800349,0.0000250915
-1.3116696332,-0.0001416693,-0.0046096048,0.0000245238
-1.3160459311,-0.0001293872,-0.0046596801,0.0000066260
-1.3199648665,-0.0001140925,-0.0046861859,0.0000090397
-1.3237941175,-0.0001420170,-0.0047158255,0.0000077535
-1.3276553114,-0.0001086853,-0.0047426589,0.0000096059
-1.3319980116,-0.0001404334,-0.0047787775,0.0000058655
-1.3359566103,-0.0001237096,-0.0048093145,0.0000049494
