Alignment Data
x,y,z,zd
-5.6462532082,-0.0202144119,0.1165188812,0.0000193692
-5.6501229486,-0.0202126542,0.1166254224,0.0000183773
-5.6539874741,-0.0202195867,0.1167337792,0.0000194276
-5.6582503253,-0.0202004069,0.1168528809,0.0000202611
-5.6621049629,-0.0202208583,0.1169596924,0.0000202133
-5.6659270804,-0.0202062006,0.1170630096,0.0000176584
-5.6697512447,-0.0202226358,0.1171654072,0.0000142061
-5.6740041307,-0.0202122630,0.1172818811,0.0000130631
-5.6778805500,-0.0202106971,0.1173954541,0.0000195193
-5.6817463493,-0.0202107161,0.1175021875,0.0000195143
-5.6856967337,-0.0202181117,0.1176127737,0.0000211141
-5.6901350135,-0.0202114081,0.1177299649,0.0000159668
-5.6941519461,-0.0202167176,0.1178421943,0.0000175686
-5.6980762970,-0.0202064613,0.1179551630,0.0000225510
-5.7018723416,-0.0202189568,0.1180578981,0.0000209136
-5.7060324910,-0.0202212922,0.1181705595,0.0000192889
-5.7099149356,-0.0202074831,0.1182796900,0.0000218553
-5.7138655128,-0.0202255785,0.1183861070,0.0000199262
-5.7178124599,-0.0202117700,0.1184917822,0.0000174499
-5.7220885562,-0.0202288207,0.1186081148,0.0000167131
-5.7259974186,-0.0202238953,0.1187174875,0.0000191676
-5.7301304907,-0.0202112436,0.1188339606,0.0000226900
-5.7340443346,-0.0202350934,0.1189438431,0.0000257040
-5.7384275734,-0.0202203561,0.1190597787,0.0000220679
-5.7423230719,-0.0202183280,0.1191663280,0.0000224472
-5.7461658876,-0.0202288146,0.1192710476,0.0000225220
-5.7500210638,-0.0202059685,0.1193741033,0.0000206899
-5.7539162910,-0.0202328317,0.1194805814,0.0000212783
-5.7582022354,-0.0202141161,0.1195962143,0.0000205125
-5.7620764511,-0.0202159117,0.1197033369,0.0000225140
-5.7659931928,-0.0202288323,0.1198047978,0.0000177936
-5.7699743179,-0.0202118554,0.1199171652,0.0000223350
-5.7743616083,-0.0202318406,0.1200385941,0.0000250482
-5.7783963842,-0.0202217794,0.1201407835,0.0000181699
-5.7823711757,-0.0202229185,0.1202474749,0.0000175144
-5.7863155694,-0.0202253319,0.1203563197,0.0000199318
-5.7905972242,-0.0202205594,0.1204738467,0.0000220439
-5.7944002945,-0.0202351794,0.1205759278,0.0000217070
-5.7981374733,-0.0202192862,0.1206761270,0.0000213557
-5.8018419762,-0.0202376921,0.1207741215,0.0000197640
-5.8059410568,-0.0202322641,0.1208861045,0.0000216592
-5.8097516192,-0.0202246358,0.1209902303,0.0000235435
-5.8137151705,-0.0202452425,0.1210927508,0.0000198150
-5.8177383174,-0.0202243268,0.1212006504,0.0000199767
-5.8221534918,-0.0202448527,0.1213223586,0.0000235665
-5.8261642024,-0.0202356023,0.1214260852,0.0000201088
-5.8301828288,-0.0202355048,0.1215361121,0.0000228453
-5.8341518631,-0.0202442918,0.1216419148,0.0000227858
-5.8384464573,-0.0202217537,0.1217501336,0.0000165797
-5.8422925497,-0.0202458735,0.1218617707,0.0000258422
-5.8461001372,-0.0202295938,0.1219635761,0.0000263991
-5.8499003879,-0.0202247097,0.1220581202,0.0000199858
-5.8536943766,-0.0202440404,0.1221685420,0.0000297114
-5.8578831796,-0.0202191851,0.1222752583,0.0000253700
-5.8617362646,-0.0202338435,0.1223780892,0.0000261459
-5.8657047187,-0.0202237433,0.1224824585,0.0000255124
-5.8697955690,-0.0202222161,0.1225956755,0.0000306000
-5.8742830484,-0.0202385345,0.1227033468,0.0000197887
-5.8782471371,-0.0202180439,0.1228095664,0.0000214632
-5.8820843461,-0.0202253245,0.1229153260,0.0000261250
-5.8858581755,-0.0202292076,0.1230129146,0.0000243855
-5.8900866428,-0.0202116133,0.1231222329,0.0000225294
-5.8939931424,-0.0202372022,0.1232271691,0.0000248634
-5.8978945072,-0.0202135843,0.1233260290,0.0000213673
-5.9017653559,-0.0202368552,0.1234334251,0.0000273096
-5.9060938985,-0.0202269871,0.1235356705,0.0000162336
-5.9101074614,-0.0202147613,0.1236469289,0.0000225358
-5.9141153082,-0.0202408132,0.1237541767,0.0000250876
-5.9180189878,-0.0202148381,0.1238592940,0.0000283448
-5.9222231206,-0.0202378773,0.1239661024,0.0000255709
-5.9261139026,-0.0202254230,0.1240594380,0.0000176079
-5.9301088098,-0.0202140087,0.1241684888,0.0000227626
-5.9340932505,-0.0202374733,0.1242727930,0.0000235547
-5.9383312164,-0.0202216940,0.1243837368,0.0000245303
-5.9420774672,-0.0202119433,0.1244775669,0.0000212599
-5.9458725744,-0.0202309666,0.1245789507,0.0000243788
-5.9497805415,-0.0202043360,0.1246778505,0.0000222061
-5.9537340438,-0.0202339808,0.1247811803,0.0000233950
-5.9581618436,-0.0202146859,0.1248962403,0.0000242019
-5.9621637039,-0.0202197274,0.1249957952,0.0000206175
-5.9661399539,-0.0202268529,0.1251046894,0.0000271501
-5.9700865450,-0.0202106905,0.1251990849,0.0000200661
-5.9743677672,-0.0202295961,0.1253099727,0.0000209987
-5.9781929247,-0.0202131246,0.1254044447,0.0000173480
-5.9819864836,-0.0202349664,0.1255122015,0.0000278981
-5.9858911645,-0.0202191112,0.1256159305,0.0000316899
-5.9903172653,-0.0202300998,0.1257215719,0.0000241861
-5.9943148381,-0.0202245974,0.1258173765,0.0000179295
-5.9982072745,-0.0202238445,0.1259209889,0.0000222817
-6.0019760777,-0.0202312039,0.1260184991,0.0000237942
-6.0062068966,-0.0202269746,0.1261225677,0.0000202280
-6.0102058556,-0.0202202340,0.1262310412,0.0000270924
-6.0142001444,-0.0202432756,0.1263251127,0.0000197943
-6.0180443787,-0.0202214342,0.1264257308,0.0000229717
-6.0221679383,-0.0202383713,0.1265294602,0.0000223047
-6.0259996589,-0.0202224014,0.1266267152,0.0000226734
-6.0299604198,-0.0202240435,0.1267286120,0.0000245403
-6.0339261249,-0.0202398614,0.1268278097,0.0000237056
-6.0381659802,-0.0202122641,0.1269327258,0.0000218149
-6.0419445529,-0.0202373520,0.1270310152,0.0000250333
-6.0457232804,-0.0202167468,0.1271304150,0.0000294752
-6.0495754720,-0.0202323732,0.1272204219,0.0000227920
-6.0535430299,-0.0202259043,0.1273213534,0.0000242634
-6.0579035827,-0.0202254985,0.1274274730,0.0000212158
-6.0617919610,-0.0202270632,0.1275303119,0.0000268371
-6.0657281169,-0.0202313705,0.1276318535,0.0000300904
-6.0697577439,-0.0202236666,0.1277274359,0.0000251813
-6.0741698951,-0.0202269288,0.1278409502,0.0000288143
-6.0780508204,-0.0202250960,0.1279359064,0.0000272504
-6.0818645029,-0.0202318001,0.1280260147,0.0000226299
-6.0857614543,-0.0202267984,0.1281297046,0.0000296465
-6.0902097604,-0.0202190938,0.1282295164,0.0000192598
-6.0942624022,-0.0202393518,0.1283374334,0.0000269196
-6.0982191056,-0.0202258538,0.1284357332,0.0000274694
-6.1020796366,-0.0202322481,0.1285299121,0.0000263974
-6.1063119970,-0.0202361312,0.1286276095,0.0000198123
-6.1102082920,-0.0202195043,0.1287275113,0.0000238457
-6.1141480762,-0.0202484542,0.1288280163,0.0000275375
-6.1181079479,-0.0202214388,0.1289194777,0.0000218277
-6.1224261650,-0.0202358259,0.1290277108,0.0000242429
-6.1263870795,-0.0202272348,0.1291168590,0.0000164690
-6.1304784218,-0.0202307691,0.1292209995,0.0000206342
-6.1342735999,-0.0202384380,0.1293153891,0.0000224121
-6.1384783032,-0.0202190683,0.1294177846,0.0000223478
-6.1422168595,-0.0202390205,0.1295084892,0.0000220753
-6.1460062436,-0.0202271453,0.1296035293,0.0000250262
-6.1499446778,-0.0202275537,0.1296928652,0.0000187801
-6.1539347482,-0.0202340238,0.1297949264,0.0000241419
-6.1583275478,-0.0202237309,0.1298971528,0.0000200690
-6.1622445816,-0.0202371544,0.1299942479,0.0000225169
-6.1661441605,-0.0202242378,0.1300812123,0.0000153901
-6.1701019793,-0.0202292016,0.1301831082,0.0000219236
-6.1744363773,-0.0202336622,0.1302912282,0.0000257648
-6.1782769785,-0.0202280079,0.1303730380,0.0000153138
-6.1820705697,-0.0202329337,0.1304719067,0.0000231775
-6.1859323713,-0.0202324140,0.1305672428,0.0000260030
-6.1902833012,-0.0202280307,0.1306690705,0.0000237609
-6.1942580389,-0.0202342324,0.1307605435,0.0000203079
-6.1981382251,-0.0202221641,0.1308551105,0.0000223440
-6.2019384603,-0.0202432362,0.1309473027,0.0000240393
-6.2061661809,-0.0202133611,0.1310469221,0.0000231375
-6.2101099789,-0.0202549423,0.1311417529,0.0000243369
-6.2141051871,-0.0202282361,0.1312317576,0.0000196374
-6.2180265073,-0.0202468752,0.1313220958,0.0000171592
-6.2222378110,-0.0202421056,0.1314239940,0.0000195338
-6.2261028554,-0.0202257886,0.1315188641,0.0000232057
-6.2300257581,-0.0202516502,0.1316107878,0.0000227014
-6.2339565785,-0.0202353333,0.1317047522,0.0000241951
-6.2382429285,-0.0202511517,0.1318008853,0.0000196521
-6.2420838719,-0.0202427148,0.1318919641,0.0000206610
-6.2459538589,-0.0202450147,0.1319872645,0.0000253468
-6.2498568314,-0.0202477789,0.1320784816,0.0000253164
-6.2537769149,-0.0202438230,0.1321665355,0.0000218649
-6.2581291156,-0.0202535762,0.1322688297,0.0000227326
-6.2620848473,-0.0202368733,0.1323615273,0.0000233976
-6.2660403470,-0.0202552418,0.1324526873,0.0000226736
-6.2699968105,-0.0202423617,0.1325512954,0.0000295236
-6.2743244091,-0.0202357393,0.1326470505,0.0000250806
-6.2782374616,-0.0202547650,0.1327351842,0.0000227637
-6.2820997239,-0.0202345863,0.1328254174,0.0000238645
-6.2859390810,-0.0202506371,0.1329182002,0.0000281803
-6.2901757975,-0.0202460619,0.1330133084,0.0000258290
-6.2940436223,-0.0202319482,0.1330985621,0.0000222584
-6.2979041447,-0.0202553764,0.1331905807,0.0000257596
-6.3017474435,-0.0202305253,0.1332750516,0.0000222526
-6.3060439838,-0.0202480026,0.1333813848,0.0000303965
-6.3100218085,-0.0202377904,0.1334645505,0.0000228161
-6.3139763027,-0.0202408255,0.1335531188,0.0000213204
-6.3178609637,-0.0202494602,0.1336466483,0.0000265226
-6.3220726121,-0.0202302849,0.1337418610,0.0000261400
-6.3259943923,-0.0202572680,0.1338260206,0.0000214348
-6.3300384527,-0.0202361230,0.1339203676,0.0000243062
-6.3340834018,-0.0202449513,0.1340109361,0.0000235361
-6.3384316213,-0.0202530059,0.1341086705,0.0000232620
-6.3423107987,-0.0202318621,0.1341963981,0.0000237114
-6.3461582664,-0.0202560643,0.1342799151,0.0000208063
-6.3499940703,-0.0202312520,0.1343634950,0.0000183745
-6.3539268156,-0.0202527098,0.1344580468,0.0000248882
-6.3582628672,-0.0202429193,0.1345586702,0.0000286247
-6.3622102145,-0.0202310843,0.1346451857,0.0000271008
-6.3662200534,-0.0202498780,0.1347342771,0.0000269155
-6.3702110837,-0.0202325197,0.1348209213,0.0000248633
-6.3746241117,-0.0202280210,0.1349197939,0.0000258452
-6.3784831653,-0.0202394386,0.1350030027,0.0000236104
-6.3822280854,-0.0202176383,0.1350900300,0.0000278663
-6.3859894994,-0.0202465152,0.1351679194,0.0000227584
-6.3902202628,-0.0202276873,0.1352639105,0.0000255697
-6.3941287533,-0.0202363235,0.1353494520,0.0000251883
-6.3980584107,-0.0202180004,0.1354311708,0.0000206769
-6.4019769808,-0.0202302281,0.1355194972,0.0000231705
-6.4062969255,-0.0202432274,0.1356130132,0.0000222431
-6.4102133331,-0.0202225087,0.1356997869,0.0000235626
-6.4141151430,-0.0202374808,0.1357767529,0.0000155466
-6.4179397023,-0.0202351468,0.1358667067,0.0000223536
-6.4220924082,-0.0202220371,0.1359538672,0.0000194045
-6.4258635903,-0.0202435353,0.1360390580,0.0000229161
-6.4297187406,-0.0202297694,0.1361235345,0.0000240490
-6.4336756249,-0.0202368994,0.1362080096,0.0000231399
-6.4380351571,-0.0202400879,0.1363022313,0.0000234772
-6.4419415999,-0.0202205675,0.1363834400,0.0000207285
-6.4458643406,-0.0202402894,0.1364664776,0.0000196161
-6.4498277896,-0.0202254801,0.1365541173,0.0000223982
-6.4538053356,-0.0202334978,0.1366419209,0.0000252063
-6.4581782707,-0.0202374212,0.1367305850,0.0000206182
-6.4621333775,-0.0202201793,0.1368142430,0.0000201091
-6.4660524480,-0.0202330259,0.1368976255,0.0000202521
-6.4699502370,-0.0202233543,0.1369816916,0.0000216934
-6.4741737367,-0.0202228358,0.1370706154,0.0000212694
-6.4779704476,-0.0202316657,0.1371527215,0.0000232176
-6.4817335968,-0.0202222275,0.1372277833,0.0000189828
-6.4855462965,-0.0202310953,0.1373138728,0.0000248847
-6.4899053251,-0.0202253237,0.1374040751,0.0000236008
-6.4939221517,-0.0202240730,0.1374839712,0.0000193729
-6.4978234936,-0.0202339848,0.1375637937,0.0000176555
-6.5016414846,-0.0202257421,0.1376488770,0.0000231009
-6.5058662969,-0.0202287006,0.1377338235,0.0000201065
-6.5097961801,-0.0202328566,0.1378173233,0.0000219779
-6.5137866638,-0.0202197862,0.1379006457,0.0000225858
-6.5177784234,-0.0202480069,0.1379758277,0.0000151975
-6.5220986717,-0.0202175148,0.1380701448,0.0000203491
-6.5260391772,-0.0202468940,0.1381464306,0.0000154810
-6.5301546454,-0.0202294587,0.1382315304,0.0000160084
-6.5339747191,-0.0202359312,0.1383209819,0.0000271226
-6.5381980631,-0.0202392765,0.1384026834,0.0000224043
-6.5419947345,-0.0202249327,0.1384789905,0.0000211913
-6.5458637862,-0.0202427635,0.1385540147,0.0000173793
-6.5498381615,-0.0202267957,0.1386398803,0.0000224375
-6.5538601602,-0.0202270510,0.1387219410,0.0000228998
-6.5582123904,-0.0202334867,0.1388014057,0.0000142689
-6.5620569134,-0.0202131933,0.1388855677,0.0000207892
-6.5659464341,-0.0202333412,0.1389621824,0.0000190191
-6.5698926537,-0.0202273399,0.1390412431,0.0000187270
-6.5742241790,-0.0202230365,0.1391282305,0.0000188149
-6.5780718320,-0.0202275419,0.1392028199,0.0000163886
-6.5818732524,-0.0202174082,0.1392791292,0.0000167725
-6.5857168100,-0.0202253891,0.1393571555,0.0000181965
-6.5900650584,-0.0202202360,0.1394442639,0.0000188466
-6.5940747344,-0.0202196415,0.1395263974,0.0000214437
-6.5979982428,-0.0202236060,0.1396020152,0.0000194110
-6.6018314108,-0.0202220470,0.1396776800,0.0000193828
-6.6060416970,-0.0202195988,0.1397587962,0.0000175526
-6.6099496401,-0.0202176539,0.1398329786,0.0000149265
-6.6138564611,-0.0202185660,0.1399136500,0.0000189863
-6.6177411513,-0.0202275512,0.1399918055,0.0000211376
-6.6219727967,-0.0202055596,0.1400692550,0.0000159943
-6.6258275925,-0.0202317331,0.1401446622,0.0000163411
-6.6296441137,-0.0202165790,0.1402168809,0.0000144164
-6.6335736845,-0.0202184191,0.1402921138,0.0000134849
-6.6379189952,-0.0202256260,0.1403785670,0.0000159242
-6.6418323068,-0.0202094680,0.1404490399,0.0000109250
-6.6457962107,-0.0202231642,0.1405334403,0.0000190578
-6.6498057713,-0.0202111774,0.1406048721,0.0000135318
-6.6538125101,-0.0202225187,0.1406827195,0.0000146623
-6.6582340248,-0.0202009893,0.1407669894,0.0000144942
-6.6621903971,-0.0202275481,0.1408481070,0.0000202487
-6.6661130545,-0.0201943951,0.1409193130,0.0000169195
-6.6700298390,-0.0202288731,0.1409941237,0.0000174838
-6.6743133906,-0.0202032113,0.1410761079,0.0000184807
-6.6781537017,-0.0202190343,0.1411469888,0.0000169372
-6.6819562004,-0.0202098672,0.1412184315,0.0000168426
-6.6857618652,-0.0202177716,0.1412920805,0.0000190659
-6.6899876733,-0.0202174860,0.1413749398,0.0000228172
-6.6938989354,-0.0202112159,0.1414452594,0.0000201076
-6.6978471976,-0.0202228671,0.1415182212,0.0000195341
-6.7018425049,-0.0202099154,0.1415857083,0.0000128014
-6.7062995880,-0.0202277825,0.1416731263,0.0000176461
-6.7103606681,-0.0202132456,0.1417497881,0.0000192811
-6.7143460855,-0.0202259012,0.1418218737,0.0000179296
-6.7182208108,-0.0202241901,0.1418846892,0.0000095329
-6.7223803022,-0.0202128200,0.1419634305,0.0000120311
-6.7261580787,-0.0202349382,0.1420379230,0.0000174578
-6.7299986986,-0.0202172362,0.1421026939,0.0000121940
-6.7339283052,-0.0202166054,0.1421721321,0.0000101600
-6.7382114304,-0.0202350930,0.1422460528,0.0000063923
-6.7420313839,-0.0202195524,0.1423195465,0.0000107900
-6.7459208221,-0.0202171838,0.1423873877,0.0000084613
-6.7499067773,-0.0202279459,0.1424642236,0.0000135781
-6.7538622606,-0.0202110926,0.1425352888,0.0000136672
-6.7581362686,-0.0202356821,0.1426127612,0.0000146626
-6.7619294963,-0.0202172077,0.1426772461,0.0000114645
-6.7657750934,-0.0202221761,0.1427541127,0.0000198942
-6.7697089864,-0.0202239020,0.1428206558,0.0000166189
-6.7740991740,-0.0202144251,0.1428963429,0.0000146170
-6.7780394003,-0.0202282788,0.1429643196,0.0000130703
-6.7818829133,-0.0202119664,0.1430340740,0.0000151960
-6.7857428791,-0.0202414626,0.1431038822,0.0000172692
-6.7900733546,-0.0202098154,0.1431787727,0.0000163937
-6.7940266370,-0.0202289235,0.1432385663,0.0000072234
-6.7979674020,-0.0202309186,0.1433113686,0.0000114766
-6.8018409255,-0.0202139888,0.1433778881,0.0000108080
-6.8061011422,-0.0202388484,0.1434571325,0.0000163733
-6.8100582841,-0.0202163561,0.1435270380,0.0000180490
-6.8140726668,-0.0202307512,0.1435912147,0.0000132097
-6.8180130467,-0.0202266449,0.1436569472,0.0000113980
-6.8222326714,-0.0202149667,0.1437311496,0.0000134886
-6.8260984689,-0.0202304816,0.1437969008,0.0000133726
-6.8300765438,-0.0202214307,0.1438661978,0.0000150894
-6.8340766713,-0.0202162029,0.1439396355,0.0000207759
-6.8384308610,-0.0202358121,0.1440051973,0.0000128212
-6.8422994769,-0.0202136675,0.1440746107,0.0000171225
-6.8461391644,-0.0202274831,0.1441395420,0.0000176169
-6.8499444775,-0.0202169655,0.1442035686,0.0000179718
-6.8538206257,-0.0202179967,0.1442668094,0.0000165470
-6.8580910783,-0.0202272539,0.1443357023,0.0000144203
-6.8619179808,-0.0202116374,0.1444017818,0.0000170583
-6.8658210076,-0.0202292754,0.1444746522,0.0000254190
-6.8697805068,-0.0202244372,0.1445296916,0.0000152185
-6.8741233757,-0.0202231101,0.1446052874,0.0000194919
-6.8779345195,-0.0202295099,0.1446694739,0.0000212906
-6.8817078904,-0.0202352152,0.1447301719,0.0000204058
-6.8855612509,-0.0202322689,0.1447886150,0.0000161531
-6.8899217293,-0.0202365024,0.1448715562,0.0000283817
-6.8939231326,-0.0202384614,0.1449305115,0.0000226668
-6.8978735896,-0.0202418482,0.1449963257,0.0000248407
-6.9017332446,-0.0202237222,0.1450570463,0.0000235831
-6.9059629473,-0.0202442578,0.1451253875,0.0000242275
-6.9098962562,-0.0202270198,0.1451879473,0.0000240481
-6.9138462112,-0.0202455481,0.1452502498,0.0000235502
-6.9177516335,-0.0202327903,0.1453135354,0.0000249482
-6.9219982925,-0.0202256716,0.1453779364,0.0000222835
-6.9258969548,-0.0202514225,0.1454412280,0.0000242149
-6.9299887737,-0.0202162629,0.1455026763,0.0000214835
-6.9338639530,-0.0202501638,0.1455643785,0.0000226070
-6.9382692759,-0.0202164325,0.1456304856,0.0000200949
-6.9422383853,-0.0202470106,0.1456980496,0.0000260541
-6.9462097766,-0.0202228982,0.1457564486,0.0000230269
-6.9501785783,-0.0202451345,0.1458182943,0.0000236960
-6.9540936163,-0.0202246905,0.1458818516,0.0000271150
-6.9583025402,-0.0202325206,0.1459397546,0.0000205944
-6.9620786498,-0.0202362171,0.1460019977,0.0000252424
-6.9658768520,-0.0202331931,0.1460633581,0.0000288656
-6.9697239520,-0.0202351522,0.1461217227,0.0000289486
-6.9740154512,-0.0202378060,0.1461828955,0.0000253443
-6.9779536255,-0.0202316931,0.1462386611,0.0000218865
-6.9819308836,-0.0202297111,0.1463045211,0.0000281494
-6.9859391959,-0.0202354549,0.1463658352,0.0000296188
-6.9903481090,-0.0202256713,0.1464285494,0.0000267614
-6.9942575065,-0.0202500323,0.1464888699,0.0000291603
-6.9980639376,-0.0202278139,0.1465392595,0.0000233569
-7.0018222405,-0.0202505527,0.1465993764,0.0000281846
-7.0059671255,-0.0202372168,0.1466562498,0.0000243083
-7.0097924396,-0.0202429993,0.1467168869,0.0000290884
-7.0137384913,-0.0202441089,0.1467735448,0.0000283380
-7.0177076787,-0.0202316230,0.1468290100,0.0000262756
-7.0220929520,-0.0202477176,0.1468931511,0.0000271107
-7.0260267216,-0.0202293994,0.1469487581,0.0000261574
-7.0299962949,-0.0202322091,0.1470024499,0.0000229909
-7.0339642822,-0.0202396908,0.1470645622,0.0000284863
-7.0383006968,-0.0202215254,0.1471291051,0.0000314070
-7.0421669142,-0.0202461585,0.1471798328,0.0000274134
-7.0459835005,-0.0202179528,0.1472332755,0.0000270441
-7.0497692261,-0.0202458300,0.1472857933,0.0000263839
-7.0536004110,-0.0202394082,0.1473409448,0.0000279244
-7.0578727107,-0.0202307836,0.1474023792,0.0000298179
-7.0617826876,-0.0202425933,0.1474535816,0.0000267527
-7.0657788296,-0.0202376762,0.1475176315,0.0000355619
-7.0698283511,-0.0202489444,0.1475725481,0.0000347287
-7.0742707886,-0.0202434504,0.1476234934,0.0000247816
-7.0782607905,-0.0202396930,0.1476819796,0.0000288146
-7.0821521105,-0.0202472147,0.1477371534,0.0000310985
-7.0859809403,-0.0202324513,0.1477847706,0.0000268853
-7.0901790434,-0.0202424441,0.1478446786,0.0000302022
-7.0940150189,-0.0202405820,0.1478887087,0.0000227421
-7.0978820822,-0.0202316489,0.1479473087,0.0000296469
-7.1017406900,-0.0202553946,0.1479926648,0.0000236320
-7.1060470933,-0.0202284242,0.1480502823,0.0000241696
-7.1100233836,-0.0202522842,0.1481039419,0.0000253585
-7.1140330847,-0.0202336195,0.1481530841,0.0000218199
-7.1180391908,-0.0202399818,0.1482117708,0.0000281021
-7.1223964994,-0.0202508253,0.1482654730,0.0000250672
-7.1263362910,-0.0202306537,0.1483181458,0.0000266755
-7.1302599395,-0.0202452068,0.1483632505,0.0000211458
-7.1341466627,-0.0202419144,0.1484137854,0.0000217424
-7.1383346079,-0.0202273044,0.1484680070,0.0000223998
-7.1420916739,-0.0202494667,0.1485119396,0.0000184937
-7.1458719884,-0.0202407274,0.1485672286,0.0000258553
-7.1496996967,-0.0202327242,0.1486106753,0.0000209849
-7.1535596911,-0.0202534945,0.1486629063,0.0000247056
-7.1578696078,-0.0202283786,0.1487174738,0.0000253661
-7.1617523130,-0.0202542478,0.1487670481,0.0000266065
-7.1656916411,-0.0202399868,0.1488137739,0.0000245196
-7.1697108017,-0.0202344539,0.1488660504,0.0000272273
-7.1741347709,-0.0202491207,0.1489231352,0.0000300230
-7.1780754117,-0.0202353231,0.1489702090,0.0000289812
-7.1819460280,-0.0202491806,0.1490170732,0.0000288052
-7.1857640000,-0.0202384338,0.1490675071,0.0000330552
-7.1900184931,-0.0202368804,0.1491130624,0.0000273981
-7.1939651206,-0.0202553350,0.1491557419,0.0000228086
-7.1978884573,-0.0202352029,0.1492036972,0.0000240027
-7.2017496089,-0.0202528061,0.1492550395,0.0000295454
-7.2060469719,-0.0202485482,0.1493052429,0.0000290349
-7.2100126006,-0.0202400035,0.1493523645,0.0000296000
-7.2139866497,-0.0202660285,0.1493952089,0.0000260216
-7.2178659934,-0.0202345790,0.1494450789,0.0000308029
-7.2220555221,-0.0202524548,0.1494850941,0.0000223736
-7.2259034250,-0.0202544150,0.1495375875,0.0000306033
-7.2298348732,-0.0202426271,0.1495780927,0.0000261119
-7.2337976806,-0.0202693848,0.1496268045,0.0000297003
-7.2381475323,-0.0202472829,0.1496743173,0.0000279539
-7.2420234018,-0.0202508294,0.1497121428,0.0000221254
-7.2459354581,-0.0202598199,0.1497607573,0.0000269062
-7.2498959486,-0.0202444001,0.1498077213,0.0000297282
-7.2538558225,-0.0202659453,0.1498471227,0.0000252286
-7.2580897258,-0.0202545806,0.1498968020,0.0000282308
-7.2618688449,-0.0202402835,0.1499298804,0.0000198736
-7.2657262484,-0.0202600888,0.1499789045,0.0000268247
-7.2697318508,-0.0202426996,0.1500234493,0.0000279187
-7.2741781048,-0.0202596475,0.1500681433,0.0000246646
-7.2781387885,-0.0202520306,0.1501107059,0.0000247679
-7.2820136885,-0.0202582405,0.1501574925,0.0000302442
-7.2858417410,-0.0202600875,0.1501953409,0.0000275053
-7.2900637869,-0.0202592296,0.1502400362,0.0000276940
-7.2939571521,-0.0202518461,0.1502737709,0.0000206270
-7.2978442943,-0.0202687159,0.1503230357,0.0000293848
-7.3016961765,-0.0202628764,0.1503622034,0.0000286405
-7.3059899068,-0.0202659584,0.1504054162,0.0000276295
-7.3099578516,-0.0202683461,0.1504435415,0.0000251366
-7.3139318969,-0.0202644753,0.1504887357,0.0000298916
-7.3178127072,-0.0202716523,0.1505276838,0.0000295821
-7.3219736883,-0.0202757381,0.1505731330,0.0000331961
-7.3258000030,-0.0202680459,0.1506054942,0.0000273215
-7.3298896490,-0.0202612024,0.1506433478,0.0000245565
-7.3337898848,-0.0202864934,0.1506865933,0.0000293032
-7.3381217743,-0.0202653582,0.1507285001,0.0000287263
-7.3419590570,-0.0202715705,0.1507618721,0.0000247062
-7.3458109764,-0.0202745375,0.1508003465,0.0000258744
-7.3496959959,-0.0202676167,0.1508386749,0.0000268085
-7.3536557883,-0.0202824406,0.1508814353,0.0000316944
-7.3580076845,-0.0202566322,0.1509213391,0.0000302544
-7.3619392439,-0.0202905373,0.1509596914,0.0000315069
-7.3658988468,-0.0202619497,0.1509901212,0.0000248166
-7.3698548149,-0.0202765032,0.1510327259,0.0000305771
-7.3741702882,-0.0202670326,0.1510744369,0.0000323740
-7.3780006183,-0.0202736317,0.1511050258,0.0000277784
-7.3818114803,-0.0202683332,0.1511428287,0.0000308028
-7.3857057307,-0.0202765153,0.1511765672,0.0000292355
-7.3901198874,-0.0202667756,0.1512115507,0.0000244865
-7.3941296580,-0.0202758451,0.1512504636,0.0000275706
-7.3980286959,-0.0202679199,0.1512895690,0.0000320783
-7.4018469369,-0.0202745968,0.1513174891,0.0000263481
-7.4060940465,-0.0202654741,0.1513574016,0.0000290998
-7.4100205080,-0.0202769395,0.1513900311,0.0000276257
-7.4139527623,-0.0202787098,0.1514251710,0.0000288547
-7.4178258868,-0.0202703619,0.1514523331,0.0000228539
-7.4220273037,-0.0202820187,0.1514943597,0.0000291735
-7.4259539971,-0.0202578339,0.1515268659,0.0000285598
-7.4299434142,-0.0202870284,0.1515565841,0.0000248773
-7.4338676329,-0.0202721891,0.1515979365,0.0000336211
-7.4380685517,-0.0202663906,0.1516242392,0.0000252856
-7.4418549621,-0.0202865835,0.1516658251,0.0000358901
-7.4457642374,-0.0202683865,0.1516920312,0.0000303488
-7.4498193892,-0.0202905505,0.1517271766,0.0000328173
-7.4538732304,-0.0202641648,0.1517551657,0.0000284023
-7.4582061972,-0.0202882206,0.1517942634,0.0000331524
-7.4619908728,-0.0202747740,0.1518235205,0.0000326534
-7.4657631128,-0.0202725679,0.1518478707,0.0000275722
-7.4696455815,-0.0202858879,0.1518773195,0.0000269662
-7.4739686991,-0.0202775762,0.1519175273,0.0000339916
-7.4778616357,-0.0202683788,0.1519438462,0.0000306855
-7.4817267230,-0.0202875307,0.1519751447,0.0000328102
-7.4856181523,-0.0202610288,0.1520053605,0.0000338958
-7.4899590773,-0.0202958628,0.1520333781,0.0000297034
-7.4939082459,-0.0202660765,0.1520709890,0.0000382750
-7.4978015299,-0.0202871998,0.1520941860,0.0000330877
-7.5016253280,-0.0202817860,0.1521287491,0.0000400108
-7.5058058136,-0.0202805069,0.1521529609,0.0000342731
