Alignment Data
x,y,z,zd
-1.0415553076,-0.0001418042,0.0284161885,-0.0002389714
-1.0458490887,-0.0001251555,0.0286484409,-0.0002434935
-1.0496470782,-0.0001338082,0.0288531302,-0.0002490513
-1.0535422164,-0.0001306793,0.0290775295,-0.0002410690
-1.0575543209,-0.0001190522,0.0293036425,-0.0002387102
-1.0619367912,-0.0001351215,0.0295451366,-0.0002425979
-1.0657776961,-0.0001260825,0.0297609531,-0.0002426748
-1.0695204853,-0.0001280526,0.0299732037,-0.0002415529
-1.0733939534,-0.0001280912,0.0301928862,-0.0002411503
-1.0774157917,-0.0001259280,0.0304220886,-0.0002404665
-1.0818333744,-0.0001338082,0.0306747470,-0.0002397980
-1.0857105122,-0.0001258894,0.0308943126,-0.0002422440
-1.0894787955,-0.0001404909,0.0311105816,-0.0002425150
-1.0933154510,-0.0001367439,0.0313283259,-0.0002460107
-1.0977338440,-0.0001429631,0.0315936124,-0.0002364741
-1.1017481499,-0.0001420746,0.0318208025,-0.0002425389
-1.1056529831,-0.0001438902,0.0320514546,-0.0002395980
-1.1094307304,-0.0001514613,0.0322686877,-0.0002434322
-1.1136477555,-0.0001500320,0.0325197328,-0.0002400514
-1.1176375308,-0.0001475212,0.0327709805,-0.0002239870
-1.1216247203,-0.0001482938,0.0329872338,-0.0002436054
-1.1255382054,-0.0001677238,0.0332266525,-0.0002365156
-1.1297368827,-0.0001537790,0.0334713195,-0.0002420085
-1.1335639191,-0.0001574100,0.0336946581,-0.0002474991
-1.1374948262,-0.0001602685,0.0339252703,-0.0002527329
-1.1414544714,-0.0001601526,0.0341765881,-0.0002398112
-1.1457745563,-0.0001623158,0.0344303447,-0.0002470970
-1.1496408377,-0.0001616591,0.0346711438,-0.0002407557
-1.1534848697,-0.0001573714,0.0349070727,-0.0002387188
-1.1573703883,-0.0001587234,0.0351434699,-0.0002395319
-1.1617004381,-0.0001653288,0.0354119022,-0.0002363887
-1.1656296448,-0.0001607707,0.0356545603,-0.0002353191
-1.1695115709,-0.0001592642,0.0358921522,-0.0002372102
-1.1734052788,-0.0001601913,0.0361265777,-0.0002437949
-1.1772962814,-0.0001603844,0.0363782673,-0.0002337488
-1.1816446794,-0.0001649425,0.0366487451,-0.0002342673
-1.1855624133,-0.0001654833,0.0368933682,-0.0002346572
-1.1893855091,-0.0001628952,0.0371236879,-0.0002442141
-1.1932439100,-0.0001582985,0.0373686112,-0.0002421661
-1.1976275745,-0.0001707754,0.0376522224,-0.0002354493
-1.2016170791,-0.0001633201,0.0379051166,-0.0002354354
-1.2055559036,-0.0001739429,0.0381512837,-0.0002397618
-1.2094296781,-0.0001645949,0.0384039304,-0.0002342716
-1.2136429937,-0.0001674147,0.0386656172,-0.0002423057
-1.2175287422,-0.0001708140,0.0389257959,-0.0002317104
-1.2214479050,-0.0001717025,0.0391736179,-0.0002364265
-1.2253234952,-0.0001732090,0.0394198117,-0.0002407618
-1.2295166460,-0.0001675693,0.0396956673,-0.0002368577
-1.2333552688,-0.0001765310,0.0399433229,-0.0002389756
-1.2371961702,-0.0001776898,0.0401989729,-0.0002340270
-1.2410734596,-0.0001679169,0.0404535060,-0.0002333615
-1.2453260586,-0.0001850292,0.0407329578,-0.0002332652
-1.2491613592,-0.0001674534,0.0409882177,-0.0002307680
-1.2530152015,-0.0001774967,0.0412344030,-0.0002393510
-1.2569873226,-0.0001696165,0.0414952782,-0.0002418850
-1.2614332159,-0.0001645562,0.0417967253,-0.0002362546
-1.2654443119,-0.0001798917,0.0420666418,-0.0002341216
-1.2693739806,-0.0001612728,0.0423302510,-0.0002336846
-1.2732943779,-0.0001752949,0.0425957903,-0.0002315104
-1.2771914056,-0.0001647880,0.0428580807,-0.0002318205
-1.2815140368,-0.0001637451,0.0431501995,-0.0002319209
-1.2854373703,-0.0001678010,0.0434098649,-0.0002383367
-1.2893164355,-0.0001582598,0.0436781370,-0.0002339436
-1.2932008313,-0.0001661786,0.0439435511,-0.0002335687
-1.2975875079,-0.0001638223,0.0442372563,-0.0002401334
-1.3016195010,-0.0001673761,0.0445187528,-0.0002355260
-1.3056442709,-0.0001710458,0.0447965780,-0.0002349513
-1.3096389102,-0.0001650970,0.0450835524,-0.0002239988
-1.3139949933,-0.0001720115,0.0453740822,-0.0002354278
-1.3179491899,-0.0001693848,0.0456466359,-0.0002378434
-1.3218335848,-0.0001803552,0.0459214490,-0.0002339510
-1.3255682578,-0.0001695779,0.0461884414,-0.0002281889
-1.3296329304,-0.0001852223,0.0464649370,-0.0002368448
-1.3333344605,-0.0001765310,0.0467286424,-0.0002335749
-1.3370970229,-0.0001735953,0.0469932050,-0.0002344847
-1.3410149083,-0.0001815140,0.0472713823,-0.0002335345
-1.3454524187,-0.0001649812,0.0475788597,-0.0002410329
-1.3495318460,-0.0001793122,0.0478731629,-0.0002372075
-1.3536405149,-0.0001604617,0.0481750005,-0.0002288193
-1.3577620857,-0.0001775353,0.0484661032,-0.0002329846
-1.3621983201,-0.0001621613,0.0487902665,-0.0002276354
-1.3660471381,-0.0001647880,0.0490702126,-0.0002251316
-1.3698038288,-0.0001621227,0.0493384832,-0.0002284178
-1.3735182217,-0.0001553241,0.0496045471,-0.0002315869
-1.3773330468,-0.0001672988,0.0498834856,-0.0002299207
-1.3816154252,-0.0001519248,0.0502041938,-0.0002213848
-1.3855343531,-0.0001655606,0.0504843812,-0.0002277253
-1.3894079705,-0.0001532768,0.0507652578,-0.0002308618
-1.3933302199,-0.0001630111,0.0510555269,-0.0002289803
-1.3977027170,-0.0001628952,0.0513842426,-0.0002227163
-1.4016814410,-0.0001608093,0.0516740165,-0.0002272337
-1.4056285278,-0.0001674920,0.0519694264,-0.0002246025
-1.4095384550,-0.0001625862,0.0522588835,-0.0002259800
-1.4137942184,-0.0001705050,0.0525753814,-0.0002269604
-1.4176204773,-0.0001632429,0.0528574905,-0.0002311065
-1.4214449195,-0.0001717797,0.0531539684,-0.0002215218
-1.4252541435,-0.0001697324,0.0534331793,-0.0002288314
-1.4294346203,-0.0001679169,0.0537531069,-0.0002242324
-1.4333511521,-0.0001786942,0.0540487473,-0.0002248502
-1.4373770013,-0.0001618523,0.0543569534,-0.0002220169
-1.4414064420,-0.0001735566,0.0546713412,-0.0002141331
-1.4457782439,-0.0001629339,0.0549987479,-0.0002202435
-1.4496520148,-0.0001730158,0.0552864283,-0.0002289313
-1.4534436620,-0.0001565988,0.0555805100,-0.0002257033
-1.4572465113,-0.0001586075,0.0558719290,-0.0002267614
-1.4614945860,-0.0001722046,0.0562083616,-0.0002179526
-1.4654018471,-0.0001557876,0.0565065144,-0.0002219818
-1.4692736854,-0.0001735566,0.0568091061,-0.0002196293
-1.4732145524,-0.0001488732,0.0571185421,-0.0002165994
-1.4772216663,-0.0001659469,0.0574247435,-0.0002227975
-1.4816311679,-0.0001574486,0.0577698501,-0.0002224425
-1.4854614418,-0.0001651743,0.0580791980,-0.0002133948
-1.4892366328,-0.0001613887,0.0583778018,-0.0002115319
-1.4930209793,-0.0001632429,0.0586661335,-0.0002214176
-1.4972267173,-0.0001633201,0.0590059651,-0.0002138991
-1.5010998301,-0.0001648266,0.0593118443,-0.0002148784
-1.5050114164,-0.0001674147,0.0596213210,-0.0002161139
-1.5089459091,-0.0001649425,0.0599325778,-0.0002182053
-1.5133598130,-0.0001815913,0.0602890470,-0.0002142402
-1.5173987554,-0.0001700801,0.0606158836,-0.0002108653
-1.5214626516,-0.0001784238,0.0609378966,-0.0002151836
-1.5254906622,-0.0001769945,0.0612627638,-0.0002146282
-1.5298670970,-0.0001830978,0.0616162188,-0.0002145111
-1.5337791072,-0.0001824797,0.0619387944,-0.0002086350
-1.5377105479,-0.0001829046,0.0622543050,-0.0002122126
-1.5416012744,-0.0001864971,0.0625683437,-0.0002147627
-1.5458561469,-0.0001766469,0.0629154136,-0.0002148290
-1.5496560583,-0.0001938751,0.0632303700,-0.0002107004
-1.5535174275,-0.0001761833,0.0635462222,-0.0002114854
-1.5574377039,-0.0001931797,0.0638675298,-0.0002124529
-1.5618395171,-0.0001749472,0.0642292217,-0.0002135905
-1.5657711496,-0.0001890852,0.0645582573,-0.0002094957
-1.5695948172,-0.0001817458,0.0648777394,-0.0002068157
-1.5734215368,-0.0001744064,0.0651931671,-0.0002092174
-1.5773210695,-0.0001840249,0.0655188023,-0.0002082564
-1.5816477890,-0.0001802007,0.0658838120,-0.0002044297
-1.5855673312,-0.0001843725,0.0662080225,-0.0002082674
-1.5893636886,-0.0001783851,0.0665283169,-0.0002064860
-1.5932097214,-0.0001790804,0.0668527902,-0.0002054712
-1.5975562954,-0.0001836386,0.0672202019,-0.0002045565
-1.6015882832,-0.0001829819,0.0675614255,-0.0002041981
-1.6055717542,-0.0001816299,0.0678995154,-0.0002037166
-1.6094883596,-0.0001860335,0.0682375206,-0.0001984714
-1.6137434243,-0.0001806642,0.0685933763,-0.0002050515
-1.6176303246,-0.0001933343,0.0689300670,-0.0002002748
-1.6215238303,-0.0001841021,0.0692723594,-0.0001912616
-1.6253967092,-0.0001904371,0.0696010164,-0.0001949142
-1.6296159262,-0.0001915960,0.0699637090,-0.0001951518
-1.6335040241,-0.0001923299,0.0702996701,-0.0001944726
-1.6374673695,-0.0001950725,0.0706390413,-0.0001976955
-1.6414560154,-0.0001955747,0.0709925534,-0.0001898036
-1.6457915414,-0.0001962314,0.0713629528,-0.0001960369
-1.6496780932,-0.0001963859,0.0717119349,-0.0001855299
-1.6535175199,-0.0001985104,0.0720433767,-0.0001892442
-1.6573529295,-0.0001988967,0.0723705704,-0.0001976348
-1.6616283880,-0.0001963473,0.0727478423,-0.0001953673
-1.6655073306,-0.0002055021,0.0730876747,-0.0001965976
-1.6693520869,-0.0001966177,0.0734350351,-0.0001880797
-1.6732827140,-0.0001978151,0.0737745292,-0.0001958048
-1.6773141596,-0.0001987422,0.0741305307,-0.0001967777
-1.6817084371,-0.0001984718,0.0745262498,-0.0001911407
-1.6856177023,-0.0002070086,0.0748712300,-0.0001940468
-1.6894482048,-0.0001894714,0.0752197150,-0.0001872233
-1.6932789776,-0.0001973516,0.0755632195,-0.0001861813
-1.6975999011,-0.0002058112,0.0759429446,-0.0001936691
-1.7015681117,-0.0001960382,0.0763083643,-0.0001847248
-1.7054623117,-0.0002051159,0.0766552864,-0.0001884400
-1.7092578170,-0.0001974675,0.0770001095,-0.0001861397
-1.7135184416,-0.0002041888,0.0773826902,-0.0001889648
-1.7175241216,-0.0001938750,0.0777475863,-0.0001872889
-1.7215643731,-0.0001965018,0.0781191306,-0.0001829600
-1.7254966603,-0.0001971584,0.0784689926,-0.0001913302
-1.7296613710,-0.0001988195,0.0788531829,-0.0001874385
-1.7335406988,-0.0001912870,0.0792056642,-0.0001900219
-1.7375330514,-0.0001994761,0.0795741896,-0.0001877380
-1.7415219661,-0.0001910552,0.0799459969,-0.0001826991
-1.7458025606,-0.0001958837,0.0803397806,-0.0001834399
-1.7495929277,-0.0001941841,0.0806907052,-0.0001826671
-1.7534999513,-0.0001915187,0.0810509145,-0.0001841823
-1.7575004927,-0.0001958837,0.0814241136,-0.0001822031
-1.7618724809,-0.0001892397,0.0818269461,-0.0001860268
-1.7657766840,-0.0002033003,0.0821913264,-0.0001856474
-1.7695954801,-0.0001876945,0.0825637671,-0.0001700251
-1.7734332438,-0.0001909393,0.0829141562,-0.0001790048
-1.7773676932,-0.0001981628,0.0832741750,-0.0001882177
-1.7817006656,-0.0001947635,0.0836933780,-0.0001765943
-1.7855568153,-0.0001949566,0.0840582140,-0.0001753214
-1.7893445934,-0.0001888920,0.0844204144,-0.0001710044
-1.7932772272,-0.0002038025,0.0847791575,-0.0001846350
-1.7977129882,-0.0001910938,0.0852144011,-0.0001703875
-1.8017016708,-0.0002048068,0.0855816865,-0.0001825559
-1.8055337167,-0.0001847588,0.0859476374,-0.0001819505
-1.8092868447,-0.0002044978,0.0863109140,-0.0001772493
-1.8135270714,-0.0001912869,0.0867214116,-0.0001727616
-1.8175670512,-0.0001828660,0.0871078977,-0.0001739969
-1.8216042495,-0.0002029527,0.0874912939,-0.0001789187
-1.8255155203,-0.0001868061,0.0878769514,-0.0001702893
-1.8296549280,-0.0002015620,0.0882727580,-0.0001743848
-1.8334968239,-0.0001743678,0.0886405611,-0.0001785528
-1.8375229737,-0.0002007509,0.0890335717,-0.0001761919
-1.8415434458,-0.0001895873,0.0894254599,-0.0001752585
-1.8458381376,-0.0001953429,0.0898383943,-0.0001808899
-1.8496546926,-0.0001947635,0.0902115232,-0.0001805464
-1.8535483483,-0.0001842566,0.0906033938,-0.0001697868
-1.8575231227,-0.0002043819,0.0909938459,-0.0001692138
-1.8619016369,-0.0001939909,0.0914212721,-0.0001722369
-1.8658020530,-0.0002032231,0.0918007054,-0.0001771064
-1.8696121183,-0.0001909393,0.0921774225,-0.0001765675
-1.8734758761,-0.0002110260,0.0925557689,-0.0001804858
-1.8774298690,-0.0001867674,0.0929493813,-0.0001788836
-1.8818346099,-0.0002173996,0.0933922197,-0.0001737191
-1.8858155259,-0.0001976220,0.0937939453,-0.0001684377
-1.8897064388,-0.0002080130,0.0941813690,-0.0001693064
-1.8935396033,-0.0002173996,0.0945573133,-0.0001766754
-1.8977597419,-0.0001969267,0.0949851380,-0.0001717605
-1.9016429675,-0.0002173610,0.0953735632,-0.0001733160
-1.9055520735,-0.0001973902,0.0957764737,-0.0001637913
-1.9094447240,-0.0002142707,0.0961706149,-0.0001621844
-1.9137612011,-0.0001937205,0.0965996457,-0.0001693644
-1.9177270130,-0.0002078198,0.0969988540,-0.0001717996
-1.9217033701,-0.0002019870,0.0974055167,-0.0001686845
-1.9256132876,-0.0001868833,0.0978029776,-0.0001688448
-1.9297810847,-0.0002050386,0.0982236063,-0.0001729543
-1.9336067150,-0.0001954974,0.0986246861,-0.0001625521
-1.9375456807,-0.0002000942,0.0990199857,-0.0001703141
-1.9415287976,-0.0001941068,0.0994273403,-0.0001713744
-1.9458266541,-0.0002078198,0.0998727779,-0.0001675666
-1.9496304216,-0.0002032617,0.1002614919,-0.0001705277
-1.9534641258,-0.0001956905,0.1006536849,-0.0001738678
-1.9574154886,-0.0002148501,0.1010798042,-0.0001562357
-1.9618201519,-0.0002042660,0.1015292282,-0.0001631347
-1.9657526272,-0.0002155068,0.1019326705,-0.0001679653
-1.9695711502,-0.0002158158,0.1023267893,-0.0001710723
-1.9733776587,-0.0002087083,0.1027364712,-0.0001581351
-1.9772980821,-0.0002185198,0.1031390980,-0.0001649285
-1.9816791423,-0.0002127642,0.1036040022,-0.0001585130
-1.9856447215,-0.0002146570,0.1040153998,-0.0001629997
-1.9895015630,-0.0002169747,0.1044148485,-0.0001688305
-1.9933430294,-0.0002207216,0.1048307098,-0.0001574165
-1.9976731404,-0.0002090945,0.1052769475,-0.0001680096
-2.0016729428,-0.0002238505,0.1057039881,-0.0001638347
-2.0056639777,-0.0002084379,0.1061197086,-0.0001708972
-2.0094744644,-0.0002211852,0.1065303865,-0.0001646641
-2.0137383664,-0.0002063906,0.1069813236,-0.0001672086
-2.0176918538,-0.0002143480,0.1074037189,-0.0001661419
-2.0216724964,-0.0002090173,0.1078357334,-0.0001591864
-2.0255600080,-0.0002048454,0.1082453723,-0.0001654720
-2.0297482749,-0.0002197173,0.1087029398,-0.0001569029
-2.0336267859,-0.0002050772,0.1091177506,-0.0001587117
-2.0376009390,-0.0002198718,0.1095431939,-0.0001609887
-2.0415530358,-0.0002163566,0.1099667403,-0.0001636184
-2.0457480628,-0.0002120303,0.1104261566,-0.0001574798
-2.0495145521,-0.0002215714,0.1108335346,-0.0001578701
-2.0533780748,-0.0002239278,0.1112499603,-0.0001604985
-2.0573727008,-0.0002257819,0.1116786050,-0.0001659594
-2.0618386252,-0.0002280224,0.1121626119,-0.0001682761
-2.0657787459,-0.0002294130,0.1126036460,-0.0001571848
-2.0695449263,-0.0002212624,0.1130111329,-0.0001614291
-2.0734178349,-0.0002321942,0.1134361280,-0.0001606172
-2.0774258636,-0.0002356707,0.1138802107,-0.0001563534
-2.0818022872,-0.0002345505,0.1143536871,-0.0001640936
-2.0856379968,-0.0002443235,0.1147780851,-0.0001622917
-2.0894052582,-0.0002287949,0.1151952128,-0.0001609773
-2.0933006865,-0.0002340097,0.1156271110,-0.0001598300
-2.0977486868,-0.0002355935,0.1161174363,-0.0001623414
-2.1017595346,-0.0002369455,0.1165700509,-0.0001550260
-2.1056408256,-0.0002334689,0.1169950722,-0.0001617314
-2.1094056145,-0.0002284473,0.1174110801,-0.0001652540
-2.1136653031,-0.0002350527,0.1178901825,-0.0001617372
-2.1176596572,-0.0002258205,0.1183376196,-0.0001611350
-2.1216325720,-0.0002262455,0.1187911187,-0.0001529113
-2.1254927329,-0.0002297606,0.1192190352,-0.0001584340
-2.1296424482,-0.0002330440,0.1196811304,-0.0001631714
-2.1335221926,-0.0002382588,0.1201214867,-0.0001601021
-2.1375115634,-0.0002228462,0.1205722844,-0.0001597790
-2.1414840141,-0.0002398040,0.1210287976,-0.0001526682
-2.1457557933,-0.0002275974,0.1215082890,-0.0001573750
-2.1495355683,-0.0002412718,0.1219421844,-0.0001527167
-2.1533839471,-0.0002427783,0.1223748520,-0.0001578546
-2.1573688751,-0.0002343574,0.1228298222,-0.0001570513
-2.1617980618,-0.0002561051,0.1233345565,-0.0001581045
-2.1657022960,-0.0002403834,0.1237840716,-0.0001552922
-2.1694938911,-0.0002530534,0.1242183563,-0.0001555961
-2.1733378659,-0.0002411173,0.1246578226,-0.0001574996
-2.1773295148,-0.0002477227,0.1251149204,-0.0001595569
-2.1817902606,-0.0002467570,0.1256234066,-0.0001651844
-2.1856999407,-0.0002496928,0.1260773281,-0.0001627321
-2.1895115828,-0.0002485339,0.1265273371,-0.0001536513
-2.1933433121,-0.0002349754,0.1269715935,-0.0001534227
-2.1976539489,-0.0002461776,0.1274754293,-0.0001500420
-2.2016430094,-0.0002385292,0.1279366621,-0.0001528071
-2.2055853298,-0.0002508902,0.1283943756,-0.0001544839
-2.2094011058,-0.0002346664,0.1288360443,-0.0001582436
-2.2135987166,-0.0002480318,0.1293377831,-0.0001473980
-2.2175197145,-0.0002357094,0.1297947225,-0.0001498464
-2.2214662067,-0.0002476841,0.1302513960,-0.0001563710
-2.2253789766,-0.0002432032,0.1307092242,-0.0001585976
-2.2296054430,-0.0002403061,0.1312083809,-0.0001572913
-2.2334991299,-0.0002489202,0.1316726974,-0.0001524640
-2.2374953362,-0.0002327350,0.1321388418,-0.0001587425
-2.2415150657,-0.0002512765,0.1326171575,-0.0001564850
-2.2458516599,-0.0002442462,0.1331317032,-0.0001564842
-2.2497239856,-0.0002500018,0.1335928527,-0.0001556359
-2.2535585336,-0.0002513151,0.1340450759,-0.0001600066
-2.2574517955,-0.0002505040,0.1345108256,-0.0001586396
-2.2617954582,-0.0002527830,0.1350291997,-0.0001593198
-2.2657758257,-0.0002614357,0.1355048113,-0.0001602282
-2.2697233593,-0.0002573798,0.1359830458,-0.0001554124
-2.2736244627,-0.0002539419,0.1364491087,-0.0001580115
-2.2775600598,-0.0002619379,0.1369296612,-0.0001510827
-2.2818923271,-0.0002465252,0.1374493513,-0.0001537022
-2.2858042838,-0.0002737968,0.1379244959,-0.0001510490
-2.2896103631,-0.0002472978,0.1383770313,-0.0001589950
-2.2933805557,-0.0002665733,0.1388344311,-0.0001584927
-2.2975675427,-0.0002554484,0.1393490860,-0.0001521281
-2.3014751347,-0.0002599679,0.1398248897,-0.0001515355
-2.3053957058,-0.0002644874,0.1402988034,-0.0001552250
-2.3092698461,-0.0002561437,0.1407715532,-0.0001552227
-2.3135633299,-0.0002761144,0.1412929474,-0.0001586771
-2.3175449713,-0.0002571480,0.1417818190,-0.0001574066
-2.3215593682,-0.0002680412,0.1422816660,-0.0001500235
-2.3254743377,-0.0002681957,0.1427629229,-0.0001498563
-2.3296801363,-0.0002703975,0.1432760446,-0.0001544683
-2.3335178493,-0.0002766939,0.1437574098,-0.0001463439
-2.3374632578,-0.0002611267,0.1442394845,-0.0001516042
-2.3414922171,-0.0002834924,0.1447416184,-0.0001479780
-2.3458755877,-0.0002682729,0.1452805299,-0.0001524030
-2.3497634783,-0.0002807885,0.1457648805,-0.0001508252
-2.3536687902,-0.0002702816,0.1462532509,-0.0001481977
-2.3575873897,-0.0002817155,0.1467437877,-0.0001458697
-2.3619687894,-0.0002820632,0.1472894642,-0.0001470254
-2.3659893665,-0.0002780845,0.1477939214,-0.0001452627
-2.3699891620,-0.0002844581,0.1482893007,-0.0001508303
-2.3739271145,-0.0002753032,0.1487791109,-0.0001550504
-2.3778437430,-0.0002862350,0.1492808165,-0.0001455161
-2.3820804425,-0.0002782776,0.1498156662,-0.0001439741
-2.3858191902,-0.0002826812,0.1502914724,-0.0001395853
-2.3894577379,-0.0002806339,0.1507478770,-0.0001426758
-2.3931559267,-0.0002849217,0.1512148739,-0.0001434254
-2.3973682520,-0.0002746466,0.1517451683,-0.0001467889
-2.4013567670,-0.0002776596,0.1522545004,-0.0001436280
-2.4053911717,-0.0002814451,0.1527711015,-0.0001398803
-2.4093691420,-0.0002770415,0.1532693498,-0.0001481567
-2.4136703488,-0.0002861578,0.1538223743,-0.0001437601
-2.4175531012,-0.0002698567,0.1543151664,-0.0001470636
-2.4214372041,-0.0002900592,0.1548217887,-0.0001375101
-2.4252877409,-0.0002685433,0.1553111030,-0.0001417583
-2.4294913740,-0.0002886686,0.1558453111,-0.0001472714
-2.4333370419,-0.0002767711,0.1563567213,-0.0001304425
-2.4372045747,-0.0002831834,0.1568455798,-0.0001397686
-2.4410982964,-0.0002867758,0.1573486186,-0.0001390896
-2.4454131000,-0.0002727538,0.1579059066,-0.0001394278
-2.4493304619,-0.0002905614,0.1584083344,-0.0001441183
-2.4533102457,-0.0002780072,0.1589349119,-0.0001335733
-2.4573683678,-0.0002865827,0.1594494518,-0.0001460891
-2.4618497330,-0.0002897888,0.1600456658,-0.0001329152
-2.4659195975,-0.0002780845,0.1605722929,-0.0001367138
-2.4699286611,-0.0002990210,0.1610936670,-0.0001387008
-2.4738669974,-0.0002793206,0.1616121341,-0.0001351916
-2.4777589805,-0.0002947718,0.1621128290,-0.0001442027
-2.4819788357,-0.0002887072,0.1626723912,-0.0001381934
-2.4857841763,-0.0002925700,0.1631690963,-0.0001414762
-2.4895918338,-0.0002887072,0.1636792815,-0.0001323524
-2.4933845817,-0.0002907545,0.1641750581,-0.0001364400
-2.4976113900,-0.0002889004,0.1647302185,-0.0001392501
-2.5015669532,-0.0002892094,0.1652585768,-0.0001339146
-2.5055387403,-0.0002931108,0.1657866670,-0.0001318279
-2.5094815957,-0.0002889390,0.1663035907,-0.0001379039
-2.5138074064,-0.0002905227,0.1668784626,-0.0001377780
-2.5177258097,-0.0002897888,0.1674006747,-0.0001370391
-2.5216681232,-0.0002882823,0.1679331254,-0.0001300659
-2.5255902352,-0.0002912567,0.1684474973,-0.0001392974
-2.5298361637,-0.0002915271,0.1690108099,-0.0001437381
-2.5337200331,-0.0002920679,0.1695363776,-0.0001383480
-2.5376675615,-0.0002861191,0.1700653524,-0.0001388971
-2.5416529451,-0.0002927632,0.1705963022,-0.0001433883
-2.5460061416,-0.0002928791,0.1711914162,-0.0001340946
-2.5498995515,-0.0002907159,0.1717254820,-0.0001248265
-2.5537531374,-0.0002929949,0.1722356341,-0.0001348964
-2.5576227142,-0.0002939606,0.1727607744,-0.0001329301
-2.5619228361,-0.0002961625,0.1733471903,-0.0001288309
-2.5658354059,-0.0002892480,0.1738748462,-0.0001318626
-2.5697440350,-0.0002956217,0.1744094927,-0.0001281807
-2.5736860390,-0.0002931108,0.1749432934,-0.0001306997
-2.5776961044,-0.0003016477,0.1754937502,-0.0001266690
-2.5821107578,-0.0002940765,0.1760938140,-0.0001291488
-2.5860455377,-0.0002966646,0.1766337543,-0.0001271276
-2.5898334164,-0.0002968578,0.1771502689,-0.0001292259
-2.5936157328,-0.0002931108,0.1776651215,-0.0001329845
-2.5978747542,-0.0002984801,0.1782500234,-0.0001329662
-2.6018157917,-0.0002935357,0.1787920489,-0.0001330139
-2.6057405666,-0.0003016863,0.1793344199,-0.0001312988
-2.6095773090,-0.0002884368,0.1798651913,-0.0001298467
-2.6138275613,-0.0002937675,0.1804548027,-0.0001275153
-2.6177706458,-0.0002884368,0.1809999556,-0.0001280569
-2.6217523188,-0.0002870076,0.1815584386,-0.0001214464
-2.6256654672,-0.0002883209,0.1820918066,-0.0001312733
-2.6298337893,-0.0002899819,0.1826783929,-0.0001241976
-2.6336842442,-0.0002865826,0.1832126401,-0.0001260883
-2.6376554874,-0.0002799000,0.1837738622,-0.0001186473
-2.6416652427,-0.0002934585,0.1843311883,-0.0001213226
-2.6459477098,-0.0002831447,0.1849363267,-0.0001152150
-2.6497587642,-0.0002835696,0.1854657391,-0.0001197112
-2.6536741906,-0.0002931494,0.1860091081,-0.0001256762
-2.6576774951,-0.0002752646,0.1865708335,-0.0001264552
-2.6620334313,-0.0002931881,0.1871912752,-0.0001190337
-2.6658845811,-0.0002819473,0.1877298828,-0.0001232452
-2.6696304699,-0.0002817541,0.1882544948,-0.0001273717
-2.6734902323,-0.0002967419,0.1888078192,-0.0001196389
-2.6774937293,-0.0002874325,0.1893759924,-0.0001182103
-2.6819373125,-0.0002929563,0.1900006903,-0.0001235535
-2.6858376728,-0.0002916816,0.1905596952,-0.0001184319
-2.6896181718,-0.0002915270,0.1910922267,-0.0001235336
-2.6934683546,-0.0002919133,0.1916432675,-0.0001208160
-2.6978728461,-0.0002941538,0.1922669532,-0.0001253609
-2.7019340520,-0.0002969736,0.1928514682,-0.0001210253
-2.7058262233,-0.0002922223,0.1934070698,-0.0001222769
-2.7095793733,-0.0002920678,0.1939414871,-0.0001255850
-2.7137991847,-0.0002967032,0.1945487697,-0.0001237815
-2.7177676840,-0.0002934198,0.1951199830,-0.0001228506
-2.7218054042,-0.0002921451,0.1957010150,-0.0001229069
-2.7257508423,-0.0002918361,0.1962733827,-0.0001191832
-2.7299081152,-0.0002859259,0.1968739332,-0.0001187024
-2.7337172746,-0.0002957375,0.1974249233,-0.0001183407
-2.7376449445,-0.0002851534,0.1979881708,-0.0001236595
-2.7416566286,-0.0002913725,0.1985751052,-0.0001182996
-2.7460606938,-0.0002912953,0.1992149641,-0.0001178829
-2.7499201462,-0.0002939992,0.1997762697,-0.0001177924
-2.7538259907,-0.0002918747,0.2003431807,-0.0001196482
-2.7577773768,-0.0002917974,0.2009235377,-0.0001155143
-2.7620678366,-0.0003092574,0.2015577014,-0.0001079598
-2.7658600781,-0.0002953512,0.2020919190,-0.0001284018
-2.7696346258,-0.0003009909,0.2026516263,-0.0001215252
-2.7734097916,-0.0003082144,0.2032109853,-0.0001158447
-2.7771635198,-0.0002908317,0.2037606066,-0.0001175079
-2.7813592259,-0.0003069783,0.2043767548,-0.0001184414
-2.7852564938,-0.0003021884,0.2049569441,-0.0001122786
-2.7891977975,-0.0003039653,0.2055412322,-0.0001093239
-2.7932633668,-0.0003029223,0.2061395163,-0.0001115668
-2.7978125162,-0.0002978234,0.2068178104,-0.0001062707
-2.8019706766,-0.0003016862,0.2074230946,-0.0001171039
-2.8061340898,-0.0002989050,0.2080371845,-0.0001208302
-2.8101917006,-0.0003065534,0.2086487501,-0.0001122669
-2.8145215215,-0.0002925314,0.2092973875,-0.0001080497
-2.8183427696,-0.0002974371,0.2098674784,-0.0001075144
-2.8221251199,-0.0002957375,0.2104280619,-0.0001114529
-2.8258519233,-0.0002976689,0.2109837711,-0.0001127188
-2.8299660079,-0.0002959693,0.2116019423,-0.0001102595
-2.8337931659,-0.0002908703,0.2121758146,-0.0001099653
-2.8377032189,-0.0003082144,0.2127576916,-0.0001148943
-2.8416814881,-0.0002952353,0.2133622470,-0.0001082158
