Alignment Data
x,y,z,zd
0.0000447901,-1.1072735456,0.0323653265,-0.0000204657
-0.0000155595,-1.1116058310,0.0326238821,-0.0000158626
0.0000394682,-1.1155855636,0.0328541078,-0.0000197977
0.0000036413,-1.1195001681,0.0330877216,-0.0000173295
0.0000300827,-1.1233906315,0.0333151089,-0.0000204650
0.0000383354,-1.1276247256,0.0335668442,-0.0000205230
-0.0000039340,-1.1320991978,0.0338407397,-0.0000137456
0.0000533246,-1.1354466727,0.0340332266,-0.0000217893
-0.0000051000,-1.1393523530,0.0342712115,-0.0000185228
0.0000527521,-1.1436337267,0.0345285257,-0.0000194318
0.0000090828,-1.1474942516,0.0347623301,-0.0000192985
0.0000320480,-1.1514034076,0.0350034843,-0.0000155620
0.0000414167,-1.1553570635,0.0352438802,-0.0000161081
0.0000052032,-1.1592465598,0.0354764226,-0.0000214041
0.0000571065,-1.1635275832,0.0357445618,-0.0000159696
-0.0000089283,-1.1674061070,0.0359855653,-0.0000138077
0.0000581511,-1.1713661356,0.0362297144,-0.0000143401
0.0000104729,-1.1757817789,0.0364950041,-0.0000228608
0.0000373384,-1.1796178878,0.0367409418,-0.0000156339
0.0000302120,-1.1835127501,0.0369868603,-0.0000128783
0.0000151666,-1.1873940173,0.0372243189,-0.0000185317
0.0000526940,-1.1912677496,0.0374717786,-0.0000145061
0.0000025804,-1.1955647268,0.0377378211,-0.0000194235
0.0000541303,-1.1994612104,0.0379883807,-0.0000154134
0.0000207750,-1.2033320082,0.0382302495,-0.0000192636
0.0000415375,-1.2071860014,0.0384779069,-0.0000170456
0.0000673291,-1.2115351245,0.0387529307,-0.0000199363
0.0000124211,-1.2155333902,0.0390163947,-0.0000128487
0.0000719756,-1.2199987036,0.0393050115,-0.0000115558
0.0000143170,-1.2234655706,0.0395283982,-0.0000119739
0.0000713972,-1.2277953024,0.0398026154,-0.0000181568
0.0000329048,-1.2316995098,0.0400603469,-0.0000141175
0.0000538229,-1.2356192076,0.0403158034,-0.0000141706
0.0000639629,-1.2394890756,0.0405686229,-0.0000144095
0.0000314243,-1.2437332446,0.0408481243,-0.0000133531
0.0000862960,-1.2476147391,0.0411035767,-0.0000133859
0.0000254774,-1.2515787793,0.0413703003,-0.0000084027
0.0000886559,-1.2555770065,0.0416327041,-0.0000108387
0.0000344422,-1.2595067463,0.0418933595,-0.0000113098
0.0000683452,-1.2638191694,0.0421805397,-0.0000116249
0.0000845969,-1.2682504116,0.0424730106,-0.0000155950
0.0000337803,-1.2720338670,0.0427307372,-0.0000117953
0.0000904614,-1.2755135929,0.0429716510,-0.0000050921
0.0000325830,-1.2797719383,0.0432509931,-0.0000132381
0.0000944069,-1.2835971125,0.0435073054,-0.0000159877
0.0000449427,-1.2874130537,0.0437669840,-0.0000155163
0.0000831657,-1.2912989886,0.0440294621,-0.0000177915
0.0000820711,-1.2955829407,0.0443243107,-0.0000157387
0.0000507635,-1.2994855617,0.0445918635,-0.0000157635
0.0000987209,-1.3033773648,0.0448675621,-0.0000077031
0.0000422275,-1.3072655012,0.0451310243,-0.0000124264
0.0000997322,-1.3115668744,0.0454265463,-0.0000145249
0.0000532056,-1.3155042219,0.0456948657,-0.0000194958
0.0000742856,-1.3199160295,0.0460056625,-0.0000158955
0.0000811352,-1.3233226321,0.0462461643,-0.0000133015
0.0000518801,-1.3275704276,0.0465428607,-0.0000141191
0.0001116965,-1.3314677170,0.0468136189,-0.0000171653
0.0000502593,-1.3353983795,0.0470912674,-0.0000164789
0.0001123158,-1.3392772041,0.0473641451,-0.0000177122
0.0000552488,-1.3435567123,0.0476651778,-0.0000200289
0.0001004247,-1.3474311704,0.0479442739,-0.0000164064
0.0000699288,-1.3513661583,0.0482256688,-0.0000156009
0.0000826975,-1.3553684749,0.0485081226,-0.0000193777
0.0000950405,-1.3593159393,0.0487912569,-0.0000193811
0.0000626575,-1.3636280849,0.0491062021,-0.0000146725
0.0001101200,-1.3680038913,0.0494145170,-0.0000221799
0.0000535470,-1.3717402162,0.0496878259,-0.0000193399
0.0001057857,-1.3752020536,0.0499423614,-0.0000160629
0.0000687674,-1.3795251304,0.0502592794,-0.0000138014
0.0000864407,-1.3834414199,0.0505499751,-0.0000090075
0.0000915218,-1.3874042594,0.0508281309,-0.0000209774
0.0000626877,-1.3913949066,0.0511251058,-0.0000170032
0.0001149790,-1.3957901378,0.0514548614,-0.0000109288
0.0000583304,-1.3996348524,0.0517320997,-0.0000176669
0.0001125829,-1.4034417861,0.0520195576,-0.0000121657
0.0000660544,-1.4072459409,0.0522974021,-0.0000168372
0.0000874021,-1.4114839972,0.0526135204,-0.0000163605
0.0001080890,-1.4154466764,0.0529147327,-0.0000111396
0.0000672805,-1.4194536615,0.0532192815,-0.0000067360
0.0001222312,-1.4234548935,0.0535128543,-0.0000137252
0.0000740498,-1.4278041566,0.0538441840,-0.0000100607
0.0001105356,-1.4317683435,0.0541406053,-0.0000131656
0.0000958775,-1.4357180820,0.0544428959,-0.0000101361
0.0000979056,-1.4395857385,0.0547332284,-0.0000136452
0.0001283698,-1.4438417550,0.0550564165,-0.0000147185
0.0000809538,-1.4477099886,0.0553557117,-0.0000109708
0.0001332371,-1.4515740909,0.0556474300,-0.0000152750
0.0000810321,-1.4555033947,0.0559511055,-0.0000134263
0.0001249341,-1.4594339355,0.0562505274,-0.0000167439
0.0001143374,-1.4637527576,0.0565896839,-0.0000111752
0.0001011474,-1.4677136582,0.0568971883,-0.0000104800
0.0001318774,-1.4716632030,0.0572012107,-0.0000132137
0.0000892144,-1.4756502163,0.0575086838,-0.0000162433
0.0001462174,-1.4799839099,0.0578486884,-0.0000146948
0.0000881791,-1.4838836232,0.0581571807,-0.0000116138
0.0001321571,-1.4877309197,0.0584588169,-0.0000120728
0.0001157587,-1.4915438747,0.0587644247,-0.0000066358
0.0000986711,-1.4957704547,0.0590942436,-0.0000104487
0.0001524218,-1.4995984745,0.0594004301,-0.0000072491
0.0000908293,-1.5034767880,0.0597076393,-0.0000077972
0.0001624272,-1.5073715959,0.0600142663,-0.0000110382
0.0001335901,-1.5163088689,0.0607320782,-0.0000073010
0.0001397073,-1.5198131128,0.0610142693,-0.0000062471
0.0001318477,-1.5237566288,0.0613289054,-0.0000087668
0.0001675658,-1.5280427706,0.0616701642,-0.0000131527
0.0001099903,-1.5318987165,0.0619845850,-0.0000105144
0.0001782275,-1.5357873422,0.0622974237,-0.0000128982
0.0001070553,-1.5396692456,0.0626144383,-0.0000113581
0.0001651773,-1.5439256025,0.0629658042,-0.0000068150
0.0001358774,-1.5477615006,0.0632790563,-0.0000069459
0.0001445499,-1.5516526754,0.0635934403,-0.0000112564
0.0001560804,-1.5555175813,0.0639144598,-0.0000075730
0.0001311070,-1.5593578451,0.0642245818,-0.0000135464
0.0001823529,-1.5635941534,0.0645781010,-0.0000096270
0.0001181716,-1.5674246428,0.0648938210,-0.0000108333
0.0001838589,-1.5712883518,0.0652122846,-0.0000128320
0.0001201032,-1.5751636876,0.0655324177,-0.0000149179
0.0001630449,-1.5794512160,0.0658889207,-0.0000158330
0.0001536784,-1.5833694650,0.0662196433,-0.0000125947
0.0001503762,-1.5872686700,0.0665518660,-0.0000070711
0.0001746549,-1.5911917873,0.0668779126,-0.0000105391
0.0001253145,-1.5955264393,0.0672459380,-0.0000075409
0.0001881436,-1.5994091136,0.0675688027,-0.0000124866
0.0001353654,-1.6037579796,0.0679415029,-0.0000079029
0.0001705687,-1.6072016115,0.0682405761,-0.0000010320
0.0001578869,-1.6115641926,0.0686045077,-0.0000081787
0.0001577535,-1.6155505791,0.0689458218,-0.0000068246
0.0001723372,-1.6195166868,0.0692826869,-0.0000090248
0.0001388283,-1.6234527794,0.0696236783,-0.0000053552
0.0001826578,-1.6276999372,0.0699965713,0.0000026376
0.0001263197,-1.6316386217,0.0703217647,-0.0000114186
0.0001671703,-1.6355878079,0.0706685456,-0.0000056168
0.0001522804,-1.6395341373,0.0710079114,-0.0000078074
0.0001346534,-1.6438485078,0.0713816305,-0.0000084418
0.0001844264,-1.6477483286,0.0717222144,-0.0000070895
0.0001222543,-1.6516106415,0.0720619820,-0.0000040832
0.0001822640,-1.6555267995,0.0724126866,0.0000043584
0.0001197050,-1.6593506812,0.0727363354,-0.0000069733
0.0001638437,-1.6636085383,0.0731115746,-0.0000056433
0.0001499572,-1.6674915947,0.0734505672,-0.0000084823
0.0001374625,-1.6714568090,0.0738072306,-0.0000017064
0.0001749526,-1.6754126771,0.0741558538,-0.0000029756
0.0001192769,-1.6797345784,0.0745363224,-0.0000057207
0.0001802519,-1.6836254733,0.0748873969,-0.0000004898
0.0001281226,-1.6874515915,0.0752271422,-0.0000016107
0.0001673106,-1.6912911514,0.0755705022,-0.0000010942
0.0001647097,-1.6955865522,0.0759567437,0.0000006764
0.0001306597,-1.6995041793,0.0763016764,-0.0000058993
0.0001844898,-1.7034753035,0.0766583606,-0.0000063534
0.0001202716,-1.7074187312,0.0770154685,-0.0000047178
0.0001804426,-1.7117845488,0.0774116910,-0.0000030042
0.0001178860,-1.7157719708,0.0777820588,0.0000061673
0.0001659980,-1.7196682356,0.0781301886,0.0000005444
0.0001326422,-1.7235067511,0.0784785781,-0.0000003608
0.0001364524,-1.7277303796,0.0788688579,0.0000046787
0.0001672195,-1.7315705933,0.0792236182,0.0000083505
0.0001137778,-1.7354644625,0.0795739938,0.0000019358
0.0001728990,-1.7393766393,0.0799333298,0.0000019949
0.0001125878,-1.7436892275,0.0803276159,-0.0000007056
0.0001620911,-1.7476316878,0.0806909780,-0.0000011209
0.0001288916,-1.7515895981,0.0810597175,0.0000015887
0.0001428961,-1.7555733106,0.0814342169,0.0000068343
0.0001584069,-1.7595435832,0.0817973577,0.0000011311
0.0001087179,-1.7638190080,0.0822036482,0.0000092961
0.0001689577,-1.7676205950,0.0825512938,0.0000021264
0.0001109955,-1.7714452794,0.0829084150,0.0000015052
0.0001651718,-1.7753194837,0.0832709514,0.0000008772
0.0001506794,-1.7800149826,0.0837084454,-0.0000028451
0.0001461741,-1.7835427385,0.0840382962,-0.0000052506
0.0001553876,-1.7874462605,0.0844056725,-0.0000062895
0.0001309948,-1.7913712191,0.0847809361,-0.0000022773
0.0001700358,-1.7957106501,0.0851900253,-0.0000045930
0.0001135810,-1.7995958234,0.0855579043,-0.0000058977
0.0001677189,-1.8034948240,0.0859324641,-0.0000026396
0.0001126932,-1.8073708043,0.0862983336,-0.0000066766
0.0001546695,-1.8116802959,0.0867176536,0.0000004301
0.0001313202,-1.8156370831,0.0870965995,0.0000000344
0.0001394912,-1.8195778786,0.0874744204,-0.0000007774
0.0001497479,-1.8235016771,0.0878544391,0.0000014250
0.0001167852,-1.8277994671,0.0882617127,-0.0000060639
0.0001685283,-1.8316961884,0.0886367415,-0.0000079379
0.0001110695,-1.8356077033,0.0890158748,-0.0000079461
0.0001656705,-1.8394677264,0.0893966892,-0.0000020770
0.0001283811,-1.8437440762,0.0898104118,-0.0000046601
0.0001421146,-1.8476834406,0.0901949593,-0.0000044697
0.0001565059,-1.8517019137,0.0905871765,-0.0000051747
0.0001211825,-1.8557014578,0.0909841816,-0.0000000895
0.0001683680,-1.8596395854,0.0913717044,0.0000007034
0.0001127298,-1.8638873502,0.0917851557,-0.0000039016
0.0001755204,-1.8677753011,0.0921671047,-0.0000054351
0.0001225034,-1.8716565688,0.0925509514,-0.0000052092
0.0001618855,-1.8755636765,0.0929439941,0.0000008524
0.0001507085,-1.8798172719,0.0933665653,0.0000012058
0.0001414177,-1.8836283542,0.0937419744,-0.0000024920
0.0001645351,-1.8873889490,0.0941189532,-0.0000003522
0.0001307155,-1.8912096881,0.0944948706,-0.0000060350
0.0001638075,-1.8955309953,0.0949314838,-0.0000019490
0.0001381402,-1.8994705487,0.0953321164,0.0000035057
0.0001562384,-1.9033942279,0.0957248646,0.0000018511
0.0001585373,-1.9072898264,0.0961089554,-0.0000064447
0.0001258903,-1.9120312806,0.0965938177,-0.0000002524
0.0001715629,-1.9155453955,0.0969430827,-0.0000065210
0.0001216365,-1.9194467074,0.0973418978,-0.0000031785
0.0001737271,-1.9233396375,0.0977380420,-0.0000024616
0.0001430820,-1.9276290770,0.0981716109,-0.0000055243
0.0001443388,-1.9315806042,0.0985755015,-0.0000047310
0.0001673824,-1.9355680153,0.0989866251,-0.0000012036
0.0001183451,-1.9395145226,0.0993829882,-0.0000090841
0.0001723734,-1.9438271736,0.0998326725,-0.0000020918
0.0001224466,-1.9476968496,0.1002283613,-0.0000044614
0.0001608631,-1.9516083187,0.1006347190,-0.0000012678
0.0001630944,-1.9561520005,0.1011022421,-0.0000030894
0.0001464559,-1.9594083134,0.1014403694,-0.0000019991
0.0001716277,-1.9636449861,0.1018757136,-0.0000060029
0.0001288080,-1.9674849556,0.1022770412,-0.0000037053
0.0001786194,-1.9713638609,0.1026837841,-0.0000008322
0.0001200017,-1.9752694591,0.1030871039,-0.0000049656
0.0001701273,-1.9794969362,0.1035311810,-0.0000028334
0.0001428364,-1.9833579190,0.1039335249,-0.0000049472
0.0001551010,-1.9872329997,0.1043417435,-0.0000034574
0.0001701093,-1.9911784988,0.1047532664,-0.0000068715
0.0001359508,-1.9955804542,0.1052183003,-0.0000057516
0.0001833340,-1.9998219516,0.1056684944,-0.0000035328
0.0001272215,-2.0033498487,0.1060495896,0.0000042304
0.0001829422,-2.0071845640,0.1064531306,0.0000012224
0.0001437982,-2.0114259463,0.1068998590,-0.0000026187
0.0001573383,-2.0153456784,0.1073190729,-0.0000006524
0.0001694495,-2.0192910981,0.1077386824,-0.0000018468
0.0001352846,-2.0232721684,0.1081717090,0.0000057381
0.0001891204,-2.0276276536,0.1086376318,0.0000052443
0.0001227401,-2.0316446493,0.1090655763,0.0000021304
0.0001715111,-2.0357008125,0.1094990904,-0.0000004854
0.0001508273,-2.0396694841,0.1099277957,0.0000006545
0.0001294223,-2.0444883007,0.1104499473,0.0000025284
0.0001861794,-2.0478825082,0.1108194323,0.0000048087
0.0001415445,-2.0517394306,0.1112391527,0.0000065256
0.0001976141,-2.0556551830,0.1116615136,0.0000036999
0.0001624959,-2.0656150032,0.1127487696,0.0000058234
0.0001408963,-2.0677557217,0.1129773130,0.0000004472
0.0001889313,-2.0716783473,0.1134100755,0.0000039478
0.0001496678,-2.0756759889,0.1138426349,-0.0000018021
0.0001823355,-2.0800415139,0.1143218427,-0.0000022067
0.0001540410,-2.0839483025,0.1147520063,-0.0000021129
0.0001784731,-2.0877963375,0.1151828549,0.0000043429
0.0001643546,-2.0916636498,0.1156060636,0.0000002424
0.0001690920,-2.0958907726,0.1160746786,0.0000008853
0.0001851799,-2.0997035038,0.1164952830,-0.0000014186
0.0001648030,-2.1035326900,0.1169183274,-0.0000038826
0.0001819731,-2.1073890308,0.1173457423,-0.0000057792
0.0001553457,-2.1117006680,0.1178305669,-0.0000018850
0.0002038442,-2.1156142911,0.1182712447,0.0000014042
0.0001456514,-2.1195159012,0.1187103409,0.0000036475
0.0002051978,-2.1234458265,0.1191463107,-0.0000012224
0.0001450022,-2.1277445245,0.1196257650,-0.0000049111
0.0002067118,-2.1316712807,0.1200677979,-0.0000050744
0.0001485191,-2.1355793790,0.1205121490,-0.0000016285
0.0002068671,-2.1394480793,0.1209451663,-0.0000058700
0.0001640915,-2.1436534131,0.1214233575,-0.0000038840
0.0001942803,-2.1475755328,0.1218699869,-0.0000022346
0.0001701576,-2.1514798056,0.1223194334,0.0000034477
0.0001926605,-2.1554766322,0.1227658521,-0.0000052548
0.0001832565,-2.1594697478,0.1232233178,-0.0000033329
0.0001679481,-2.1638396704,0.1237251140,-0.0000010359
0.0002080644,-2.1677641841,0.1241753349,-0.0000002653
0.0001567864,-2.1716888524,0.1246247104,-0.0000011732
0.0002231312,-2.1756110867,0.1250762035,-0.0000005010
0.0001577582,-2.1798244541,0.1255581818,-0.0000037135
0.0002221698,-2.1836250120,0.1259995594,-0.0000007978
0.0001608854,-2.1874361918,0.1264442677,0.0000034556
0.0002091525,-2.1913738769,0.1268969623,0.0000002654
0.0001796686,-2.1958192748,0.1274155795,0.0000032307
0.0001908529,-2.1997803659,0.1278790578,0.0000063524
0.0002033498,-2.2036866094,0.1283245601,-0.0000029422
0.0001773336,-2.2075451853,0.1287713251,-0.0000062177
0.0002179962,-2.2118333696,0.1292769539,-0.0000016630
0.0001621600,-2.2157521634,0.1297379888,0.0000006095
0.0002123965,-2.2196511790,0.1302013683,0.0000067333
0.0001724746,-2.2235354026,0.1306538171,0.0000028606
0.0001912348,-2.2278159774,0.1311577046,0.0000029361
0.0002033841,-2.2317261947,0.1316224394,0.0000066001
0.0001796477,-2.2356293821,0.1320858217,0.0000089325
0.0002221201,-2.2395407597,0.1325444129,0.0000046955
0.0001628126,-2.2438071968,0.1330469845,0.0000015016
0.0002269930,-2.2476465714,0.1335058623,0.0000044139
0.0001702294,-2.2515443899,0.1339670405,0.0000018877
0.0002192688,-2.2554712937,0.1344350574,0.0000019244
0.0001790387,-2.2594127961,0.1349147466,0.0000110726
0.0001933569,-2.2637036070,0.1354192487,0.0000023958
0.0002064717,-2.2675994524,0.1358925094,0.0000088698
0.0001789893,-2.2715672238,0.1363642849,0.0000044141
0.0002130032,-2.2755510254,0.1368377990,-0.0000010674
0.0001615377,-2.2798470860,0.1373574043,0.0000010555
0.0002065587,-2.2836979696,0.1378245450,0.0000035051
0.0001843283,-2.2875700997,0.1382874067,-0.0000016803
0.0001816833,-2.2915051140,0.1387605580,-0.0000049919
0.0002128451,-2.2959112209,0.1393017380,0.0000017092
0.0001558502,-2.2998407098,0.1397808752,0.0000033158
0.0002186795,-2.3037398377,0.1402569845,0.0000047736
0.0001599842,-2.3076162564,0.1407157889,-0.0000091069
0.0001935779,-2.3119103052,0.1412472388,-0.0000021984
0.0001912418,-2.3158379387,0.1417312354,0.0000011607
0.0001717158,-2.3197348650,0.1422063397,-0.0000014229
0.0002174326,-2.3236189273,0.1426845648,-0.0000001109
0.0001627991,-2.3278866710,0.1432128013,0.0000031799
0.0002147743,-2.3318157352,0.1436902249,-0.0000035384
0.0001792181,-2.3357514037,0.1441724044,-0.0000071345
0.0002004448,-2.3396440401,0.1446557655,-0.0000050461
0.0002179680,-2.3438595213,0.1451779922,-0.0000049138
0.0001677318,-2.3477117147,0.1456582148,-0.0000026152
0.0002228744,-2.3516305019,0.1461434702,-0.0000043545
0.0001765798,-2.3555804210,0.1466380849,-0.0000014263
0.0002250793,-2.3595616281,0.1471360623,0.0000001316
0.0001937401,-2.3639282947,0.1476792597,-0.0000021195
0.0002003655,-2.3678386215,0.1481674453,-0.0000032388
0.0002160303,-2.3717684125,0.1486735174,0.0000102757
0.0001834868,-2.3756846491,0.1491628625,0.0000079478
0.0002333809,-2.3799274376,0.1496955105,0.0000070061
0.0001673841,-2.3837619012,0.1501725113,0.0000009495
0.0002300194,-2.3875995704,0.1506519384,-0.0000038667
0.0001710537,-2.3914794948,0.1511481445,0.0000019713
0.0002119488,-2.3958208192,0.1516990049,0.0000032016
0.0001958612,-2.3997505737,0.1521956439,0.0000014554
0.0001936409,-2.4036709040,0.1526877977,-0.0000043971
0.0002207766,-2.4074927337,0.1531745148,-0.0000039587
0.0001703916,-2.4117156259,0.1537180414,0.0000013589
0.0002233316,-2.4155857010,0.1542098652,-0.0000008912
0.0001793148,-2.4194499804,0.1547072141,0.0000023318
0.0002027043,-2.4233216763,0.1552052166,0.0000044650
0.0002186830,-2.4275788308,0.1557518316,0.0000049252
0.0001720021,-2.4315287086,0.1562560346,0.0000015350
0.0002252145,-2.4355279512,0.1567678143,-0.0000014668
0.0001635851,-2.4395136731,0.1572831863,0.0000000213
0.0002204335,-2.4438419775,0.1578427108,0.0000005364
0.0001845286,-2.4477074140,0.1583468452,0.0000046025
0.0001960595,-2.4515946369,0.1588502086,0.0000042793
0.0002071272,-2.4555093606,0.1593638516,0.0000098619
0.0001770949,-2.4594431686,0.1598691182,0.0000037728
0.0002252903,-2.4637548992,0.1604374399,0.0000106687
0.0001674067,-2.4676679264,0.1609378034,0.0000006684
0.0002262197,-2.4716372686,0.1614580294,0.0000023543
0.0001667143,-2.4755862157,0.1619755908,0.0000032116
0.0002073776,-2.4799246389,0.1625412632,0.0000002636
0.0001929898,-2.4838689500,0.1630614477,0.0000026162
0.0001855159,-2.4877787285,0.1635774899,0.0000045453
0.0002168640,-2.4917259752,0.1640976732,0.0000048656
0.0001673691,-2.4960658653,0.1646670205,0.0000016842
0.0002228198,-2.4999253516,0.1651756691,0.0000003395
0.0001731625,-2.5037358597,0.1656750785,-0.0000045467
0.0002109208,-2.5075494939,0.1661855699,0.0000004629
0.0002068135,-2.5118469680,0.1667639810,0.0000083369
0.0001874047,-2.5158347338,0.1672910544,0.0000051138
0.0002288346,-2.5197751032,0.1678169533,0.0000061895
0.0001741183,-2.5236760741,0.1683338085,0.0000026584
0.0002318155,-2.5279364664,0.1689062596,0.0000058527
0.0001798025,-2.5317915083,0.1694234118,0.0000070805
0.0002157843,-2.5356322593,0.1699338740,0.0000027455
0.0002062624,-2.5394893850,0.1704592909,0.0000103830
0.0001822990,-2.5437132000,0.1710167128,-0.0000001045
0.0002342346,-2.5475715620,0.1715410849,0.0000046666
0.0001746906,-2.5515261838,0.1720719395,0.0000021383
0.0002420026,-2.5555478195,0.1726274875,0.0000144122
0.0001767804,-2.5595106693,0.1731568006,0.0000075541
0.0002273327,-2.5638603276,0.1737434941,0.0000047806
0.0002023210,-2.5677273809,0.1742676430,0.0000040227
0.0002096802,-2.5716230932,0.1748045059,0.0000112858
0.0002250745,-2.5755531860,0.1753350826,0.0000067725
0.0001858537,-2.5798224619,0.1759098260,-0.0000006832
0.0002453608,-2.5837076666,0.1764495433,0.0000083688
0.0001894470,-2.5876052736,0.1769775671,0.0000032295
0.0002394140,-2.5915632917,0.1775198552,0.0000032642
0.0002127871,-2.5959145271,0.1781329769,0.0000193025
0.0002085962,-2.5997895376,0.1786570542,0.0000107983
0.0002409856,-2.6036329102,0.1791867220,0.0000114451
0.0001910971,-2.6074832756,0.1797122251,0.0000061793
0.0002533919,-2.6117980535,0.1802939336,-0.0000078363
0.0001841907,-2.6157469134,0.1808492455,0.0000014075
0.0002407239,-2.6196619375,0.1813941140,0.0000040681
0.0002044328,-2.6235330049,0.1819298989,0.0000029339
0.0002090932,-2.6277739247,0.1825157260,-0.0000003707
0.0002474326,-2.6316982949,0.1830680547,0.0000059490
0.0001909022,-2.6356888741,0.1836190939,0.0000009301
0.0002518009,-2.6396460769,0.1841766078,0.0000062003
0.0001937687,-2.6439503040,0.1847793764,0.0000073539
0.0002366652,-2.6478050295,0.1853238095,0.0000121641
0.0002173705,-2.6516769467,0.1858592518,0.0000047834
0.0002146093,-2.6555851714,0.1864064846,0.0000032955
0.0002461116,-2.6595162227,0.1869646922,0.0000087589
0.0001973878,-2.6637550161,0.1875572115,0.0000043439
0.0002523750,-2.6676181613,0.1881061697,0.0000084369
0.0001982764,-2.6714914283,0.1886496137,0.0000047939
0.0002435692,-2.6754354211,0.1892030386,0.0000003219
0.0002283765,-2.6798002891,0.1898268039,0.0000056934
0.0002192421,-2.6837384867,0.1903835535,0.0000036295
0.0002466494,-2.6876430772,0.1909429967,0.0000082143
0.0002030194,-2.6915436903,0.1914971131,0.0000072299
0.0002533014,-2.6958964318,0.1921088255,-0.0000014565
0.0002060407,-2.6998195622,0.1926750014,0.0000046921
0.0002452676,-2.7036784570,0.1932282169,0.0000062515
0.0002226509,-2.7075476269,0.1937814393,0.0000055557
0.0002202812,-2.7118092073,0.1943873013,0.0000004006
0.0002505865,-2.7157723163,0.1949587805,0.0000027909
0.0002103172,-2.7196738153,0.1955225607,0.0000055153
0.0002615583,-2.7235848176,0.1960832889,0.0000030084
0.0002093963,-2.7278090819,0.1966938987,0.0000043578
0.0002490481,-2.7316700230,0.1972504829,0.0000032532
0.0002333851,-2.7355782431,0.1978147320,0.0000021786
0.0002294264,-2.7394887780,0.1983908401,0.0000118159
0.0002653769,-2.7438140131,0.1990142640,0.0000077498
0.0002073777,-2.7477476842,0.1995981860,0.0000201269
0.0002773160,-2.7517385281,0.2001692573,0.0000105046
0.0002076911,-2.7557670307,0.2007556815,0.0000098992
0.0002686676,-2.7597563261,0.2013408147,0.0000128649
0.0002311463,-2.7640189840,0.2019616825,0.0000107396
0.0002410158,-2.7678801933,0.2025265067,0.0000104092
0.0002474860,-2.7717368060,0.2030903269,0.0000089568
0.0002258740,-2.7756344000,0.2036674483,0.0000139965
0.0002756916,-2.7799319764,0.2042936578,0.0000084791
0.0002136359,-2.7838279862,0.2048720196,0.0000132960
0.0002704003,-2.7877068483,0.2054372397,0.0000066928
0.0002255728,-2.7916052537,0.2060129004,0.0000068451
0.0002497414,-2.7959115580,0.2066470767,0.0000043565
0.0002523490,-2.7997919605,0.2072314234,0.0000141620
0.0002308132,-2.8036122237,0.2077962886,0.0000126091
0.0002674901,-2.8074380886,0.2083587207,0.0000070145
0.0002164875,-2.8116929807,0.2089844337,0.0000000907
0.0002634031,-2.8156660111,0.2095785058,0.0000025647
0.0002286592,-2.8196734566,0.2101824040,0.0000088917
0.0002447882,-2.8236567597,0.2107858309,0.0000175008
0.0002660213,-2.8279766209,0.2114258186,0.0000114602
0.0002153612,-2.8318921737,0.2120143620,0.0000135831
0.0002734014,-2.8358406750,0.2126083959,0.0000154353
0.0002095687,-2.8397350995,0.2131917615,0.0000139193
0.0002632098,-2.8439878245,0.2138330098,0.0000155527
0.0002250643,-2.8478377125,0.2144089098,0.0000115972
0.0002489190,-2.8518168832,0.2150083409,0.0000108719
0.0002517607,-2.8558512520,0.2156132672,0.0000064576
0.0002322363,-2.8598541376,0.2162238249,0.0000115752
0.0002697708,-2.8642030808,0.2168829908,0.0000119935
0.0002147834,-2.8680521169,0.2174670491,0.0000121891
0.0002717019,-2.8719020402,0.2180560074,0.0000163609
0.0002252512,-2.8757463263,0.2186345023,0.0000101407
0.0002440103,-2.8799525424,0.2192769819,0.0000119550
0.0002661630,-2.8837732652,0.2198558916,0.0000081001
0.0002251581,-2.8875705397,0.2204389307,0.0000111830
0.0002807262,-2.8915247939,0.2210425966,0.0000101012
0.0002211874,-2.8958261076,0.2217048446,0.0000135814
0.0002747076,-2.8997432413,0.2223035175,0.0000114685
0.0002383010,-2.9036404437,0.2228984426,0.0000078565
0.0002322927,-2.9099725936,0.2238758245,0.0000110162
0.0002776703,-2.9118430130,0.2241670430,0.0000140561
0.0002276680,-2.9158339235,0.2247770204,0.0000085274
0.0002909231,-2.9197912264,0.2253919264,0.0000122727
0.0002236915,-2.9237016363,0.2260001048,0.0000157165
0.0002892686,-2.9279493741,0.2266561124,0.0000138995
0.0002440164,-2.9318634534,0.2272654880,0.0000162744
0.0002788799,-2.9358267044,0.2278821734,0.0000175025
0.0002692812,-2.9397161399,0.2284872911,0.0000178143
0.0002481771,-2.9439928096,0.2291448172,0.0000093913
0.0003007312,-2.9478888102,0.2297567699,0.0000138239
0.0002374405,-2.9518520981,0.2303801802,0.0000183952
0.0003024340,-2.9558216073,0.2309947020,0.0000122675
0.0002482198,-2.9597161015,0.2316056162,0.0000134484
0.0002790313,-2.9639453342,0.2322698842,0.0000146607
0.0002762693,-2.9678008906,0.2328832561,0.0000227332
0.0002588671,-2.9716547496,0.2334873582,0.0000210124
0.0003065543,-2.9755594424,0.2340944454,0.0000134791
0.0002513028,-2.9798348335,0.2347670339,0.0000121688
0.0002994532,-2.9837207510,0.2353824192,0.0000142004
0.0002702704,-2.9876344786,0.2360069700,0.0000201972
0.0002832697,-2.9915591022,0.2366190072,0.0000111396
0.0002966232,-2.9959181177,0.2373136690,0.0000150014
0.0002552338,-2.9998270565,0.2379330423,0.0000140422
0.0003151661,-3.0037354524,0.2385609459,0.0000208855
