Alignment Data
x,y,z,zd
1.3573899284,0.0001029056,0.0485721086,-0.0001002806
1.3534702368,0.0001058413,0.0482986020,-0.0000930380
1.3495263280,0.0001038327,0.0480138513,-0.0000961251
1.3451840149,0.0001109789,0.0476999408,-0.0001008704
1.3412483326,0.0001075796,0.0474207535,-0.0001007054
1.3373531306,0.0001100518,0.0471497235,-0.0000960629
1.3334339818,0.0001017081,0.0468682221,-0.0001010069
1.3291536240,0.0001090475,0.0465717814,-0.0000963292
1.3252988277,0.0001019785,0.0462981784,-0.0000995809
1.3214874466,0.0001072706,0.0460362145,-0.0000950109
1.3176279769,0.0000951413,0.0457605294,-0.0001015819
1.3132785542,0.0001152666,0.0454536624,-0.0001061155
1.3092731085,0.0000991973,0.0451780639,-0.0001041756
1.3053089153,0.0001127172,0.0449104653,-0.0000979296
1.3014047521,0.0001030215,0.0446372373,-0.0001022719
1.2975378639,0.0001033691,0.0443684945,-0.0001054909
1.2932395438,0.0001059572,0.0440724040,-0.0001073608
1.2892877889,0.0001068070,0.0438054194,-0.0001047093
1.2853358028,0.0001155370,0.0435354202,-0.0001058824
1.2813923902,0.0001130648,0.0432743436,-0.0000995393
1.2770457843,0.0001160778,0.0429800141,-0.0001000596
1.2730606169,0.0001196702,0.0427090387,-0.0001025351
1.2690910933,0.0001154984,0.0424407300,-0.0001042328
1.2652079020,0.0001201338,0.0421794648,-0.0001054917
1.2610233396,0.0001149576,0.0418929605,-0.0001127033
1.2571802804,0.0001141078,0.0416423602,-0.0001076197
1.2532747994,0.0001040258,0.0413864946,-0.0001044485
1.2493302672,0.0001192067,0.0411210022,-0.0001091328
1.2450182703,0.0001144168,0.0408346617,-0.0001113098
1.2411799227,0.0001168504,0.0405873785,-0.0001064706
1.2373362462,0.0001109403,0.0403337975,-0.0001083596
1.2334559501,0.0001085839,0.0400797835,-0.0001090761
1.2291772466,0.0001148417,0.0398092791,-0.0001011989
1.2252920052,0.0001056868,0.0395594333,-0.0000991009
1.2214368567,0.0001160778,0.0393017892,-0.0001075417
1.2175897402,0.0001149962,0.0390562352,-0.0001051949
1.2132880179,0.0001048370,0.0387714692,-0.0001136928
1.2093197644,0.0001009356,0.0385213713,-0.0001098066
1.2053804432,0.0001056868,0.0382712387,-0.0001086303
1.2015231290,0.0000988110,0.0380251762,-0.0001094105
1.1976358378,0.0001191681,0.0377832005,-0.0001049938
1.1932573191,0.0000998153,0.0375128211,-0.0000988013
1.1892391220,0.0001063049,0.0372508887,-0.0001078137
1.1852957062,0.0001011673,0.0370015227,-0.0001097968
1.1815145251,0.0001176616,0.0367662448,-0.0001086414
1.1773020276,0.0001071547,0.0365067838,-0.0001055893
1.1733414228,0.0001226446,0.0362539733,-0.0001124400
1.1693125596,0.0001061117,0.0360119261,-0.0001051392
1.1653323293,0.0001282071,0.0357679161,-0.0001036540
1.1610455117,0.0001118287,0.0355063514,-0.0001017502
1.1571548993,0.0001220652,0.0352612367,-0.0001085882
1.1532411072,0.0001237262,0.0350279362,-0.0001030000
1.1493082722,0.0001275890,0.0347909618,-0.0001007391
1.1450054637,0.0001201338,0.0345236349,-0.0001072616
1.1411182480,0.0001259667,0.0342890236,-0.0001071004
1.1372198289,0.0001165414,0.0340600489,-0.0001014281
1.1333124511,0.0001323403,0.0338174367,-0.0001096605
1.1289863854,0.0001252327,0.0335623459,-0.0001061983
1.1250516185,0.0001195157,0.0333275683,-0.0001066686
1.1211401046,0.0001316064,0.0330964246,-0.0001057010
1.1172278572,0.0001299067,0.0328646626,-0.0001061172
1.1129100577,0.0001271255,0.0326100337,-0.0001063577
1.1089589499,0.0001258894,0.0323795761,-0.0001048947
1.1050235636,0.0001373234,0.0321488501,-0.0001054432
1.1011236373,0.0001328425,0.0319222251,-0.0001047724
1.0972414420,0.0001329970,0.0316922038,-0.0001093299
1.0928851282,0.0001367826,0.0314450958,-0.0001043876
1.0889225857,0.0001319154,0.0312174142,-0.0001036732
1.0850825323,0.0001441992,0.0309931927,-0.0001073508
1.0813316314,0.0001356623,0.0307754776,-0.0001103949
1.0771484078,0.0001348898,0.0305397566,-0.0001075794
1.0732429166,0.0001354692,0.0303222421,-0.0001032293
1.0692726479,0.0001445468,0.0300959854,-0.0001047680
1.0653102971,0.0001311428,0.0298745199,-0.0001027943
1.0610539891,0.0001466328,0.0296370058,-0.0001012176
1.0571786670,0.0001287865,0.0294184921,-0.0001028744
1.0532297973,0.0001367053,0.0291962936,-0.0001049171
1.0492517643,0.0001375165,0.0289702656,-0.0001099968
1.0449881176,0.0001326493,0.0287309726,-0.0001134066
1.0411834811,0.0001417270,0.0285270320,-0.0001076700
1.0373902414,0.0001279753,0.0283185363,-0.0001078779
1.0335677234,0.0001381732,0.0281006869,-0.0001166015
1.0292903623,0.0001419974,0.0278662567,-0.0001179375
1.0253692245,0.0001333060,0.0276573878,-0.0001139741
1.0214866759,0.0001376710,0.0274495688,-0.0001118562
1.0175661175,0.0001313360,0.0272405839,-0.0001096575
1.0131695901,0.0001190136,0.0269998346,-0.0001145510
1.0091395617,0.0001302930,0.0267802832,-0.0001188055
1.0051658125,0.0001266620,0.0265698585,-0.0001177804
1.0012720240,0.0001201724,0.0263589086,-0.0001223448
0.9973129527,0.0001299067,0.0261510740,-0.0001211555
0.9929199766,0.0001141464,0.0259203290,-0.0001209376
0.9889699035,0.0001330356,0.0257206457,-0.0001138150
0.9850611665,0.0001142623,0.0255071828,-0.0001234477
0.9811880763,0.0001266233,0.0253208015,-0.0001086544
0.9769379071,0.0001209836,0.0250957620,-0.0001138455
0.9729973377,0.0001277822,0.0248920643,-0.0001145625
0.9690036181,0.0001183569,0.0246800913,-0.0001216544
0.9650263498,0.0001198248,0.0244853092,-0.0001132372
0.9607420698,0.0001326493,0.0242672541,-0.0001133431
0.9568690601,0.0001134897,0.0240694032,-0.0001150016
0.9529895214,0.0001275118,0.0238724387,-0.0001162380
0.9490701944,0.0001136829,0.0236824971,-0.0001092517
0.9448426976,0.0001244602,0.0234659605,-0.0001142867
0.9410490667,0.0001210222,0.0232753869,-0.0001158689
0.9371787588,0.0001250782,0.0230848372,-0.0001143914
0.9332079030,0.0001173526,0.0228888227,-0.0001142126
0.9287808147,0.0001156916,0.0226705497,-0.0001147331
0.9248353359,0.0001092406,0.0224820339,-0.0001100580
0.9209931096,0.0001221811,0.0222950442,-0.0001097033
0.9171494158,0.0000936735,0.0221090126,-0.0001090994
0.9128793871,0.0001165027,0.0219001546,-0.0001115366
0.9089590165,0.0000968410,0.0217124212,-0.0001106005
0.9050948500,0.0001120605,0.0215228078,-0.0001150443
0.9012767261,0.0000979226,0.0213435966,-0.0001120673
0.8973767121,0.0001052619,0.0211563366,-0.0001140270
0.8929994119,0.0000999699,0.0209527230,-0.0001106205
0.8890032143,0.0001063049,0.0207623199,-0.0001129117
0.8851095732,0.0000980385,0.0205790466,-0.0001137124
0.8812895960,0.0000998540,0.0203954420,-0.0001190752
0.8770343199,0.0000932099,0.0202015956,-0.0001152767
0.8730702599,0.0001076569,0.0200153399,-0.0001182745
0.8690916370,0.0000905059,0.0198306294,-0.0001198888
0.8651777532,0.0001098973,0.0196514172,-0.0001198005
0.8609586715,0.0000936735,0.0194592866,-0.0001195556
0.8571128872,0.0001048756,0.0192889756,-0.0001153318
0.8531655498,0.0001044894,0.0191171020,-0.0001088746
0.8492033837,0.0001014764,0.0189269197,-0.0001208842
0.8449206435,0.0000928623,0.0187307294,-0.0001254191
0.8411036362,0.0001072706,0.0185640234,-0.0001221285
0.8372443702,0.0000850594,0.0183969646,-0.0001180914
0.8332817368,0.0000980385,0.0182210803,-0.0001191162
0.8288841938,0.0000810034,0.0180241425,-0.0001229745
0.8249717743,0.0000905446,0.0178595886,-0.0001166079
0.8211247925,0.0000866818,0.0176895647,-0.0001193589
0.8172391827,0.0000798446,0.0175192261,-0.0001215387
0.8128712650,0.0000739344,0.0173317644,-0.0001209212
0.8089187114,0.0000874157,0.0171641971,-0.0001191636
0.8050357270,0.0000658611,0.0169997742,-0.0001180458
0.8012110307,0.0000811965,0.0168404611,-0.0001150820
0.7973087700,0.0000655521,0.0166791661,-0.0001116059
0.7929417788,0.0000810807,0.0164924469,-0.0001148850
0.7889426395,0.0000668268,0.0163266180,-0.0001136099
0.7850165845,0.0000750933,0.0161606104,-0.0001163894
0.7811497467,0.0000625005,0.0159955430,-0.0001214869
0.7496584722,0.0000594875,0.0147337732,-0.0001098914
0.7486145535,0.0000638911,0.0146963477,-0.0001060029
0.7447816689,0.0000583673,0.0145343889,-0.0001167658
0.7409202752,0.0000565517,0.0143782582,-0.0001213609
0.7370861503,0.0000602600,0.0142328711,-0.0001170621
0.7331330927,0.0000552384,0.0140730568,-0.0001233606
0.7288667221,0.0000493283,0.0139113328,-0.0001203278
0.7249332082,0.0000550452,0.0137597513,-0.0001208589
0.7211550157,0.0000499463,0.0136199025,-0.0001163915
0.7172761990,0.0000512597,0.0134703416,-0.0001185773
0.7129231837,0.0000458131,0.0133147482,-0.0001097252
0.7089367901,0.0000563972,0.0131529646,-0.0001217917
0.7050747735,0.0000477831,0.0130169289,-0.0001135822
0.7013008687,0.0000558564,0.0128762360,-0.0001140823
0.6974816531,0.0000584831,0.0127351111,-0.0001140973
0.6931917577,0.0000509120,0.0125739343,-0.0001176929
0.6892515968,0.0000475900,0.0124346052,-0.0001131443
0.6852529528,0.0000519550,0.0122948801,-0.0001076949
0.6812388987,0.0000460062,0.0121451112,-0.0001125795
0.6768265507,0.0000595261,0.0119868514,-0.0001125611
0.6728308813,0.0000580582,0.0118462029,-0.0001107660
0.6688949702,0.0000435726,0.0117045234,-0.0001129569
0.6650673309,0.0000604532,0.0115737550,-0.0001088589
0.6609402504,0.0000467788,0.0114253611,-0.0001127030
0.6571404245,0.0000560882,0.0112902735,-0.0001154986
0.6532794496,0.0000568994,0.0111580342,-0.0001140983
0.6493220601,0.0000493669,0.0110205645,-0.0001154086
0.6449222271,0.0000504485,0.0108649794,-0.0001205829
0.6409028767,0.0000474355,0.0107317873,-0.0001172651
0.6369030336,0.0000504485,0.0105982902,-0.0001157623
0.6329308492,0.0000542727,0.0104610906,-0.0001197320
0.6286036359,0.0000431477,0.0103115084,-0.0001251252
0.6247687710,0.0000451178,0.0101900544,-0.0001196229
0.6210254942,0.0000478218,0.0100661450,-0.0001203573
0.6172393019,0.0000429160,0.0099405293,-0.0001221391
0.6129932812,0.0000537319,0.0098058719,-0.0001188240
0.6090321817,0.0000372762,0.0096752829,-0.0001215578
0.6050708881,0.0000519936,0.0095467018,-0.0001231065
0.6011507320,0.0000363878,0.0094263176,-0.0001185936
0.5972001385,0.0000534615,0.0092972370,-0.0001226288
0.5928019246,0.0000403279,0.0091556423,-0.0001259800
0.5888217799,0.0000473196,0.0090293385,-0.0001280618
0.5849440760,0.0000373921,0.0089095424,-0.0001276381
0.5811747994,0.0000535387,0.0087964854,-0.0001245983
0.5769645872,0.0000389759,0.0086624954,-0.0001297978
0.5730397557,0.0000568994,0.0085456651,-0.0001274109
0.5690486400,0.0000352676,0.0084234558,-0.0001292240
0.5651518530,0.0000484012,0.0083050087,-0.0001309325
0.5609869500,0.0000388214,0.0081772845,-0.0001347730
0.5571863470,0.0000422207,0.0080607475,-0.0001390621
0.5532996790,0.0000383965,0.0079495259,-0.0001362830
0.5493801001,0.0000428387,0.0078365603,-0.0001350909
0.5450570523,0.0000392849,0.0077121304,-0.0001345534
0.5411460493,0.0000303232,0.0075983172,-0.0001361610
0.5372584129,0.0000501394,0.0074964568,-0.0001272871
0.5333792376,0.0000310957,0.0073909148,-0.0001231316
0.5290694784,0.0000438817,0.0072634292,-0.0001296757
0.5251225126,0.0000316365,0.0071490720,-0.0001341331
0.5212287341,0.0000392849,0.0070489403,-0.0001266524
0.5172763212,0.0000315593,0.0069366332,-0.0001305459
0.5128698345,0.0000383192,0.0068191423,-0.0001281409
0.5088297721,0.0000246062,0.0067150499,-0.0001232089
0.5047984419,0.0000435340,0.0066001455,-0.0001301842
0.5008473017,0.0000140220,0.0064974650,-0.0001279153
0.4969139297,0.0000423365,0.0063938612,-0.0001278612
0.4926057885,0.0000293188,0.0062856319,-0.0001234939
0.4887103101,0.0000358856,0.0061861725,-0.0001219861
0.4848376226,0.0000307094,0.0060867968,-0.0001217800
0.4810563293,0.0000354993,0.0059872465,-0.0001248631
0.4768174471,0.0000356539,0.0058836340,-0.0001212325
0.4729101109,0.0000304004,0.0057808967,-0.0001259557
0.4689712514,0.0000377398,0.0056878880,-0.0001209757
0.4650670807,0.0000293575,0.0055934203,-0.0001191267
0.4608132883,0.0000403665,0.0054875330,-0.0001209886
0.4569734344,0.0000282372,0.0053901451,-0.0001252948
0.4530794210,0.0000375466,0.0053020178,-0.0001198231
0.4491429974,0.0000264990,0.0052007138,-0.0001273228
0.4448599237,0.0000337611,0.0050997332,-0.0001271684
0.4410369474,0.0000244130,0.0050138256,-0.0001236238
0.4371613989,0.0000236405,0.0049240855,-0.0001234696
0.4332034970,0.0000207047,0.0048261434,-0.0001304261
0.4288513951,0.0000209751,0.0047237661,-0.0001337113
0.4249478788,0.0000261899,0.0046374624,-0.0001319877
0.4211317779,0.0000133267,0.0045533779,-0.0001307943
0.4172900658,0.0000272715,0.0044702548,-0.0001288444
0.4129833110,0.0000146015,0.0043782816,-0.0001263734
0.4090109593,0.0000190437,0.0042913909,-0.0001270217
0.4050422398,0.0000178462,0.0042004853,-0.0001325963
0.4011550616,0.0000225975,0.0041204874,-0.0001298230
0.3972315361,0.0000118202,0.0040339955,-0.0001335792
0.3929148131,0.0000329113,0.0039486304,-0.0001288568
0.3889477526,0.0000113181,0.0038666135,-0.0001289514
0.3850508397,0.0000244130,0.0037879309,-0.0001279698
0.3812469427,0.0000190051,0.0037139786,-0.0001249332
0.3770525182,0.0000200481,0.0036233872,-0.0001315177
0.3731929570,0.0000261127,0.0035522459,-0.0001261799
0.3692538991,0.0000213228,0.0034809756,-0.0001202072
0.3652981952,0.0000249538,0.0033978066,-0.0001266317
0.3609921331,0.0000186574,0.0033157350,-0.0001261012
0.3570490603,0.0000140993,0.0032346944,-0.0001323619
0.3530644970,0.0000229452,0.0031677832,-0.0001245408
0.3490797429,0.0000228679,0.0030920279,-0.0001263988
0.3447299919,0.0000168419,0.0030114579,-0.0001272604
0.3408310302,0.0000134813,0.0029397748,-0.0001283452
0.3369864166,0.0000100820,0.0028751315,-0.0001241606
0.3331615047,0.0000151036,0.0028046983,-0.0001268934
0.3288805883,0.0000124383,0.0027276189,-0.0001291177
0.3250069281,0.0000082664,0.0026558264,-0.0001340107
0.3211555154,0.0000129018,0.0025930761,-0.0001310316
0.3171865969,0.0000103524,0.0025252844,-0.0001319082
0.3127352514,0.0000112794,0.0024531591,-0.0001299749
0.3086981138,0.0000119748,0.0023919607,-0.0001249111
0.3047478912,0.0000041332,0.0023251005,-0.0001277691
0.3008961306,0.0000104683,0.0022630469,-0.0001282095
0.2971308190,0.0000125155,0.0022053347,-0.0001264488
0.2929061032,0.0000179235,0.0021414004,-0.0001245457
0.2889573855,0.0000118975,0.0020811845,-0.0001240776
0.2849973874,0.0000019700,0.0020250610,-0.0001201710
0.2810549265,0.0000209365,0.0019667383,-0.0001195524
0.2767339491,0.0000046354,0.0019047193,-0.0001179142
0.2728084091,0.0000192755,0.0018396404,-0.0001260165
0.2688707755,0.0000057556,0.0017888512,-0.0001204714
0.2649382404,0.0000126314,0.0017381395,-0.0001157392
0.2606320175,0.0000033220,0.0016813370,-0.0001127663
0.2566814447,0.0000174600,0.0016235534,-0.0001165729
0.2526986940,-0.0000038242,0.0015700910,-0.0001164533
0.2487699835,0.0000081892,0.0015175252,-0.0001169849
0.2445855956,-0.0000023177,0.0014544476,-0.0001255387
0.2408450799,0.0000039787,0.0014102189,-0.0001218102
0.2370174973,-0.0000047126,0.0013623058,-0.0001214151
0.2330958567,0.0000027812,0.0013061096,-0.0001289185
0.2286580656,-0.0000102365,0.0012512129,-0.0001296936
0.2232908026,0.0000133654,0.0011912834,-0.0001255559
0.2208095262,0.0000026267,0.0011580139,-0.0001297216
0.2169194797,-0.0000047899,0.0011182760,-0.0001244864
0.2122078137,-0.0000031289,0.0010654139,-0.0001239470
0.2086509344,-0.0000082664,0.0010307164,-0.0001191079
0.2048330853,0.0000032448,0.0009845389,-0.0001235918
0.2010728687,-0.0000131722,0.0009438179,-0.0001240011
0.1972404156,0.0000010816,0.0009074857,-0.0001200157
0.1929149169,-0.0000019314,0.0008515603,-0.0001313688
0.1889227365,-0.0000031675,0.0008145421,-0.0001281263
0.1849552781,-0.0000005794,0.0007779909,-0.0001255002
0.1810522150,-0.0000128246,0.0007337646,-0.0001319964
0.1767454454,-0.0000056397,0.0006996616,-0.0001254007
0.1727960267,-0.0000098502,0.0006620298,-0.0001265719
0.1688648783,-0.0000033993,0.0006268721,-0.0001262560
0.1650364020,-0.0000066441,0.0005998046,-0.0001195609
0.1608819050,-0.0000043650,0.0005656865,-0.0001179173
0.1570443149,-0.0000071076,0.0005284187,-0.0001229613
0.1531097285,-0.0000020473,0.0004939517,-0.0001251977
0.1490904302,-0.0000022018,0.0004603956,-0.0001266737
0.1446597799,-0.0000027426,0.0004266867,-0.0001260082
0.1407387516,-0.0000008498,0.0003937639,-0.0001293752
0.1368334827,-0.0000161852,0.0003659803,-0.0001285290
0.1329444370,-0.0000062191,0.0003390862,-0.0001277129
0.1286546653,-0.0000056397,0.0002995652,-0.0001375951
0.1248180363,-0.0000106614,0.0002807896,-0.0001306862
0.1210304290,-0.0000125542,0.0002520180,-0.0001348642
0.1172092516,-0.0000126701,0.0002322384,-0.0001306001
0.1129548986,-0.0000085368,0.0002061594,-0.0001308171
0.1089797885,-0.0000132495,0.0001826796,-0.0001309964
0.1050300196,-0.0000081506,0.0001547223,-0.0001366285
0.1011626818,-0.0000157217,0.0001337315,-0.0001365585
0.0972827902,-0.0000079960,0.0001102645,-0.0001396902
0.0929250273,-0.0000201639,0.0000935446,-0.0001345183
0.0889482929,-0.0000060646,0.0000770473,-0.0001319134
0.0850295028,-0.0000232542,0.0000547278,-0.0001362261
0.0812040366,-0.0000116271,0.0000379851,-0.0001361733
0.0769366253,-0.0000159148,0.0000205021,-0.0001358326
0.0729571466,-0.0000227134,0.0000120320,-0.0001285484
0.0689207721,-0.0000144083,-0.0000120553,-0.0001375107
0.0649341868,-0.0000194300,-0.0000245087,-0.0001358704
0.0607013073,-0.0000110863,-0.0000355817,-0.0001328979
0.0568271684,-0.0000185802,-0.0000465113,-0.0001318018
0.0528344781,-0.0000012361,-0.0000531013,-0.0001268278
0.0488190385,-0.0000212455,-0.0000689277,-0.0001318736
0.0444859964,-0.0000140607,-0.0000816118,-0.0001338797
0.0406314402,-0.0000235632,-0.0000847818,-0.0001283845
0.0367856149,-0.0000253788,-0.0000925485,-0.0001282878
0.0329233732,-0.0000224816,-0.0001025994,-0.0001312278
0.0285953120,-0.0000222112,-0.0001063304,-0.0001279267
0.0246860212,-0.0000163784,-0.0001172445,-0.0001333395
0.0208017223,-0.0000328726,-0.0001240223,-0.0001354508
0.0169233706,-0.0000181939,-0.0001269782,-0.0001345424
0.0126073222,-0.0000208958,-0.0001258053,-0.0001300033
0.0086691877,-0.0000230587,-0.0001273134,-0.0001292983
0.0047395508,-0.0000286979,-0.0001297079,-0.0001303012
0.0008546740,-0.0000252217,-0.0001104617,-0.0001104810
-0.0030868606,-0.0000283502,-0.0001072965,-0.0001075482
-0.0074581219,-0.0000207820,-0.0001003154,-0.0001017845
-0.0114490363,-0.0000277737,-0.0001015947,-0.0001050567
-0.0153895052,-0.0000198163,-0.0000915947,-0.0000978499
-0.0192381519,-0.0000208592,-0.0000930552,-0.0001028302
-0.0234797274,-0.0000266149,-0.0000843329,-0.0000988934
-0.0273837297,-0.0000220181,-0.0000805307,-0.0001003357
-0.0312849487,-0.0000284690,-0.0000846149,-0.0001104648
-0.0351185345,-0.0000129791,-0.0000699985,-0.0001025718
-0.0392893038,-0.0000299369,-0.0000636510,-0.0001044208
-0.0431245108,-0.0000093480,-0.0000543418,-0.0001034594
-0.0470102810,-0.0000353062,-0.0000469806,-0.0001053486
-0.0509420595,-0.0000083051,-0.0000342310,-0.0001027707
-0.0552982448,-0.0000305549,-0.0000254073,-0.0001061702
-0.0592718182,-0.0000170737,-0.0000155782,-0.0001083649
-0.0632625445,-0.0000312889,0.0000041289,-0.0001015730
-0.0672959922,-0.0000159148,0.0000160936,-0.0001035164
-0.0716383888,-0.0000284690,0.0000306840,-0.0001048601
-0.0755184450,-0.0000332203,0.0000490066,-0.0001016178
-0.0792966370,-0.0000232542,0.0000598927,-0.0001061802
-0.0830911705,-0.0000240654,0.0000786108,-0.0001037364
-0.0873812271,-0.0000412936,0.0000987502,-0.0001029125
-0.0913045079,-0.0000247221,0.0001142974,-0.0001058805
-0.0952093256,-0.0000335293,0.0001359087,-0.0001035046
-0.0990774464,-0.0000336066,0.0001566355,-0.0001026266
-0.1029702504,-0.0000398257,0.0001770042,-0.0001030313
-0.1073446697,-0.0000300528,0.0001899106,-0.0001144234
-0.1113747990,-0.0000314820,0.0002178061,-0.0001098085
-0.1153386800,-0.0000343791,0.0002420831,-0.0001092665
-0.1191768637,-0.0000321387,0.0002620613,-0.0001130615
-0.1233466344,-0.0000356539,0.0002913387,-0.0001104931
-0.1272102756,-0.0000263445,0.0003165557,-0.0001108438
-0.1311188786,-0.0000352290,0.0003374326,-0.0001166346
-0.1350252054,-0.0000370831,0.0003692760,-0.0001122496
-0.1392858305,-0.0000409073,0.0004016057,-0.0001107878
-0.1431863244,-0.0000295892,0.0004323238,-0.0001091692
-0.1471936638,-0.0000393622,0.0004640941,-0.0001081326
-0.1511971776,-0.0000397871,0.0004889872,-0.0001147908
-0.1554895184,-0.0000422207,0.0005291377,-0.0001094084
-0.1593050298,-0.0000273488,0.0005583997,-0.0001118691
-0.1631587824,-0.0000518391,0.0005870719,-0.0001160183
-0.1670950093,-0.0000352676,0.0006253372,-0.0001120865
-0.1714518573,-0.0000523413,0.0006583561,-0.0001180244
-0.1752986583,-0.0000433023,0.0006910409,-0.0001205692
-0.1790781317,-0.0000436113,0.0007298450,-0.0001171395
-0.1828813994,-0.0000443066,0.0007660154,-0.0001173278
-0.1870577400,-0.0000361947,0.0008070703,-0.0001170783
-0.1909124615,-0.0000455041,0.0008477450,-0.0001148843
-0.1948694317,-0.0000438817,0.0008866156,-0.0001163316
-0.1988338198,-0.0000477059,0.0009312003,-0.0001129696
-0.2027809767,-0.0000444225,0.0009629659,-0.0001230724
-0.2071725170,-0.0000495987,0.0010123448,-0.0001212429
-0.2112108795,-0.0000402506,0.0010616607,-0.0001165514
-0.2151811001,-0.0000486329,0.0011048153,-0.0001181079
-0.2191247050,-0.0000590239,0.0011451580,-0.0001230011
-0.2234564118,-0.0000375466,0.0011995748,-0.0001192186
-0.2274098278,-0.0000609554,0.0012384879,-0.0001273831
-0.2313456341,-0.0000513369,0.0012948253,-0.0001187336
-0.2352061505,-0.0000465470,0.0013371629,-0.0001239666
-0.2393540227,-0.0000540409,0.0013822091,-0.0001309093
-0.2431990524,-0.0000540409,0.0014380725,-0.0001240507
-0.2471304521,-0.0000570539,0.0014831394,-0.0001298970
-0.2511418150,-0.0000481694,0.0015384228,-0.0001274037
-0.2554892842,-0.0000540023,0.0016031245,-0.0001208752
-0.2593228389,-0.0000482853,0.0016489569,-0.0001271678
-0.2631912747,-0.0000562427,0.0016951694,-0.0001343414
-0.2671521897,-0.0000497918,0.0017532183,-0.0001317739
-0.2714838203,-0.0000360015,0.0018122963,-0.0001343188
-0.2753636936,-0.0000627323,0.0018739651,-0.0001286876
-0.2791672364,-0.0000437658,0.0019278916,-0.0001304681
-0.2830199942,-0.0000405596,0.0019938988,-0.0001216678
-0.2874114219,-0.0000473968,0.0020569558,-0.0001247723
-0.2913861274,-0.0000494441,0.0021164517,-0.0001260379
-0.2953145957,-0.0000549680,0.0021795167,-0.0001238475
-0.2991459524,-0.0000447315,0.0022406782,-0.0001228411
-0.3030488487,-0.0000459290,0.0023028308,-0.0001227641
-0.3073860433,-0.0000441907,0.0023693237,-0.0001261983
-0.3113215415,-0.0000504871,0.0024307445,-0.0001290882
-0.3152306193,-0.0000577492,0.0024974681,-0.0001270534
-0.3191187992,-0.0000533070,0.0025631586,-0.0001265066
-0.3233626321,-0.0000492124,0.0026407816,-0.0001208977
-0.3272219162,-0.0000506802,0.0026993060,-0.0001286878
-0.3311479138,-0.0000499077,0.0027682101,-0.0001280519
-0.3350420054,-0.0000523026,0.0028408741,-0.0001239056
-0.3393049198,-0.0000455813,0.0029150030,-0.0001257025
-0.3432083583,-0.0000562813,0.0029834290,-0.0001276417
-0.3471493445,-0.0000452337,0.0030555214,-0.0001274078
-0.3510929190,-0.0000520322,0.0031290108,-0.0001266455
-0.3553968199,-0.0000383192,0.0032103044,-0.0001256616
-0.3592028005,-0.0000562813,0.0032844961,-0.0001233039
-0.3630817886,-0.0000402892,0.0033566301,-0.0001251691
-0.3670037303,-0.0000645478,0.0034273338,-0.0001300922
-0.3713986796,-0.0000346495,0.0035147417,-0.0001283975
-0.3753045532,-0.0000502940,0.0035900610,-0.0001301097
-0.3790937714,-0.0000520322,0.0036719015,-0.0001237701
-0.3829480750,-0.0000541954,0.0037414531,-0.0001317943
-0.3872977512,-0.0000467402,0.0038266284,-0.0001351078
-0.3913014737,-0.0000557019,0.0039162123,-0.0001278582
-0.3952457474,-0.0000514914,0.0040050443,-0.0001209659
-0.3990750231,-0.0000625005,0.0040881927,-0.0001181546
-0.4028968026,-0.0000573629,0.0041605357,-0.0001267636
-0.4072385230,-0.0000571698,0.0042530234,-0.0001271775
-0.4112660800,-0.0000657066,0.0043462023,-0.0001210683
-0.4152285476,-0.0000485557,0.0044344977,-0.0001192716
-0.4190945197,-0.0000625005,0.0045159858,-0.0001229753
-0.4233487855,-0.0000591785,0.0046072203,-0.0001264016
-0.4272574802,-0.0000566676,0.0046864027,-0.0001350335
-0.4311571383,-0.0000738958,0.0047771462,-0.0001327057
-0.4350155808,-0.0000478218,0.0048679833,-0.0001301404
-0.4392022473,-0.0000661315,0.0049608593,-0.0001339350
-0.4431001695,-0.0000519936,0.0050590885,-0.0001265414
-0.4471052819,-0.0000726211,0.0051467281,-0.0001330717
-0.4511204411,-0.0000490192,0.0052459249,-0.0001291315
-0.4554668772,-0.0000520322,0.0053512591,-0.0001278732
-0.4592966965,-0.0000637366,0.0054456453,-0.0001260197
-0.4631311907,-0.0000417957,0.0055418562,-0.0001232306
-0.4670538718,-0.0000676767,0.0056351305,-0.0001263305
-0.4714278124,-0.0000479376,0.0057441047,-0.0001257757
-0.4753563271,-0.0000550452,0.0058396820,-0.0001284385
-0.4791992039,-0.0000578651,0.0059382969,-0.0001267110
-0.4830695077,-0.0000490579,0.0060402798,-0.0001230954
-0.4874243657,-0.0000637752,0.0061505504,-0.0001244538
-0.4914349677,-0.0000545431,0.0062541242,-0.0001245708
-0.4953570710,-0.0000667110,0.0063538617,-0.0001270579
-0.4991834939,-0.0000510665,0.0064586840,-0.0001227496
-0.5030310050,-0.0000793038,0.0065545182,-0.0001287634
-0.5073899222,-0.0000489806,0.0066752905,-0.0001243212
-0.5113833348,-0.0000726211,0.0067816025,-0.0001254662
-0.5152963620,-0.0000599124,0.0068859287,-0.0001272509
-0.5191127038,-0.0000769088,0.0069964993,-0.0001209487
-0.5233172228,-0.0000530752,0.0071127565,-0.0001204562
-0.5272634329,-0.0000679471,0.0072238829,-0.0001188322
-0.5312345605,-0.0000629640,0.0073431709,-0.0001105685
-0.5351640441,-0.0000668268,0.0074516636,-0.0001127559
-0.5394161517,-0.0000550452,0.0075631536,-0.0001219521
