Alignment Data
x,y,z,zd
-1.1623728594,-0.0033788510,0.0355947821,-0.0000950959
-1.1662818140,-0.0033812018,0.0358302540,-0.0001001046
-1.1702121702,-0.0033778728,0.0360731768,-0.0000997925
-1.1741568591,-0.0033787914,0.0363237084,-0.0000935782
-1.1784976840,-0.0033724448,0.0365911738,-0.0000959147
-1.1823641110,-0.0033779998,0.0368369312,-0.0000913140
-1.1862055050,-0.0033743245,0.0370729581,-0.0000956635
-1.1901008662,-0.0033759378,0.0373268621,-0.0000863106
-1.1944178182,-0.0033710210,0.0375914395,-0.0000936877
-1.1983470544,-0.0033745290,0.0378357623,-0.0000977526
-1.2021754330,-0.0033745597,0.0380837315,-0.0000925798
-1.2059870076,-0.0033888834,0.0383288492,-0.0000899652
-1.2102333078,-0.0033616403,0.0385885709,-0.0001013019
-1.2141655984,-0.0033957775,0.0388488181,-0.0000929295
-1.2181050732,-0.0033632824,0.0391010556,-0.0000938347
-1.2219998931,-0.0033930559,0.0393544347,-0.0000915466
-1.2262584822,-0.0033742676,0.0396397699,-0.0000816627
-1.2301801467,-0.0033926863,0.0398831030,-0.0000928428
-1.2341342228,-0.0033729771,0.0401357326,-0.0000976460
-1.2380885705,-0.0033973796,0.0403975272,-0.0000941368
-1.2419497848,-0.0033702534,0.0406521416,-0.0000925133
-1.2461007133,-0.0033998305,0.0409227175,-0.0000948004
-1.2499689973,-0.0033747509,0.0411811578,-0.0000914540
-1.2539326146,-0.0033948282,0.0414369690,-0.0000978524
-1.2579479964,-0.0033796745,0.0417034653,-0.0000978308
-1.2623210427,-0.0033970015,0.0420002382,-0.0000922444
-1.2662258704,-0.0033824274,0.0422660587,-0.0000872826
-1.2701749250,-0.0033975987,0.0425229585,-0.0000950213
-1.2741549647,-0.0033831380,0.0428024055,-0.0000831182
-1.2784354929,-0.0033993478,0.0430827831,-0.0000914244
-1.2822114554,-0.0033822642,0.0433415209,-0.0000881406
-1.2860110966,-0.0033979758,0.0436010318,-0.0000864526
-1.2899100134,-0.0033825911,0.0438638210,-0.0000890105
-1.2943367931,-0.0033900666,0.0441677095,-0.0000873727
-1.2983723023,-0.0033926024,0.0444463955,-0.0000851244
-1.3022389252,-0.0033988498,0.0447073019,-0.0000898953
-1.3060418889,-0.0033900710,0.0449675194,-0.0000917496
-1.3103403451,-0.0033943794,0.0452686844,-0.0000877254
-1.3143509770,-0.0033918942,0.0455437424,-0.0000907916
-1.3183004234,-0.0034077558,0.0458277358,-0.0000815139
-1.3220631356,-0.0033917157,0.0460834773,-0.0000882609
-1.3262312185,-0.0034043318,0.0463707974,-0.0000925878
-1.3301555164,-0.0034049754,0.0466463323,-0.0000924795
-1.3341894816,-0.0034016773,0.0469303472,-0.0000924364
-1.3382268468,-0.0034100442,0.0472188057,-0.0000890528
-1.3420643055,-0.0034090680,0.0474805641,-0.0000990515
-1.3462172898,-0.0034048764,0.0477910952,-0.0000834989
-1.3501376476,-0.0034166061,0.0480679843,-0.0000859052
-1.3542125603,-0.0034014093,0.0483586715,-0.0000863807
-1.3582138854,-0.0034196260,0.0486484884,-0.0000833290
-1.3623940616,-0.0034061273,0.0489473865,-0.0000849124
-1.3661867128,-0.0034133390,0.0492160273,-0.0000897000
-1.3701382079,-0.0034052886,0.0495057679,-0.0000856459
-1.3741829510,-0.0034187156,0.0497945718,-0.0000901293
-1.3785631859,-0.0034110081,0.0501095460,-0.0000937411
-1.3823728378,-0.0034138510,0.0503984983,-0.0000827016
-1.3861286777,-0.0034064602,0.0506727017,-0.0000832350
-1.3900564532,-0.0034154462,0.0509549547,-0.0000890968
-1.3944547694,-0.0034050317,0.0512857984,-0.0000818483
-1.3984007395,-0.0034133605,0.0515714079,-0.0000874277
-1.4022216326,-0.0034013313,0.0518613188,-0.0000802569
-1.4060180697,-0.0034151093,0.0521327376,-0.0000905380
-1.4103500624,-0.0033969682,0.0524684928,-0.0000771466
-1.4143761078,-0.0034222166,0.0527515040,-0.0000946297
-1.4183123477,-0.0034057812,0.0530552991,-0.0000854474
-1.4221335885,-0.0034143405,0.0533474135,-0.0000801271
-1.4262961134,-0.0034239006,0.0536579765,-0.0000828513
-1.4302413521,-0.0034094366,0.0539545848,-0.0000840181
-1.4342750505,-0.0034257965,0.0542590264,-0.0000848852
-1.4382679962,-0.0034195977,0.0545624258,-0.0000845534
-1.4421447857,-0.0034234818,0.0548604370,-0.0000816021
-1.4463298712,-0.0034286754,0.0551795281,-0.0000819278
-1.4502138449,-0.0034190404,0.0554736329,-0.0000850843
-1.4541757709,-0.0034288345,0.0557723642,-0.0000904062
-1.4581583265,-0.0034223258,0.0560800488,-0.0000891917
-1.4624403716,-0.0034255082,0.0564126784,-0.0000870168
-1.4662706911,-0.0034334097,0.0567105002,-0.0000856117
-1.4701506498,-0.0034292963,0.0570164606,-0.0000806985
-1.4740850740,-0.0034281961,0.0573217559,-0.0000814902
-1.4784153296,-0.0034272043,0.0576664630,-0.0000746113
-1.4822383479,-0.0034274579,0.0579616931,-0.0000784614
-1.4859876242,-0.0034253559,0.0582530709,-0.0000811455
-1.4898303832,-0.0034285050,0.0585569101,-0.0000794727
-1.4941796046,-0.0034220288,0.0588978625,-0.0000814518
-1.4981634358,-0.0034253306,0.0592112180,-0.0000830969
-1.5020870833,-0.0034259293,0.0595200623,-0.0000853148
-1.5059529834,-0.0034227796,0.0598370249,-0.0000756319
-1.5102520266,-0.0034223679,0.0601778662,-0.0000774277
-1.5142099379,-0.0034262109,0.0604897927,-0.0000818150
-1.5181287951,-0.0034273507,0.0607970888,-0.0000885276
-1.5219778147,-0.0034225012,0.0611143585,-0.0000804604
-1.5261868922,-0.0034277297,0.0614533180,-0.0000805270
-1.5301080310,-0.0034321120,0.0617727391,-0.0000777827
-1.5341451340,-0.0034212727,0.0621027591,-0.0000746521
-1.5381810380,-0.0034397147,0.0624272998,-0.0000777709
-1.5421696627,-0.0034316953,0.0627578277,-0.0000719059
-1.5464879423,-0.0034319019,0.0630978438,-0.0000843362
-1.5504062242,-0.0034318405,0.0634249061,-0.0000779274
-1.5543386432,-0.0034349859,0.0637486438,-0.0000768173
-1.5582421299,-0.0034300579,0.0640729239,-0.0000735988
-1.5624423236,-0.0034447880,0.0644166645,-0.0000762280
-1.5662378802,-0.0034301670,0.0647264732,-0.0000802184
-1.5700358334,-0.0034463307,0.0650466769,-0.0000747804
-1.5738783271,-0.0034310110,0.0653748992,-0.0000657863
-1.5781233291,-0.0034512265,0.0657173149,-0.0000769533
-1.5819745497,-0.0034336691,0.0660309325,-0.0000849373
-1.5858307176,-0.0034495992,0.0663609706,-0.0000777063
-1.5897602413,-0.0034333904,0.0666925720,-0.0000758562
-1.5941357349,-0.0034522490,0.0670614562,-0.0000751156
-1.5981238198,-0.0034350350,0.0673973320,-0.0000756639
-1.6020509112,-0.0034494953,0.0677378581,-0.0000672447
-1.6059024813,-0.0034383484,0.0680608156,-0.0000707956
-1.6101904419,-0.0034468946,0.0684226370,-0.0000734036
-1.6141571283,-0.0034499201,0.0687673981,-0.0000666327
-1.6181523186,-0.0034459960,0.0690943456,-0.0000809445
-1.6221171121,-0.0034470902,0.0694383309,-0.0000764578
-1.6264500771,-0.0034590334,0.0698127687,-0.0000739979
-1.6304050609,-0.0034425889,0.0701650141,-0.0000621436
-1.6343868481,-0.0034604113,0.0704977941,-0.0000729040
-1.6383882612,-0.0034419598,0.0708411443,-0.0000756260
-1.6423917995,-0.0034591997,0.0711906414,-0.0000732394
-1.6467282424,-0.0034448360,0.0715700846,-0.0000707207
-1.6506543685,-0.0034667509,0.0719139144,-0.0000690153
-1.6545417886,-0.0034427767,0.0722517523,-0.0000707243
-1.6583624578,-0.0034655431,0.0725864043,-0.0000705767
-1.6624532602,-0.0034454659,0.0729478815,-0.0000681024
-1.6662233242,-0.0034590795,0.0732713742,-0.0000762552
-1.6700567815,-0.0034493968,0.0736142773,-0.0000713412
-1.6739508475,-0.0034614604,0.0739638647,-0.0000658869
-1.6782647687,-0.0034471365,0.0743372622,-0.0000746586
-1.6821840219,-0.0034555677,0.0746945849,-0.0000653993
-1.6860703599,-0.0034513325,0.0750318256,-0.0000740992
-1.6899135524,-0.0034494130,0.0753801977,-0.0000686137
-1.6941033608,-0.0034460597,0.0757524592,-0.0000710539
-1.6978956794,-0.0034431750,0.0760980587,-0.0000654091
-1.7017332691,-0.0034456605,0.0764389784,-0.0000692782
-1.7055777737,-0.0034452098,0.0767817503,-0.0000726972
-1.7098125071,-0.0034437875,0.0771567089,-0.0000799743
-1.7137153443,-0.0034504408,0.0775192101,-0.0000705930
-1.7177419095,-0.0034613414,0.0778910390,-0.0000639244
-1.7217372618,-0.0034389461,0.0782544074,-0.0000637278
-1.7261186689,-0.0034636724,0.0786431759,-0.0000742031
-1.7301299015,-0.0034459860,0.0790263962,-0.0000573791
-1.7341658141,-0.0034623723,0.0793959859,-0.0000573058
-1.7381787417,-0.0034655102,0.0797593969,-0.0000621591
-1.7421584508,-0.0034519596,0.0801292991,-0.0000583115
-1.7464858949,-0.0034618908,0.0805206634,-0.0000659427
-1.7504034496,-0.0034615136,0.0808842067,-0.0000644556
-1.7543250992,-0.0034570029,0.0812488304,-0.0000630794
-1.7582596095,-0.0034607220,0.0816026782,-0.0000744900
-1.7625828474,-0.0034561254,0.0820134318,-0.0000660254
-1.7663904259,-0.0034679174,0.0823696981,-0.0000648869
-1.7702130701,-0.0034562617,0.0827283908,-0.0000634949
-1.7740324292,-0.0034682863,0.0830802147,-0.0000694414
-1.7782726146,-0.0034598285,0.0834822162,-0.0000655308
-1.7821285970,-0.0034686436,0.0838518021,-0.0000587943
-1.7859937323,-0.0034519275,0.0842107599,-0.0000643322
-1.7899500704,-0.0034696272,0.0845795605,-0.0000694537
-1.7944043369,-0.0034552174,0.0849991034,-0.0000718783
-1.7984397133,-0.0034646463,0.0853915679,-0.0000626095
-1.8024148649,-0.0034550734,0.0857663876,-0.0000661060
-1.8063068879,-0.0034597162,0.0861387915,-0.0000649199
-1.8105635668,-0.0034544650,0.0865382882,-0.0000723380
-1.8144468998,-0.0034619263,0.0869178803,-0.0000648098
-1.8183543757,-0.0034560222,0.0872973507,-0.0000605197
-1.8222700001,-0.0034614377,0.0876685578,-0.0000660884
-1.8265760499,-0.0034558353,0.0880875565,-0.0000623687
-1.8305302250,-0.0034676246,0.0884581818,-0.0000739550
-1.8345045679,-0.0034609464,0.0888457957,-0.0000713329
-1.8384481637,-0.0034672849,0.0892390964,-0.0000608745
-1.8422850635,-0.0034685289,0.0896084672,-0.0000647774
-1.8464652218,-0.0034684521,0.0900177219,-0.0000630773
-1.8503606448,-0.0034666045,0.0903942694,-0.0000671558
-1.8543602905,-0.0034671098,0.0907891875,-0.0000638840
-1.8583506259,-0.0034703584,0.0911805942,-0.0000640563
-1.8626851072,-0.0034669951,0.0916062838,-0.0000646716
-1.8665645785,-0.0034622875,0.0919909501,-0.0000624023
-1.8704035279,-0.0034754653,0.0923731174,-0.0000594254
-1.8742323162,-0.0034645411,0.0927440815,-0.0000674209
-1.8784512600,-0.0034652728,0.0931678269,-0.0000621527
-1.8822511548,-0.0034598333,0.0935415421,-0.0000661547
-1.8860659617,-0.0034698434,0.0939244525,-0.0000632158
-1.8899780357,-0.0034584140,0.0943115934,-0.0000665309
-1.8943793087,-0.0034655155,0.0947559830,-0.0000623956
-1.8983857141,-0.0034719308,0.0951513824,-0.0000686442
-1.9022737246,-0.0034529287,0.0955474143,-0.0000631992
-1.9060822724,-0.0034719788,0.0959246583,-0.0000693422
-1.9104093001,-0.0034479093,0.0963583230,-0.0000721811
-1.9144204595,-0.0034744472,0.0967683335,-0.0000677043
-1.9183848388,-0.0034500363,0.0971687632,-0.0000689067
-1.9222547709,-0.0034712072,0.0975660132,-0.0000645314
-1.9264431212,-0.0034526248,0.0979897434,-0.0000668877
-1.9303748191,-0.0034643711,0.0983835872,-0.0000738716
-1.9343614897,-0.0034588852,0.0987991278,-0.0000655957
-1.9383103020,-0.0034596207,0.0992023563,-0.0000665952
-1.9421460093,-0.0034704395,0.0995985377,-0.0000638562
-1.9463499644,-0.0034631758,0.1000186098,-0.0000758905
-1.9503194468,-0.0034601607,0.1004412690,-0.0000620972
-1.9543446668,-0.0034757668,0.1008516051,-0.0000672235
-1.9582995828,-0.0034616301,0.1012565786,-0.0000712865
-1.9624793974,-0.0034758800,0.1016888738,-0.0000721936
-1.9662663959,-0.0034593492,0.1020897816,-0.0000645696
-1.9702117715,-0.0034801698,0.1025012213,-0.0000636763
-1.9742215800,-0.0034662246,0.1029151184,-0.0000678685
-1.9785428177,-0.0034726669,0.1033725462,-0.0000619591
-1.9823125485,-0.0034635919,0.1037702229,-0.0000589799
-1.9861456678,-0.0034698137,0.1041675486,-0.0000637632
-1.9901574073,-0.0034717834,0.1045812272,-0.0000717642
-1.9945950749,-0.0034640837,0.1050601602,-0.0000602719
-1.9985403343,-0.0034648568,0.1054689481,-0.0000679344
-2.0022967008,-0.0034652446,0.1058728981,-0.0000612619
-2.0060635728,-0.0034730886,0.1062709025,-0.0000623979
-2.0103569594,-0.0034610669,0.1067272324,-0.0000619111
-2.0144052441,-0.0034757423,0.1071562975,-0.0000635650
-2.0185014664,-0.0034604426,0.1075838460,-0.0000727138
-2.0224060516,-0.0034952840,0.1080020101,-0.0000716532
-2.0265930550,-0.0034541379,0.1084509832,-0.0000708357
-2.0305092688,-0.0034857333,0.1088761031,-0.0000657407
-2.0344886800,-0.0034626689,0.1093058018,-0.0000636672
-2.0384123872,-0.0034819037,0.1097282200,-0.0000637173
-2.0422112453,-0.0034734450,0.1101352791,-0.0000664560
-2.0463956981,-0.0034845244,0.1105832749,-0.0000707422
-2.0503054614,-0.0034748263,0.1110080923,-0.0000693514
-2.0543065060,-0.0034816968,0.1114477360,-0.0000638613
-2.0582501073,-0.0034840121,0.1118724418,-0.0000679052
-2.0624443357,-0.0034800630,0.1123322266,-0.0000650213
-2.0662231084,-0.0034852772,0.1127470725,-0.0000626180
-2.0700181051,-0.0034812206,0.1131618786,-0.0000627851
-2.0738675686,-0.0034886355,0.1135829405,-0.0000634339
-2.0781382045,-0.0034771916,0.1140472079,-0.0000679318
-2.0820707219,-0.0034838310,0.1144837927,-0.0000638565
-2.0860701434,-0.0034798861,0.1149208579,-0.0000674976
-2.0901852606,-0.0034787187,0.1153781654,-0.0000645304
-2.0947107331,-0.0034836857,0.1158752378,-0.0000681417
-2.0988525431,-0.0034727448,0.1163355521,-0.0000670122
-2.1028210237,-0.0034840962,0.1167751930,-0.0000681963
-2.1066225905,-0.0034691822,0.1172058138,-0.0000606375
-2.1107881574,-0.0034803743,0.1176709958,-0.0000599099
-2.1146372744,-0.0034810281,0.1180981753,-0.0000627167
-2.1185219690,-0.0034727966,0.1185295576,-0.0000660894
-2.1223693490,-0.0034972825,0.1189643510,-0.0000626691
-2.1265523000,-0.0034689185,0.1194339241,-0.0000629738
-2.1304433682,-0.0034908552,0.1198674741,-0.0000673550
-2.1344401669,-0.0034741596,0.1203230934,-0.0000623949
-2.1384380075,-0.0034898349,0.1207762858,-0.0000608319
-2.1423506730,-0.0034755736,0.1212273204,-0.0000526193
-2.1465491137,-0.0034886958,0.1216997947,-0.0000562175
-2.1503968791,-0.0034813532,0.1221288232,-0.0000643145
-2.1543134849,-0.0034924314,0.1225833372,-0.0000555556
-2.1582529561,-0.0034832711,0.1230242086,-0.0000638580
-2.1624814901,-0.0034917947,0.1235060222,-0.0000650956
-2.1662766464,-0.0034786556,0.1239469893,-0.0000584753
-2.1701197778,-0.0035013254,0.1243852915,-0.0000607951
-2.1739943564,-0.0034804196,0.1248391445,-0.0000519538
-2.1782930014,-0.0034962044,0.1253258901,-0.0000598640
-2.1822430981,-0.0034843761,0.1257806982,-0.0000604621
-2.1862409010,-0.0034957240,0.1262392500,-0.0000636628
-2.1902920520,-0.0034853222,0.1267084100,-0.0000632771
-2.1948152521,-0.0034936819,0.1272403850,-0.0000557306
-2.1988242977,-0.0034877228,0.1277072324,-0.0000546037
-2.2027088026,-0.0034954797,0.1281585729,-0.0000553312
-2.2064777660,-0.0034891802,0.1285865584,-0.0000667292
-2.2106398219,-0.0034944194,0.1290738921,-0.0000654827
-2.2145233251,-0.0034845982,0.1295371218,-0.0000566333
-2.2184419804,-0.0035104300,0.1300044472,-0.0000486181
-2.2223072493,-0.0034869748,0.1304580954,-0.0000488109
-2.2265379874,-0.0035041100,0.1309531411,-0.0000514335
-2.2304611214,-0.0034879168,0.1314077452,-0.0000591557
-2.2344773925,-0.0035015786,0.1318864423,-0.0000546116
-2.2384619106,-0.0035041934,0.1323616254,-0.0000506757
-2.2422877379,-0.0034989337,0.1328063544,-0.0000592162
-2.2464604952,-0.0035003860,0.1333010886,-0.0000597404
-2.2503177683,-0.0034969783,0.1337577066,-0.0000617566
-2.2542442668,-0.0035069709,0.1342333960,-0.0000537451
-2.2582302915,-0.0034962590,0.1347084136,-0.0000543274
-2.2625716647,-0.0035039267,0.1352230471,-0.0000586550
-2.2664817828,-0.0034920193,0.1356874508,-0.0000625125
-2.2704252416,-0.0035052158,0.1361758002,-0.0000472427
-2.2743945024,-0.0034931512,0.1366545982,-0.0000454475
-2.2787124664,-0.0034917803,0.1371667921,-0.0000531125
-2.2825087461,-0.0034969087,0.1376272313,-0.0000505419
-2.2862531066,-0.0034989108,0.1380736555,-0.0000564723
-2.2900464120,-0.0034911761,0.1385335482,-0.0000556035
-2.2943121495,-0.0035005448,0.1390408003,-0.0000654585
-2.2982835382,-0.0034741076,0.1395353033,-0.0000532414
-2.3023022051,-0.0035042236,0.1400212732,-0.0000561606
-2.3063170505,-0.0034845848,0.1405166550,-0.0000500489
-2.3107433322,-0.0034868023,0.1410506764,-0.0000564325
-2.3147127891,-0.0034987998,0.1415465311,-0.0000460944
-2.3186085003,-0.0034769636,0.1420184794,-0.0000514488
-2.3223880141,-0.0035032222,0.1424756613,-0.0000581109
-2.3265060756,-0.0034788692,0.1429789709,-0.0000610465
-2.3303695340,-0.0034961612,0.1434622431,-0.0000535453
-2.3343096309,-0.0034803877,0.1439442961,-0.0000575102
-2.3382846102,-0.0034960560,0.1444344205,-0.0000585466
-2.3421796290,-0.0034892819,0.1449217309,-0.0000533255
-2.3463925259,-0.0034903428,0.1454434804,-0.0000539165
-2.3502822515,-0.0034832992,0.1459258426,-0.0000546604
-2.3542692857,-0.0034927072,0.1464293947,-0.0000471360
-2.3582881465,-0.0034864736,0.1469180266,-0.0000593416
-2.3625911289,-0.0034914318,0.1474622302,-0.0000523350
-2.3664385931,-0.0034782869,0.1479341589,-0.0000615633
-2.3703508793,-0.0034848385,0.1484265881,-0.0000592064
-2.3743151604,-0.0034855561,0.1489253003,-0.0000579065
-2.3786468455,-0.0034747909,0.1494782899,-0.0000493797
-2.3824843450,-0.0034855166,0.1499587891,-0.0000520626
-2.3862808219,-0.0034719450,0.1504402915,-0.0000493413
-2.3901984371,-0.0034842150,0.1509252911,-0.0000592061
-2.3945993431,-0.0034764248,0.1514754371,-0.0000659396
-2.3986007512,-0.0034847471,0.1520007004,-0.0000478989
-2.4025108748,-0.0034746495,0.1524956521,-0.0000494155
-2.4063423095,-0.0034928304,0.1529767159,-0.0000556208
-2.4105699283,-0.0034736074,0.1535203869,-0.0000505007
-2.4144734082,-0.0034932141,0.1540193539,-0.0000496416
-2.4184041213,-0.0034760856,0.1545173008,-0.0000540878
-2.4222433227,-0.0034910967,0.1550102851,-0.0000525972
-2.4264427788,-0.0034769364,0.1555412410,-0.0000601446
-2.4303687433,-0.0034962700,0.1560550228,-0.0000506479
-2.4343876492,-0.0034764332,0.1565756898,-0.0000470438
-2.4383629022,-0.0034955745,0.1570848983,-0.0000501321
-2.4422105638,-0.0034799532,0.1575790871,-0.0000525893
-2.4464103697,-0.0034939117,0.1581235829,-0.0000510957
-2.4503650745,-0.0034729943,0.1586394904,-0.0000473497
-2.4543955270,-0.0034880411,0.1591477455,-0.0000619266
-2.4584024612,-0.0034799443,0.1596845040,-0.0000457993
-2.4626929302,-0.0034807668,0.1602418431,-0.0000468780
-2.4664688196,-0.0034810609,0.1607329099,-0.0000480627
-2.4703681659,-0.0034795771,0.1612297883,-0.0000603242
-2.4743462829,-0.0034762319,0.1617648527,-0.0000455158
-2.4787184529,-0.0034739233,0.1623337261,-0.0000494013
-2.4826442625,-0.0034873854,0.1628471346,-0.0000511451
-2.4865302084,-0.0034739623,0.1633606598,-0.0000483418
-2.4903844779,-0.0034796997,0.1638695981,-0.0000467570
-2.4946112091,-0.0034857379,0.1644220051,-0.0000516385
-2.4984907035,-0.0034815472,0.1649341820,-0.0000518001
-2.5023730584,-0.0034779728,0.1654556285,-0.0000438693
-2.5062415043,-0.0034822036,0.1659646037,-0.0000473672
-2.5106031693,-0.0034819403,0.1665439094,-0.0000468254
-2.5146129599,-0.0034814547,0.1670731001,-0.0000505978
-2.5185914615,-0.0034821281,0.1676014856,-0.0000518602
-2.5225173525,-0.0034816419,0.1681343216,-0.0000424914
-2.5267570641,-0.0034786011,0.1686936410,-0.0000494012
-2.5305565221,-0.0034855727,0.1692127500,-0.0000385362
-2.5343929838,-0.0034782152,0.1697210742,-0.0000441807
-2.5383053530,-0.0034845290,0.1702454958,-0.0000447040
-2.5421479978,-0.0034775168,0.1707665275,-0.0000400503
-2.5464033149,-0.0034797682,0.1713253851,-0.0000539423
-2.5504317670,-0.0034809397,0.1718752421,-0.0000471852
-2.5544602560,-0.0034768207,0.1724169875,-0.0000494049
-2.5583803136,-0.0034772618,0.1729482851,-0.0000482587
-2.5625342328,-0.0034796282,0.1735122222,-0.0000469912
-2.5663049497,-0.0034723860,0.1740234207,-0.0000473468
-2.5702856186,-0.0034866138,0.1745739489,-0.0000376788
-2.5743829058,-0.0034709050,0.1751222897,-0.0000469162
-2.5787935552,-0.0034863594,0.1757233486,-0.0000470811
-2.5826409517,-0.0034730888,0.1762473217,-0.0000483922
-2.5864131386,-0.0034907596,0.1767706193,-0.0000408789
-2.5903042609,-0.0034702281,0.1772884058,-0.0000559235
-2.5947330296,-0.0034905856,0.1779036426,-0.0000481265
-2.5986751476,-0.0034739110,0.1784530188,-0.0000403117
-2.6025255199,-0.0034883738,0.1789860409,-0.0000370493
-2.6063270633,-0.0034738683,0.1795035772,-0.0000433213
-2.6106332609,-0.0034854608,0.1800997179,-0.0000414563
-2.6146044647,-0.0034812253,0.1806444235,-0.0000456654
-2.6185600250,-0.0034796929,0.1811941933,-0.0000434809
-2.6224114798,-0.0034790513,0.1817312737,-0.0000403723
-2.6266342013,-0.0034789400,0.1823241477,-0.0000338483
-2.6305989915,-0.0034801521,0.1828636082,-0.0000457847
-2.6346613234,-0.0034794278,0.1834299369,-0.0000452835
-2.6386656725,-0.0034754605,0.1839868513,-0.0000469774
-2.6426381139,-0.0034777515,0.1845405677,-0.0000482606
-2.6469614273,-0.0034769025,0.1851535960,-0.0000402045
-2.6508714807,-0.0034791967,0.1856905239,-0.0000512757
-2.6547812296,-0.0034874740,0.1862497409,-0.0000408278
-2.6586729366,-0.0034741609,0.1867948984,-0.0000427093
-2.6628752607,-0.0034920515,0.1873816922,-0.0000475254
-2.6666862343,-0.0034699316,0.1879242373,-0.0000422992
-2.6705273747,-0.0034972568,0.1884613440,-0.0000475541
-2.6744135598,-0.0034736281,0.1890160859,-0.0000423221
-2.6787193342,-0.0034911673,0.1896228017,-0.0000453910
-2.6827027482,-0.0034723268,0.1901868808,-0.0000463142
-2.6866244716,-0.0035006133,0.1907473121,-0.0000429669
-2.6905944047,-0.0034700297,0.1913120512,-0.0000429810
-2.6949344441,-0.0034948291,0.1919287372,-0.0000446671
-2.6988009669,-0.0034706601,0.1924809059,-0.0000442377
-2.7025527203,-0.0034940077,0.1930124014,-0.0000488719
-2.7062988369,-0.0034784547,0.1935545514,-0.0000427847
-2.7104920077,-0.0034933306,0.1941504090,-0.0000478528
-2.7143815167,-0.0034810566,0.1947156787,-0.0000408208
-2.7183395518,-0.0034923843,0.1952817954,-0.0000436063
-2.7223330501,-0.0034782540,0.1958586026,-0.0000416373
-2.7267024877,-0.0034913857,0.1964862316,-0.0000439361
-2.7306498247,-0.0034825866,0.1970600389,-0.0000400719
-2.7345682267,-0.0034880820,0.1976236203,-0.0000430769
-2.7384216552,-0.0034841917,0.1981813406,-0.0000433419
-2.7422172176,-0.0034864056,0.1987345923,-0.0000404685
-2.7464073387,-0.0034810386,0.1993396223,-0.0000439175
-2.7503324642,-0.0034858753,0.1999135637,-0.0000408209
-2.7543710821,-0.0034838722,0.2005012790,-0.0000413091
-2.7584105110,-0.0034824486,0.2010887652,-0.0000430113
-2.7627283437,-0.0034767663,0.2017273144,-0.0000352161
-2.7665386608,-0.0034831143,0.2022754817,-0.0000444891
-2.7703986192,-0.0034800334,0.2028429161,-0.0000425421
-2.7743355656,-0.0034825130,0.2034209655,-0.0000420755
-2.7787032297,-0.0034824692,0.2040659712,-0.0000388055
-2.7825941273,-0.0034813600,0.2046246424,-0.0000526726
-2.7864452429,-0.0034821778,0.2052072307,-0.0000375613
-2.7903776319,-0.0034804848,0.2057892694,-0.0000357881
-2.7946978211,-0.0034824890,0.2064302392,-0.0000332559
-2.7986689938,-0.0034805246,0.2070176089,-0.0000336201
-2.8025833050,-0.0034872910,0.2076008970,-0.0000304721
-2.8064768699,-0.0034852527,0.2081701681,-0.0000390724
-2.8108205854,-0.0034800706,0.2088195281,-0.0000353439
-2.8147958908,-0.0034852913,0.2094051732,-0.0000414519
-2.8187465135,-0.0034836357,0.2099938745,-0.0000416602
-2.8226006801,-0.0034870418,0.2105749449,-0.0000359213
-2.8267803340,-0.0034796647,0.2111875304,-0.0000481445
-2.8306292094,-0.0034903321,0.2117733216,-0.0000385389
-2.8345503571,-0.0034765874,0.2123535008,-0.0000461696
-2.8385082059,-0.0034883718,0.2129560092,-0.0000378063
-2.8424636197,-0.0034878738,0.2135515662,-0.0000368584
-2.8467728798,-0.0034796003,0.2142064854,-0.0000306863
-2.8507291445,-0.0034858998,0.2148076513,-0.0000259965
-2.8546978455,-0.0034804582,0.2153986199,-0.0000342128
-2.8586135081,-0.0034932505,0.2159820291,-0.0000428045
-2.8628254607,-0.0034911603,0.2166223215,-0.0000402154
-2.8666427366,-0.0034817424,0.2172003290,-0.0000409692
-2.8705799557,-0.0035023743,0.2177939687,-0.0000450930
-2.8746032430,-0.0034723997,0.2184068973,-0.0000438370
-2.8789814177,-0.0035027133,0.2190750211,-0.0000423296
-2.8827730872,-0.0034780338,0.2196716070,-0.0000238734
-2.8865749098,-0.0035050822,0.2202427878,-0.0000331473
-2.8905404065,-0.0034766552,0.2208423990,-0.0000397883
-2.8949998964,-0.0035057685,0.2215260373,-0.0000389350
-2.8989502516,-0.0034868432,0.2221297465,-0.0000409326
-2.9027414936,-0.0035036907,0.2227174955,-0.0000352804
-2.9065166659,-0.0034849624,0.2233009129,-0.0000322452
-2.9108637055,-0.0035096368,0.2239662570,-0.0000361474
-2.9148766409,-0.0034894730,0.2245833198,-0.0000377780
-2.9187841567,-0.0035131933,0.2251870041,-0.0000373647
-2.9225559288,-0.0034907960,0.2257665572,-0.0000408871
-2.9267588826,-0.0035094857,0.2264181300,-0.0000399451
-2.9307752948,-0.0034908666,0.2270371992,-0.0000435003
-2.9347938714,-0.0035056208,0.2276641927,-0.0000403313
-2.9387214392,-0.0034972377,0.2282858250,-0.0000292214
-2.9424844438,-0.0034989430,0.2288727207,-0.0000280387
-2.9466516264,-0.0034973930,0.2295162186,-0.0000340421
-2.9506628268,-0.0034986644,0.2301517051,-0.0000246181
-2.9547080180,-0.0034957657,0.2307774904,-0.0000310664
-2.9586554396,-0.0034953022,0.2313946764,-0.0000316727
-2.9628129670,-0.0034960680,0.2320479065,-0.0000300137
