Alignment Data
x,y,z,zd
-0.0919785825,-0.0001199792,0.0002388674,0.0000154261
-0.0962949917,-0.0001467099,0.0002637356,0.0000188306
-0.1002702333,-0.0001057640,0.0002824923,0.0000169499
-0.1041892321,-0.0001433492,0.0003026004,0.0000158950
-0.1080777173,-0.0001138373,0.0003252747,0.0000167697
-0.1120233331,-0.0001466712,0.0003484138,0.0000169721
-0.1164025133,-0.0001345806,0.0003727681,0.0000149068
-0.1203168417,-0.0001277821,0.0003970831,0.0000147491
-0.1240965888,-0.0001483709,0.0004212557,0.0000145223
-0.1278249637,-0.0001128716,0.0004488590,0.0000173188
-0.1320427961,-0.0001511907,0.0004773347,0.0000168453
-0.1360253440,-0.0001245373,0.0005044581,0.0000157723
-0.1400688471,-0.0001372846,0.0005321206,0.0000139494
-0.1440320083,-0.0001431561,0.0005665563,0.0000186476
-0.1483181395,-0.0001155369,0.0005996935,0.0000186901
-0.1522118927,-0.0001645561,0.0006448746,0.0000329645
-0.1561181871,-0.0001170820,0.0006693026,0.0000255823
-0.1600344903,-0.0001601911,0.0007017216,0.0000252997
-0.1642986866,-0.0001280138,0.0007432528,0.0000303036
-0.1681522537,-0.0001456669,0.0007693392,0.0000225537
-0.1720449999,-0.0001495297,0.0008098444,0.0000280822
-0.1759806214,-0.0001365120,0.0008470372,0.0000290996
-0.1803098619,-0.0001695778,0.0008818056,0.0000231289
-0.1842060423,-0.0001440059,0.0009162820,0.0000200955
-0.1880648375,-0.0001571781,0.0009614450,0.0000273179
-0.1919795624,-0.0001682644,0.0010009316,0.0000275103
-0.1962973793,-0.0001387138,0.0010493020,0.0000316019
-0.2002383299,-0.0001821705,0.0010854123,0.0000264379
-0.2041102965,-0.0001349669,0.0011281711,0.0000278467
-0.2079601641,-0.0001790417,0.0011676261,0.0000254017
-0.2118347912,-0.0001448943,0.0012037024,0.0000185187
-0.2161508693,-0.0001600752,0.0012521550,0.0000181834
-0.2200834496,-0.0001680326,0.0013048809,0.0000255996
-0.2239542937,-0.0001523882,0.0013449406,0.0000202633
-0.2278013846,-0.0001811662,0.0013906188,0.0000200394
-0.2321485263,-0.0001477915,0.0014475114,0.0000241233
-0.2361409807,-0.0001749084,0.0015011284,0.0000283604
-0.2400973157,-0.0001568305,0.0015508295,0.0000282981
-0.2439714042,-0.0001722817,0.0015911244,0.0000190627
-0.2481374923,-0.0001806640,0.0016443197,0.0000181097
-0.2519823450,-0.0001557489,0.0016920512,0.0000150549
-0.2559385259,-0.0001816297,0.0017433035,0.0000132348
-0.2599235292,-0.0001537016,0.0018017978,0.0000174347
-0.2642282206,-0.0001703889,0.0018627478,0.0000187917
-0.2681083055,-0.0001820547,0.0019159087,0.0000173989
-0.2720578473,-0.0001621998,0.0019733500,0.0000184936
-0.2760376392,-0.0001898189,0.0020378813,0.0000254127
-0.2803794521,-0.0001524268,0.0020974219,0.0000211468
-0.2842455170,-0.0001893940,0.0021541917,0.0000202629
-0.2880814953,-0.0001616203,0.0022163501,0.0000244364
-0.2920145060,-0.0001859175,0.0022772890,0.0000251162
-0.2964146508,-0.0001774193,0.0023423239,0.0000217666
-0.3003716110,-0.0001662944,0.0024024779,0.0000195504
-0.3042908322,-0.0001874240,0.0024645138,0.0000189955
-0.3081783806,-0.0001667579,0.0025288891,0.0000204844
-0.3120381886,-0.0001995146,0.0025868361,0.0000152036
-0.3162612308,-0.0001626247,0.0026623505,0.0000206390
-0.3201105373,-0.0001932955,0.0027279183,0.0000215084
-0.3239367034,-0.0001753720,0.0027894466,0.0000179521
-0.3277736851,-0.0001784622,0.0028508936,0.0000133537
-0.3321251684,-0.0001963085,0.0029308942,0.0000175115
-0.3361858160,-0.0001689983,0.0030042504,0.0000191921
-0.3402086444,-0.0001970424,0.0030755503,0.0000186245
-0.3441469178,-0.0001826341,0.0031490313,0.0000209209
-0.3483599553,-0.0001752561,0.0032251175,0.0000199489
-0.3521019533,-0.0002020641,0.0032915881,0.0000171903
-0.3558589474,-0.0001703503,0.0033688649,0.0000242168
-0.3596759266,-0.0002034933,0.0034409705,0.0000241862
-0.3639118743,-0.0001688438,0.0035218050,0.0000240663
-0.3678185095,-0.0001838702,0.0035934722,0.0000202320
-0.3717319483,-0.0001900507,0.0036722836,0.0000226022
-0.3756974232,-0.0001697323,0.0037560466,0.0000280824
-0.3800672165,-0.0002084763,0.0038369664,0.0000217752
-0.3840244973,-0.0001612341,0.0039132096,0.0000181562
-0.3879463943,-0.0002057724,0.0039907567,0.0000157379
-0.3918993153,-0.0001637449,0.0040745034,0.0000180654
-0.3962685712,-0.0001948406,0.0041601138,0.0000127199
-0.4002034534,-0.0001790030,0.0042453487,0.0000151789
-0.4041241619,-0.0001812048,0.0043348845,0.0000214231
-0.4080002863,-0.0001944157,0.0044144880,0.0000178837
-0.4119237368,-0.0001708139,0.0045027546,0.0000211845
-0.4162060846,-0.0002029525,0.0045960133,0.0000207763
-0.4201192220,-0.0001696936,0.0046849515,0.0000232768
-0.4240284163,-0.0001918662,0.0047708469,0.0000220133
-0.4279493162,-0.0001948020,0.0048580131,0.0000209489
-0.4323404823,-0.0001781918,0.0049541563,0.0000173153
-0.4363616635,-0.0002083218,0.0050455184,0.0000164135
-0.4403403124,-0.0001795438,0.0051318890,0.0000106559
-0.4441823302,-0.0002117984,0.0052149144,0.0000039226
-0.4484063558,-0.0001866128,0.0053162430,0.0000056686
-0.4523578186,-0.0001912482,0.0054150446,0.0000104598
-0.4563663746,-0.0002012529,0.0055149359,0.0000141393
-0.4602727561,-0.0001812435,0.0056099124,0.0000145401
-0.4643909384,-0.0002138843,0.0057096305,0.0000136812
-0.4681846431,-0.0001738655,0.0058066177,0.0000172238
-0.4721524068,-0.0002124550,0.0059059377,0.0000179976
-0.4762447133,-0.0001826727,0.0060116344,0.0000211843
-0.4806561294,-0.0001941453,0.0061211199,0.0000191749
-0.4845258605,-0.0002018709,0.0062279320,0.0000273363
-0.4883112922,-0.0001876171,0.0063161834,0.0000183209
-0.4921132261,-0.0002112962,0.0064166749,0.0000203590
-0.4963934280,-0.0001942225,0.0065339506,0.0000258831
-0.5003220677,-0.0001933727,0.0066414050,0.0000299127
-0.5042651877,-0.0002129572,0.0067419819,0.0000258634
-0.5082335395,-0.0001879648,0.0068522812,0.0000300383
-0.5122445706,-0.0002181720,0.0069569233,0.0000265685
-0.5166600517,-0.0001846814,0.0070785910,0.0000282409
-0.5205142079,-0.0002259363,0.0071751909,0.0000192573
-0.5242237881,-0.0001868059,0.0072833910,0.0000250941
-0.5279424829,-0.0002147341,0.0073906660,0.0000290241
-0.5321538509,-0.0002158929,0.0075105527,0.0000309920
-0.5360475752,-0.0001984330,0.0076243390,0.0000349202
-0.5400405742,-0.0002274814,0.0077394645,0.0000365543
-0.5440773749,-0.0001893168,0.0078492772,0.0000307750
-0.5485009291,-0.0002225756,0.0079720719,0.0000259138
-0.5524877494,-0.0002056565,0.0080888308,0.0000267349
-0.5563883916,-0.0002144637,0.0082081556,0.0000318150
-0.5602162478,-0.0002209919,0.0083123470,0.0000231121
-0.5643344893,-0.0001921752,0.0084405335,0.0000289758
-0.5681163457,-0.0002350139,0.0085546818,0.0000300029
-0.5720120792,-0.0001928705,0.0086687945,0.0000267991
-0.5760084419,-0.0002376792,0.0087885629,0.0000253864
-0.5804581966,-0.0002030298,0.0089252698,0.0000261721
-0.5844018742,-0.0002201807,0.0090500530,0.0000296177
-0.5882380878,-0.0002175926,0.0091737831,0.0000345285
-0.5921044653,-0.0002128027,0.0092908120,0.0000310170
-0.5964044193,-0.0002435894,0.0094280781,0.0000332973
-0.6002809548,-0.0002070471,0.0095425886,0.0000252775
-0.6040910536,-0.0002396107,0.0096641723,0.0000256565
-0.6078854328,-0.0002230005,0.0097876181,0.0000276359
-0.6117016722,-0.0002268247,0.0099066472,0.0000237313
-0.6159551946,-0.0002420056,0.0100428973,0.0000220544
-0.6198669714,-0.0002065449,0.0101753826,0.0000268511
-0.6237671181,-0.0002452504,0.0103049413,0.0000282952
-0.6276834485,-0.0002141933,0.0104310110,0.0000249107
-0.6320994882,-0.0002234254,0.0105793997,0.0000263548
-0.6361575167,-0.0002384518,0.0107206751,0.0000316899
-0.6401637433,-0.0002053474,0.0108586980,0.0000346549
-0.6440775289,-0.0002486496,0.0109930727,0.0000362683
-0.6482901459,-0.0001996691,0.0111307698,0.0000301641
-0.6521463808,-0.0002424691,0.0112727881,0.0000397234
-0.6560872074,-0.0002103305,0.0114072952,0.0000380550
-0.6600311957,-0.0002310738,0.0115347712,0.0000284242
-0.6643230128,-0.0002282926,0.0116911094,0.0000346302
-0.6681696219,-0.0002187514,0.0118214250,0.0000295605
-0.6720762649,-0.0002406150,0.0119606245,0.0000304612
-0.6760532529,-0.0002119529,0.0121030984,0.0000313183
-0.6804079886,-0.0002425464,0.0122505475,0.0000227400
-0.6843047125,-0.0002280222,0.0124009494,0.0000326759
-0.6881663960,-0.0002265157,0.0125450768,0.0000368088
-0.6920627644,-0.0002510446,0.0126850102,0.0000346912
-0.6963843671,-0.0002163951,0.0128455272,0.0000367169
-0.7002849432,-0.0002459843,0.0129816312,0.0000289223
-0.7041614672,-0.0002259749,0.0131357850,0.0000392691
-0.7080301411,-0.0002376020,0.0132782787,0.0000374548
-0.7119996003,-0.0002443619,0.0134269249,0.0000372117
-0.7163911256,-0.0002170904,0.0135956155,0.0000402122
-0.7203965496,-0.0002579977,0.0137479054,0.0000404900
-0.7243845914,-0.0002124937,0.0138989659,0.0000393570
-0.7283119047,-0.0002548688,0.0140447745,0.0000344672
-0.7325748004,-0.0002213395,0.0142167059,0.0000419018
-0.7364116434,-0.0002510446,0.0143577785,0.0000340965
-0.7402012152,-0.0002312283,0.0145118173,0.0000403285
-0.7439458931,-0.0002393402,0.0146551075,0.0000368172
-0.7480259099,-0.0002374088,0.0148090337,0.0000299524
-0.7519006147,-0.0002304558,0.0149583000,0.0000257046
-0.7559184457,-0.0002565298,0.0151207984,0.0000281802
-0.7599291337,-0.0002222666,0.0152867735,0.0000335668
-0.7642212357,-0.0002498085,0.0154650037,0.0000389985
-0.7680274094,-0.0002400742,0.0156075456,0.0000274911
-0.7719083402,-0.0002349753,0.0157667228,0.0000288051
-0.7758626615,-0.0002611265,0.0159222591,0.0000226739
-0.7802078805,-0.0002336619,0.0161039960,0.0000258098
-0.7841277489,-0.0002501948,0.0162641452,0.0000239847
-0.7879846967,-0.0002494995,0.0164309755,0.0000306482
-0.7918218217,-0.0002428940,0.0165881598,0.0000277091
-0.7960656021,-0.0002653370,0.0167694889,0.0000310384
-0.7999913412,-0.0002322327,0.0169276522,0.0000236951
-0.8039446683,-0.0002731013,0.0170981182,0.0000266674
-0.8079277019,-0.0002354388,0.0172689844,0.0000279472
-0.8119448418,-0.0002616287,0.0174377802,0.0000248544
-0.8164017782,-0.0002553709,0.0176267941,0.0000221639
-0.8204591327,-0.0002424691,0.0177986072,0.0000185469
-0.8243866945,-0.0002693930,0.0179683789,0.0000176713
-0.8282337134,-0.0002335846,0.0181324048,0.0000137600
-0.8324983213,-0.0002708608,0.0183241584,0.0000184318
-0.8364158428,-0.0002368680,0.0184970538,0.0000186257
-0.8403173327,-0.0002637533,0.0186699584,0.0000187285
-0.8441372782,-0.0002455594,0.0188415216,0.0000203230
-0.8483550636,-0.0002468341,0.0190252181,0.0000154527
-0.8522878840,-0.0002724832,0.0192024950,0.0000160556
-0.8562776100,-0.0002379496,0.0193875697,0.0000210656
-0.8602202774,-0.0002711699,0.0195604688,0.0000151964
-0.8644446384,-0.0002518171,0.0197564663,0.0000187422
-0.8682625759,-0.0002518171,0.0199294398,0.0000169682
-0.8721911527,-0.0002666117,0.0201145420,0.0000214545
-0.8762032466,-0.0002401901,0.0203028666,0.0000244823
-0.8805418323,-0.0002761915,0.0205017862,0.0000220679
-0.8843616289,-0.0002464478,0.0206811930,0.0000233928
-0.8881435708,-0.0002658392,0.0208630950,0.0000282173
-0.8920092921,-0.0002566070,0.0210370570,0.0000203983
-0.8963730305,-0.0002429327,0.0212431251,0.0000203178
-0.9003743096,-0.0002792045,0.0214346018,0.0000218839
-0.9042687825,-0.0002359796,0.0216254101,0.0000270393
-0.9080681440,-0.0002773890,0.0218053117,0.0000250485
-0.9119506021,-0.0002424691,0.0219941891,0.0000272683
-0.9163198989,-0.0002634442,0.0221953262,0.0000173883
-0.9203033744,-0.0002588088,0.0223916977,0.0000204972
-0.9242014829,-0.0002567616,0.0225899175,0.0000287842
-0.9280091968,-0.0002697020,0.0227819153,0.0000344780
-0.9322170303,-0.0002407695,0.0229857023,0.0000314933
-0.9361558887,-0.0002795908,0.0231808212,0.0000322090
-0.9400856694,-0.0002472204,0.0233742443,0.0000308607
-0.9439275319,-0.0002651825,0.0235682282,0.0000336409
-0.9481445198,-0.0002681569,0.0237720485,0.0000266904
-0.9520901057,-0.0002404991,0.0239747313,0.0000313167
-0.9561188558,-0.0002830287,0.0241755081,0.0000290124
-0.9601037625,-0.0002432417,0.0243740322,0.0000258227
-0.9643534001,-0.0002665731,0.0245911961,0.0000269467
-0.9681442385,-0.0002570319,0.0247899247,0.0000321543
-0.9720075440,-0.0002590020,0.0249899972,0.0000342248
-0.9759836057,-0.0002683500,0.0251908850,0.0000305079
-0.9803509898,-0.0002439370,0.0254181684,0.0000320868
-0.9841979120,-0.0002809814,0.0256118029,0.0000260782
-0.9879923057,-0.0002460615,0.0258123061,0.0000288990
-0.9918592416,-0.0002754190,0.0260120304,0.0000263779
-0.9962097397,-0.0002617832,0.0262317172,0.0000175842
-1.0001855725,-0.0002477612,0.0264362368,0.0000124252
-1.0040844637,-0.0002817154,0.0266501939,0.0000199493
-1.0079789133,-0.0002405763,0.0268633794,0.0000261360
-1.0119061909,-0.0002858486,0.0270699805,0.0000231803
-1.0162701029,-0.0002475680,0.0273034875,0.0000228771
-1.0202101335,-0.0002757666,0.0275179215,0.0000253460
-1.0240406107,-0.0002603540,0.0277257823,0.0000263495
-1.0278328857,-0.0002688522,0.0279357935,0.0000308020
-1.0320231568,-0.0002787796,0.0281600311,0.0000270237
-1.0358685796,-0.0002505810,0.0283627464,0.0000196720
-1.0398054458,-0.0002693930,0.0285813948,0.0000224477
-1.0437838395,-0.0002735648,0.0288031065,0.0000251774
-1.0481648709,-0.0002477998,0.0290472679,0.0000272272
-1.0521875379,-0.0002870460,0.0292772961,0.0000340539
-1.0562528118,-0.0002446323,0.0295057501,0.0000360744
-1.0603218654,-0.0002882821,0.0297276001,0.0000304044
-1.0646875184,-0.0002488814,0.0299653242,0.0000230521
-1.0685368927,-0.0002642940,0.0301854247,0.0000262223
-1.0723462806,-0.0002613583,0.0303962428,0.0000215927
-1.0762038441,-0.0002548688,0.0306159912,0.0000223871
-1.0804708055,-0.0002824879,0.0308600805,0.0000233682
-1.0843213035,-0.0002391857,0.0310838897,0.0000269719
-1.0881687444,-0.0002845352,0.0313019108,0.0000241782
-1.0920929805,-0.0002405763,0.0315215027,0.0000177431
-1.0964495251,-0.0002785865,0.0317721432,0.0000165018
-1.1004058708,-0.0002546370,0.0320058535,0.0000206001
-1.1043546774,-0.0002662254,0.0322309962,0.0000157427
-1.1082804642,-0.0002724446,0.0324595535,0.0000148237
-1.1121966752,-0.0002528601,0.0326934088,0.0000189511
-1.1164847331,-0.0002740670,0.0329454507,0.0000185216
-1.1203428850,-0.0002669980,0.0331783032,0.0000233843
-1.1241657569,-0.0002589247,0.0333931419,0.0000115419
-1.1279400803,-0.0002777753,0.0336189058,0.0000127452
-1.1320587185,-0.0002492290,0.0338748840,0.0000228183
-1.1359209262,-0.0002827583,0.0341084349,0.0000249590
-1.1398663781,-0.0002466796,0.0343411203,0.0000204331
-1.1437821667,-0.0002811746,0.0345798150,0.0000228852
-1.1481155861,-0.0002463319,0.0348480974,0.0000287852
-1.1521390394,-0.0002661868,0.0350980036,0.0000341875
-1.1561745395,-0.0002607402,0.0353398689,0.0000299574
-1.1601402768,-0.0002513536,0.0355812780,0.0000286868
-1.1644128547,-0.0002734875,0.0358477148,0.0000327361
-1.1682574879,-0.0002388767,0.0360818651,0.0000299556
-1.1721110890,-0.0002652597,0.0363261710,0.0000359931
-1.1760057498,-0.0002542121,0.0365667045,0.0000349222
-1.1803232516,-0.0002442074,0.0368314958,0.0000309409
-1.1842253325,-0.0002747236,0.0370780157,0.0000337006
-1.1880970507,-0.0002437825,0.0373218895,0.0000349162
-1.1920437504,-0.0002744146,0.0375730576,0.0000379099
-1.1964322959,-0.0002610106,0.0378472349,0.0000351627
-1.2004319936,-0.0002511604,0.0380977535,0.0000324066
-1.2044083587,-0.0002880504,0.0383475948,0.0000296118
-1.2083408819,-0.0002433189,0.0385973087,0.0000286540
-1.2122454018,-0.0002958533,0.0388522594,0.0000339076
-1.2165159781,-0.0002471817,0.0391276017,0.0000352218
-1.2203661831,-0.0002898273,0.0393769897,0.0000367276
-1.2242073083,-0.0002568774,0.0396216320,0.0000332924
-1.2280291604,-0.0002771186,0.0398708090,0.0000348616
-1.2322349185,-0.0002810973,0.0401472446,0.0000379249
-1.2361064097,-0.0002700883,0.0403985559,0.0000367645
-1.2400145975,-0.0002863893,0.0406503101,0.0000328497
-1.2439119320,-0.0002605471,0.0409027285,0.0000295054
-1.2481931385,-0.0002773890,0.0411904034,0.0000352998
-1.2521747683,-0.0002588861,0.0414554803,0.0000373513
-1.2562127575,-0.0002822948,0.0417227651,0.0000370309
-1.2601963125,-0.0002569933,0.0419788453,0.0000282692
-1.2644477761,-0.0002663799,0.0422675907,0.0000334350
-1.2682345160,-0.0002796294,0.0425180836,0.0000305414
-1.2720976301,-0.0002556799,0.0427767565,0.0000299363
-1.2760561608,-0.0002765005,0.0430436384,0.0000303171
-1.2804398562,-0.0002754576,0.0433430475,0.0000336350
-1.2843007669,-0.0002551391,0.0435995654,0.0000285312
-1.2881203432,-0.0002881662,0.0438540272,0.0000233959
-1.2920125892,-0.0002550619,0.0441215760,0.0000256158
-1.2963967233,-0.0002981323,0.0444418147,0.0000460338
-1.3003810163,-0.0002613197,0.0447037321,0.0000345941
-1.3042926165,-0.0002822948,0.0449747370,0.0000364120
-1.3081646559,-0.0002887070,0.0452373852,0.0000317989
-1.3120968435,-0.0002679637,0.0455054403,0.0000276301
-1.3164726636,-0.0003038493,0.0458127655,0.0000310567
-1.3204300445,-0.0002545597,0.0460912707,0.0000338531
-1.3242665889,-0.0002982868,0.0463610495,0.0000355496
-1.3280700665,-0.0002608947,0.0466275637,0.0000355249
-1.3323550649,-0.0002859258,0.0469249038,0.0000316649
-1.3363724808,-0.0002734489,0.0472141863,0.0000376747
-1.3403802742,-0.0002673456,0.0474976428,0.0000376863
-1.3442094388,-0.0002913724,0.0477644509,0.0000328889
-1.3483748076,-0.0002475680,0.0480631391,0.0000352448
-1.3522995835,-0.0002936514,0.0483398902,0.0000319390
-1.3563258028,-0.0002534009,0.0486231399,0.0000270480
-1.3602857747,-0.0002745305,0.0489075148,0.0000271861
-1.3644320974,-0.0002778911,0.0492039367,0.0000251069
-1.3681945226,-0.0002508128,0.0494841485,0.0000336685
-1.3720785521,-0.0002932265,0.0497700394,0.0000383430
-1.3761102215,-0.0002528601,0.0500584596,0.0000340146
-1.3805396702,-0.0002885139,0.0503844796,0.0000374099
-1.3843775737,-0.0002672298,0.0506632128,0.0000357662
-1.3882107253,-0.0002769254,0.0509418336,0.0000335792
-1.3922092545,-0.0002958146,0.0512356826,0.0000336769
-1.3966039414,-0.0002652597,0.0515654287,0.0000395935
-1.4004877043,-0.0002897114,0.0518564533,0.0000435857
-1.4042534524,-0.0002824493,0.0521386684,0.0000467291
-1.4080517247,-0.0002829128,0.0524199354,0.0000457541
-1.4120529985,-0.0002877799,0.0527163674,0.0000440342
-1.4165047005,-0.0002675002,0.0530463448,0.0000413016
-1.4204501948,-0.0003040038,0.0533429667,0.0000421693
-1.4242743508,-0.0002597745,0.0536274580,0.0000392172
-1.4280523487,-0.0002986345,0.0539174653,0.0000444899
-1.4323515058,-0.0002719810,0.0542441384,0.0000462331
-1.4363605115,-0.0002858099,0.0545499090,0.0000481219
-1.4403384559,-0.0002916428,0.0548495572,0.0000454026
-1.4442044514,-0.0002688908,0.0551420528,0.0000432385
-1.4483804540,-0.0002988662,0.0554586838,0.0000406926
-1.4522583528,-0.0002709767,0.0557595902,0.0000443813
-1.4562029293,-0.0002920290,0.0560693382,0.0000509843
-1.4601514750,-0.0002848056,0.0563649068,0.0000422790
-1.4644218521,-0.0002764619,0.0566892748,0.0000366445
-1.4682681125,-0.0003017633,0.0569885390,0.0000378546
-1.4721747196,-0.0002685817,0.0573002375,0.0000460225
-1.4761369090,-0.0003060897,0.0576081936,0.0000453036
-1.4804882249,-0.0002745691,0.0579506197,0.0000477843
-1.4843765876,-0.0002967803,0.0582465701,0.0000391090
-1.4882398516,-0.0002910247,0.0585556285,0.0000447163
-1.4921728728,-0.0002838012,0.0588571092,0.0000364558
-1.4965615029,-0.0003080211,0.0591998177,0.0000325754
-1.5005343573,-0.0002872391,0.0595120464,0.0000301729
-1.5043945741,-0.0002992139,0.0598278625,0.0000394778
-1.5081823916,-0.0003001796,0.0601291238,0.0000392106
-1.5120159092,-0.0002873937,0.0604342940,0.0000384417
-1.5162257250,-0.0003184121,0.0607708549,0.0000381361
-1.5201047542,-0.0002745305,0.0610863825,0.0000424376
-1.5239828886,-0.0003219659,0.0613947281,0.0000388319
-1.5278620667,-0.0002783547,0.0617022581,0.0000335319
-1.5322199186,-0.0003130041,0.0620575671,0.0000364583
-1.5362148404,-0.0002861576,0.0623852208,0.0000401946
-1.5401823348,-0.0003052399,0.0627117335,0.0000441776
-1.5440604374,-0.0002944240,0.0630288004,0.0000451772
-1.5482461513,-0.0002843420,0.0633676441,0.0000419901
-1.5520873264,-0.0003080984,0.0636870122,0.0000466650
-1.5560146870,-0.0002817926,0.0640138920,0.0000509844
-1.5599759990,-0.0002953897,0.0643378142,0.0000487304
-1.5642902416,-0.0003051626,0.0646955337,0.0000502690
-1.5681501925,-0.0002753417,0.0650173932,0.0000526193
-1.5720342073,-0.0003165193,0.0653387357,0.0000516640
-1.5759553087,-0.0002709380,0.0656633718,0.0000501165
-1.5802168638,-0.0003057420,0.0660237079,0.0000550240
-1.5841184865,-0.0002776980,0.0663342176,0.0000392831
-1.5880454677,-0.0003018406,0.0666722501,0.0000481303
-1.5919818312,-0.0002901362,0.0670033987,0.0000484889
-1.5963254006,-0.0002797839,0.0673724797,0.0000516090
-1.6002607961,-0.0003087937,0.0677012322,0.0000479281
-1.6041848761,-0.0002757279,0.0680323061,0.0000467094
-1.6080879036,-0.0003018406,0.0683646300,0.0000477143
-1.6119538124,-0.0002826424,0.0687000264,0.0000541488
-1.6162075255,-0.0002856167,0.0690593084,0.0000505553
-1.6200707994,-0.0003082142,0.0693839283,0.0000447772
-1.6239566782,-0.0002706676,0.0697180316,0.0000457535
-1.6278885633,-0.0003078279,0.0700539206,0.0000437570
-1.6323191315,-0.0002678864,0.0704343984,0.0000425162
-1.6364363245,-0.0002987503,0.0707826761,0.0000351422
-1.6405437872,-0.0002860417,0.0711357078,0.0000324694
-1.6445370250,-0.0002826424,0.0714868430,0.0000369360
-1.6487302488,-0.0003024973,0.0718500894,0.0000352435
-1.6525460167,-0.0002686590,0.0721833378,0.0000355954
-1.6563999475,-0.0003106092,0.0725157118,0.0000309602
-1.6602547394,-0.0002719037,0.0728626810,0.0000400600
-1.6644376122,-0.0002996001,0.0732280508,0.0000379135
-1.6682488666,-0.0002935355,0.0735706428,0.0000448348
-1.6721164334,-0.0002849601,0.0739023422,0.0000351180
-1.6760339130,-0.0003053944,0.0742423118,0.0000284578
-1.6804108355,-0.0002778138,0.0746360092,0.0000339128
-1.6844057391,-0.0003204207,0.0749953994,0.0000380603
-1.6883661861,-0.0002836081,0.0753527213,0.0000423712
-1.6923286333,-0.0003022655,0.0756989970,0.0000346259
-1.6966946259,-0.0003014929,0.0760961093,0.0000407009
-1.7006060463,-0.0002863893,0.0764431510,0.0000365623
-1.7044266859,-0.0003105705,0.0767845752,0.0000341743
-1.7082024407,-0.0002778138,0.0771262586,0.0000353266
-1.7120798325,-0.0003096821,0.0774784995,0.0000370835
-1.7164486515,-0.0002878958,0.0778846474,0.0000473741
-1.7204180275,-0.0002912951,0.0782515050,0.0000536914
-1.7243293703,-0.0003013770,0.0785987408,0.0000448423
-1.7281803760,-0.0002779297,0.0789454742,0.0000401933
-1.7323821493,-0.0003116908,0.0793278632,0.0000382979
-1.7362282167,-0.0002765391,0.0796831744,0.0000410386
-1.7401079681,-0.0002987889,0.0800400491,0.0000414609
-1.7439949058,-0.0002812131,0.0803981541,0.0000416549
-1.7482902848,-0.0002877027,0.0807939620,0.0000410116
-1.7522399936,-0.0002981323,0.0811533407,0.0000349816
-1.7562174061,-0.0002800156,0.0815224728,0.0000353079
-1.7602022448,-0.0003018406,0.0819063559,0.0000488564
-1.7645850473,-0.0002731785,0.0823129219,0.0000471327
-1.7685045822,-0.0003056648,0.0826653310,0.0000335467
-1.7723986374,-0.0002843034,0.0830377242,0.0000415195
-1.7762630987,-0.0002892091,0.0834041124,0.0000454629
-1.7804071297,-0.0003083301,0.0837962752,0.0000480816
-1.7841282701,-0.0002704745,0.0841466497,0.0000478904
-1.7878284674,-0.0003048149,0.0844891610,0.0000410811
-1.7916628731,-0.0002837626,0.0848509732,0.0000401388
-1.7960325838,-0.0002874709,0.0852629594,0.0000377786
-1.8000844046,-0.0002997160,0.0856482318,0.0000379443
-1.8040761945,-0.0002732943,0.0860285986,0.0000380608
-1.8080084218,-0.0003102229,0.0864134483,0.0000475083
-1.8119730122,-0.0002689294,0.0867859927,0.0000407333
-1.8163318383,-0.0003075575,0.0872112768,0.0000480170
-1.8202221143,-0.0002798611,0.0875931022,0.0000559264
-1.8240195139,-0.0002881276,0.0879552138,0.0000522755
-1.8278264980,-0.0003010294,0.0883241951,0.0000538047
-1.8320995172,-0.0002707835,0.0887282920,0.0000445543
-1.8360220866,-0.0003085232,0.0891119936,0.0000479570
-1.8399475485,-0.0002732171,0.0894875419,0.0000421117
-1.8438502229,-0.0003004113,0.0898689013,0.0000434817
-1.8481313999,-0.0002977073,0.0902841979,0.0000410084
-1.8520538937,-0.0002838398,0.0906693299,0.0000425202
-1.8560367700,-0.0003096434,0.0910649305,0.0000477611
-1.8600724902,-0.0002766936,0.0914601098,0.0000465456
-1.8644766281,-0.0003202662,0.0918873052,0.0000401744
-1.8683814342,-0.0002834535,0.0922777428,0.0000453445
-1.8723017284,-0.0003076734,0.0926669370,0.0000469299
-1.8762300932,-0.0003031153,0.0930518386,0.0000426090
-1.8804904532,-0.0002902907,0.0934722154,0.0000399456
-1.8842618269,-0.0003230088,0.0938488013,0.0000412434
-1.8880455641,-0.0002868142,0.0942275796,0.0000427476
-1.8919110086,-0.0003210001,0.0946203674,0.0000493304
-1.8962922056,-0.0003017633,0.0950524505,0.0000427228
-1.9003158387,-0.0003048149,0.0954537892,0.0000402781
-1.9042920702,-0.0003150128,0.0958483619,0.0000349819
-1.9081789582,-0.0002889387,0.0962470863,0.0000420136
-1.9120774359,-0.0003231633,0.0966488573,0.0000501194
-1.9164223635,-0.0002932265,0.0970843682,0.0000459356
-1.9203566457,-0.0003161716,0.0974805562,0.0000431218
-1.9242027769,-0.0003076348,0.0978739042,0.0000456162
-1.9280109695,-0.0003026904,0.0982589349,0.0000428769
-1.9322928170,-0.0003298846,0.0986952655,0.0000422895
-1.9362720640,-0.0002930719,0.0990927792,0.0000328931
-1.9402189090,-0.0003322023,0.0995018273,0.0000375149
-1.9440768586,-0.0002963167,0.0998921213,0.0000316954
-1.9482783175,-0.0003193777,0.1003235261,0.0000308192
-1.9522051556,-0.0003184893,0.1007354091,0.0000378318
