Alignment Data
x,y,z,zd
-9.0368797236,-0.0006396402,2.1879442595,-0.0000457732
-9.0407183102,-0.0006493744,2.1898377926,-0.0000473286
-9.0445134756,-0.0006462070,2.1917196362,-0.0000400011
-9.0487484897,-0.0006400265,2.1938113317,-0.0000410880
-9.0526562771,-0.0006560571,2.1957586213,-0.0000258288
-9.0564972954,-0.0006426532,2.1976462170,-0.0000381405
-9.0603451956,-0.0006508809,2.1995525860,-0.0000359676
-9.0646475544,-0.0006448936,2.2016922494,-0.0000264433
-9.0686089247,-0.0006482928,2.2036580776,-0.0000229061
-9.0725722650,-0.0006499152,2.2056237541,-0.0000214351
-9.0764662916,-0.0006430008,2.2075441447,-0.0000318127
-9.0806955930,-0.0006459752,2.2096491567,-0.0000248350
-9.0845793144,-0.0006526192,2.2115938517,-0.0000076840
-9.0884922705,-0.0006393698,2.2135202730,-0.0000242280
-9.0924485800,-0.0006389835,2.2154850027,-0.0000249222
-9.0968513136,-0.0006428463,2.2176840759,-0.0000141492
-9.1008231938,-0.0006426918,2.2196597013,-0.0000136709
-9.1048330888,-0.0006524646,2.2216509256,-0.0000174558
-9.1088409405,-0.0006500311,2.2236527754,-0.0000105597
-9.1127614026,-0.0006400264,2.2256144034,-0.0000013163
-9.1169271074,-0.0006651732,2.2276772112,-0.0000140330
-9.1206768825,-0.0006351593,2.2295520596,-0.0000083626
-9.1245720723,-0.0006625079,2.2314879820,-0.0000149979
-9.1286000545,-0.0006442755,2.2335054497,-0.0000072664
-9.1330236134,-0.0006586065,2.2357207395,-0.0000002042
-9.1369555858,-0.0006540484,2.2376816540,-0.0000031022
-9.1408172011,-0.0006586451,2.2395968579,-0.0000174730
-9.1446326958,-0.0006521556,2.2415135053,-0.0000082322
-9.1488823989,-0.0006654436,2.2436389746,-0.0000082627
-9.1527669320,-0.0006635894,2.2455872086,-0.0000038343
-9.1566554852,-0.0006649800,2.2475435568,0.0000057906
-9.1605505200,-0.0006655208,2.2494781233,-0.0000105201
-9.1648900929,-0.0006569454,2.2516658900,0.0000026458
-9.1688600103,-0.0006610014,2.2536641009,0.0000105041
-9.1728207245,-0.0006640916,2.2556345086,-0.0000057689
-9.1767265842,-0.0006574476,2.2575953538,-0.0000050109
-9.1809662835,-0.0006623919,2.2597236422,-0.0000053777
-9.1847759846,-0.0006610400,2.2616430739,0.0000003709
-9.1886001300,-0.0006516147,2.2635556696,-0.0000088479
-9.1924505080,-0.0006727829,2.2654825556,-0.0000178476
-9.1966569836,-0.0006555162,2.2675992005,-0.0000171424
-9.2005376927,-0.0006665638,2.2695498323,-0.0000195267
-9.2045057151,-0.0006514989,2.2715421169,-0.0000251339
-9.2085296050,-0.0006710446,2.2735698841,-0.0000243546
-9.2124747993,-0.0006593403,2.2755646851,-0.0000178430
-9.2166854089,-0.0006660229,2.2776854893,-0.0000201237
-9.2205060036,-0.0006609627,2.2796078237,-0.0000251414
-9.2243763969,-0.0006625464,2.2815524318,-0.0000339018
-9.2282896404,-0.0006614262,2.2835317135,-0.0000305303
-9.2326539016,-0.0006637825,2.2857373355,-0.0000296363
-9.2366603319,-0.0006570226,2.2877651436,-0.0000267960
-9.2406985928,-0.0006733236,2.2897984286,-0.0000355444
-9.2447705895,-0.0006633962,2.2918704055,-0.0000236525
-9.2491929593,-0.0006632031,2.2941125110,-0.0000200213
-9.2530623168,-0.0006624305,2.2960781284,-0.0000139246
-9.2568103212,-0.0006629327,2.2979758744,-0.0000151027
-9.2605932872,-0.0006627395,2.2998839238,-0.0000245479
-9.2649060848,-0.0006569453,2.3020574577,-0.0000381181
-9.2689291361,-0.0006577565,2.3041180111,-0.0000187424
-9.2728792804,-0.0006648641,2.3061317311,-0.0000101576
-9.2766863213,-0.0006575634,2.3080680446,-0.0000072272
-9.2808366651,-0.0006500309,2.3101708955,-0.0000130983
-9.2847176520,-0.0006465930,2.3121444612,-0.0000123375
-9.2887123807,-0.0006646709,2.3141821915,-0.0000061786
-9.2926207204,-0.0006517692,2.3161684943,-0.0000084423
-9.2968152289,-0.0006502241,2.3183098002,-0.0000023302
-9.3006380334,-0.0006482540,2.3202575762,-0.0000014577
-9.3045036042,-0.0006685723,2.3222221426,-0.0000064716
-9.3084506942,-0.0006394855,2.3242277433,-0.0000129145
-9.3124190349,-0.0006637438,2.3262511063,-0.0000133766
-9.3167054982,-0.0006472497,2.3284530229,0.0000014091
-9.3205677461,-0.0006634734,2.3304151909,-0.0000080516
-9.3244993848,-0.0006526190,2.3324211778,-0.0000100400
-9.3284572969,-0.0006635507,2.3344470488,-0.0000065054
-9.3327350270,-0.0006552070,2.3366400789,-0.0000002882
-9.3365642834,-0.0006591084,2.3385923623,-0.0000064913
-9.3404580603,-0.0006622373,2.3405800462,-0.0000112007
-9.3444472691,-0.0006563659,2.3426293482,-0.0000040720
-9.3488945669,-0.0006607308,2.3449127096,0.0000014761
-9.3529076858,-0.0006620828,2.3469618480,-0.0000058466
-9.3568443503,-0.0006559023,2.3489808775,-0.0000050451
-9.3607079907,-0.0006712376,2.3509500224,-0.0000176016
-9.3649001499,-0.0006497991,2.3531126642,-0.0000061808
-9.3687715974,-0.0006693834,2.3550941638,-0.0000122723
-9.3726960991,-0.0006515373,2.3571269013,0.0000047130
-9.3765733810,-0.0006671044,2.3591133785,-0.0000012238
-9.3808490252,-0.0006545503,2.3613080110,-0.0000047638
-9.3848255566,-0.0006581813,2.3633378720,-0.0000202896
-9.3888308801,-0.0006612716,2.3654087038,-0.0000106206
-9.3928078071,-0.0006601900,2.3674649025,-0.0000019316
-9.3971112283,-0.0006585676,2.3696715319,-0.0000119842
-9.4009854623,-0.0006677224,2.3716685430,-0.0000115406
-9.4048411914,-0.0006520395,2.3736581790,-0.0000098364
-9.4086830099,-0.0006721260,2.3756362693,-0.0000134022
-9.4125213945,-0.0006701560,2.3776245932,-0.0000058542
-9.4167283084,-0.0006757184,2.3797874763,-0.0000149493
-9.4206122374,-0.0006652116,2.3817832767,-0.0000253246
-9.4246159756,-0.0006831736,2.3838517348,-0.0000258847
-9.4286408861,-0.0006649026,2.3859311917,-0.0000273643
-9.4329574916,-0.0006794267,2.3881743745,-0.0000170204
-9.4367475771,-0.0006698856,2.3901215246,-0.0000312874
-9.4405730162,-0.0006760660,2.3920962412,-0.0000371670
-9.4445196148,-0.0006834826,2.3941381292,-0.0000395342
-9.4489398380,-0.0006746754,2.3964338790,-0.0000344872
-9.4528411621,-0.0006868046,2.3984673156,-0.0000238279
-9.4566518061,-0.0006766841,2.4004394383,-0.0000283561
-9.4604580811,-0.0006815898,2.4024010546,-0.0000420041
-9.4646912361,-0.0006813580,2.4046020606,-0.0000388231
-9.4685938724,-0.0006743277,2.4066321259,-0.0000359425
-9.4725125426,-0.0006802764,2.4086725358,-0.0000319760
-9.4764321376,-0.0006740573,2.4107062991,-0.0000360683
-9.4807385869,-0.0006712761,2.4129584119,-0.0000240174
-9.4847097254,-0.0006728985,2.4150334062,-0.0000156658
-9.4886981318,-0.0006771862,2.4171127189,-0.0000129459
-9.4926537673,-0.0006701945,2.4191500143,-0.0000361344
-9.4969276402,-0.0006747140,2.4213651216,-0.0000483484
-9.5007696238,-0.0006742505,2.4233750970,-0.0000415627
-9.5047191322,-0.0006623530,2.4254535972,-0.0000232491
-9.5087244595,-0.0006733620,2.4275396497,-0.0000274687
-9.5127137570,-0.0006693447,2.4296269778,-0.0000230155
-9.5170690676,-0.0006607307,2.4318731764,-0.0000518969
-9.5210106169,-0.0006640913,2.4339479202,-0.0000370913
-9.5249885127,-0.0006717782,2.4360175522,-0.0000473504
-9.5290012648,-0.0006718169,2.4381273014,-0.0000366918
-9.5333643115,-0.0006745594,2.4404045764,-0.0000428594
-9.5372100773,-0.0006777656,2.4424063732,-0.0000547410
-9.5410252850,-0.0006766067,2.4443979016,-0.0000617795
-9.5449083010,-0.0006779973,2.4464375331,-0.0000571448
-9.5492380497,-0.0006793493,2.4487120220,-0.0000528565
-9.5532051758,-0.0006762204,2.4508028765,-0.0000430714
-9.5571774766,-0.0006803150,2.4528901727,-0.0000405191
-9.5611178259,-0.0006816670,2.4549587806,-0.0000408351
-9.5654421630,-0.0006812034,2.4572233676,-0.0000478769
-9.5692510433,-0.0006787312,2.4592364263,-0.0000366139
-9.5730179257,-0.0006802763,2.4612223414,-0.0000312914
-9.5767619333,-0.0006864182,2.4631878278,-0.0000352267
-9.5808891179,-0.0006757955,2.4653493306,-0.0000456930
-9.5846890717,-0.0006808944,2.4673534949,-0.0000422078
-9.5886145906,-0.0006739800,2.4694297679,-0.0000336474
-9.5925631720,-0.0006854525,2.4715124811,-0.0000317428
-9.5968422738,-0.0006698082,2.4737703671,-0.0000299138
-9.6007451109,-0.0006781132,2.4758267829,-0.0000321523
-9.6047185688,-0.0006695378,2.4779103259,-0.0000454680
-9.6086968221,-0.0006754478,2.4800104336,-0.0000457146
-9.6126157012,-0.0006740186,2.4820993156,-0.0000267833
-9.6167952048,-0.0006852207,2.4843121368,-0.0000226074
-9.6205889386,-0.0006717009,2.4863137578,-0.0000266947
-9.6243988603,-0.0006793492,2.4883249495,-0.0000306544
-9.6282956347,-0.0006760272,2.4903868625,-0.0000307470
-9.6326579601,-0.0006869589,2.4927035091,-0.0000235557
-9.6366264000,-0.0006826326,2.4947983763,-0.0000306258
-9.6405737478,-0.0006767998,2.4968889971,-0.0000317245
-9.6446103784,-0.0006895084,2.4990219957,-0.0000387415
-9.6490435518,-0.0006824781,2.5013532387,-0.0000588868
-9.6530281075,-0.0006975816,2.5034722623,-0.0000543264
-9.6569608937,-0.0006727052,2.5055653412,-0.0000491883
-9.6608696395,-0.0006974657,2.5076207275,-0.0000699179
-9.6651179601,-0.0006716622,2.5098941495,-0.0000540326
-9.6690125360,-0.0006997061,2.5119681546,-0.0000505574
-9.6729389515,-0.0006744821,2.5140693626,-0.0000377431
-9.6769046925,-0.0006858387,2.5161804483,-0.0000369261
-9.6812733172,-0.0006749456,2.5185063632,-0.0000367765
-9.6852600744,-0.0006787311,2.5206254375,-0.0000411885
-9.6891903951,-0.0006785766,2.5227391588,-0.0000218450
-9.6930243920,-0.0006745593,2.5247807956,-0.0000241679
-9.6971593526,-0.0006791174,2.5269805524,-0.0000298274
-9.7009753501,-0.0006741344,2.5290252840,-0.0000213185
-9.7049090603,-0.0006859932,2.5311128943,-0.0000336763
-9.7089053309,-0.0006722030,2.5332628257,-0.0000180793
-9.7128495582,-0.0006832506,2.5353800579,-0.0000083460
-9.7170672754,-0.0006793105,2.5376267966,-0.0000162921
-9.7208766616,-0.0006916328,2.5396559650,-0.0000244621
-9.7248071706,-0.0006827098,2.5417568239,-0.0000266517
-9.7288426157,-0.0006981996,2.5439266368,-0.0000170198
-9.7332257750,-0.0006843321,2.5462845280,-0.0000065711
-9.7371521076,-0.0007064273,2.5483739952,-0.0000208897
-9.7410233123,-0.0006978905,2.5504441264,-0.0000259300
-9.7448661619,-0.0006945299,2.5525071978,-0.0000237393
-9.7491032838,-0.0007065045,2.5547945653,-0.0000097468
-9.7529571407,-0.0006969634,2.5568535010,-0.0000195055
-9.7568048171,-0.0007148482,2.5589132892,-0.0000260038
-9.7606893921,-0.0006987790,2.5609984424,-0.0000278727
-9.7650799281,-0.0007100197,2.5633550983,-0.0000311865
-9.7691040524,-0.0007146164,2.5655174232,-0.0000329192
-9.7730869157,-0.0007086677,2.5676599456,-0.0000332436
-9.7769959461,-0.0007135734,2.5697582262,-0.0000390340
-9.7812267308,-0.0007175907,2.5720396498,-0.0000359254
-9.7850120507,-0.0007055774,2.5740660471,-0.0000488876
-9.7888323407,-0.0007341235,2.5761286658,-0.0000453626
-9.7926888321,-0.0006983926,2.5782097351,-0.0000438058
-9.7969349554,-0.0007319989,2.5805029763,-0.0000412357
-9.8008429842,-0.0007039551,2.5826084429,-0.0000450239
-9.8048536610,-0.0007304152,2.5847583007,-0.0000608006
-9.8089099399,-0.0007120669,2.5869672400,-0.0000431231
-9.8128600083,-0.0007313422,2.5891114766,-0.0000337455
-9.8170147201,-0.0007204105,2.5913502463,-0.0000414708
-9.8207361403,-0.0007377545,2.5933507501,-0.0000540789
-9.8245316317,-0.0007150412,2.5954130700,-0.0000458158
-9.8284366498,-0.0007471024,2.5975280836,-0.0000450602
-9.8328237108,-0.0007179770,2.5998899244,-0.0000595818
-9.8368731897,-0.0007470251,2.6020976358,-0.0000464264
-9.8408937611,-0.0007259343,2.6042633312,-0.0000606173
-9.8449168859,-0.0007573002,2.6064428944,-0.0000633230
-9.8492233257,-0.0007258570,2.6087888480,-0.0000544189
-9.8530457461,-0.0007502699,2.6108700155,-0.0000485885
-9.8568141954,-0.0007258957,2.6129248556,-0.0000406614
-9.8606774907,-0.0007522013,2.6150260979,-0.0000387599
-9.8650700432,-0.0007252003,2.6174072952,-0.0000456200
-9.8690872995,-0.0007416172,2.6195950145,-0.0000429669
-9.8730606280,-0.0007332349,2.6217579109,-0.0000422208
-9.8769344369,-0.0007485316,2.6238788133,-0.0000302512
-9.8811139623,-0.0007249299,2.6261606938,-0.0000247740
-9.8849744361,-0.0007330418,2.6282573456,-0.0000317102
-9.8889008645,-0.0007333894,2.6304033417,-0.0000261834
-9.8928277939,-0.0007423125,2.6325462876,-0.0000249313
-9.8970368363,-0.0007255093,2.6348449274,-0.0000229010
-9.9008785338,-0.0007360934,2.6369326277,-0.0000323283
-9.9048690175,-0.0007336212,2.6391100890,-0.0000341787
-9.9089074895,-0.0007347800,2.6413243472,-0.0000264405
-9.9131198192,-0.0007345869,2.6436353126,-0.0000180594
-9.9170725913,-0.0007439348,2.6457821591,-0.0000329118
-9.9208812248,-0.0007442825,2.6478729637,-0.0000258917
-9.9248217546,-0.0007422738,2.6500265362,-0.0000292097
-9.9287942843,-0.0007444756,2.6522269140,-0.0000042090
-9.9331242906,-0.0007420420,2.6545878332,-0.0000155330
-9.9369549812,-0.0007442438,2.6566815721,-0.0000214474
-9.9408024039,-0.0007501925,2.6587938088,-0.0000189481
-9.9447522876,-0.0007394540,2.6609648045,-0.0000148256
-9.9491234869,-0.0007453254,2.6633722221,-0.0000065362
-9.9530166905,-0.0007363637,2.6655050366,-0.0000114965
-9.9568214218,-0.0007562185,2.6675956611,-0.0000109732
-9.9606646689,-0.0007383337,2.6696965493,-0.0000222519
-9.9650004411,-0.0007496131,2.6720886877,-0.0000140598
-9.9689852901,-0.0007381792,2.6742815823,-0.0000131875
-9.9729115282,-0.0007554845,2.6764388449,-0.0000166682
-9.9767459347,-0.0007434326,2.6785548049,-0.0000118329
-9.9809911397,-0.0007440507,2.6808779138,-0.0000270861
-9.9849021982,-0.0007476817,2.6830378497,-0.0000224437
-9.9888590014,-0.0007539780,2.6852256230,-0.0000161367
-9.9928501845,-0.0007523943,2.6874173281,-0.0000258342
-9.9971594915,-0.0007501925,2.6897946937,-0.0000264455
-10.0010861540,-0.0007644075,2.6919514649,-0.0000375013
-10.0050631224,-0.0007492268,2.6941436806,-0.0000418581
-10.0090258782,-0.0007663389,2.6963437048,-0.0000315326
-10.0129126394,-0.0007514672,2.6985017654,-0.0000221226
-10.0170497436,-0.0007666093,2.7007667512,-0.0000452104
-10.0207740407,-0.0007564888,2.7028243195,-0.0000483146
-10.0245166588,-0.0007638281,2.7049155267,-0.0000287842
-10.0283970018,-0.0007667252,2.7070579920,-0.0000351487
-10.0327477707,-0.0007660299,2.7094777729,-0.0000258174
-10.0366925152,-0.0007756096,2.7116477642,-0.0000423422
-10.0406575095,-0.0007688111,2.7138425869,-0.0000462321
-10.0446939035,-0.0007685407,2.7160837421,-0.0000443855
-10.0491024694,-0.0007739100,2.7185336819,-0.0000413833
-10.0530207590,-0.0007697381,2.7207173605,-0.0000335311
-10.0568616961,-0.0007654891,2.7228434723,-0.0000412170
-10.0607053395,-0.0007653345,2.7249767309,-0.0000441771
-10.0650645322,-0.0007588451,2.7274061052,-0.0000386636
-10.0690253976,-0.0007767684,2.7296148870,-0.0000332837
-10.0729000290,-0.0007654118,2.7317729785,-0.0000315646
-10.0766994364,-0.0007758413,2.7338856314,-0.0000343263
-10.0809246032,-0.0007601198,2.7362379549,-0.0000355220
-10.0848571942,-0.0007748756,2.7384494944,-0.0000155285
-10.0888972581,-0.0007718240,2.7406926411,-0.0000248207
-10.0929125230,-0.0007668024,2.7429352941,-0.0000217861
-10.0972488038,-0.0007879318,2.7453506344,-0.0000262468
-10.1011505982,-0.0007618194,2.7475311740,-0.0000240470
-10.1050950393,-0.0007917174,2.7497201265,-0.0000382088
-10.1090343841,-0.0007647551,2.7519136386,-0.0000459286
-10.1129389600,-0.0007945372,2.7540980480,-0.0000442784
-10.1171762633,-0.0007793564,2.7564726759,-0.0000394848
-10.1210395773,-0.0007841463,2.7586340795,-0.0000397263
-10.1249409460,-0.0007895542,2.7608144016,-0.0000432853
-10.1288761989,-0.0007873138,2.7630170807,-0.0000444150
-10.1331565785,-0.0007882408,2.7654121404,-0.0000475363
-10.1370256137,-0.0007939191,2.7675862978,-0.0000420773
-10.1408967346,-0.0007823694,2.7697593461,-0.0000398294
-10.1448069498,-0.0007994815,2.7719431761,-0.0000496720
-10.1491262384,-0.0007865798,2.7743697247,-0.0000473973
-10.1530263046,-0.0007989794,2.7765818696,-0.0000252309
-10.1568783012,-0.0007802062,2.7787444333,-0.0000265832
-10.1607577682,-0.0007999064,2.7809266894,-0.0000246121
-10.1651457121,-0.0007807083,2.7833943165,-0.0000241670
-10.1691381429,-0.0007909447,2.7856249768,-0.0000393508
-10.1730746777,-0.0007846870,2.7878492020,-0.0000305002
-10.1769471154,-0.0007810560,2.7900334689,-0.0000264795
-10.1811842660,-0.0007882794,2.7924166679,-0.0000299391
-10.1851042628,-0.0007880863,2.7946261055,-0.0000295148
-10.1890523468,-0.0007787383,2.7968496334,-0.0000317977
-10.1929989596,-0.0007997132,2.7990650904,-0.0000422963
-10.1973607536,-0.0007774636,2.8015356626,-0.0000329787
-10.2013092655,-0.0008019150,2.8037696595,-0.0000280585
-10.2052713374,-0.0007766137,2.8060064711,-0.0000289558
-10.2092768011,-0.0008042327,2.8082827468,-0.0000158955
-10.2131664610,-0.0007908288,2.8104520638,-0.0000453192
-10.2173037414,-0.0007999064,2.8127846952,-0.0000524423
-10.2210282466,-0.0008022240,2.8148909075,-0.0000534630
-10.2247405783,-0.0008104518,2.8169813263,-0.0000642535
-10.2285931656,-0.0007990179,2.8191782711,-0.0000488144
-10.2329429468,-0.0008143918,2.8216528678,-0.0000383741
-10.2368772419,-0.0008015287,2.8238807677,-0.0000402757
-10.2408374529,-0.0008157438,2.8261013617,-0.0000651508
-10.2448250675,-0.0007988247,2.8283678719,-0.0000606383
-10.2492367786,-0.0008167095,2.8308720782,-0.0000601627
-10.2531834014,-0.0008014901,2.8331159665,-0.0000570899
-10.2570755497,-0.0008297657,2.8353342247,-0.0000496751
-10.2609204805,-0.0008026489,2.8375083469,-0.0000605049
-10.2651665262,-0.0008159755,2.8399246520,-0.0000581706
-10.2690764043,-0.0008036146,2.8421410899,-0.0000655829
-10.2729612551,-0.0008062413,2.8443672687,-0.0000499689
-10.2767871811,-0.0008043871,2.8465425569,-0.0000526406
-10.2810370103,-0.0008252462,2.8489543051,-0.0000612417
-10.2849864592,-0.0008058163,2.8512170827,-0.0000487554
-10.2889728383,-0.0008242418,2.8534881946,-0.0000499704
-10.2929561674,-0.0008099882,2.8557626284,-0.0000471192
-10.2972207575,-0.0008293407,2.8581895922,-0.0000532383
-10.3010910015,-0.0008117650,2.8604000182,-0.0000518947
-10.3050031611,-0.0008272934,2.8626254591,-0.0000604180
-10.3089623470,-0.0008251689,2.8648978929,-0.0000497792
-10.3129026381,-0.0008216151,2.8671533761,-0.0000462739
-10.3171654971,-0.0008218469,2.8696001562,-0.0000369257
-10.3210270035,-0.0008058936,2.8717892659,-0.0000567457
-10.3249258394,-0.0008332035,2.8740237121,-0.0000535353
-10.3288647431,-0.0008116105,2.8762879645,-0.0000444167
-10.3332322221,-0.0008257097,2.8787841189,-0.0000499089
-10.3371659415,-0.0008112242,2.8810258171,-0.0000624294
-10.3410966897,-0.0008255938,2.8832774052,-0.0000643303
-10.3450376766,-0.0008143144,2.8855350155,-0.0000670529
-10.3493389801,-0.0008170570,2.8880121475,-0.0000580271
-10.3532090741,-0.0008082498,2.8902370244,-0.0000548204
-10.3570093163,-0.0008219627,2.8924251895,-0.0000491444
-10.3608199099,-0.0008075159,2.8946099138,-0.0000537650
-10.3650622934,-0.0008168252,2.8970507568,-0.0000514245
-10.3689942833,-0.0008190270,2.8993186079,-0.0000446743
-10.3729777321,-0.0008150483,2.9016065687,-0.0000483981
-10.3769581707,-0.0008325467,2.9039032992,-0.0000426195
-10.3813877813,-0.0008090996,2.9064527816,-0.0000437821
-10.3854590129,-0.0008311948,2.9088027517,-0.0000391884
-10.3894660336,-0.0008138122,2.9111165086,-0.0000348346
-10.3933518121,-0.0008345554,2.9133493045,-0.0000425334
-10.3974823098,-0.0008184089,2.9157309308,-0.0000435455
-10.4012378842,-0.0008416629,2.9178797547,-0.0000620244
-10.4051371976,-0.0008145075,2.9201538748,-0.0000390958
-10.4091543826,-0.0008446759,2.9224853999,-0.0000278183
-10.4131551021,-0.0008204176,2.9247857198,-0.0000392450
-10.4174381333,-0.0008430535,2.9272618612,-0.0000391003
-10.4212902256,-0.0008277182,2.9294849348,-0.0000438870
-10.4251810727,-0.0008369889,2.9317416410,-0.0000384065
-10.4290865186,-0.0008257482,2.9339910432,-0.0000496369
-10.4333673133,-0.0008383409,2.9364781176,-0.0000415695
-10.4372472619,-0.0008320059,2.9387190303,-0.0000485327
-10.4411260128,-0.0008340532,2.9409595965,-0.0000560991
-10.4450325504,-0.0008282590,2.9432381617,-0.0000427317
-10.4493471879,-0.0008327398,2.9457402925,-0.0000435557
-10.4532197609,-0.0008331261,2.9479881230,-0.0000432362
-10.4570361624,-0.0008258254,2.9502151116,-0.0000320855
-10.4608857053,-0.0008325080,2.9524402769,-0.0000429335
-10.4652465125,-0.0008354437,2.9549709408,-0.0000463831
-10.4692384796,-0.0008425513,2.9573197443,-0.0000184104
-10.4731625138,-0.0008339759,2.9595947935,-0.0000256790
-10.4769714542,-0.0008324308,2.9618055644,-0.0000312162
-10.4811800816,-0.0008542169,2.9642627308,-0.0000239923
-10.4850565163,-0.0008311560,2.9665075509,-0.0000367269
-10.4889796277,-0.0008618266,2.9687967399,-0.0000332469
-10.4929327239,-0.0008313878,2.9711114118,-0.0000227365
-10.4972783923,-0.0008554143,2.9736530541,-0.0000152205
-10.5012043234,-0.0008381477,2.9759402728,-0.0000183895
-10.5051652181,-0.0008529808,2.9782453667,-0.0000250718
-10.5091638173,-0.0008464913,2.9805616129,-0.0000436150
-10.5131614641,-0.0008480364,2.9829157893,-0.0000246850
-10.5173841915,-0.0008367184,2.9853754279,-0.0000328740
-10.5212552627,-0.0008576547,2.9876394130,-0.0000321975
-10.5251982360,-0.0008325852,2.9899481824,-0.0000297503
-10.5291579369,-0.0008663460,2.9922652926,-0.0000297414
-10.5334375019,-0.0008317354,2.9947714988,-0.0000289263
-10.5372398403,-0.0008544872,2.9969945237,-0.0000328861
-10.5410896637,-0.0008274477,2.9992494003,-0.0000337379
-10.5450334098,-0.0008629081,3.0015622682,-0.0000326086
-10.5494460696,-0.0008298812,3.0041358026,-0.0000468464
-10.5534018736,-0.0008499677,3.0064653537,-0.0000382007
-10.5572766177,-0.0008364866,3.0087383411,-0.0000395218
-10.5611593961,-0.0008453324,3.0110117524,-0.0000460920
-10.5655047205,-0.0008405039,3.0135645280,-0.0000460414
-10.5694753603,-0.0008437486,3.0159023426,-0.0000418869
-10.5734232018,-0.0008428988,3.0182169118,-0.0000485714
-10.5773385901,-0.0008387270,3.0205141090,-0.0000545242
-10.5816348876,-0.0008470320,3.0230433782,-0.0000535891
-10.5855430226,-0.0008335508,3.0253647184,-0.0000331708
-10.5894533497,-0.0008473796,3.0276600652,-0.0000410097
-10.5933287538,-0.0008502381,3.0299440273,-0.0000406226
-10.5975111920,-0.0008513969,3.0324045386,-0.0000456773
-10.6012957249,-0.0008471478,3.0346332926,-0.0000488812
-10.6051010887,-0.0008528261,3.0368925552,-0.0000347810
-10.6089600754,-0.0008437872,3.0391744377,-0.0000306388
-10.6128576205,-0.0008568434,3.0414807220,-0.0000258169
-10.6170827511,-0.0008472251,3.0439673349,-0.0000351937
-10.6209642979,-0.0008566116,3.0462551234,-0.0000414260
-10.6262927883,-0.0008489247,3.0494186120,-0.0000286737
-10.6289149792,-0.0008602813,3.0509771549,-0.0000212969
-10.6333067887,-0.0008454482,3.0535781016,-0.0000193202
-10.6371090175,-0.0008511265,3.0558211049,-0.0000273804
-10.6407540413,-0.0008557232,3.0579787894,-0.0000285531
-10.6445585119,-0.0008443666,3.0602252678,-0.0000362708
-10.6488850683,-0.0008568048,3.0627953597,-0.0000308402
-10.6528633267,-0.0008425897,3.0651602921,-0.0000251600
-10.6567993889,-0.0008589679,3.0674841787,-0.0000364967
-10.6607269152,-0.0008446756,3.0698088777,-0.0000429404
-10.6651817829,-0.0008532896,3.0724636389,-0.0000335125
-10.6692298193,-0.0008545257,3.0748777221,-0.0000242813
-10.6732372848,-0.0008491564,3.0772572855,-0.0000264977
-10.6771255579,-0.0008578477,3.0795614083,-0.0000342950
-10.6813166537,-0.0008603585,3.0820392227,-0.0000495364
-10.6852207717,-0.0008469546,3.0843640818,-0.0000480340
-10.6891707938,-0.0008636032,3.0867323820,-0.0000314007
-10.6931017233,-0.0008474181,3.0890692846,-0.0000357863
-10.6973339774,-0.0008577318,3.0916045221,-0.0000224131
-10.7011676991,-0.0008565343,3.0938818915,-0.0000304233
-10.7051285360,-0.0008530964,3.0962473294,-0.0000271283
-10.7091492961,-0.0008639122,3.0986478614,-0.0000255026
-10.7131073148,-0.0008517444,3.1010177026,-0.0000181432
-10.7173346556,-0.0008656505,3.1035321606,-0.0000280292
-10.7211707756,-0.0008430531,3.1058190678,-0.0000328376
-10.7251008579,-0.0008609765,3.1081656647,-0.0000350685
-10.7290768453,-0.0008484224,3.1105555461,-0.0000224545
-10.7334082017,-0.0008542938,3.1131571506,-0.0000117476
-10.7372154266,-0.0008530191,3.1154400094,-0.0000072571
-10.7410390675,-0.0008491563,3.1177209710,-0.0000154220
-10.7449787739,-0.0008533668,3.1200842878,-0.0000116973
-10.7494062955,-0.0008536758,3.1227473940,-0.0000015349
-10.7533880748,-0.0008504697,3.1251323284,-0.0000035309
-10.7572994595,-0.0008542166,3.1274739446,-0.0000076358
-10.7612059714,-0.0008454867,3.1297986440,-0.0000267137
-10.7655526685,-0.0008594313,3.1324175839,-0.0000167986
-10.7694935768,-0.0008485383,3.1347936823,-0.0000072040
-10.7734180204,-0.0008515898,3.1371434046,-0.0000150891
-10.7773343900,-0.0008498902,3.1394909655,-0.0000212700
-10.7815787379,-0.0008486155,3.1420382047,-0.0000259992
-10.7854788836,-0.0008489245,3.1443846875,-0.0000255482
-10.7894056109,-0.0008460660,3.1467481962,-0.0000250472
-10.7933476772,-0.0008567660,3.1491234038,-0.0000230742
-10.7976097939,-0.0008460660,3.1516714085,-0.0000421053
-10.8014847489,-0.0008491563,3.1540025236,-0.0000458551
-10.8054035570,-0.0008440188,3.1563646418,-0.0000460063
-10.8093345007,-0.0008479202,3.1587457983,-0.0000354264
-10.8132184174,-0.0008497743,3.1610776433,-0.0000467733
-10.8173616222,-0.0008412762,3.1635788253,-0.0000462819
-10.8211704761,-0.0008501606,3.1658832660,-0.0000417040
-10.8250458996,-0.0008487313,3.1682287459,-0.0000372399
-10.8289756025,-0.0008467613,3.1705971151,-0.0000436613
-10.8333389178,-0.0008490403,3.1732417646,-0.0000370064
-10.8373258411,-0.0008454479,3.1756476988,-0.0000425766
