Alignment Data
x,y,z,zd
-8.7140462701,0.0001645010,0.1541373604,0.0000304377
-8.7180408196,0.0001719169,0.1541465017,0.0000354490
-8.7220455645,0.0001690586,0.1541724461,0.0000575315
-8.7260331618,0.0001694835,0.1541711202,0.0000526379
-8.7302715772,0.0001719941,0.1541628271,0.0000408569
-8.7340236124,0.0001755862,0.1541571922,0.0000323966
-8.7377814019,0.0001656211,0.1541550347,0.0000276564
-8.7415950788,0.0001645010,0.1541526120,0.0000228660
-8.7459148706,0.0001809549,0.1541800933,0.0000479739
-8.7499031870,0.0001633036,0.1541760974,0.0000420786
-8.7539279561,0.0001700242,0.1541794906,0.0000438392
-8.7579604115,0.0001656210,0.1541762800,0.0000392801
-8.7623766376,0.0001652734,0.1541871263,0.0000489796
-8.7663092883,0.0001675136,0.1541746749,0.0000357980
-8.7701526390,0.0001645782,0.1541743046,0.0000349796
-8.7739184711,0.0001617972,0.1541670519,0.0000275427
-8.7777371026,0.0001687496,0.1541613103,0.0000218723
-8.7820818347,0.0001667412,0.1541802223,0.0000411820
-8.7860734642,0.0001607930,0.1541777419,0.0000393644
-8.7899919399,0.0001659300,0.1541632034,0.0000257542
-8.7937881284,0.0001663935,0.1542072466,0.0000709594
-8.7979476980,0.0001719554,0.1541735347,0.0000388181
-8.8018307547,0.0001642306,0.1541667954,0.0000338262
-8.8058100244,0.0001746591,0.1541705318,0.0000396355
-8.8098067558,0.0001677454,0.1541518377,0.0000233112
-8.8141115204,0.0001743115,0.1541434408,0.0000177902
-8.8179965670,0.0001723417,0.1541723929,0.0000496261
-8.8219375795,0.0001776718,0.1541700646,0.0000505032
-8.8259023839,0.0001800279,0.1541591643,0.0000431129
-8.8301555853,0.0001731528,0.1541596864,0.0000477185
-8.8339248414,0.0001785215,0.1541438240,0.0000357511
-8.8377415262,0.0001800665,0.1541285459,0.0000246817
-8.8416457680,0.0001849718,0.1541363736,0.0000370907
-8.8460281630,0.0001724575,0.1541169792,0.0000231717
-8.8500088018,0.0001830406,0.1541019877,0.0000134595
-8.8539374127,0.0001788691,0.1541361606,0.0000531288
-8.8578444734,0.0001794485,0.1541376555,0.0000603722
-8.8621770824,0.0001792940,0.1541204973,0.0000499183
-8.8661175908,0.0001792167,0.1541044605,0.0000402807
-8.8699919753,0.0001758951,0.1541142960,0.0000566886
-8.8737873388,0.0001700628,0.1540839936,0.0000330947
-8.8776059135,0.0001734617,0.1540771383,0.0000332594
-8.8818947998,0.0001772083,0.1540668137,0.0000311433
-8.8858578245,0.0001732300,0.1540440599,0.0000162793
-8.8898334001,0.0001654665,0.1540492717,0.0000297009
-8.8937405364,0.0001789850,0.1540448976,0.0000336836
-8.8979578526,0.0001675522,0.1540458847,0.0000440122
-8.9017867769,0.0001773241,0.1540421217,0.0000490199
-8.9056690397,0.0001794098,0.1540232622,0.0000393349
-8.9095390206,0.0001747363,0.1539958661,0.0000213669
-8.9138035721,0.0001772082,0.1539915283,0.0000277460
-8.9177650501,0.0001829633,0.1539697417,0.0000162230
-8.9218152056,0.0001815728,0.1539554187,0.0000127006
-8.9258757877,0.0001800278,0.1539730007,0.0000414234
-8.9303047562,0.0001833881,0.1539646631,0.0000455948
-8.9342530236,0.0001789077,0.1539517602,0.0000441582
-8.9381653714,0.0001762812,0.1539401286,0.0000441820
-8.9420336122,0.0001861691,0.1539201498,0.0000360146
-8.9463167394,0.0001773627,0.1539090185,0.0000382958
-8.9501886867,0.0001842378,0.1539068851,0.0000485899
-8.9540064850,0.0001717622,0.1538840059,0.0000382464
-8.9578352139,0.0001836198,0.1538578057,0.0000248992
-8.9621111561,0.0001665093,0.1538469840,0.0000287659
-8.9660623957,0.0001771696,0.1538359756,0.0000316440
-8.9700638832,0.0001648484,0.1538229646,0.0000330038
-8.9740101402,0.0001628013,0.1538022232,0.0000267386
-8.9779289741,0.0001608315,0.1537968519,0.0000360417
-8.9822612660,0.0001659299,0.1537876973,0.0000434571
-8.9862025013,0.0001555400,0.1537645231,0.0000356746
-8.9900574915,0.0001667410,0.1537463999,0.0000328991
-8.9938329573,0.0001464633,0.1537120864,0.0000138980
-8.9979965429,0.0001626082,0.1537172456,0.0000362670
-9.0018815423,0.0001459611,0.1536938353,0.0000292213
-9.0058379165,0.0001693675,0.1536827136,0.0000350693
-9.0098295907,0.0001499781,0.1536822958,0.0000520844
-9.0141387467,0.0001661616,0.1536477646,0.0000367247
-9.0180365288,0.0001560421,0.1536357504,0.0000423674
-9.0219912414,0.0001642304,0.1536177162,0.0000425546
-9.0259614808,0.0001548833,0.1535780161,0.0000214587
-9.0302540265,0.0001657368,0.1535719505,0.0000358593
-9.0340457503,0.0001562738,0.1535371385,0.0000194299
-9.0378574794,0.0001653891,0.1535332662,0.0000343253
-9.0417305412,0.0001532997,0.1535261563,0.0000465817
-9.0460414323,0.0001560034,0.1535069616,0.0000492943
-9.0500135234,0.0001557717,0.1534861886,0.0000490357
-9.0539712853,0.0001486648,0.1534589645,0.0000425661
-9.0578930118,0.0001577415,0.1534396544,0.0000441315
-9.0621995769,0.0001533383,0.1533973245,0.0000250812
-9.0660890530,0.0001531838,0.1533715231,0.0000206256
-9.0699451974,0.0001544584,0.1533437101,0.0000142765
-9.0737746133,0.0001516002,0.1533438588,0.0000360372
-9.0775551714,0.0001497849,0.1533358531,0.0000496586
-9.0817800866,0.0001500553,0.1532949838,0.0000333008
-9.0857309716,0.0001535701,0.1532735926,0.0000351590
-9.0897209044,0.0001582436,0.1532456008,0.0000309680
-9.0936412375,0.0001491283,0.1532366058,0.0000456742
-9.0979481099,0.0001538791,0.1531818020,0.0000172698
-9.1019331370,0.0001601362,0.1531492913,0.0000095228
-9.1059715400,0.0001589002,0.1531279487,0.0000136070
-9.1098618235,0.0001630330,0.1531259035,0.0000363719
-9.1140485773,0.0001536859,0.1530785436,0.0000160598
-9.1179076144,0.0001705647,0.1530799715,0.0000427374
-9.1218903612,0.0001644621,0.1530508222,0.0000399687
-9.1259291876,0.0001598272,0.1530337681,0.0000500006
-9.1302722077,0.0001672817,0.1530017195,0.0000474538
-9.1340855158,0.0001627626,0.1529647903,0.0000367500
-9.1378957727,0.0001639600,0.1529257751,0.0000242402
-9.1418256823,0.0001665092,0.1529003292,0.0000264476
-9.1462503107,0.0001611018,0.1528753968,0.0000330339
-9.1502083374,0.0001580118,0.1528423839,0.0000285613
-9.1540464403,0.0001740795,0.1528088179,0.0000229829
-9.1578593981,0.0001590161,0.1527986181,0.0000408921
-9.1621515497,0.0001668181,0.1527691538,0.0000434333
-9.1661095753,0.0001569303,0.1527325112,0.0000366468
-9.1700158079,0.0001667795,0.1526970603,0.0000309839
-9.1738267957,0.0001533383,0.1526696345,0.0000329289
-9.1776631209,0.0001615652,0.1526249458,0.0000181152
-9.1819446111,0.0001629557,0.1525959837,0.0000228613
-9.1858833237,0.0001639213,0.1525730513,0.0000312804
-9.1898320399,0.0001631102,0.1525377603,0.0000277501
-9.1937686283,0.0001641531,0.1525007688,0.0000227507
-9.1980663386,0.0001593636,0.1524783367,0.0000356212
-9.2019575449,0.0001633033,0.1524405298,0.0000301164
-9.2058353486,0.0001555398,0.1524044987,0.0000265971
-9.2096910605,0.0001631102,0.1523593111,0.0000140540
-9.2138980844,0.0001614880,0.1523170176,0.0000077419
-9.2178374122,0.0001519091,0.1523047858,0.0000295453
-9.2218677370,0.0001695604,0.1522581869,0.0000181121
-9.2259251735,0.0001442615,0.1522231022,0.0000187820
-9.2303281675,0.0001749678,0.1522045436,0.0000394235
-9.2342361721,0.0001412488,0.1521664316,0.0000364546
-9.2380905695,0.0001671657,0.1521169571,0.0000219639
-9.2419635812,0.0001510980,0.1520887678,0.0000292508
-9.2462470373,0.0001582049,0.1520482212,0.0000283179
-9.2501663200,0.0001513684,0.1519910297,0.0000077209
-9.2540601486,0.0001539948,0.1519690223,0.0000224006
-9.2579394164,0.0001472742,0.1519387482,0.0000290043
-9.2622460452,0.0001660842,0.1518980883,0.0000296687
-9.2661884610,0.0001491282,0.1518573153,0.0000270802
-9.2701103291,0.0001490895,0.1518234923,0.0000315796
-9.2739647618,0.0001486261,0.1517879244,0.0000340032
-9.2778173798,0.0001553467,0.1517378722,0.0000222501
-9.2821698516,0.0001497075,0.1517056384,0.0000336765
-9.2861754152,0.0001469652,0.1516462551,0.0000148417
-9.2900756927,0.0001545356,0.1515985641,0.0000069730
-9.2939014651,0.0001532996,0.1515851256,0.0000329222
-9.2980697064,0.0001550763,0.1515352607,0.0000263389
-9.3019655018,0.0001495144,0.1515096630,0.0000415416
-9.3059322100,0.0001567371,0.1514453707,0.0000191380
-9.3098748153,0.0001443774,0.1514227523,0.0000384999
-9.3141034612,0.0001456133,0.1513767177,0.0000378756
-9.3179018885,0.0001514070,0.1513367419,0.0000390296
-9.3217972594,0.0001516387,0.1512751080,0.0000199095
-9.3257528037,0.0001540334,0.1512236771,0.0000119961
-9.3301092506,0.0001549604,0.1511850717,0.0000217240
-9.3339967790,0.0001572392,0.1511525213,0.0000326635
-9.3378957786,0.0001537630,0.1511086168,0.0000327180
-9.3418338262,0.0001595567,0.1510479531,0.0000168006
-9.3461910051,0.0001529133,0.1510215150,0.0000402782
-9.3501329521,0.0001606768,0.1509847602,0.0000490512
-9.3539947573,0.0001540720,0.1509326253,0.0000418588
-9.3578703896,0.0001573164,0.1508719169,0.0000265932
-9.3622370311,0.0001490509,0.1508189066,0.0000251908
-9.3662335518,0.0001557329,0.1507586354,0.0000125325
-9.3701703607,0.0001544582,0.1507175934,0.0000187470
-9.3740129683,0.0001556170,0.1506872019,0.0000348218
-9.3778285788,0.0001513683,0.1506443710,0.0000384637
-9.3821334222,0.0001630328,0.1506075762,0.0000544998
-9.3861044501,0.0001476990,0.1505522086,0.0000482423
-9.3900137207,0.0001641915,0.1504955978,0.0000403307
-9.3938319571,0.0001505572,0.1504370474,0.0000296840
-9.3980074143,0.0001651958,0.1503811205,0.0000265262
-9.4019020843,0.0001632259,0.1503294913,0.0000244793
-9.4058467701,0.0001588614,0.1502818843,0.0000274478
-9.4098002615,0.0001672042,0.1502409212,0.0000375336
-9.4140755961,0.0001637280,0.1501694781,0.0000217020
-9.4179236083,0.0001692899,0.1501325985,0.0000352376
-9.4217545487,0.0001608698,0.1501007001,0.0000538720
-9.4256248860,0.0001558873,0.1500209888,0.0000255593
-9.4299163250,0.0001653889,0.1499572718,0.0000192409
-9.4338401917,0.0001661227,0.1499020922,0.0000169192
-9.4378079331,0.0001532222,0.1498500846,0.0000187260
-9.4418520313,0.0001693671,0.1498056929,0.0000295631
-9.4463802637,0.0001590159,0.1497463266,0.0000324918
-9.4504819093,0.0001619127,0.1496881523,0.0000311590
-9.4544648672,0.0001634963,0.1496355277,0.0000341095
-9.4583377113,0.0001584751,0.1495905011,0.0000434795
-9.4625274155,0.0001621830,0.1495340737,0.0000462972
-9.4663074496,0.0001524884,0.1494741673,0.0000401985
-9.4701104262,0.0001624920,0.1493988515,0.0000193578
-9.4738948626,0.0001594021,0.1493460908,0.0000211465
-9.4777371942,0.0001583978,0.1492878898,0.0000186769
-9.4821066466,0.0001621058,0.1492295493,0.0000241394
-9.4861309671,0.0001556555,0.1491723326,0.0000260876
-9.4900869629,0.0001607153,0.1491458534,0.0000581450
-9.4939347399,0.0001616423,0.1490738252,0.0000434101
-9.4981312005,0.0001595566,0.1490150807,0.0000475542
-9.5020418157,0.0001598655,0.1489453376,0.0000367953
-9.5060652861,0.0001629555,0.1488700439,0.0000225705
-9.5100096175,0.0001636893,0.1488191141,0.0000318856
-9.5143043333,0.0001632645,0.1487498347,0.0000286282
-9.5181700672,0.0001659295,0.1486995146,0.0000381152
-9.5220537610,0.0001632258,0.1486321245,0.0000311729
-9.5259736823,0.0001595179,0.1485692183,0.0000296478
-9.5303072889,0.0001698306,0.1485232326,0.0000519535
-9.5342279046,0.0001602518,0.1484644593,0.0000553555
-9.5381275100,0.0001546513,0.1483915085,0.0000446167
-9.5420258415,0.0001587840,0.1483026054,0.0000182746
-9.5463054910,0.0001581661,0.1482568070,0.0000415827
-9.5502009240,0.0001582819,0.1481944770,0.0000425428
-9.5540772004,0.0001523338,0.1481197079,0.0000311205
-9.5579429709,0.0001543422,0.1480544777,0.0000294311
-9.5622165948,0.0001582047,0.1479955843,0.0000412082
-9.5661500309,0.0001571232,0.1479407120,0.0000517767
-9.5700656623,0.0001597496,0.1478752546,0.0000518412
-9.5739191498,0.0001616808,0.1478092114,0.0000506482
-9.5777390741,0.0001610242,0.1477423535,0.0000484367
-9.5820289194,0.0001645004,0.1476514414,0.0000305528
-9.5860119460,0.0001661612,0.1475842134,0.0000315369
-9.5900028127,0.0001695215,0.1475177971,0.0000338607
-9.5938932996,0.0001675517,0.1474426029,0.0000260574
-9.5981459488,0.0001757400,0.1473852119,0.0000427606
-9.6020979222,0.0001738474,0.1473074743,0.0000342814
-9.6060899456,0.0001472740,0.1472497873,0.0000469494
-9.6100609215,0.0001734998,0.1471662953,0.0000338356
-9.6143718127,0.0001616036,0.1470884390,0.0000328277
-9.6182553847,0.0001622602,0.1470108094,0.0000248267
-9.6221516632,0.0001689421,0.1469323695,0.0000166229
-9.6260633897,0.0001566597,0.1468657506,0.0000209016
-9.6303603757,0.0001651183,0.1467944188,0.0000278930
-9.6342462249,0.0001548057,0.1467204194,0.0000251228
-9.6381082821,0.0001689808,0.1466615575,0.0000374309
-9.6419577866,0.0001612173,0.1465997206,0.0000469073
-9.6461962590,0.0001650797,0.1465116576,0.0000377964
-9.6500872437,0.0001618353,0.1464442237,0.0000432420
-9.6539681492,0.0001637665,0.1463461979,0.0000182892
-9.6578978726,0.0001583205,0.1462586441,0.0000051172
-9.6622642217,0.0001653114,0.1461938444,0.0000234241
-9.6662493669,0.0001554623,0.1461246809,0.0000305351
-9.6701623271,0.0001653114,0.1460465484,0.0000276897
-9.6739884243,0.0001616421,0.1459820417,0.0000371768
-9.6777923130,0.0001648093,0.1459279995,0.0000570700
-9.6820918061,0.0001623374,0.1458400171,0.0000531021
-9.6860762935,0.0001658908,0.1457691907,0.0000605580
-9.6900588126,0.0001637278,0.1456590829,0.0000291014
-9.6939665188,0.0001678220,0.1455704810,0.0000180697
-9.6982290484,0.0001652342,0.1454947374,0.0000273884
-9.7021583825,0.0001633802,0.1454088793,0.0000203588
-9.7061014650,0.0001608310,0.1453415620,0.0000325467
-9.7100352009,0.0001654659,0.1452687971,0.0000394995
-9.7143390942,0.0001593633,0.1451853699,0.0000437506
-9.7182165571,0.0001688262,0.1451054917,0.0000432752
-9.7220860249,0.0001614490,0.1450199737,0.0000373859
-9.7259766965,0.0001683627,0.1449318305,0.0000297006
-9.7302628997,0.0001656590,0.1448441896,0.0000311541
-9.7341326755,0.0001689034,0.1447652749,0.0000330896
-9.7380275162,0.0001667791,0.1447015031,0.0000510870
-9.7419821065,0.0001640368,0.1446150643,0.0000480783
-9.7463661794,0.0001731521,0.1444915103,0.0000174944
-9.7503405815,0.0001643844,0.1444231489,0.0000338516
-9.7542793351,0.0001747357,0.1443557872,0.0000508586
-9.7581986616,0.0001696373,0.1442770295,0.0000564590
-9.7625300134,0.0001716457,0.1441585669,0.0000316941
-9.7664865717,0.0001677833,0.1440703102,0.0000294605
-9.7704150907,0.0001706029,0.1439679909,0.0000129644
-9.7742650112,0.0001593632,0.1438977220,0.0000271983
-9.7781270592,0.0001722251,0.1438274532,0.0000420935
-9.7824545075,0.0001613717,0.1437280298,0.0000385677
-9.7864221870,0.0001674743,0.1436574227,0.0000563236
-9.7903785510,0.0001651955,0.1435603567,0.0000477862
-9.7943322109,0.0001648865,0.1434683882,0.0000447031
-9.7986512771,0.0001627235,0.1433655238,0.0000394165
-9.8025721072,0.0001702166,0.1432801942,0.0000430999
-9.8064567096,0.0001627621,0.1431839690,0.0000354716
-9.8102780871,0.0001634960,0.1430843380,0.0000233908
-9.8143977056,0.0001596336,0.1429960135,0.0000298890
-9.8181943639,0.0001604447,0.1429060737,0.0000277427
-9.8220294121,0.0001662383,0.1428265655,0.0000373101
-9.8259068677,0.0001663928,0.1427379070,0.0000391158
-9.8301640962,0.0001687875,0.1426564682,0.0000574697
-9.8340120444,0.0001664314,0.1425535534,0.0000451759
-9.8378723518,0.0001704483,0.1424434163,0.0000263541
-9.8418118337,0.0001697145,0.1423573491,0.0000338922
-9.8461711028,0.0001651568,0.1422371774,0.0000177919
-9.8500918523,0.0001737700,0.1421512614,0.0000259203
-9.8539382139,0.0001594018,0.1420807109,0.0000480371
-9.8578054327,0.0001712594,0.1419882610,0.0000491642
-9.8621338411,0.0001662769,0.1418726026,0.0000387273
-9.8661180067,0.0001677446,0.1417980843,0.0000615156
-9.8700997792,0.0001628007,0.1416823532,0.0000434675
-9.8740216095,0.0001672811,0.1415697055,0.0000274578
-9.8779375681,0.0001665859,0.1414761757,0.0000308433
-9.8823415975,0.0001638049,0.1413583574,0.0000225240
-9.8863656974,0.0001559256,0.1412741835,0.0000388704
-9.8903087688,0.0001588610,0.1411609942,0.0000246111
-9.8941336934,0.0001533378,0.1410687278,0.0000287214
-9.8982907695,0.0001628393,0.1409784995,0.0000436984
-9.9021582171,0.0001526039,0.1408720992,0.0000356040
-9.9061369739,0.0001609853,0.1407733555,0.0000384291
-9.9100440090,0.0001524880,0.1406632108,0.0000284507
-9.9142724975,0.0001579340,0.1405479574,0.0000220838
-9.9181157666,0.0001527198,0.1404410496,0.0000145755
-9.9220313745,0.0001551145,0.1403457734,0.0000209939
-9.9260015554,0.0001541489,0.1402507332,0.0000295035
-9.9303339750,0.0001592472,0.1401401979,0.0000324696
-9.9341729545,0.0001531446,0.1400641860,0.0000574718
-9.9380132493,0.0001595949,0.1399378070,0.0000325557
-9.9418988848,0.0001618737,0.1398441848,0.0000420164
-9.9462305308,0.0001619123,0.1397292814,0.0000425294
-9.9501940685,0.0001553462,0.1395952637,0.0000145836
-9.9541526613,0.0001661223,0.1394899807,0.0000156829
-9.9581165052,0.0001611398,0.1394040485,0.0000367183
-9.9625027241,0.0001686715,0.1392701040,0.0000216582
-9.9664659886,0.0001582816,0.1391721578,0.0000316020
-9.9703302258,0.0001699075,0.1390727722,0.0000378401
-9.9740914956,0.0001650408,0.1389719094,0.0000401944
-9.9778781406,0.0001730746,0.1388619323,0.0000345377
-9.9821272473,0.0001604832,0.1387589093,0.0000490626
-9.9860756428,0.0001686715,0.1386218689,0.0000217133
-9.9900136478,0.0001655043,0.1385010105,0.0000107015
-9.9939931707,0.0001687487,0.1383971107,0.0000182575
-9.9983694986,0.0001675128,0.1382776788,0.0000219192
-10.0023481330,0.0001697916,0.1381654726,0.0000220979
-10.0062755919,0.0001690963,0.1380671271,0.0000351383
-10.0101083101,0.0001694439,0.1379717080,0.0000488462
-10.0142223925,0.0001698302,0.1378399279,0.0000346758
-10.0179548089,0.0001680148,0.1377312500,0.0000331197
-10.0217768676,0.0001719931,0.1376148152,0.0000267968
-10.0257308599,0.0001719545,0.1374880781,0.0000144176
-10.0301307445,0.0001691349,0.1373740465,0.0000281729
-10.0340987939,0.0001671651,0.1372620242,0.0000318776
-10.0380466056,0.0001725339,0.1371390682,0.0000245127
-10.0420266660,0.0001670492,0.1370256722,0.0000281112
-10.0464247340,0.0001684011,0.1369138207,0.0000460787
-10.0504076909,0.0001658519,0.1367916933,0.0000420046
-10.0543265729,0.0001660064,0.1366774775,0.0000443956
-10.0581932383,0.0001619122,0.1365432493,0.0000256611
-10.0624514161,0.0001720317,0.1364207233,0.0000308301
-10.0663205902,0.0001589381,0.1363098247,0.0000364223
-10.0701650083,0.0001680921,0.1361807308,0.0000235098
-10.0739894965,0.0001648090,0.1360605962,0.0000193859
-10.0778011997,0.0001702936,0.1359626690,0.0000375104
-10.0820468623,0.0001607148,0.1358344645,0.0000390747
-10.0860004640,0.0001700619,0.1357095913,0.0000355223
-10.0900133502,0.0001631868,0.1355831020,0.0000326460
-10.0940687592,0.0001710275,0.1354582387,0.0000331902
-10.0984414495,0.0001643069,0.1353157940,0.0000265113
-10.1024024653,0.0001623757,0.1351896085,0.0000237999
-10.1063276005,0.0001664698,0.1350725732,0.0000295808
-10.1101588838,0.0001672423,0.1349498897,0.0000272195
-10.1142953588,0.0001713751,0.1348334543,0.0000411825
-10.1180975584,0.0001655428,0.1347233597,0.0000513992
-10.1220303791,0.0001723020,0.1345885578,0.0000414969
-10.1260401735,0.0001639979,0.1344482020,0.0000289619
-10.1303897647,0.0001728041,0.1343202385,0.0000401963
-10.1342393147,0.0001652338,0.1341914929,0.0000351198
-10.1380482732,0.0001717613,0.1340544387,0.0000208693
-10.1419135421,0.0001684782,0.1339213686,0.0000128648
-10.1461948474,0.0001739628,0.1338097753,0.0000403242
-10.1500628573,0.0001677057,0.1336880996,0.0000447536
-10.1538910092,0.0001740787,0.1335669605,0.0000488653
-10.1576808089,0.0001729586,0.1334453157,0.0000516533
-10.1619156136,0.0001759327,0.1332938189,0.0000397154
-10.1658756977,0.0001748898,0.1331710706,0.0000479648
-10.1698815115,0.0001766279,0.1330150326,0.0000249220
-10.1738186155,0.0001775162,0.1328774888,0.0000185679
-10.1777250139,0.0001748126,0.1327556623,0.0000273746
-10.1821091688,0.0001724951,0.1325991205,0.0000179969
-10.1861312785,0.0001778638,0.1324764167,0.0000308207
-10.1900957637,0.0001712205,0.1323504245,0.0000388986
-10.1939929689,0.0001743104,0.1322298330,0.0000505710
-10.1982324050,0.0001717226,0.1320866797,0.0000518252
-10.2021214607,0.0001755078,0.1319576286,0.0000557320
-10.2060823163,0.0001696755,0.1317865615,0.0000205554
-10.2100024622,0.0001719543,0.1316572818,0.0000262450
-10.2142802102,0.0001723020,0.1315113899,0.0000281750
-10.2181314535,0.0001689030,0.1313864682,0.0000368200
-10.2220355319,0.0001732675,0.1312545218,0.0000407406
-10.2259567197,0.0001674739,0.1311166292,0.0000397851
-10.2302573308,0.0001701004,0.1309705464,0.0000444376
-10.2341076079,0.0001707956,0.1308331489,0.0000424781
-10.2379589668,0.0001748897,0.1306848593,0.0000301252
-10.2419027094,0.0001692120,0.1305327939,0.0000177354
-10.2462632993,0.0001709887,0.1303829706,0.0000229149
-10.2501874223,0.0001734606,0.1302103163,-0.0000097444
-10.2540335642,0.0001762802,0.1301019253,0.0000195441
-10.2579163590,0.0001722247,0.1299735694,0.0000306488
-10.2622840934,0.0001762802,0.1298101124,0.0000246343
-10.2662892429,0.0001746966,0.1296668208,0.0000262407
-10.2702619102,0.0001736924,0.1295400958,0.0000437360
-10.2741973073,0.0001746966,0.1294054106,0.0000524070
-10.2781051290,0.0001747352,0.1292492862,0.0000391165
-10.2823989002,0.0001728426,0.1290915002,0.0000388257
-10.2862921227,0.0001736151,0.1289248687,0.0000155001
-10.2901404256,0.0001724564,0.1287977456,0.0000304999
-10.2939557075,0.0001755849,0.1286494144,0.0000235343
-10.2981628486,0.0001718384,0.1284855947,0.0000161340
-10.3020041603,0.0001744262,0.1283554583,0.0000293056
-10.3059008556,0.0001712204,0.1282255205,0.0000452206
-10.3097513984,0.0001767050,0.1280750299,0.0000393292
-10.3139955381,0.0001730357,0.1279103644,0.0000345902
-10.3178889518,0.0001742717,0.1277351201,0.0000065611
-10.3218719283,0.0001722246,0.1275868830,0.0000094261
-10.3258495361,0.0001773616,0.1274401517,0.0000140987
-10.3301864055,0.0001718770,0.1272846495,0.0000242521
-10.3340319245,0.0001787521,0.1271614275,0.0000484212
-10.3378672093,0.0001699458,0.1270112452,0.0000457101
-10.3417652160,0.0001798335,0.1268673258,0.0000521572
-10.3460943213,0.0001716452,0.1267072655,0.0000596655
-10.3500668294,0.0001822282,0.1265573667,0.0000640629
-10.3540173243,0.0001655426,0.1263650957,0.0000257373
-10.3579616381,0.0001819192,0.1262102889,0.0000251372
-10.3622955322,0.0001742330,0.1260270934,0.0000119589
-10.3662218470,0.0001814171,0.1258839111,0.0000233289
-10.3700898039,0.0001813012,0.1257332689,0.0000254299
-10.3738956165,0.0001837732,0.1256114730,0.0000543965
-10.3777066834,0.0001821509,0.1254468434,0.0000412087
-10.3819652628,0.0001879059,0.1252749962,0.0000391445
-10.3859291177,0.0001867086,0.1251064421,0.0000291533
-10.3899470425,0.0001892577,0.1249490170,0.0000329765
-10.3939997280,0.0001872493,0.1247633226,0.0000104587
-10.3984591402,0.0001851636,0.1245883286,0.0000156373
-10.4024912771,0.0001838504,0.1244270429,0.0000178210
-10.4064584525,0.0001844297,0.1242471726,-0.0000006942
-10.4103706661,0.0001812626,0.1241209077,0.0000326658
-10.4145876862,0.0001834255,0.1239389378,0.0000233198
-10.4184230426,0.0001751600,0.1237884869,0.0000303768
-10.4222987980,0.0001781726,0.1236259117,0.0000274601
-10.4262044456,0.0001733060,0.1234814931,0.0000444320
-10.4304310436,0.0001763573,0.1232805601,0.0000187183
-10.4342162689,0.0001781340,0.1231052303,0.0000008108
-10.4379881293,0.0001754303,0.1229623052,0.0000152232
-10.4418218240,0.0001775932,0.1227999582,0.0000132754
-10.4461325759,0.0001750054,0.1226427181,0.0000369758
-10.4500698162,0.0001806059,0.1224616873,0.0000217461
-10.4539587005,0.0001789064,0.1223040197,0.0000283486
-10.4578655059,0.0001849318,0.1221307882,0.0000206505
-10.4622380519,0.0001801424,0.1219642850,0.0000400169
-10.4662195909,0.0001874423,0.1217705516,0.0000160862
-10.4701201771,0.0001853180,0.1216006031,0.0000130009
-10.4739448708,0.0001825371,0.1214336987,0.0000102066
-10.4777923505,0.0001857043,0.1212812419,0.0000233312
-10.4821238791,0.0001841207,0.1211036116,0.0000327069
-10.4861499857,0.0001837344,0.1209222819,0.0000257612
-10.4901536136,0.0001803741,0.1207502200,0.0000276491
-10.4940796501,0.0001838117,0.1205769531,0.0000254838
-10.4983508888,0.0001786360,0.1203939874,0.0000292530
-10.5022053196,0.0001790223,0.1202222974,0.0000266028
-10.5060769377,0.0001822667,0.1200321081,0.0000067114
-10.5099447691,0.0001813011,0.1198758309,0.0000210706
-10.5141303443,0.0001798720,0.1196720001,0.0000024638
-10.5179705215,0.0001742329,0.1195213211,0.0000222453
-10.5218760478,0.0001803741,0.1193489415,0.0000237392
-10.5257977561,0.0001754302,0.1191792677,0.0000291798
-10.5300803472,0.0001806058,0.1189973085,0.0000390457
-10.5338984717,0.0001729583,0.1188142222,0.0000275059
-10.5376854672,0.0001815714,0.1186252616,0.0000091832
-10.5415552668,0.0001782498,0.1184533431,0.0000121382
-10.5458889926,0.0001796402,0.1182565967,0.0000118360
-10.5498541493,0.0001798333,0.1180769630,0.0000125014
-10.5538227822,0.0001843137,0.1178857425,0.0000022762
-10.5577826078,0.0001852407,0.1177214425,0.0000191069
-10.5621657680,0.0001879057,0.1175326198,0.0000314056
-10.5661875043,0.0001877899,0.1173553101,0.0000392129
-10.5701846001,0.0001845454,0.1171664495,0.0000348856
-10.5740898534,0.0001915750,0.1169727130,0.0000219727
-10.5780137602,0.0001924247,0.1167863559,0.0000178317
-10.5823829781,0.0001937766,0.1165570547,-0.0000079503
-10.5863551993,0.0001896052,0.1163919851,0.0000125787
-10.5902820411,0.0001910343,0.1161939644,-0.0000014282
-10.5941911545,0.0001857814,0.1160089974,-0.0000026827
-10.5984822372,0.0001926951,0.1158276219,0.0000182143
-10.6024214362,0.0001863607,0.1156470229,0.0000238624
-10.6063707918,0.0001899914,0.1154863164,0.0000504236
-10.6102732622,0.0001825756,0.1152777502,0.0000274339
-10.6144540017,0.0001948194,0.1150873263,0.0000364067
-10.6182369374,0.0001865538,0.1148727618,0.0000027901
-10.6220630122,0.0001915363,0.1146878263,0.0000013732
-10.6259240010,0.0001911501,0.1144984143,-0.0000023281
-10.6301924103,0.0001951670,0.1143149915,0.0000201622
-10.6341137255,0.0001938538,0.1141315728,0.0000264736
-10.6380618054,0.0001998405,0.1139466118,0.0000330813
