Alignment Data
x,y,z,zd
-4.7823701737,-0.0005182635,-0.3705384207,-0.0000228032
-4.7863255752,-0.0005196538,-0.3712432698,-0.0000303245
-4.7902802818,-0.0005054025,-0.3719411672,-0.0000302403
-4.7945646143,-0.0005346776,-0.3726919301,-0.0000239672
-4.7984498811,-0.0004978326,-0.3733829556,-0.0000276838
-4.8023422146,-0.0005414750,-0.3740664470,-0.0000218624
-4.8062511942,-0.0005087625,-0.3747610641,-0.0000234623
-4.8105603206,-0.0005213918,-0.3755269685,-0.0000245262
-4.8144815421,-0.0005245973,-0.3762287688,-0.0000295340
-4.8184082093,-0.0005122770,-0.3769283295,-0.0000305679
-4.8223495905,-0.0005385397,-0.3776242196,-0.0000245408
-4.8267024352,-0.0005155599,-0.3784051498,-0.0000293786
-4.8306482576,-0.0005298885,-0.3791061777,-0.0000260680
-4.8345723755,-0.0005297726,-0.3797998685,-0.0000185251
-4.8384302588,-0.0005174909,-0.3804965360,-0.0000250467
-4.8426412878,-0.0005502034,-0.3812466866,-0.0000210281
-4.8464397342,-0.0005183019,-0.3819304953,-0.0000238007
-4.8501972033,-0.0005511303,-0.3826029094,-0.0000218158
-4.8539615088,-0.0005235931,-0.3832862175,-0.0000287923
-4.8581977184,-0.0005376900,-0.3840388029,-0.0000194118
-4.8622358812,-0.0005427880,-0.3847763313,-0.0000297623
-4.8662893770,-0.0005280345,-0.3855025821,-0.0000252546
-4.8702944034,-0.0005553786,-0.3862181731,-0.0000180174
-4.8742070498,-0.0005190743,-0.3869337305,-0.0000266459
-4.8784143315,-0.0005531772,-0.3876912624,-0.0000231584
-4.8822777750,-0.0005379216,-0.3883935348,-0.0000258259
-4.8862169530,-0.0005310470,-0.3891111005,-0.0000293025
-4.8901458965,-0.0005550310,-0.3898151090,-0.0000203023
-4.8943596281,-0.0005189198,-0.3905834597,-0.0000231036
-4.8982141107,-0.0005606311,-0.3912752269,-0.0000138085
-4.9022314565,-0.0005217778,-0.3920146162,-0.0000217222
-4.9062647128,-0.0005593179,-0.3927560890,-0.0000280063
-4.9105848046,-0.0005326304,-0.3935469955,-0.0000305349
-4.9144165780,-0.0005432513,-0.3942466459,-0.0000301362
-4.9181559325,-0.0005481177,-0.3949294979,-0.0000291127
-4.9220936036,-0.0005288841,-0.3956485753,-0.0000272863
-4.9265318344,-0.0005607083,-0.3964553541,-0.0000205839
-4.9305083575,-0.0005297337,-0.3971898819,-0.0000254166
-4.9343185025,-0.0005484652,-0.3978932436,-0.0000288663
-4.9381179500,-0.0005439851,-0.3985899634,-0.0000269122
-4.9424531414,-0.0005249833,-0.3993848145,-0.0000236849
-4.9464502864,-0.0005620986,-0.4001225869,-0.0000247709
-4.9503853306,-0.0005179155,-0.4008510556,-0.0000272139
-4.9542028900,-0.0005629869,-0.4015529905,-0.0000240516
-4.9583620489,-0.0005311627,-0.4023140534,-0.0000160896
-4.9622554973,-0.0005455299,-0.4030467722,-0.0000281215
-4.9662412879,-0.0005411657,-0.4037829276,-0.0000257050
-4.9702143722,-0.0005285364,-0.4045204748,-0.0000262368
-4.9741010616,-0.0005591247,-0.4052485221,-0.0000325227
-4.9783152540,-0.0005218548,-0.4060257328,-0.0000262935
-4.9822139932,-0.0005436760,-0.4067462113,-0.0000211759
-4.9861404234,-0.0005313943,-0.4074797846,-0.0000232234
-4.9901044696,-0.0005249445,-0.4082240565,-0.0000281700
-4.9944102298,-0.0005481561,-0.4090228965,-0.0000230507
-4.9982808919,-0.0005131649,-0.4097487109,-0.0000253460
-5.0021657267,-0.0005540652,-0.4104717812,-0.0000214835
-5.0060840850,-0.0005156753,-0.4112066344,-0.0000223579
-5.0104278854,-0.0005505892,-0.4120193817,-0.0000205223
-5.0143749763,-0.0005262962,-0.4127764447,-0.0000365676
-5.0183072369,-0.0005441780,-0.4135090584,-0.0000301611
-5.0222824824,-0.0005313170,-0.4142528742,-0.0000260810
-5.0266988118,-0.0005422083,-0.4150831989,-0.0000245837
-5.0306618915,-0.0005239017,-0.4158295664,-0.0000236564
-5.0345259474,-0.0005519409,-0.4165597133,-0.0000244115
-5.0383462471,-0.0005219706,-0.4172807872,-0.0000236079
-5.0426011417,-0.0005635660,-0.4180881761,-0.0000261237
-5.0465277250,-0.0005170656,-0.4188282534,-0.0000226169
-5.0504495563,-0.0005615963,-0.4195710329,-0.0000219268
-5.0543392567,-0.0005217388,-0.4203069414,-0.0000196849
-5.0585862335,-0.0005651881,-0.4211135625,-0.0000194729
-5.0624587085,-0.0005296948,-0.4218537221,-0.0000231468
-5.0663639712,-0.0005634114,-0.4225988240,-0.0000247512
-5.0702578417,-0.0005384619,-0.4233411093,-0.0000249346
-5.0741292341,-0.0005531381,-0.4240842061,-0.0000294453
-5.0783603767,-0.0005541422,-0.4248823761,-0.0000195208
-5.0823482102,-0.0005352177,-0.4256460222,-0.0000207047
-5.0863685612,-0.0005668487,-0.4264152680,-0.0000204472
-5.0903573600,-0.0005386550,-0.4271813501,-0.0000222496
-5.0947296979,-0.0005439847,-0.4280234771,-0.0000256726
-5.0987264130,-0.0005559188,-0.4287906420,-0.0000253295
-5.1026718792,-0.0005348700,-0.4295479994,-0.0000242189
-5.1066024755,-0.0005724102,-0.4303015327,-0.0000213486
-5.1108396419,-0.0005341748,-0.4311161695,-0.0000197003
-5.1145650860,-0.0005601285,-0.4318385486,-0.0000236153
-5.1182846990,-0.0005436371,-0.4325569894,-0.0000240070
-5.1220696960,-0.0005505503,-0.4332892940,-0.0000249113
-5.1263171343,-0.0005649175,-0.4341002264,-0.0000142067
-5.1302655733,-0.0005353334,-0.4348640068,-0.0000133593
-5.1342628657,-0.0005708266,-0.4356467099,-0.0000211564
-5.1383126058,-0.0005423239,-0.4364284092,-0.0000169459
-5.1428240138,-0.0005665782,-0.4373021376,-0.0000141767
-5.1468297257,-0.0005527131,-0.4380865022,-0.0000194156
-5.1507214687,-0.0005472674,-0.4388434845,-0.0000186480
-5.1544607761,-0.0005720238,-0.4395754408,-0.0000217991
-5.1585340738,-0.0005367623,-0.4403725113,-0.0000241496
-5.1622889449,-0.0005794005,-0.4411018784,-0.0000201639
-5.1661004732,-0.0005376506,-0.4418454602,-0.0000185852
-5.1699514315,-0.0005737231,-0.4426017844,-0.0000212772
-5.1738285752,-0.0005542579,-0.4433609676,-0.0000209313
-5.1781281871,-0.0005566524,-0.4442094004,-0.0000261650
-5.1821369485,-0.0005741479,-0.4449914828,-0.0000212263
-5.1861750616,-0.0005490826,-0.4457858480,-0.0000219684
-5.1901793423,-0.0005849620,-0.4465719463,-0.0000202584
-5.1945110862,-0.0005581200,-0.4474276003,-0.0000227453
-5.1983592246,-0.0005719079,-0.4481812578,-0.0000176691
-5.2021852719,-0.0005724872,-0.4489386624,-0.0000199353
-5.2060688253,-0.0005565751,-0.4497032499,-0.0000172587
-5.2103495498,-0.0005916821,-0.4505549618,-0.0000223307
-5.2141988086,-0.0005479625,-0.4513066109,-0.0000118647
-5.2180827464,-0.0005931497,-0.4520845591,-0.0000200499
-5.2220761359,-0.0005598579,-0.4528714286,-0.0000146486
-5.2265223095,-0.0005883992,-0.4537603296,-0.0000204717
-5.2305134196,-0.0005636041,-0.4545566994,-0.0000232716
-5.2343893631,-0.0005892102,-0.4553205098,-0.0000156168
-5.2382420572,-0.0005652649,-0.4560947504,-0.0000222456
-5.2425541017,-0.0005947331,-0.4569483497,-0.0000157937
-5.2465085606,-0.0005556094,-0.4577396588,-0.0000175229
-5.2504351729,-0.0005977069,-0.4585205370,-0.0000135726
-5.2542880212,-0.0005582357,-0.4592927672,-0.0000149376
-5.2585156016,-0.0005979772,-0.4601428895,-0.0000183261
-5.2624523717,-0.0005599736,-0.4609304499,-0.0000165608
-5.2664803617,-0.0006012601,-0.4617401752,-0.0000178305
-5.2704937542,-0.0005664234,-0.4625437611,-0.0000150486
-5.2744205198,-0.0006030752,-0.4633335190,-0.0000150265
-5.2786733968,-0.0005704400,-0.4641918274,-0.0000170560
-5.2825135367,-0.0005953509,-0.4649657506,-0.0000169862
-5.2863734894,-0.0005754608,-0.4657441543,-0.0000166257
-5.2902439463,-0.0005821037,-0.4665235990,-0.0000144019
-5.2944434868,-0.0005994448,-0.4673780803,-0.0000198644
-5.2982826615,-0.0005614412,-0.4681520023,-0.0000168137
-5.3022472738,-0.0006043497,-0.4689509461,-0.0000125844
-5.3062831415,-0.0005722938,-0.4697695876,-0.0000127706
-5.3106896479,-0.0005754994,-0.4706698293,-0.0000184143
-5.3146551482,-0.0005965867,-0.4714712815,-0.0000139265
-5.3184730034,-0.0005645695,-0.4722461653,-0.0000120964
-5.3222801978,-0.0006018006,-0.4730272264,-0.0000178461
-5.3265145349,-0.0005690882,-0.4738785333,-0.0000059611
-5.3303866499,-0.0005894031,-0.4746777058,-0.0000149536
-5.3342489948,-0.0005714827,-0.4754633990,-0.0000116731
-5.3381521217,-0.0005786663,-0.4762706415,-0.0000208106
-5.3425549963,-0.0005903686,-0.4771662396,-0.0000151499
-5.3465787350,-0.0005602052,-0.4779900857,-0.0000144501
-5.3505510305,-0.0005928017,-0.4788016480,-0.0000111667
-5.3544644692,-0.0005627928,-0.4796019347,-0.0000078656
-5.3586764416,-0.0005928017,-0.4804780669,-0.0000182014
-5.3624782282,-0.0005738385,-0.4812594674,-0.0000173152
-5.3663223034,-0.0005885533,-0.4820507523,-0.0000168316
-5.3702060419,-0.0005797090,-0.4828509190,-0.0000162647
-5.3740697749,-0.0005746109,-0.4836420471,-0.0000099890
-5.3783599529,-0.0005916430,-0.4845288699,-0.0000104679
-5.3823782052,-0.0005673501,-0.4853663401,-0.0000168869
-5.3863896984,-0.0005920292,-0.4861940357,-0.0000140715
-5.3903646189,-0.0005696673,-0.4870062445,-0.0000024970
-5.3946346359,-0.0005722936,-0.4879046889,-0.0000150626
-5.3984652696,-0.0005830690,-0.4886975869,-0.0000124113
-5.4023396992,-0.0005721391,-0.4894933410,-0.0000027249
-5.4062469546,-0.0005880511,-0.4903180215,-0.0000143289
-5.4105717738,-0.0005659596,-0.4912147208,-0.0000101094
-5.4144674817,-0.0005790137,-0.4920288546,-0.0000118576
-5.4183522990,-0.0005715597,-0.4928329844,-0.0000050652
-5.4222728778,-0.0005810606,-0.4936574659,-0.0000103405
-5.4265812431,-0.0005782026,-0.4945645104,-0.0000162017
-5.4305188538,-0.0005709031,-0.4953779037,-0.0000050929
-5.4344566567,-0.0005831461,-0.4962046590,-0.0000064739
-5.4384014498,-0.0005730659,-0.4970386745,-0.0000128164
-5.4427176542,-0.0005686244,-0.4979432017,-0.0000107857
-5.4466395058,-0.0005899435,-0.4987753601,-0.0000183460
-5.4505045096,-0.0005571538,-0.4995781278,-0.0000076604
-5.4543302348,-0.0006034224,-0.5003804298,-0.0000039825
-5.4584604047,-0.0005611704,-0.5012547161,-0.0000072680
-5.4622192002,-0.0006090225,-0.5020519965,-0.0000110651
-5.4660766719,-0.0005621359,-0.5028666551,-0.0000106199
-5.4700455230,-0.0006029975,-0.5037046725,-0.0000091586
-5.4740556598,-0.0005802880,-0.5045536963,-0.0000091087
-5.4785009304,-0.0005870854,-0.5054994140,-0.0000126049
-5.4825467899,-0.0006005257,-0.5063579716,-0.0000126716
-5.4865703658,-0.0005792452,-0.5072094227,-0.0000094824
-5.4904551397,-0.0006088293,-0.5080283935,-0.0000024627
-5.4945301958,-0.0005799790,-0.5088984558,-0.0000051987
-5.4982098954,-0.0005890937,-0.5096881945,-0.0000109835
-5.5019590340,-0.0006020705,-0.5104908288,-0.0000141143
-5.5058583291,-0.0005732202,-0.5113100256,-0.0000009779
-5.5102262020,-0.0006128845,-0.5122464986,-0.0000041136
-5.5142125848,-0.0005680835,-0.5131045826,-0.0000094742
-5.5181764505,-0.0006099492,-0.5139584917,-0.0000146171
-5.5221546072,-0.0005756919,-0.5147991137,-0.0000025540
-5.5265145618,-0.0005994828,-0.5157403854,-0.0000083133
-5.5304358682,-0.0005932647,-0.5165788814,-0.0000045322
-5.5342941072,-0.0006009504,-0.5174059081,-0.0000020087
-5.5381174719,-0.0005983627,-0.5182286493,-0.0000018959
-5.5423731511,-0.0005968951,-0.5191500974,-0.0000065086
-5.5463108699,-0.0005956978,-0.5199960477,-0.0000032415
-5.5502670100,-0.0006049670,-0.5208514601,-0.0000046085
-5.5541817493,-0.0005937667,-0.5216955967,-0.0000027934
-5.5584507513,-0.0006064732,-0.5226156546,0.0000006132
-5.5623647951,-0.0005874714,-0.5234598694,0.0000039571
-5.5663341418,-0.0006135795,-0.5243238953,0.0000003259
-5.5703043387,-0.0005850768,-0.5251872667,-0.0000016012
-5.5742553791,-0.0006111463,-0.5260430285,0.0000007868
-5.5785518390,-0.0005941915,-0.5269725128,0.0000054508
-5.5824720597,-0.0005989419,-0.5278342256,-0.0000030286
-5.5863942116,-0.0006150857,-0.5286823043,0.0000033950
-5.5902908742,-0.0005816781,-0.5295365271,-0.0000010392
-5.5944862629,-0.0006186775,-0.5304489827,0.0000023800
-5.5982843276,-0.0005818712,-0.5312833578,-0.0000020204
-5.6021726464,-0.0006180981,-0.5321344522,-0.0000025888
-5.6061675965,-0.0005906769,-0.5330032352,0.0000033492
-5.6105741205,-0.0006006412,-0.5339776402,-0.0000051909
-5.6145175884,-0.0006159739,-0.5348428334,-0.0000051028
-5.6183868676,-0.0005908313,-0.5356796038,0.0000079677
-5.6222360240,-0.0006213809,-0.5365327895,0.0000010300
-5.6264651267,-0.0005896726,-0.5374574191,0.0000071291
-5.6303160592,-0.0006095241,-0.5383088301,0.0000040875
-5.6341221928,-0.0006032674,-0.5391413572,0.0000108717
-5.6379635473,-0.0006089061,-0.5399885994,0.0000115269
-5.6423543890,-0.0006060867,-0.5409639790,0.0000063406
-5.6463789182,-0.0006135407,-0.5418560211,0.0000044981
-5.6503148913,-0.0006038080,-0.5427269404,0.0000050658
-5.6541229542,-0.0006241615,-0.5435585834,0.0000174142
-5.6583286111,-0.0005905995,-0.5445052389,0.0000038125
-5.6623176465,-0.0006332762,-0.5453932303,0.0000017338
-5.6663452260,-0.0005879732,-0.5462814948,0.0000088458
-5.6702900789,-0.0006391466,-0.5471701853,-0.0000019739
-5.6741166402,-0.0005905994,-0.5480110285,0.0000095630
-5.6783234918,-0.0006364817,-0.5489513155,0.0000073200
-5.6823082014,-0.0005984009,-0.5498384279,0.0000096353
-5.6862998609,-0.0006417728,-0.5507331868,0.0000067547
-5.6902024630,-0.0006071294,-0.5516142407,-0.0000014524
-5.6943912782,-0.0006312292,-0.5525453040,0.0000053032
-5.6982215831,-0.0006178275,-0.5533931457,0.0000158819
-5.7022123148,-0.0006241614,-0.5542947485,0.0000095365
-5.7062442152,-0.0006368678,-0.5552007547,0.0000089391
-5.7105490438,-0.0006252814,-0.5561734983,0.0000039097
-5.7143837499,-0.0006176730,-0.5570301139,0.0000102114
-5.7181769379,-0.0006461370,-0.5578925636,0.0000021587
-5.7221518348,-0.0006124977,-0.5587773752,0.0000135489
-5.7265490404,-0.0006413093,-0.5597788594,0.0000045314
-5.7304862816,-0.0006108369,-0.5606674225,0.0000055522
-5.7343411833,-0.0006383354,-0.5615416196,0.0000031925
-5.7381423653,-0.0006158577,-0.5623963548,0.0000089743
-5.7424248299,-0.0006135404,-0.5633632442,0.0000125445
-5.7463963246,-0.0006366746,-0.5642703910,0.0000063252
-5.7503419445,-0.0006134631,-0.5651630965,0.0000095702
-5.7541800449,-0.0006394940,-0.5660335961,0.0000114628
-5.7583856157,-0.0006136176,-0.5669882147,0.0000137302
-5.7623518954,-0.0006400346,-0.5678907354,0.0000145814
-5.7663657937,-0.0006266330,-0.5688082833,0.0000121702
-5.7703275542,-0.0006395325,-0.5697138218,0.0000107906
-5.7741631814,-0.0006375242,-0.5705929466,0.0000078988
-5.7783136001,-0.0006352069,-0.5715489684,0.0000009777
-5.7822313719,-0.0006216508,-0.5724401861,0.0000065714
-5.7862326777,-0.0006501920,-0.5733542304,0.0000093759
-5.7902480803,-0.0006140809,-0.5742752313,0.0000093826
-5.7945544447,-0.0006568735,-0.5752606142,0.0000127836
-5.7984256008,-0.0006089056,-0.5761525393,0.0000106288
-5.8023746905,-0.0006633619,-0.5770546595,0.0000170896
-5.8063568010,-0.0006184837,-0.5779769080,0.0000119333
-5.8107261143,-0.0006612376,-0.5789794510,0.0000167188
-5.8146702605,-0.0006200672,-0.5798923588,0.0000140705
-5.8185801492,-0.0006593066,-0.5807978902,0.0000117885
-5.8224515733,-0.0006245472,-0.5816892907,0.0000156275
-5.8266932459,-0.0006459435,-0.5826725365,0.0000142439
-5.8305194447,-0.0006320784,-0.5835608528,0.0000125167
-5.8343116188,-0.0006386054,-0.5844354214,0.0000174984
-5.8380871085,-0.0006417337,-0.5853150529,0.0000143835
-5.8423614913,-0.0006212257,-0.5863055353,0.0000172480
-5.8462919619,-0.0006479904,-0.5872195852,0.0000175684
-5.8502502006,-0.0006257444,-0.5881413644,0.0000175349
-5.8541651065,-0.0006502690,-0.5890562320,0.0000152294
-5.8584201773,-0.0006218050,-0.5900548788,0.0000094585
-5.8623659783,-0.0006496510,-0.5909764350,0.0000095680
-5.8663547254,-0.0006241609,-0.5919013563,0.0000172757
-5.8702997532,-0.0006530497,-0.5928229579,0.0000190064
-5.8741408550,-0.0006193332,-0.5937283429,0.0000135122
-5.8783199185,-0.0006587657,-0.5947136811,0.0000082360
-5.8821979411,-0.0006092143,-0.5956090313,0.0000232718
-5.8861800029,-0.0006636319,-0.5965549026,0.0000131412
-5.8901142163,-0.0006108750,-0.5974788807,0.0000145817
-5.8943817562,-0.0006629367,-0.5984820262,0.0000163043
-5.8982486924,-0.0006190628,-0.5993970919,0.0000127111
-5.9021527794,-0.0006629753,-0.6003157466,0.0000151918
-5.9060889993,-0.0006245470,-0.6012353689,0.0000252045
-5.9104357469,-0.0006521227,-0.6022666458,0.0000215958
-5.9143441200,-0.0006384120,-0.6031971601,0.0000160717
-5.9181864139,-0.0006479901,-0.6041053498,0.0000181252
-5.9220253477,-0.0006385279,-0.6050164756,0.0000173296
-5.9262799083,-0.0006371375,-0.6060237304,0.0000199963
-5.9301479603,-0.0006452094,-0.6069430047,0.0000198402
-5.9340538985,-0.0006301470,-0.6078677636,0.0000241145
-5.9379931257,-0.0006510025,-0.6088112921,0.0000184682
-5.9424164918,-0.0006399182,-0.6098665922,0.0000174319
-5.9464978011,-0.0006265552,-0.6108415590,0.0000162506
-5.9506186177,-0.0006565640,-0.6118193431,0.0000227008
-5.9546548956,-0.0006249717,-0.6127871262,0.0000199547
-5.9589747579,-0.0006393002,-0.6138219546,0.0000190604
-5.9628309112,-0.0006397250,-0.6147510371,0.0000138817
-5.9666626956,-0.0006288338,-0.6156596490,0.0000242293
-5.9704837808,-0.0006491100,-0.6165839797,0.0000171819
-5.9742967565,-0.0006172473,-0.6174976126,0.0000197702
-5.9785331970,-0.0006632454,-0.6185155594,0.0000208403
-5.9824848944,-0.0006206460,-0.6194634871,0.0000244234
-5.9864425760,-0.0006586880,-0.6204187501,0.0000230705
-5.9903729924,-0.0006388752,-0.6213679505,0.0000221553
-5.9946872504,-0.0006490713,-0.6224033903,0.0000286998
-5.9986197121,-0.0006436256,-0.6233657978,0.0000170585
-6.0025934583,-0.0006485692,-0.6243194742,0.0000250948
-6.0065886379,-0.0006370600,-0.6252925777,0.0000198695
-6.0108791809,-0.0006535127,-0.6263290174,0.0000239582
-6.0146570464,-0.0006234266,-0.6272432598,0.0000268494
-6.0184820265,-0.0006596921,-0.6281730639,0.0000265160
-6.0223470946,-0.0006286018,-0.6291100134,0.0000296949
-6.0266998518,-0.0006599238,-0.6301642520,0.0000353173
-6.0305883609,-0.0006303398,-0.6311116655,0.0000357152
-6.0343661451,-0.0006605031,-0.6320501947,0.0000189084
-6.0381651328,-0.0006374075,-0.6329708020,0.0000260892
-6.0424175150,-0.0006635541,-0.6340091620,0.0000273112
-6.0463432128,-0.0006354764,-0.6349695466,0.0000276419
-6.0502913860,-0.0006656396,-0.6359366094,0.0000277654
-6.0542045312,-0.0006435096,-0.6369027073,0.0000212318
-6.0584613139,-0.0006642492,-0.6379413692,0.0000274876
-6.0622680609,-0.0006307645,-0.6388822062,0.0000220569
-6.0660539906,-0.0006701969,-0.6398058905,0.0000295661
-6.0698762618,-0.0006306486,-0.6407518995,0.0000245997
-6.0737512863,-0.0006676479,-0.6416984051,0.0000330636
-6.0780924124,-0.0006257050,-0.6427697715,0.0000326537
-6.0821521147,-0.0006708534,-0.6437760582,0.0000289726
-6.0862589338,-0.0006266705,-0.6447959399,0.0000243883
-6.0902638726,-0.0006660257,-0.6457804011,0.0000310659
-6.0945350562,-0.0006242374,-0.6468349194,0.0000346923
-6.0983271608,-0.0006573745,-0.6477722218,0.0000378177
-6.1022070869,-0.0006221518,-0.6487378332,0.0000353558
-6.1061695031,-0.0006573745,-0.6497252217,0.0000325828
-6.1105225191,-0.0006209545,-0.6508077682,0.0000328607
-6.1144677484,-0.0006437411,-0.6517962725,0.0000267868
-6.1183369748,-0.0006242373,-0.6527530287,0.0000344981
-6.1222839410,-0.0006478349,-0.6537393648,0.0000329938
-6.1266333238,-0.0006267476,-0.6548313235,0.0000274289
-6.1305517104,-0.0006463286,-0.6558120930,0.0000264370
-6.1344683980,-0.0006267090,-0.6567873377,0.0000315282
-6.1383461947,-0.0006416554,-0.6577489841,0.0000414548
-6.1425879031,-0.0006306869,-0.6588266040,0.0000276920
-6.1464283919,-0.0006403037,-0.6597912200,0.0000273038
-6.1502652502,-0.0006362098,-0.6607513918,0.0000313978
-6.1540483103,-0.0006413464,-0.6617123349,0.0000221311
-6.1582480371,-0.0006444361,-0.6627660343,0.0000260100
-6.1622248129,-0.0006276744,-0.6637582882,0.0000362428
-6.1663272166,-0.0006554432,-0.6647939074,0.0000358554
-6.1703737764,-0.0006196411,-0.6658265144,0.0000254572
-6.1743373802,-0.0006643260,-0.6668180999,0.0000361594
-6.1786007106,-0.0006252412,-0.6679056525,0.0000278271
-6.1824452875,-0.0006581466,-0.6688799712,0.0000277438
-6.1862642604,-0.0006227694,-0.6698403076,0.0000361088
-6.1901335528,-0.0006522375,-0.6708224975,0.0000363586
-6.1943938680,-0.0006399173,-0.6719088747,0.0000328377
-6.1982869109,-0.0006348965,-0.6728930265,0.0000392327
-6.2022371098,-0.0006447449,-0.6738982215,0.0000401456
-6.2061981219,-0.0006285239,-0.6749079703,0.0000402887
-6.2105333557,-0.0006499201,-0.6760195852,0.0000351624
-6.2144593005,-0.0006228079,-0.6770140709,0.0000437707
-6.2183435727,-0.0006484525,-0.6780177456,0.0000335462
-6.2222195810,-0.0006235031,-0.6790078610,0.0000357614
-6.2264715490,-0.0006506152,-0.6800872873,0.0000460648
-6.2302916349,-0.0006153153,-0.6810720284,0.0000413889
-6.2340643716,-0.0006555974,-0.6820475346,0.0000347541
-6.2378900568,-0.0006101400,-0.6830237699,0.0000419530
-6.2422475296,-0.0006602705,-0.6841532265,0.0000338234
-6.2462929196,-0.0006056213,-0.6851933938,0.0000358057
-6.2502780225,-0.0006540524,-0.6862157894,0.0000411013
-6.2541465725,-0.0006165511,-0.6872145531,0.0000409866
-6.2583299079,-0.0006528551,-0.6882939118,0.0000426689
-6.2622310121,-0.0006262836,-0.6893150754,0.0000306707
-6.2662155337,-0.0006527392,-0.6903381651,0.0000393834
-6.2701881985,-0.0006436632,-0.6913728432,0.0000345011
-6.2740851688,-0.0006429680,-0.6923812204,0.0000373328
-6.2783237655,-0.0006491860,-0.6934824760,0.0000370984
-6.2822418594,-0.0006412300,-0.6945001604,0.0000382620
-6.2862265709,-0.0006518509,-0.6955313987,0.0000442623
-6.2902057979,-0.0006331581,-0.6965736843,0.0000388622
-6.2944612682,-0.0006584937,-0.6976847095,0.0000378967
-6.2982611459,-0.0006287939,-0.6986715371,0.0000433259
-6.3021839471,-0.0006612744,-0.6997065613,0.0000336917
-6.3061702779,-0.0006322698,-0.7007447520,0.0000385720
-6.3105266967,-0.0006564853,-0.7018787928,0.0000456844
-6.3143743820,-0.0006409209,-0.7028959763,0.0000374727
-6.3181892400,-0.0006555584,-0.7038982125,0.0000366036
-6.3220901807,-0.0006343939,-0.7049158576,0.0000439546
-6.3264535477,-0.0006613902,-0.7060663516,0.0000412039
-6.3303323968,-0.0006313814,-0.7070847703,0.0000441809
-6.3340865811,-0.0006581459,-0.7080738373,0.0000446727
-6.3378922065,-0.0006254723,-0.7090815599,0.0000410610
-6.3422352568,-0.0006649819,-0.7102259518,0.0000438062
-6.3462493867,-0.0006196018,-0.7112894020,0.0000417757
-6.3501226313,-0.0006611197,-0.7123231914,0.0000332160
-6.3538699395,-0.0006221894,-0.7133046135,0.0000446800
-6.3579557825,-0.0006623556,-0.7143822341,0.0000507606
-6.3617536416,-0.0006175548,-0.7153959448,0.0000454105
-6.3657368328,-0.0006629348,-0.7164571926,0.0000428155
-6.3697538937,-0.0006213010,-0.7175253559,0.0000434293
-6.3737173880,-0.0006583389,-0.7185775285,0.0000468924
-6.3780215049,-0.0006110664,-0.7197136222,0.0000584026
-6.3820159313,-0.0006601154,-0.7207837930,0.0000544311
-6.3860520669,-0.0006197561,-0.7218708441,0.0000458513
-6.3900108469,-0.0006542449,-0.7229251428,0.0000504726
-6.3941964763,-0.0006146195,-0.7240481486,0.0000482683
-6.3980191606,-0.0006500738,-0.7250712832,0.0000498330
-6.4019694041,-0.0006278279,-0.7261383313,0.0000427641
-6.4060342684,-0.0006477179,-0.7272256909,0.0000472978
-6.4104586772,-0.0006318059,-0.7284090593,0.0000537370
-6.4143741612,-0.0006398391,-0.7294582649,0.0000586429
-6.4182298614,-0.0006475247,-0.7305085934,0.0000474000
-6.4220978427,-0.0006386804,-0.7315449405,0.0000545149
-6.4264128003,-0.0006497261,-0.7327334905,0.0000312715
-6.4303299814,-0.0006397231,-0.7337721161,0.0000516832
-6.4341321529,-0.0006556737,-0.7348042182,0.0000485791
-6.4379655280,-0.0006456322,-0.7358535857,0.0000377059
-6.4422905245,-0.0006409976,-0.7370271913,0.0000370499
-6.4462875279,-0.0006505756,-0.7381023940,0.0000470445
-6.4502070221,-0.0006328098,-0.7391675972,0.0000471147
-6.4539945537,-0.0006536653,-0.7401912062,0.0000539706
-6.4581865817,-0.0006197944,-0.7413354665,0.0000514362
-6.4621426840,-0.0006516956,-0.7424129909,0.0000525538
-6.4662096615,-0.0006241586,-0.7435311086,0.0000444932
-6.4702265877,-0.0006442803,-0.7446228471,0.0000503345
-6.4740459765,-0.0006221889,-0.7456811071,0.0000367700
-6.4782276890,-0.0006217254,-0.7468233251,0.0000395750
-6.4821744040,-0.0006342387,-0.7478884187,0.0000563324
-6.4862161979,-0.0006126494,-0.7490091691,0.0000446781
-6.4901504754,-0.0006365945,-0.7500884788,0.0000461144
-6.4942986254,-0.0006020671,-0.7512244854,0.0000508360
-6.4981305993,-0.0006248923,-0.7522869219,0.0000433079
-6.5021423448,-0.0006266688,-0.7533875930,0.0000481952
-6.5061621228,-0.0006101775,-0.7544856392,0.0000591134
-6.5104783772,-0.0006302219,-0.7556810489,0.0000557918
-6.5143107352,-0.0006041139,-0.7567455007,0.0000509395
-6.5180935436,-0.0006336592,-0.7577927658,0.0000506452
-6.5220022503,-0.0006067015,-0.7588721658,0.0000541775
-6.5264130406,-0.0006352812,-0.7600974742,0.0000522756
-6.5304096808,-0.0006137306,-0.7612122547,0.0000472826
-6.5343464601,-0.0006301060,-0.7623138663,0.0000400047
-6.5382301388,-0.0006278273,-0.7633782864,0.0000562942
-6.5424844032,-0.0006243127,-0.7645761067,0.0000436044
-6.5462992995,-0.0006299900,-0.7656348153,0.0000487859
-6.5501559421,-0.0006236175,-0.7667114740,0.0000487722
-6.5539796809,-0.0006284451,-0.7677691415,0.0000596707
