Alignment Data
x,y,z,zd
-0.4604525002,0.0000130544,-0.0027989597,-0.0000011714
-0.4642218071,0.0000534534,-0.0028487690,-0.0000048559
-0.4683003617,0.0000114322,-0.0028989284,-0.0000046777
-0.4720641452,0.0000552686,-0.0029545313,-0.0000134328
-0.4759359550,0.0000098101,-0.0029925206,-0.0000028338
-0.4799071020,0.0000580880,-0.0030434148,-0.0000034758
-0.4839456436,0.0000133633,-0.0030950798,-0.0000036023
-0.4883918832,0.0000551527,-0.0031556375,-0.0000069129
-0.4924288413,0.0000241390,-0.0032082684,-0.0000071072
-0.4964238176,0.0000398197,-0.0032581578,-0.0000046749
-0.5003662671,0.0000308979,-0.0033097450,-0.0000042085
-0.5046016671,0.0000370002,-0.0033620712,-0.0000001483
-0.5083840655,0.0000373092,-0.0034134244,-0.0000007387
-0.5121355274,0.0000289282,-0.0034632318,0.0000001809
-0.5159429922,0.0000494366,-0.0035120754,0.0000032083
-0.5202175149,0.0000157193,-0.0035784988,-0.0000045170
-0.5240923369,0.0000479304,-0.0036293522,-0.0000017365
-0.5279340583,0.0000122433,-0.0036839109,-0.0000027210
-0.5317926202,0.0000510201,-0.0037357298,-0.0000003310
-0.5360462094,0.0000108915,-0.0037997192,-0.0000040977
-0.5399124954,0.0000513677,-0.0038559800,-0.0000051966
-0.5437524791,0.0000133633,-0.0038994534,0.0000065151
-0.5476223173,0.0000498615,-0.0039710093,-0.0000090249
-0.5519785645,0.0000084583,-0.0040309445,-0.0000054207
-0.5560344468,0.0000475441,-0.0040959372,-0.0000107952
-0.5601382207,0.0000221306,-0.0041435864,0.0000023293
-0.5642004362,0.0000392789,-0.0042134064,-0.0000068851
-0.5685837964,0.0000249500,-0.0042750035,-0.0000025860
-0.5725466756,0.0000254908,-0.0043324617,-0.0000000226
-0.5764883515,0.0000387382,-0.0043879499,0.0000046102
-0.5803797396,0.0000118571,-0.0044558731,-0.0000035474
-0.5841739939,0.0000454971,-0.0045160331,-0.0000050395
-0.5883046863,0.0000149469,-0.0045742265,0.0000010795
-0.5921095222,0.0000377727,-0.0046442354,-0.0000092822
-0.5960087506,0.0000180366,-0.0047099572,-0.0000134707
-0.5999893186,0.0000383906,-0.0047686517,-0.0000089239
-0.6043921432,0.0000227872,-0.0048389776,-0.0000088004
-0.6083505416,0.0000370002,-0.0048989074,-0.0000049438
-0.6122904391,0.0000290440,-0.0049669473,-0.0000090740
-0.6162194066,0.0000287350,-0.0050326311,-0.0000106065
-0.6204876320,0.0000125523,-0.0051033793,-0.0000111899
-0.6242809966,0.0000396265,-0.0051724220,-0.0000174591
-0.6280405283,0.0000045188,-0.0052218410,-0.0000042795
-0.6318761842,0.0000409011,-0.0052934723,-0.0000116491
-0.6362358664,0.0000000386,-0.0053659976,-0.0000106484
-0.6402923646,0.0000363436,-0.0054371299,-0.0000129043
-0.6442781829,0.0000057547,-0.0055074480,-0.0000151105
-0.6481638546,0.0000383134,-0.0055748695,-0.0000157158
-0.6524615095,-0.0000018539,-0.0056388188,-0.0000052864
-0.6564309529,0.0000451109,-0.0057098725,-0.0000071953
-0.6603744786,-0.0000072224,-0.0057886862,-0.0000168912
-0.6643384764,0.0000416735,-0.0058535597,-0.0000118613
-0.6686945654,-0.0000034374,-0.0059344268,-0.0000154170
-0.6726632361,0.0000435274,-0.0060043985,-0.0000145030
-0.6765838204,0.0000095397,-0.0060773025,-0.0000169587
-0.6804224883,0.0000338718,-0.0061401258,-0.0000103995
-0.6841797000,0.0000219761,-0.0062196325,-0.0000216067
-0.6882681373,0.0000301254,-0.0062934668,-0.0000206827
-0.6920443134,0.0000248342,-0.0063584510,-0.0000162129
-0.6959260055,0.0000199678,-0.0064254065,-0.0000113677
-0.6999354599,0.0000303572,-0.0065009388,-0.0000123039
-0.7043139102,0.0000167235,-0.0065919641,-0.0000213659
-0.7082747397,0.0000283874,-0.0066545177,-0.0000093222
-0.7121974862,0.0000148696,-0.0067321333,-0.0000126347
-0.7160871723,0.0000293144,-0.0068104444,-0.0000168530
-0.7203496787,0.0000225941,-0.0068946311,-0.0000193695
-0.7241883055,0.0000220920,-0.0069752581,-0.0000260220
-0.7279841393,0.0000221306,-0.0070487775,-0.0000259944
-0.7318576424,0.0000265336,-0.0071231864,-0.0000249441
-0.7362534730,0.0000189250,-0.0072001130,-0.0000157376
-0.7402671357,0.0000161828,-0.0072807806,-0.0000172972
-0.7441979925,0.0000275764,-0.0073588207,-0.0000174328
-0.7480512572,0.0000105439,-0.0074275503,-0.0000093837
-0.7522356303,0.0000319793,-0.0075135121,-0.0000115071
-0.7561163160,0.0000073769,-0.0075907775,-0.0000105887
-0.7600612697,0.0000314772,-0.0076700922,-0.0000100002
-0.7640194311,0.0000103894,-0.0077541177,-0.0000134246
-0.7683121773,0.0000239845,-0.0078483071,-0.0000197122
-0.7722342661,0.0000196202,-0.0079241053,-0.0000147547
-0.7761560455,0.0000319021,-0.0080106027,-0.0000200791
-0.7800858972,0.0000162986,-0.0080843146,-0.0000120256
-0.7839488931,0.0000312841,-0.0081737078,-0.0000206293
-0.7881385176,0.0000187705,-0.0082561135,-0.0000149491
-0.7920427624,0.0000313613,-0.0083366619,-0.0000129754
-0.7960454540,0.0000107756,-0.0084307675,-0.0000220412
-0.8000566440,0.0000414804,-0.0085122445,-0.0000178537
-0.8043786257,0.0000060637,-0.0086044612,-0.0000172707
-0.8082090242,0.0000306275,-0.0086902996,-0.0000204327
-0.8120440951,0.0000027036,-0.0087759045,-0.0000228537
-0.8159362122,0.0000302413,-0.0088568382,-0.0000189498
-0.8202750329,-0.0000010042,-0.0089480501,-0.0000150927
-0.8241415812,0.0000223623,-0.0090367850,-0.0000186671
-0.8279565688,0.0000150627,-0.0091175229,-0.0000149739
-0.8318826332,0.0000125136,-0.0092111241,-0.0000212643
-0.8363067709,0.0000225554,-0.0093009470,-0.0000121873
-0.8402642737,0.0000030898,-0.0093884836,-0.0000107951
-0.8441090773,0.0000154876,-0.0094733544,-0.0000088529
-0.8478749367,0.0000199678,-0.0095595755,-0.0000096453
-0.8520887364,-0.0000021629,-0.0096512476,-0.0000052596
-0.8559793068,0.0000206630,-0.0097442298,-0.0000091139
-0.8599240249,-0.0000043257,-0.0098352411,-0.0000093268
-0.8639117305,0.0000247955,-0.0099235121,-0.0000053695
-0.8683308064,-0.0000035919,-0.0100233740,-0.0000025089
-0.8723613432,0.0000188863,-0.0101210692,-0.0000060386
-0.8763401644,-0.0000104667,-0.0102105349,-0.0000021028
-0.8802359481,0.0000149082,-0.0103040951,-0.0000037827
-0.8840325493,-0.0000051368,-0.0103944080,-0.0000041469
-0.8881732361,0.0000179208,-0.0104958888,-0.0000070680
-0.8920543814,-0.0000090762,-0.0105831121,-0.0000014745
-0.8960524359,0.0000174573,-0.0106858266,-0.0000081359
-0.9000524988,0.0000000772,-0.0107774930,-0.0000032536
-0.9043311431,0.0000096942,-0.0108869692,-0.0000089613
-0.9081394076,-0.0000065658,-0.0109784009,-0.0000076014
-0.9120354222,-0.0000048278,-0.0110682118,-0.0000020621
-0.9160206536,0.0000003090,-0.0111665596,-0.0000024361
-0.9204298408,-0.0000062182,-0.0112698945,0.0000031446
-0.9243572538,0.0000013132,-0.0113791331,-0.0000086200
-0.9282071907,-0.0000176890,-0.0114785978,-0.0000121132
-0.9320327966,0.0000158352,-0.0115717677,-0.0000095058
-0.9362806188,-0.0000217830,-0.0116795016,-0.0000104099
-0.9401999989,0.0000102735,-0.0117791609,-0.0000110495
-0.9440823008,-0.0000220147,-0.0118753414,-0.0000087210
-0.9479223507,0.0000196974,-0.0119754630,-0.0000109883
-0.9522543692,-0.0000222851,-0.0120786388,-0.0000032747
-0.9562735881,0.0000135564,-0.0121678696,0.0000108499
-0.9602789777,-0.0000258383,-0.0122772982,0.0000048741
-0.9641261721,0.0000023946,-0.0123758733,0.0000060921
-0.9682761634,-0.0000225554,-0.0124858441,0.0000042370
-0.9721069813,0.0000073382,-0.0125924137,-0.0000021004
-0.9760501507,-0.0000265335,-0.0126926479,0.0000012704
-0.9800453831,0.0000026263,-0.0128016907,-0.0000023512
-0.9839597015,-0.0000233665,-0.0129033146,-0.0000002512
-0.9881678571,-0.0000057161,-0.0130246026,-0.0000095451
-0.9920431677,-0.0000120115,-0.0131160679,0.0000025689
-0.9960265809,-0.0000254907,-0.0132206661,0.0000048828
-1.0000537919,-0.0000171869,-0.0133266169,0.0000074769
-1.0043761526,-0.0000257225,-0.0134473244,0.0000037812
-1.0081959234,-0.0000145992,-0.0135512639,0.0000036891
-1.0120519598,-0.0000291599,-0.0136591038,0.0000011029
-1.0159771300,-0.0000139040,-0.0137720434,-0.0000042621
-1.0203068286,-0.0000403990,-0.0138863373,0.0000006132
-1.0241794342,-0.0000084197,-0.0139949888,-0.0000009982
-1.0279939125,-0.0000463854,-0.0140997362,0.0000001051
-1.0318819282,-0.0000081493,-0.0142088895,-0.0000007304
-1.0362853940,-0.0000512904,-0.0143296709,0.0000016863
-1.0403061153,-0.0000064499,-0.0144432667,0.0000010630
-1.0442341806,-0.0000521015,-0.0145523781,0.0000027662
-1.0480516329,-0.0000108143,-0.0146657780,-0.0000025176
-1.0523191473,-0.0000546120,-0.0147969738,-0.0000123582
-1.0562840207,-0.0000109687,-0.0149043279,-0.0000064971
-1.0602536817,-0.0000457288,-0.0150162375,-0.0000046043
-1.0641628994,-0.0000246024,-0.0151325510,-0.0000084078
-1.0684087468,-0.0000396651,-0.0152607258,-0.0000138884
-1.0723139481,-0.0000316317,-0.0153647177,-0.0000045741
-1.0762667690,-0.0000370774,-0.0154879062,-0.0000126296
-1.0802239939,-0.0000399741,-0.0155930186,-0.0000020320
-1.0841623315,-0.0000275377,-0.0157170572,-0.0000104667
-1.0884566492,-0.0000458447,-0.0158441510,-0.0000109999
-1.0923673339,-0.0000284646,-0.0159540914,-0.0000052251
-1.0963058257,-0.0000576631,-0.0160666959,-0.0000008472
-1.1002365549,-0.0000277308,-0.0161840529,-0.0000010077
-1.1044738263,-0.0000650400,-0.0163189475,-0.0000090679
-1.1082649366,-0.0000205085,-0.0164285008,-0.0000047038
-1.1120378156,-0.0000707947,-0.0165417590,-0.0000041810
-1.1158527937,-0.0000249886,-0.0166598101,-0.0000067644
-1.1201367589,-0.0000696747,-0.0167903020,-0.0000070932
-1.1240370150,-0.0000393948,-0.0168986205,0.0000035534
-1.1279362645,-0.0000575859,-0.0170322364,-0.0000106890
-1.1318717817,-0.0000636496,-0.0171424469,0.0000000300
-1.1362639277,-0.0000519856,-0.0172782721,-0.0000003058
-1.1402942609,-0.0000610619,-0.0174067531,-0.0000039675
-1.1442816080,-0.0000505180,-0.0175322601,-0.0000055236
-1.1482030266,-0.0000797551,-0.0176529755,-0.0000038884
-1.1524593766,-0.0000486641,-0.0177897265,-0.0000073342
-1.1562928527,-0.0000814545,-0.0179006687,0.0000022346
-1.1600991390,-0.0000465785,-0.0180235475,-0.0000005661
-1.1639028364,-0.0000865140,-0.0181467716,-0.0000033733
-1.1681325752,-0.0000442998,-0.0182846041,-0.0000068078
-1.1721466855,-0.0000933887,-0.0184124658,-0.0000066417
-1.1762145982,-0.0000437205,-0.0185357736,0.0000002724
-1.1802315273,-0.0000870161,-0.0186703562,-0.0000052474
-1.1841854262,-0.0000533374,-0.0188016186,-0.0000090132
-1.1884310369,-0.0000810296,-0.0189401059,-0.0000100900
-1.1922183969,-0.0000751976,-0.0190632927,-0.0000102540
-1.1960220553,-0.0000685932,-0.0191864411,-0.0000094289
-1.1999213032,-0.0000717989,-0.0193112901,-0.0000067501
-1.2042246536,-0.0000797551,-0.0194533324,-0.0000075323
-1.2081059027,-0.0000681297,-0.0195911207,-0.0000174520
-1.2120786093,-0.0000743093,-0.0197190993,-0.0000140921
-1.2161139224,-0.0000638040,-0.0198481220,-0.0000092337
-1.2205295078,-0.0000741162,-0.0199959209,-0.0000099883
-1.2244946053,-0.0000802185,-0.0201258307,-0.0000073684
-1.2283924230,-0.0000613322,-0.0202593323,-0.0000101396
-1.2322636680,-0.0000905693,-0.0203890084,-0.0000095349
-1.2365035228,-0.0000529126,-0.0205354160,-0.0000127517
-1.2403417069,-0.0000952040,-0.0206635076,-0.0000107623
-1.2441713178,-0.0000560796,-0.0207941895,-0.0000112220
-1.2479825431,-0.0000961309,-0.0209266069,-0.0000136136
-1.2522314741,-0.0000524491,-0.0210651742,-0.0000067181
-1.2561735506,-0.0001015767,-0.0212011466,-0.0000072569
-1.2601337033,-0.0000545733,-0.0213429159,-0.0000125104
-1.2640940098,-0.0000913417,-0.0214726705,-0.0000052809
-1.2684046574,-0.0000651172,-0.0216218213,-0.0000048035
-1.2722881440,-0.0000858960,-0.0217570601,-0.0000047710
-1.2761635203,-0.0000750431,-0.0218937675,-0.0000060453
-1.2800307856,-0.0000672028,-0.0220317879,-0.0000084731
-1.2838669596,-0.0000882906,-0.0221701547,-0.0000118999
-1.2880610453,-0.0000682456,-0.0223090686,-0.0000027852
-1.2919387763,-0.0000874409,-0.0224501784,-0.0000065682
-1.2958830151,-0.0000735369,-0.0225870416,-0.0000032916
-1.2998501562,-0.0000852394,-0.0227278054,-0.0000026362
-1.3041911975,-0.0000756225,-0.0228807418,-0.0000002891
-1.3080908264,-0.0000869002,-0.0230270667,-0.0000066427
-1.3119865551,-0.0000838490,-0.0231638132,-0.0000031062
-1.3158929040,-0.0000706016,-0.0233162417,-0.0000144159
-1.3201975624,-0.0000869388,-0.0234665892,-0.0000087291
-1.3240903937,-0.0000802185,-0.0236093613,-0.0000099192
-1.3279505886,-0.0000857415,-0.0237585829,-0.0000182996
-1.3318593328,-0.0000835400,-0.0238873346,-0.0000039856
-1.3362552154,-0.0000734210,-0.0240532887,-0.0000084991
-1.3402712112,-0.0001028898,-0.0242025506,-0.0000097670
-1.3442145986,-0.0000694815,-0.0243435865,-0.0000050154
-1.3480930219,-0.0000970578,-0.0244955117,-0.0000131009
-1.3524074885,-0.0000767425,-0.0246632419,-0.0000202908
-1.3564134037,-0.0000950495,-0.0248079852,-0.0000154755
-1.3604194352,-0.0000765494,-0.0249527297,-0.0000101758
-1.3642895935,-0.0000959378,-0.0250948061,-0.0000068398
-1.3684769155,-0.0000786736,-0.0252611443,-0.0000153424
-1.3724142758,-0.0001000317,-0.0254062344,-0.0000115383
-1.3764445996,-0.0000737686,-0.0255576232,-0.0000100346
-1.3804160238,-0.0001069065,-0.0257081596,-0.0000094349
-1.3842211042,-0.0000717602,-0.0258470699,-0.0000030941
-1.3883480588,-0.0001135495,-0.0260025910,-0.0000005839
-1.3922666878,-0.0000602894,-0.0261469496,0.0000055865
-1.3962755351,-0.0001047823,-0.0263119321,-0.0000049217
-1.4002385014,-0.0000807978,-0.0264565610,0.0000036324
-1.4045185147,-0.0000964785,-0.0266208531,0.0000053113
-1.4083582758,-0.0000954357,-0.0267672564,0.0000082781
-1.4122097775,-0.0000879816,-0.0269208057,0.0000050038
-1.4161039946,-0.0001110777,-0.0270762087,0.0000019990
-1.4204180335,-0.0000820337,-0.0272467216,0.0000008500
-1.4243755128,-0.0001110777,-0.0274083826,-0.0000049489
-1.4283568226,-0.0000900672,-0.0275677668,-0.0000070531
-1.4323395230,-0.0001109618,-0.0277123953,0.0000061349
-1.4367340492,-0.0000960536,-0.0278866173,0.0000066073
-1.4406386936,-0.0001070996,-0.0280399356,0.0000090019
-1.4443613120,-0.0000991820,-0.0281973847,0.0000004385
-1.4481051343,-0.0000990275,-0.0283447917,0.0000031909
-1.4523388376,-0.0001123522,-0.0285093161,0.0000089887
-1.4562964317,-0.0001025421,-0.0286768113,0.0000012019
-1.4603377582,-0.0001041643,-0.0288429943,-0.0000014006
-1.4642956997,-0.0001074858,-0.0290052365,-0.0000029541
-1.4685082760,-0.0001014993,-0.0291759415,-0.0000021068
-1.4724039200,-0.0001091079,-0.0293352473,-0.0000022841
-1.4763631357,-0.0000994137,-0.0294979923,-0.0000028282
-1.4802947369,-0.0001098031,-0.0296482221,0.0000084866
-1.4840883796,-0.0001008428,-0.0298104240,0.0000026096
-1.4882453004,-0.0001109232,-0.0299814373,0.0000033975
-1.4921288935,-0.0001051298,-0.0301434475,0.0000023711
-1.4961319437,-0.0001089534,-0.0303148451,-0.0000026063
-1.5001624155,-0.0001174117,-0.0304843505,-0.0000040541
-1.5044505350,-0.0001017311,-0.0306580707,0.0000015748
-1.5082191107,-0.0001264879,-0.0308160232,0.0000017088
-1.5120250349,-0.0000856256,-0.0309732831,0.0000045456
-1.5159062698,-0.0001395809,-0.0311418970,-0.0000003435
-1.5202348258,-0.0001071768,-0.0313198674,0.0000048279
-1.5241937684,-0.0001301570,-0.0314889471,0.0000037580
-1.5281140508,-0.0001120046,-0.0316577186,0.0000018324
-1.5320020833,-0.0001212739,-0.0318240942,0.0000013993
-1.5362574103,-0.0001185317,-0.0320092473,-0.0000015994
-1.5400724858,-0.0001249430,-0.0321712189,0.0000002143
-1.5438373913,-0.0001106142,-0.0323352761,-0.0000017697
-1.5476342361,-0.0001378042,-0.0325053968,-0.0000079972
-1.5519532514,-0.0001038553,-0.0326785016,0.0000058743
-1.5560139221,-0.0001425548,-0.0328592865,0.0000014097
-1.5600825116,-0.0000904533,-0.0330399200,-0.0000020463
-1.5640854426,-0.0001435589,-0.0332086531,0.0000040411
-1.5683969637,-0.0000930410,-0.0333986377,0.0000029114
-1.5722367550,-0.0001388856,-0.0335671756,0.0000030527
-1.5760591672,-0.0001154419,-0.0337366039,0.0000019962
-1.5799348001,-0.0001224326,-0.0339049507,0.0000048305
-1.5838290095,-0.0001234367,-0.0340812933,0.0000009613
-1.5881138798,-0.0001150171,-0.0342727447,-0.0000001674
-1.5920604990,-0.0001314702,-0.0344455346,0.0000028486
-1.5960368574,-0.0001178365,-0.0346201799,0.0000058262
-1.6000159569,-0.0001339420,-0.0348002706,0.0000039761
-1.6043354699,-0.0001240161,-0.0349998729,-0.0000015760
-1.6082034928,-0.0001386925,-0.0351712331,0.0000013274
-1.6120281044,-0.0001214670,-0.0353494301,-0.0000041008
-1.6159041988,-0.0001412416,-0.0355213313,-0.0000004390
-1.6202520600,-0.0001153647,-0.0357196220,-0.0000012376
-1.6242034277,-0.0001446403,-0.0358997127,-0.0000013306
-1.6281298848,-0.0001211966,-0.0360792641,-0.0000015329
-1.6320244006,-0.0001393491,-0.0362618265,-0.0000057259
-1.6362834307,-0.0001267968,-0.0364531636,-0.0000014522
-1.6401546186,-0.0001384221,-0.0366346833,-0.0000046780
-1.6440411401,-0.0001213511,-0.0368111445,-0.0000016637
-1.6479343035,-0.0001410485,-0.0369930123,-0.0000032712
-1.6522408378,-0.0001111935,-0.0371886001,0.0000010985
-1.6561824707,-0.0001512061,-0.0373780387,-0.0000048115
-1.6601311724,-0.0001063270,-0.0375689093,-0.0000113317
-1.6640327938,-0.0001494295,-0.0377377994,0.0000024155
-1.6682620055,-0.0001151715,-0.0379451672,-0.0000064359
-1.6721219529,-0.0001420526,-0.0381252585,-0.0000048486
-1.6760345427,-0.0001150943,-0.0383067043,-0.0000016559
-1.6799570953,-0.0001496612,-0.0384984998,-0.0000078548
-1.6838126784,-0.0001186862,-0.0386845414,-0.0000109922
-1.6880111843,-0.0001526737,-0.0388822902,-0.0000090311
-1.6918894771,-0.0001162916,-0.0390660538,-0.0000078183
-1.6958382918,-0.0001534075,-0.0392581981,-0.0000111303
-1.6998284711,-0.0001303501,-0.0394555593,-0.0000171767
-1.7041333023,-0.0001513606,-0.0396615380,-0.0000161846
-1.7079713118,-0.0001262947,-0.0398392373,-0.0000088587
-1.7118094357,-0.0001464169,-0.0400294498,-0.0000135699
-1.7156710808,-0.0001424774,-0.0402135995,-0.0000106064
-1.7199285993,-0.0001513992,-0.0404221777,-0.0000123368
-1.7238228026,-0.0001354096,-0.0406068573,-0.0000073121
-1.7277221417,-0.0001491205,-0.0407976775,-0.0000076908
-1.7317268803,-0.0001406622,-0.0409872639,-0.0000011810
-1.7362033451,-0.0001518240,-0.0412094942,-0.0000036072
-1.7403044828,-0.0001497384,-0.0414127937,-0.0000049675
-1.7443548707,-0.0001444858,-0.0416219250,-0.0000141280
-1.7482690009,-0.0001612092,-0.0418147157,-0.0000131737
-1.7525255532,-0.0001399670,-0.0420152374,-0.0000024416
-1.7564400299,-0.0001554545,-0.0422200020,-0.0000124144
-1.7603385182,-0.0001373407,-0.0424132961,-0.0000112216
-1.7641639330,-0.0001708261,-0.0426023004,-0.0000089078
-1.7683331601,-0.0001418594,-0.0428096582,-0.0000072151
-1.7722354316,-0.0001710192,-0.0430109466,-0.0000123294
-1.7762144457,-0.0001350619,-0.0432113112,-0.0000121554
-1.7801570383,-0.0001665004,-0.0434099353,-0.0000115710
-1.7840021117,-0.0001436361,-0.0435988651,-0.0000057353
-1.7881805287,-0.0001688950,-0.0438118228,-0.0000064992
-1.7920451051,-0.0001330922,-0.0440150446,-0.0000129614
-1.7960305288,-0.0001653804,-0.0442118933,-0.0000063899
-1.8000010061,-0.0001457217,-0.0444130694,-0.0000043960
-1.8042573224,-0.0001612092,-0.0446352219,-0.0000081830
-1.8080441528,-0.0001393490,-0.0448247699,-0.0000029568
-1.8118704535,-0.0001537551,-0.0450236646,-0.0000045730
-1.8157971714,-0.0001605140,-0.0452197416,0.0000023016
-1.8202041511,-0.0001400828,-0.0454490053,0.0000014103
-1.8241487496,-0.0001626382,-0.0456569016,-0.0000015371
-1.8280156800,-0.0001374951,-0.0458644508,-0.0000076800
-1.8319474175,-0.0001583125,-0.0460652791,-0.0000032255
-1.8363490662,-0.0001510901,-0.0462969380,-0.0000044670
-1.8403252960,-0.0001558406,-0.0464985405,0.0000026229
-1.8442257106,-0.0001572310,-0.0467040818,0.0000022979
-1.8480415817,-0.0001556862,-0.0469089656,-0.0000013352
-1.8522866179,-0.0001596256,-0.0471355629,-0.0000034865
-1.8562078880,-0.0001496611,-0.0473408353,-0.0000009057
-1.8601170303,-0.0001589690,-0.0475459140,0.0000017286
-1.8640065143,-0.0001480776,-0.0477485986,0.0000062110
-1.8682338219,-0.0001697446,-0.0479772433,0.0000032914
-1.8721413032,-0.0001468417,-0.0481851434,0.0000045617
-1.8761275335,-0.0001623678,-0.0483996486,0.0000039609
-1.8800803173,-0.0001444471,-0.0486177465,-0.0000015103
-1.8839003968,-0.0001554930,-0.0488160662,0.0000061485
-1.8880891980,-0.0001477300,-0.0490421248,0.0000065034
-1.8919919655,-0.0001617112,-0.0492574796,0.0000026234
-1.8959905931,-0.0001589690,-0.0494660775,0.0000112170
-1.8999996864,-0.0001495838,-0.0496872289,0.0000083566
-1.9042790537,-0.0001613636,-0.0499312501,-0.0000020698
-1.9080725214,-0.0001511673,-0.0501388416,-0.0000020825
-1.9119053059,-0.0001663458,-0.0503426480,0.0000043262
-1.9158457678,-0.0001512446,-0.0505570792,0.0000065242
-1.9202286796,-0.0001605525,-0.0508010650,0.0000040976
-1.9241757453,-0.0001576945,-0.0510153034,0.0000079437
-1.9280232822,-0.0001670410,-0.0512278407,0.0000084908
-1.9319189805,-0.0001473823,-0.0514454012,0.0000071842
-1.9362388607,-0.0001718302,-0.0516845203,0.0000084571
-1.9402199126,-0.0001404689,-0.0519098468,0.0000052185
-1.9441232178,-0.0001821423,-0.0521299559,0.0000033741
-1.9479305100,-0.0001427863,-0.0523509544,-0.0000042387
-1.9521528698,-0.0001809836,-0.0525754731,0.0000084586
-1.9560624320,-0.0001341735,-0.0528030019,0.0000011038
-1.9600052845,-0.0001839575,-0.0530329234,-0.0000062501
-1.9639504185,-0.0001388468,-0.0532380515,0.0000118391
-1.9682494402,-0.0001768510,-0.0534898033,0.0000039222
-1.9721688503,-0.0001536005,-0.0537108443,0.0000057254
-1.9761325582,-0.0001714825,-0.0539424297,0.0000000276
-1.9801287086,-0.0001674272,-0.0541751755,-0.0000044472
-1.9840816026,-0.0001509355,-0.0544063377,-0.0000092810
-1.9883421963,-0.0001734136,-0.0546335265,0.0000080655
-1.9922483189,-0.0001517852,-0.0548641481,0.0000021716
-1.9961912856,-0.0001649168,-0.0551019925,-0.0000083035
-2.0001167189,-0.0001618656,-0.0553263963,-0.0000058281
-2.0043909062,-0.0001531756,-0.0555693469,-0.0000011508
-2.0082383611,-0.0001663844,-0.0557985391,-0.0000069100
-2.0121240522,-0.0001556088,-0.0560208966,-0.0000031062
-2.0159979251,-0.0001522873,-0.0562369970,0.0000067757
-2.0203453365,-0.0001663458,-0.0565088414,-0.0000108573
-2.0243361171,-0.0001417048,-0.0567337133,-0.0000018077
-2.0283430782,-0.0001798249,-0.0569733001,-0.0000059807
-2.0323398447,-0.0001295388,-0.0572062078,-0.0000035310
-2.0366803808,-0.0001789366,-0.0574635691,-0.0000046760
-2.0404952384,-0.0001394647,-0.0576894057,-0.0000047979
-2.0442040398,-0.0001756923,-0.0579042690,0.0000002535
-2.0478931057,-0.0001490816,-0.0581280564,-0.0000043250
-2.0519849175,-0.0001701693,-0.0583769569,-0.0000095423
-2.0558248007,-0.0001594324,-0.0586055374,-0.0000089236
-2.0598263539,-0.0001631401,-0.0588426572,-0.0000066588
-2.0638292196,-0.0001607841,-0.0590882752,-0.0000122665
-2.0681722268,-0.0001566129,-0.0593442908,-0.0000072575
-2.0720735177,-0.0001612862,-0.0595724108,-0.0000003509
-2.0759815281,-0.0001520555,-0.0598137413,-0.0000057277
-2.0799144489,-0.0001716370,-0.0600546858,-0.0000086860
-2.0838004452,-0.0001442152,-0.0602875202,-0.0000058530
-2.0880462399,-0.0001646077,-0.0605436134,-0.0000038660
-2.0920098649,-0.0001621745,-0.0607835181,-0.0000022836
-2.0960306884,-0.0001451421,-0.0610291029,-0.0000023448
-2.1000498882,-0.0001702079,-0.0612857336,-0.0000129951
-2.1043407926,-0.0001551066,-0.0615463890,-0.0000104281
-2.1082072447,-0.0001479229,-0.0617813117,-0.0000076226
-2.1120541148,-0.0001584281,-0.0620226455,-0.0000119207
-2.1159375985,-0.0001572695,-0.0622602346,-0.0000097002
-2.1202850823,-0.0001632559,-0.0625259532,-0.0000063389
-2.1242504042,-0.0001523645,-0.0627811971,-0.0000155866
-2.1282224851,-0.0001666160,-0.0630252399,-0.0000126687
-2.1322114440,-0.0001649167,-0.0632653060,-0.0000041752
-2.1366160481,-0.0001662684,-0.0635407623,-0.0000045321
-2.1405295002,-0.0001756150,-0.0637904450,-0.0000092272
-2.1443037993,-0.0001531755,-0.0640242901,-0.0000062926
-2.1480190830,-0.0001815628,-0.0642649694,-0.0000134112
-2.1521492420,-0.0001489657,-0.0645157421,-0.0000039797
-2.1559893504,-0.0001864678,-0.0647623349,-0.0000081093
-2.1599237741,-0.0001439448,-0.0650097442,-0.0000065687
-2.1638814853,-0.0001876265,-0.0652581564,-0.0000040132
-2.1681797234,-0.0001434041,-0.0655423466,-0.0000150241
-2.1721054944,-0.0001889396,-0.0657832663,-0.0000058738
-2.1760717414,-0.0001622517,-0.0660321851,-0.0000015984
-2.1800461362,-0.0001797089,-0.0662887126,-0.0000038600
-2.1839436745,-0.0001645690,-0.0665379011,-0.0000031637
-2.1881456273,-0.0001828759,-0.0668101560,-0.0000054211
-2.1920167481,-0.0001692809,-0.0670572982,-0.0000032766
-2.1959999479,-0.0001749970,-0.0673159922,-0.0000049182
-2.1999965880,-0.0001750742,-0.0675752282,-0.0000056754
-2.2043148302,-0.0001782799,-0.0678502709,-0.0000008098
-2.2081357411,-0.0001606682,-0.0681105858,-0.0000129076
-2.2120388002,-0.0001864291,-0.0683619415,-0.0000101796
-2.2160139667,-0.0001559563,-0.0686138811,-0.0000027909
-2.2203719875,-0.0001880513,-0.0688962274,-0.0000001931
-2.2242804927,-0.0001603205,-0.0691441883,0.0000079677
-2.2281285150,-0.0001804041,-0.0693982110,0.0000066298
