Alignment Data
x,y,z,zd
-0.4508352006,-0.0001829155,-0.0027186659,-0.0000368411
-0.4546291163,-0.0001918759,-0.0027605004,-0.0000332247
-0.4584771806,-0.0001962403,-0.0028031000,-0.0000293313
-0.4624358601,-0.0001863915,-0.0028530230,-0.0000310114
-0.4668801774,-0.0001934594,-0.0029105245,-0.0000338518
-0.4708927739,-0.0001938457,-0.0029644179,-0.0000379397
-0.4747830523,-0.0001999480,-0.0030092517,-0.0000340744
-0.4786813647,-0.0001963175,-0.0030578698,-0.0000334862
-0.4829898079,-0.0001999866,-0.0031101376,-0.0000308972
-0.4868807433,-0.0001961630,-0.0031585636,-0.0000293546
-0.4907122390,-0.0002019564,-0.0032111692,-0.0000323581
-0.4945200203,-0.0002035785,-0.0032596454,-0.0000311492
-0.4988188468,-0.0002024198,-0.0033165882,-0.0000315321
-0.5028210153,-0.0001992528,-0.0033754656,-0.0000373069
-0.5068205946,-0.0001980555,-0.0034202068,-0.0000285503
-0.5107576073,-0.0002038488,-0.0034831487,-0.0000384116
-0.5149858313,-0.0001998707,-0.0035342306,-0.0000320230
-0.5187754212,-0.0002000639,-0.0035830956,-0.0000289711
-0.5226410594,-0.0001975920,-0.0036423784,-0.0000348976
-0.5265591455,-0.0001977465,-0.0036898732,-0.0000279021
-0.5304092959,-0.0001884385,-0.0037469568,-0.0000310379
-0.5346355121,-0.0001859667,-0.0038074631,-0.0000318679
-0.5385906377,-0.0001912193,-0.0038644154,-0.0000325363
-0.5426267160,-0.0001890951,-0.0039250258,-0.0000352765
-0.5466497792,-0.0001850397,-0.0039912772,-0.0000434078
-0.5509645554,-0.0001975148,-0.0040465174,-0.0000358289
-0.5547970161,-0.0001907172,-0.0041012857,-0.0000343795
-0.5586146460,-0.0001975148,-0.0041599953,-0.0000366951
-0.5624633669,-0.0001882068,-0.0042175808,-0.0000370295
-0.5667874131,-0.0001997935,-0.0042822439,-0.0000368941
-0.5706916349,-0.0001938843,-0.0043487436,-0.0000444532
-0.5745365698,-0.0002039647,-0.0044008057,-0.0000380673
-0.5784393618,-0.0001961244,-0.0044590013,-0.0000365273
-0.5828152000,-0.0002119209,-0.0045219186,-0.0000319791
-0.5868061291,-0.0001878978,-0.0045897581,-0.0000378366
-0.5907757376,-0.0002164397,-0.0046558223,-0.0000418224
-0.5946585619,-0.0001972830,-0.0047165700,-0.0000414367
-0.5988692903,-0.0002117278,-0.0047888575,-0.0000469670
-0.6026918628,-0.0002004114,-0.0048422361,-0.0000393267
-0.6066074389,-0.0002146245,-0.0049113594,-0.0000455363
-0.6104771694,-0.0001877047,-0.0049650793,-0.0000366712
-0.6147101050,-0.0002102601,-0.0050356636,-0.0000383315
-0.6186129744,-0.0001862370,-0.0051012362,-0.0000399244
-0.6225767893,-0.0002092559,-0.0051701976,-0.0000434840
-0.6265303303,-0.0001827610,-0.0052273814,-0.0000350113
-0.6304359415,-0.0002032695,-0.0052978960,-0.0000402485
-0.6346764471,-0.0001956995,-0.0053690204,-0.0000400296
-0.6385875809,-0.0001946953,-0.0054340885,-0.0000388629
-0.6425546797,-0.0001890178,-0.0055125514,-0.0000497186
-0.6465038562,-0.0001997162,-0.0055779999,-0.0000474405
-0.6507808588,-0.0001965878,-0.0056419344,-0.0000375481
-0.6546186489,-0.0002032308,-0.0057114928,-0.0000404373
-0.6585028634,-0.0002050847,-0.0057861430,-0.0000472039
-0.6624667164,-0.0002058572,-0.0058543702,-0.0000457322
-0.6668515918,-0.0001992914,-0.0059280224,-0.0000417840
-0.6707719571,-0.0002061275,-0.0060086151,-0.0000525534
-0.6746394858,-0.0002052778,-0.0060760446,-0.0000506901
-0.6785261712,-0.0002040419,-0.0061441665,-0.0000487651
-0.6829161061,-0.0002069386,-0.0062232245,-0.0000482111
-0.6868995012,-0.0002083290,-0.0062883583,-0.0000406503
-0.6908202522,-0.0002045826,-0.0063664015,-0.0000467192
-0.6946533683,-0.0002038874,-0.0064365776,-0.0000461239
-0.6989093223,-0.0002019563,-0.0065173923,-0.0000478901
-0.7028461780,-0.0001994458,-0.0065904116,-0.0000473468
-0.7068131979,-0.0002039646,-0.0066664776,-0.0000488579
-0.7107684375,-0.0001968195,-0.0067373312,-0.0000449494
-0.7151034512,-0.0001944635,-0.0068205675,-0.0000457532
-0.7190432419,-0.0002019177,-0.0068950146,-0.0000448369
-0.7229914913,-0.0001901378,-0.0069721260,-0.0000459967
-0.7269133996,-0.0001964333,-0.0070459188,-0.0000439216
-0.7307296764,-0.0001989824,-0.0071250568,-0.0000488302
-0.7348405637,-0.0001979782,-0.0072005607,-0.0000439275
-0.7386251309,-0.0001900220,-0.0072717080,-0.0000406410
-0.7424602162,-0.0001976306,-0.0073482548,-0.0000413593
-0.7463628518,-0.0001997548,-0.0074239037,-0.0000394293
-0.7507004919,-0.0001941546,-0.0075165625,-0.0000453711
-0.7546607915,-0.0002040033,-0.0076056052,-0.0000547888
-0.7586595190,-0.0002060116,-0.0076803129,-0.0000486612
-0.7626743915,-0.0001994072,-0.0077636702,-0.0000504144
-0.7670443572,-0.0002003341,-0.0078482510,-0.0000456693
-0.7709081770,-0.0002103759,-0.0079267623,-0.0000447627
-0.7746970313,-0.0002016473,-0.0080066366,-0.0000463607
-0.7784633680,-0.0001990210,-0.0080802567,-0.0000417775
-0.7826448567,-0.0002185252,-0.0081696138,-0.0000438530
-0.7864729901,-0.0001831472,-0.0082506415,-0.0000445521
-0.7903272311,-0.0002051233,-0.0083309297,-0.0000435549
-0.7942092035,-0.0001974374,-0.0084141888,-0.0000445293
-0.7986027293,-0.0001761179,-0.0085089234,-0.0000456339
-0.8026488841,-0.0002077496,-0.0085899170,-0.0000399282
-0.8066899808,-0.0001794008,-0.0086780972,-0.0000410659
-0.8107153568,-0.0002055481,-0.0087605999,-0.0000364154
-0.8150479749,-0.0001876660,-0.0088568486,-0.0000383578
-0.8189581791,-0.0001999093,-0.0089369345,-0.0000328856
-0.8228701988,-0.0001918372,-0.0090187587,-0.0000286881
-0.8267476909,-0.0001971284,-0.0091100115,-0.0000342599
-0.8305324883,-0.0001858121,-0.0091879526,-0.0000281661
-0.8346620292,-0.0002046212,-0.0092812541,-0.0000293249
-0.8384408017,-0.0001950815,-0.0093624787,-0.0000258188
-0.8422986737,-0.0002038101,-0.0094597974,-0.0000362241
-0.8462303137,-0.0001957767,-0.0095489947,-0.0000364208
-0.8506331465,-0.0002075565,-0.0096531482,-0.0000403971
-0.8546713835,-0.0002055095,-0.0097409004,-0.0000357938
-0.8587696398,-0.0002125774,-0.0098339736,-0.0000346748
-0.8627733103,-0.0002110711,-0.0099279487,-0.0000361803
-0.8670214602,-0.0002101828,-0.0100282228,-0.0000378499
-0.8707258840,-0.0002244344,-0.0101134338,-0.0000366664
-0.8743651909,-0.0002077109,-0.0101957195,-0.0000337038
-0.8780968826,-0.0002179459,-0.0102878786,-0.0000380669
-0.8824189164,-0.0002135043,-0.0103865961,-0.0000346136
-0.8864710192,-0.0001985961,-0.0104856230,-0.0000373771
-0.8904787823,-0.0002228509,-0.0105777797,-0.0000338723
-0.8943872488,-0.0001864300,-0.0106738147,-0.0000361839
-0.8986830963,-0.0002234688,-0.0107797563,-0.0000386196
-0.9026080146,-0.0002041191,-0.0108683334,-0.0000321771
-0.9065677325,-0.0002149333,-0.0109712726,-0.0000388169
-0.9104784379,-0.0002006817,-0.0110632500,-0.0000352561
-0.9146981994,-0.0002149719,-0.0111690862,-0.0000375229
-0.9185787403,-0.0001995230,-0.0112577845,-0.0000305371
-0.9225781614,-0.0002151264,-0.0113615663,-0.0000352614
-0.9265830667,-0.0001975532,-0.0114595158,-0.0000335678
-0.9305065560,-0.0002090241,-0.0115604115,-0.0000364090
-0.9347445080,-0.0002020334,-0.0116633859,-0.0000329844
-0.9386291814,-0.0002196066,-0.0117612737,-0.0000328989
-0.9426221911,-0.0002040418,-0.0118650560,-0.0000355334
-0.9466189849,-0.0002170575,-0.0119653217,-0.0000341060
-0.9508626149,-0.0002103759,-0.0120793020,-0.0000396205
-0.9546531266,-0.0002184865,-0.0121739195,-0.0000369248
-0.9585448678,-0.0002105303,-0.0122732733,-0.0000359452
-0.9625446742,-0.0002148560,-0.0123775159,-0.0000366232
-0.9669287338,-0.0002245502,-0.0124886929,-0.0000337677
-0.9707398321,-0.0002077109,-0.0125938514,-0.0000393561
-0.9745351709,-0.0002262882,-0.0126885437,-0.0000344821
-0.9784567282,-0.0002138905,-0.0127912520,-0.0000338853
-0.9828629955,-0.0002259406,-0.0129071364,-0.0000331771
-0.9868215925,-0.0002156671,-0.0130223914,-0.0000432167
-0.9905953026,-0.0002171347,-0.0131166226,-0.0000367335
-0.9943579676,-0.0002101827,-0.0132191595,-0.0000384493
-0.9986614217,-0.0002273697,-0.0133341690,-0.0000376550
-1.0027203200,-0.0002038100,-0.0134450824,-0.0000388644
-1.0067298582,-0.0002101441,-0.0135527960,-0.0000377490
-1.0105197900,-0.0002136201,-0.0136571427,-0.0000388078
-1.0146738916,-0.0002087537,-0.0137691219,-0.0000371057
-1.0186117086,-0.0002185251,-0.0138843380,-0.0000441063
-1.0226992242,-0.0002040031,-0.0139841600,-0.0000311327
-1.0266941250,-0.0002257475,-0.0141047740,-0.0000410472
-1.0305417587,-0.0002091785,-0.0142159089,-0.0000451341
-1.0347197668,-0.0002248592,-0.0143307789,-0.0000432867
-1.0386330576,-0.0002034624,-0.0144357622,-0.0000384968
-1.0426197697,-0.0002365617,-0.0145554486,-0.0000459009
-1.0466164073,-0.0002115731,-0.0146621829,-0.0000396185
-1.0509530368,-0.0002424709,-0.0147858917,-0.0000401800
-1.0548284390,-0.0002119207,-0.0148921715,-0.0000359558
-1.0586357886,-0.0002461014,-0.0150073042,-0.0000421064
-1.0624520598,-0.0002214990,-0.0151129358,-0.0000380848
-1.0667060763,-0.0002475305,-0.0152398237,-0.0000422502
-1.0705837960,-0.0002289145,-0.0153544457,-0.0000445542
-1.0744488463,-0.0002480325,-0.0154630816,-0.0000408101
-1.0783503186,-0.0002215763,-0.0155780095,-0.0000418648
-1.0827523736,-0.0002384156,-0.0157048377,-0.0000396848
-1.0867311284,-0.0002293007,-0.0158202561,-0.0000380219
-1.0905786058,-0.0002188341,-0.0159312515,-0.0000353667
-1.0943604252,-0.0002381452,-0.0160461179,-0.0000381071
-1.0986030869,-0.0002184478,-0.0161784548,-0.0000441655
-1.1025763562,-0.0002384542,-0.0162914011,-0.0000383817
-1.1066074059,-0.0002251681,-0.0164177041,-0.0000437638
-1.1105351792,-0.0002375659,-0.0165418196,-0.0000496060
-1.1147747107,-0.0002169416,-0.0166616428,-0.0000412693
-1.1186622773,-0.0002432820,-0.0167806652,-0.0000423158
-1.1226372465,-0.0002053549,-0.0168973210,-0.0000378927
-1.1266418385,-0.0002250136,-0.0170201507,-0.0000382795
-1.1305715042,-0.0002175209,-0.0171469702,-0.0000444968
-1.1347748075,-0.0002342443,-0.0172729387,-0.0000409708
-1.1386076464,-0.0002230439,-0.0173925882,-0.0000420935
-1.1425269607,-0.0002265199,-0.0175188296,-0.0000466942
-1.1464347259,-0.0002313863,-0.0176355324,-0.0000416719
-1.1506919070,-0.0002372569,-0.0177643904,-0.0000374168
-1.1545117295,-0.0002287600,-0.0178820718,-0.0000352132
-1.1583380793,-0.0002390721,-0.0180055841,-0.0000382110
-1.1622032063,-0.0002345533,-0.0181337648,-0.0000442244
-1.1665277831,-0.0002389176,-0.0182680978,-0.0000413536
-1.1704272055,-0.0002413508,-0.0183887803,-0.0000378547
-1.1742646006,-0.0002433978,-0.0185088151,-0.0000352517
-1.1781522436,-0.0002343216,-0.0186342505,-0.0000360065
-1.1825181850,-0.0002392652,-0.0187769205,-0.0000381315
-1.1864959340,-0.0002315794,-0.0189101837,-0.0000428626
-1.1904201122,-0.0002424709,-0.0190281588,-0.0000335843
-1.1943235130,-0.0002296482,-0.0191584974,-0.0000368977
-1.1986394764,-0.0002358278,-0.0192985482,-0.0000359796
-1.2025916958,-0.0002251294,-0.0194331671,-0.0000410330
-1.2065377345,-0.0002333560,-0.0195606022,-0.0000386495
-1.2104350707,-0.0002185636,-0.0196851481,-0.0000345322
-1.2146794288,-0.0002243570,-0.0198336295,-0.0000423880
-1.2186088208,-0.0002282964,-0.0199587111,-0.0000368092
-1.2225470974,-0.0002331629,-0.0201015200,-0.0000482083
-1.2265142232,-0.0002162463,-0.0202256699,-0.0000395259
-1.2304162714,-0.0002312317,-0.0203640420,-0.0000467940
-1.2346342105,-0.0002216148,-0.0205025241,-0.0000430558
-1.2384965922,-0.0002395741,-0.0206273446,-0.0000371860
-1.2424102650,-0.0002230052,-0.0207586865,-0.0000356548
-1.2463498920,-0.0002327766,-0.0208958561,-0.0000386149
-1.2506670905,-0.0002273695,-0.0210458340,-0.0000409960
-1.2545692911,-0.0002422391,-0.0211709968,-0.0000322774
-1.2584943959,-0.0002321586,-0.0213071263,-0.0000332871
-1.2624584324,-0.0002363299,-0.0214522880,-0.0000415273
-1.2668438754,-0.0002333559,-0.0216020245,-0.0000392462
-1.2707108526,-0.0002375658,-0.0217304759,-0.0000331807
-1.2744832447,-0.0002330469,-0.0218658162,-0.0000368686
-1.2783032576,-0.0002328925,-0.0219992184,-0.0000365276
-1.2825689329,-0.0002357119,-0.0221510964,-0.0000385487
-1.2865165538,-0.0002352870,-0.0222927461,-0.0000410349
-1.2905316474,-0.0002212285,-0.0224319918,-0.0000382649
-1.2945344576,-0.0002380678,-0.0225601919,-0.0000244077
-1.2989525751,-0.0002162076,-0.0227218596,-0.0000287274
-1.3029120906,-0.0002416983,-0.0228627345,-0.0000280942
-1.3067860968,-0.0002224644,-0.0229999151,-0.0000263721
-1.3106196274,-0.0002199926,-0.0231437830,-0.0000323492
-1.3147589298,-0.0002311158,-0.0232964132,-0.0000355990
-1.3186288416,-0.0002212671,-0.0234349847,-0.0000340506
-1.3226375998,-0.0002339738,-0.0235763940,-0.0000298421
-1.3266632364,-0.0002175594,-0.0237193081,-0.0000260433
-1.3306137139,-0.0002346690,-0.0238657468,-0.0000280381
-1.3349035656,-0.0002175594,-0.0240246910,-0.0000296021
-1.3387656748,-0.0002435522,-0.0241661210,-0.0000288739
-1.3426038386,-0.0002330855,-0.0243068991,-0.0000279335
-1.3464420024,-0.0002373340,-0.0244504577,-0.0000293329
-1.3506565789,-0.0002333945,-0.0246107644,-0.0000330308
-1.3544839658,-0.0002449426,-0.0247452477,-0.0000248317
-1.3583930404,-0.0002280260,-0.0248968695,-0.0000302728
-1.3624089815,-0.0002537098,-0.0250476636,-0.0000304124
-1.3667692404,-0.0002342442,-0.0252104995,-0.0000291291
-1.3707117221,-0.0002386085,-0.0253594510,-0.0000291947
-1.3746051152,-0.0002330083,-0.0255094527,-0.0000317059
-1.3784795061,-0.0002209581,-0.0256586463,-0.0000336763
-1.3827698577,-0.0002370250,-0.0258202554,-0.0000317287
-1.3866939550,-0.0002093328,-0.0259685156,-0.0000299094
-1.3906525025,-0.0002387243,-0.0261185459,-0.0000280720
-1.3946025930,-0.0002103756,-0.0262746046,-0.0000321168
-1.3989609191,-0.0002388788,-0.0264408775,-0.0000301185
-1.4029434135,-0.0002020332,-0.0265992495,-0.0000342286
-1.4068873616,-0.0002312702,-0.0267527971,-0.0000345345
-1.4106890646,-0.0002138902,-0.0269027743,-0.0000363520
-1.4147377173,-0.0002174821,-0.0270573893,-0.0000327021
-1.4184339805,-0.0002173276,-0.0271965665,-0.0000269559
-1.4221688674,-0.0002187566,-0.0273542778,-0.0000378091
-1.4260517527,-0.0002182545,-0.0274979475,-0.0000283528
-1.4300067082,-0.0002300729,-0.0276604940,-0.0000344606
-1.4343602060,-0.0002196063,-0.0278311728,-0.0000323873
-1.4383809720,-0.0002379519,-0.0279817363,-0.0000228902
-1.4423994997,-0.0002341282,-0.0281492956,-0.0000299868
-1.4463327099,-0.0002379132,-0.0283051252,-0.0000282846
-1.4505484802,-0.0002363297,-0.0284732359,-0.0000270234
-1.4543440025,-0.0002457535,-0.0286317502,-0.0000325861
-1.4582189704,-0.0002357504,-0.0287882840,-0.0000325138
-1.4621850867,-0.0002382222,-0.0289521817,-0.0000356471
-1.4666003400,-0.0002360980,-0.0291259809,-0.0000299113
-1.4705451364,-0.0002391105,-0.0292884142,-0.0000314355
-1.4744275189,-0.0002293391,-0.0294423981,-0.0000265916
-1.4783483308,-0.0002431658,-0.0296077315,-0.0000310567
-1.4827375910,-0.0002349779,-0.0297834276,-0.0000261060
-1.4867325581,-0.0002291073,-0.0299576735,-0.0000354196
-1.4906451813,-0.0002346689,-0.0301178330,-0.0000335717
-1.4944709439,-0.0002079037,-0.0302785466,-0.0000354205
-1.4987444909,-0.0002348620,-0.0304512459,-0.0000301287
-1.5026751896,-0.0002142377,-0.0306163093,-0.0000309851
-1.5066011756,-0.0002484571,-0.0307829553,-0.0000331464
-1.5104336583,-0.0002140832,-0.0309478787,-0.0000370453
-1.5146185288,-0.0002405781,-0.0311256895,-0.0000385086
-1.5185056223,-0.0002280645,-0.0312880942,-0.0000366306
-1.5225027884,-0.0002328536,-0.0314533024,-0.0000324178
-1.5265098809,-0.0002448652,-0.0316269292,-0.0000357079
-1.5304311551,-0.0002359820,-0.0317980583,-0.0000396683
-1.5346496259,-0.0002502723,-0.0319740500,-0.0000352905
-1.5385298443,-0.0002503109,-0.0321437559,-0.0000386036
-1.5424755651,-0.0002533620,-0.0323095128,-0.0000346808
-1.5464376622,-0.0002581126,-0.0324827606,-0.0000370593
-1.5507159196,-0.0002508902,-0.0326593630,-0.0000286114
-1.5545434962,-0.0002557566,-0.0328369560,-0.0000401663
-1.5584444536,-0.0002498474,-0.0330026042,-0.0000361252
-1.5624176344,-0.0002562587,-0.0331750784,-0.0000352824
-1.5667649483,-0.0002537096,-0.0333627180,-0.0000327224
-1.5706643608,-0.0002572242,-0.0335355893,-0.0000344899
-1.5745404453,-0.0002569539,-0.0337062239,-0.0000345751
-1.5784305107,-0.0002478390,-0.0338753892,-0.0000321052
-1.5827728804,-0.0002578422,-0.0340658879,-0.0000304550
-1.5867333540,-0.0002487660,-0.0342403737,-0.0000291777
-1.5906335002,-0.0002536710,-0.0344209318,-0.0000361711
-1.5944995037,-0.0002501563,-0.0345935771,-0.0000363021
-1.5987068111,-0.0002498087,-0.0347793451,-0.0000337946
-1.6025409513,-0.0002563359,-0.0349553165,-0.0000377070
-1.6064241419,-0.0002554476,-0.0351356460,-0.0000433070
-1.6103087998,-0.0002530144,-0.0353145463,-0.0000469390
-1.6145986798,-0.0002584987,-0.0354956682,-0.0000339598
-1.6185481460,-0.0002500018,-0.0356829027,-0.0000419850
-1.6225168827,-0.0002673818,-0.0358568085,-0.0000353133
-1.6264684335,-0.0002566062,-0.0360361251,-0.0000343428
-1.6303892796,-0.0002678839,-0.0362196556,-0.0000385013
-1.6346595019,-0.0002549841,-0.0364170039,-0.0000399438
-1.6385358162,-0.0002746814,-0.0365982619,-0.0000428698
-1.6423987668,-0.0002607774,-0.0367718754,-0.0000382950
-1.6462638420,-0.0002788140,-0.0369547189,-0.0000423809
-1.6504990718,-0.0002621678,-0.0371494465,-0.0000406900
-1.6543372265,-0.0002782347,-0.0373258826,-0.0000386332
-1.6582873860,-0.0002593098,-0.0375098359,-0.0000383986
-1.6622934315,-0.0002744883,-0.0376995741,-0.0000408386
-1.6666997952,-0.0002559496,-0.0379000720,-0.0000347351
-1.6706610005,-0.0002739090,-0.0380944518,-0.0000428602
-1.6745904190,-0.0002606229,-0.0382754731,-0.0000386300
-1.6784659210,-0.0002578421,-0.0384578536,-0.0000378208
-1.6826674710,-0.0002674204,-0.0386579168,-0.0000387433
-1.6864288437,-0.0002540571,-0.0388281860,-0.0000302591
-1.6901644182,-0.0002620133,-0.0390167663,-0.0000408664
-1.6940230417,-0.0002533233,-0.0391984935,-0.0000382920
-1.6985125583,-0.0002596959,-0.0394157436,-0.0000405097
-1.7025984729,-0.0002625540,-0.0396114596,-0.0000399659
-1.7065961745,-0.0002576103,-0.0398025921,-0.0000385603
-1.7104813702,-0.0002525894,-0.0399948606,-0.0000432204
-1.7146444122,-0.0002630561,-0.0401894958,-0.0000362951
-1.7184945775,-0.0002557565,-0.0403826461,-0.0000425401
-1.7224599504,-0.0002807837,-0.0405634192,-0.0000303191
-1.7264285309,-0.0002559882,-0.0407596046,-0.0000328505
-1.7303344274,-0.0002789298,-0.0409590420,-0.0000411996
-1.7345645189,-0.0002592711,-0.0411773218,-0.0000519788
-1.7384814595,-0.0002727888,-0.0413608064,-0.0000428115
-1.7424533217,-0.0002665320,-0.0415555621,-0.0000417111
-1.7464014691,-0.0002811699,-0.0417451837,-0.0000361431
-1.7506585561,-0.0002569537,-0.0419579371,-0.0000378720
-1.7544979438,-0.0002651416,-0.0421473429,-0.0000364582
-1.7584097866,-0.0002599276,-0.0423395199,-0.0000337261
-1.7623638817,-0.0002613180,-0.0425334289,-0.0000301194
-1.7667157854,-0.0002663775,-0.0427569060,-0.0000356261
-1.7705754880,-0.0002705101,-0.0429507514,-0.0000356420
-1.7743909300,-0.0002666865,-0.0431462258,-0.0000390364
-1.7782975958,-0.0002701239,-0.0433321855,-0.0000278358
-1.7826784659,-0.0002629787,-0.0435610670,-0.0000350376
-1.7866315953,-0.0002710508,-0.0437661394,-0.0000395410
-1.7904780112,-0.0002629401,-0.0439592154,-0.0000369764
-1.7942778106,-0.0002669954,-0.0441576281,-0.0000416481
-1.7986109421,-0.0002688493,-0.0443762814,-0.0000387954
-1.8026140474,-0.0002581896,-0.0445767131,-0.0000340497
-1.8065937090,-0.0002805518,-0.0447817822,-0.0000346264
-1.8104610188,-0.0002530914,-0.0449752044,-0.0000288360
-1.8146461120,-0.0002743723,-0.0452006384,-0.0000381387
-1.8185122239,-0.0002595027,-0.0453930952,-0.0000304305
-1.8224690215,-0.0002667251,-0.0456055461,-0.0000375164
-1.8264859139,-0.0002682699,-0.0458100708,-0.0000330345
-1.8304748823,-0.0002667637,-0.0460121665,-0.0000270550
-1.8347882383,-0.0002796635,-0.0462400557,-0.0000293626
-1.8386631177,-0.0002665319,-0.0464453356,-0.0000314739
-1.8425177583,-0.0002768441,-0.0466467169,-0.0000302599
-1.8463757202,-0.0002733294,-0.0468454332,-0.0000257191
-1.8505935639,-0.0002656822,-0.0470756937,-0.0000332037
-1.8543983036,-0.0002875038,-0.0472693575,-0.0000254098
-1.8582977464,-0.0002611634,-0.0474803520,-0.0000294392
-1.8623020086,-0.0002844912,-0.0476970854,-0.0000331239
-1.8667221152,-0.0002735611,-0.0479341550,-0.0000344076
-1.8706754347,-0.0002648711,-0.0481448718,-0.0000336940
-1.8745452914,-0.0002771144,-0.0483519693,-0.0000333262
-1.8784186632,-0.0002548680,-0.0485607671,-0.0000339762
-1.8827226320,-0.0002642532,-0.0487913262,-0.0000326673
-1.8866447827,-0.0002721321,-0.0490025502,-0.0000320604
-1.8905186170,-0.0002561811,-0.0492083359,-0.0000281261
-1.8943803622,-0.0002752991,-0.0494157062,-0.0000259367
-1.8986926352,-0.0002675747,-0.0496573512,-0.0000329910
-1.9026943849,-0.0002682698,-0.0498684109,-0.0000258018
-1.9066622251,-0.0002771143,-0.0500874320,-0.0000278994
-1.9105079427,-0.0002718231,-0.0503041923,-0.0000339145
-1.9146946155,-0.0002735611,-0.0505364704,-0.0000362049
-1.9185666719,-0.0002719389,-0.0507431851,-0.0000296967
-1.9225357478,-0.0002859588,-0.0509691983,-0.0000366270
-1.9264919225,-0.0002747584,-0.0511771382,-0.0000256748
-1.9303505007,-0.0002880444,-0.0514006184,-0.0000351608
-1.9345338125,-0.0002819421,-0.0516327059,-0.0000346843
-1.9384801389,-0.0002924473,-0.0518534323,-0.0000354865
-1.9424648162,-0.0002899369,-0.0520668540,-0.0000263197
-1.9464478722,-0.0002890099,-0.0522912457,-0.0000276835
-1.9506429245,-0.0002972751,-0.0525279676,-0.0000289337
-1.9544380456,-0.0002911728,-0.0527460134,-0.0000334492
-1.9583990480,-0.0003007124,-0.0529721857,-0.0000362438
-1.9624532068,-0.0002859201,-0.0532022858,-0.0000371687
-1.9668365014,-0.0002992448,-0.0534413392,-0.0000278212
-1.9706594290,-0.0002947260,-0.0536548636,-0.0000241746
-1.9744233046,-0.0002982406,-0.0538787477,-0.0000337628
-1.9783410876,-0.0002945715,-0.0540968559,-0.0000283069
-1.9827402571,-0.0003004807,-0.0543581568,-0.0000379587
-1.9866800157,-0.0002905934,-0.0545768811,-0.0000307613
-1.9904928237,-0.0003039180,-0.0547943094,-0.0000290499
-1.9942821110,-0.0002975067,-0.0550114331,-0.0000279003
-1.9986603849,-0.0002994765,-0.0552676791,-0.0000313428
-2.0026906736,-0.0002948804,-0.0555007221,-0.0000311032
-2.0066367658,-0.0003065829,-0.0557280604,-0.0000295005
-2.0103938424,-0.0002919837,-0.0559509841,-0.0000339604
-2.0145478373,-0.0003073554,-0.0561968342,-0.0000377108
-2.0184760461,-0.0003075871,-0.0564140957,-0.0000254943
-2.0225706407,-0.0003026821,-0.0566624661,-0.0000341104
-2.0265805735,-0.0003217614,-0.0568875962,-0.0000238920
-2.0303856571,-0.0003139597,-0.0571210599,-0.0000335259
-2.0345351320,-0.0003171268,-0.0573628966,-0.0000307136
-2.0384692900,-0.0003149639,-0.0576034502,-0.0000387729
-2.0424918912,-0.0003109858,-0.0578382760,-0.0000353331
-2.0464686090,-0.0003110631,-0.0580683963,-0.0000293642
-2.0506752821,-0.0003264347,-0.0583137804,-0.0000244206
-2.0544422448,-0.0002953824,-0.0585429657,-0.0000289325
-2.0583813834,-0.0003367082,-0.0587837518,-0.0000342575
-2.0624043318,-0.0002963094,-0.0590179633,-0.0000274522
-2.0667943436,-0.0003151184,-0.0592817099,-0.0000275593
-2.0706328328,-0.0003027593,-0.0595102691,-0.0000250605
-2.0744122300,-0.0003229200,-0.0597391062,-0.0000259037
-2.0783181543,-0.0003036089,-0.0599847294,-0.0000353864
-2.0827411864,-0.0003380985,-0.0602458857,-0.0000285076
-2.0867173252,-0.0002831392,-0.0604913858,-0.0000324821
-2.0905377001,-0.0003307989,-0.0607315357,-0.0000400559
-2.0943017259,-0.0002989742,-0.0609622719,-0.0000411566
-2.0985976521,-0.0003223407,-0.0612151055,-0.0000313088
-2.1026219895,-0.0003089388,-0.0614594029,-0.0000289558
-2.1066240422,-0.0003215682,-0.0617122391,-0.0000359541
-2.1104851625,-0.0003104064,-0.0619467491,-0.0000327603
-2.1146290737,-0.0003372874,-0.0622114248,-0.0000417502
-2.1185129817,-0.0002990128,-0.0624552422,-0.0000453869
-2.1225554300,-0.0003518866,-0.0626923929,-0.0000319984
-2.1265568650,-0.0003058489,-0.0629475903,-0.0000386431
-2.1304420449,-0.0003429262,-0.0631810173,-0.0000302078
-2.1346082795,-0.0003054241,-0.0634470471,-0.0000362991
-2.1384963948,-0.0003452435,-0.0636868093,-0.0000329317
-2.1424566186,-0.0003092091,-0.0639332469,-0.0000311925
-2.1464191965,-0.0003434669,-0.0641741980,-0.0000232738
-2.1506858092,-0.0003087456,-0.0644497189,-0.0000302211
-2.1545122067,-0.0003374805,-0.0646932775,-0.0000323778
-2.1583767245,-0.0003155044,-0.0649380692,-0.0000328462
-2.1622907157,-0.0003430034,-0.0651802271,-0.0000270226
-2.1666105093,-0.0003141913,-0.0654525767,-0.0000250609
-2.1704888136,-0.0003404157,-0.0656943159,-0.0000199692
-2.1743256391,-0.0003181307,-0.0659409681,-0.0000219143
-2.1782806085,-0.0003364376,-0.0661952131,-0.0000233789
-2.1827042165,-0.0003260096,-0.0664697147,-0.0000144997
-2.1867352335,-0.0003183238,-0.0667384749,-0.0000244330
-2.1906653686,-0.0003292153,-0.0669934596,-0.0000265206
-2.1945103029,-0.0003243875,-0.0672341657,-0.0000192886
