Alignment Data
x,y,z,zd
-5.0842914914,-0.0005721413,-0.4260184118,-0.0000212491
-5.0881025068,-0.0005700944,-0.4267396892,-0.0000127329
-5.0922806743,-0.0005728751,-0.4275496794,-0.0000217676
-5.0960780179,-0.0005756945,-0.4282719637,-0.0000153257
-5.1001025400,-0.0005736861,-0.4290373149,-0.0000075486
-5.1041713269,-0.0005785525,-0.4298237004,-0.0000114590
-5.1085765563,-0.0005763896,-0.4306755758,-0.0000152014
-5.1124299418,-0.0005814104,-0.4314120619,-0.0000089844
-5.1162498451,-0.0005817580,-0.4321562068,-0.0000161281
-5.1202279051,-0.0005824146,-0.4329189160,-0.0000105260
-5.1242479108,-0.0005836891,-0.4336953615,-0.0000097337
-5.1286359524,-0.0005926493,-0.4345446846,-0.0000097145
-5.1325041323,-0.0005824532,-0.4352929847,-0.0000084759
-5.1363000891,-0.0005868174,-0.4360335063,-0.0000127053
-5.1402624324,-0.0005780889,-0.4368053745,-0.0000152177
-5.1446480807,-0.0005912589,-0.4376615346,-0.0000188877
-5.1486309688,-0.0005726432,-0.4384287614,-0.0000110564
-5.1525323262,-0.0005911816,-0.4391895638,-0.0000118736
-5.1563582156,-0.0005738405,-0.4399369898,-0.0000132545
-5.1605907240,-0.0005881691,-0.4407626101,-0.0000126596
-5.1645287342,-0.0005792089,-0.4415301992,-0.0000106923
-5.1684767901,-0.0005878601,-0.4423155131,-0.0000236829
-5.1723301775,-0.0005772005,-0.4430654406,-0.0000190308
-5.1765140967,-0.0005904863,-0.4438769023,-0.0000103182
-5.1804395952,-0.0005777798,-0.4446516030,-0.0000146809
-5.1844066519,-0.0005953526,-0.4454369880,-0.0000207626
-5.1883571368,-0.0005781274,-0.4462079729,-0.0000148912
-5.1925999990,-0.0005867786,-0.4470510492,-0.0000227155
-5.1963798496,-0.0005834958,-0.4477935858,-0.0000203639
-5.2002552114,-0.0005946574,-0.4485453603,-0.0000076593
-5.2042548282,-0.0005811398,-0.4493426714,-0.0000151642
-5.2086575069,-0.0006015320,-0.4502039647,-0.0000060983
-5.2125797239,-0.0005847316,-0.4509875904,-0.0000135003
-5.2163866479,-0.0006015706,-0.4517350625,-0.0000068012
-5.2202422780,-0.0005885552,-0.4525015615,-0.0000087134
-5.2242045057,-0.0005788225,-0.4532858313,-0.0000064527
-5.2285882998,-0.0005899069,-0.4541531967,-0.0000026521
-5.2324776465,-0.0005765824,-0.4549243205,-0.0000000320
-5.2362776611,-0.0005865468,-0.4556883666,-0.0000073449
-5.2401183072,-0.0005779728,-0.4564608975,-0.0000142877
-5.2444651770,-0.0005854654,-0.4573196251,-0.0000055897
-5.2484561034,-0.0005775866,-0.4581210368,-0.0000097379
-5.2524148177,-0.0005808308,-0.4589145026,-0.0000115541
-5.2562602513,-0.0005812942,-0.4596845228,-0.0000117952
-5.2605498444,-0.0005846543,-0.4605372847,-0.0000049548
-5.2645347428,-0.0005789383,-0.4613289669,0.0000027678
-5.2685061268,-0.0005802128,-0.4621326274,-0.0000033729
-5.2724259867,-0.0005841908,-0.4629214350,-0.0000041986
-5.2767043064,-0.0005896364,-0.4637917383,-0.0000135434
-5.2806229673,-0.0005761189,-0.4645740204,-0.0000064033
-5.2845923031,-0.0005928806,-0.4653761384,-0.0000080697
-5.2885793264,-0.0005802900,-0.4661742738,-0.0000013558
-5.2929355444,-0.0005977469,-0.4670495749,0.0000036747
-5.2968431249,-0.0005841907,-0.4678488193,-0.0000050548
-5.3007580017,-0.0006106079,-0.4686392929,-0.0000027325
-5.3046682434,-0.0005864694,-0.4694253671,0.0000038533
-5.3089435911,-0.0005984807,-0.4703083841,-0.0000115709
-5.3127500167,-0.0005945413,-0.4710825583,-0.0000125013
-5.3165345409,-0.0005970516,-0.4718448438,-0.0000052360
-5.3203995974,-0.0005963951,-0.4726382349,-0.0000119224
-5.3243433636,-0.0005938074,-0.4734357339,-0.0000058843
-5.3287130239,-0.0005933826,-0.4743249430,-0.0000038233
-5.3325950363,-0.0005889797,-0.4751256311,-0.0000118609
-5.3364022330,-0.0005997937,-0.4758998091,-0.0000078916
-5.3402122492,-0.0005867783,-0.4766737172,-0.0000023102
-5.3444182657,-0.0005968198,-0.4775359074,-0.0000031019
-5.3482802319,-0.0005860830,-0.4783313527,-0.0000067872
-5.3521659097,-0.0006033469,-0.4791231209,-0.0000011371
-5.3560941532,-0.0005899838,-0.4799360046,-0.0000070552
-5.3604883381,-0.0005984033,-0.4808335560,-0.0000009551
-5.3645430678,-0.0005867782,-0.4816613868,0.0000059654
-5.3686554618,-0.0006034627,-0.4825058075,0.0000090588
-5.3727362642,-0.0005960860,-0.4833497381,0.0000070186
-5.3770756845,-0.0005991371,-0.4842482778,0.0000046942
-5.3809386182,-0.0006011454,-0.4850576735,-0.0000060525
-5.3847680637,-0.0006016474,-0.4858519018,-0.0000077720
-5.3885778105,-0.0005992143,-0.4866384127,-0.0000050764
-5.3927265480,-0.0006088696,-0.4874925619,0.0000010838
-5.3965077156,-0.0005965880,-0.4882804363,-0.0000019046
-5.4003750463,-0.0006088696,-0.4890718754,0.0000102171
-5.4043412565,-0.0005991370,-0.4899034150,0.0000036119
-5.4087532497,-0.0006125773,-0.4908275486,-0.0000018814
-5.4127049382,-0.0006001025,-0.4916593272,-0.0000099795
-5.4165555092,-0.0006060888,-0.4924595830,-0.0000068278
-5.4204047671,-0.0006077882,-0.4932609219,-0.0000042407
-5.4242693600,-0.0006082130,-0.4940725312,-0.0000079234
-5.4285095584,-0.0006032694,-0.4949603046,-0.0000083263
-5.4323610577,-0.0006179070,-0.4957696801,-0.0000108409
-5.4361942853,-0.0006024584,-0.4965624937,0.0000001679
-5.4400056949,-0.0006179842,-0.4973675972,-0.0000049058
-5.4442912753,-0.0006040804,-0.4982691896,-0.0000060070
-5.4482656325,-0.0006140834,-0.4991034827,-0.0000043206
-5.4522012903,-0.0006140062,-0.4999317644,-0.0000039262
-5.4561192574,-0.0006149331,-0.5007515557,0.0000020617
-5.4605180811,-0.0006133882,-0.5016867985,-0.0000050678
-5.4645527273,-0.0006182931,-0.5025326659,0.0000012569
-5.4685110594,-0.0006187179,-0.5033794474,-0.0000085984
-5.4723666521,-0.0006131564,-0.5041945139,-0.0000076483
-5.4765239675,-0.0006295706,-0.5050819066,-0.0000142662
-5.4803928452,-0.0006161303,-0.5058963542,-0.0000082094
-5.4843722631,-0.0006270988,-0.5067433668,-0.0000104291
-5.4884061776,-0.0006136971,-0.5076012566,-0.0000110827
-5.4927880064,-0.0006247814,-0.5085376772,-0.0000153334
-5.4966532519,-0.0006143150,-0.5093485789,-0.0000030973
-5.5005744673,-0.0006279870,-0.5101945349,-0.0000131673
-5.5045345701,-0.0006167868,-0.5110265764,-0.0000001867
-5.5089062022,-0.0006233138,-0.5119632783,-0.0000030628
-5.5128255638,-0.0006167095,-0.5128108764,-0.0000125617
-5.5166833562,-0.0006203399,-0.5136294281,-0.0000053635
-5.5205257038,-0.0006165550,-0.5144613490,-0.0000140350
-5.5243476917,-0.0006197219,-0.5152689814,-0.0000019820
-5.5286305316,-0.0006178681,-0.5161971656,-0.0000106974
-5.5325138555,-0.0006217689,-0.5170318921,-0.0000108605
-5.5363653936,-0.0006155122,-0.5178624575,-0.0000128805
-5.5403054905,-0.0006181384,-0.5187021092,-0.0000040965
-5.5446942703,-0.0006154349,-0.5196482571,-0.0000041927
-5.5486575819,-0.0006280641,-0.5205040454,-0.0000047375
-5.5525640413,-0.0006129245,-0.5213491538,-0.0000060290
-5.5564155017,-0.0006194129,-0.5221837733,-0.0000078921
-5.5606751252,-0.0006150100,-0.5230989466,-0.0000011090
-5.5645960298,-0.0006200308,-0.5239522372,-0.0000048749
-5.5685356264,-0.0006146624,-0.5248046719,-0.0000028843
-5.5724598132,-0.0006182156,-0.5256578835,-0.0000041639
-5.5767776048,-0.0006149713,-0.5265988375,-0.0000067557
-5.5806905893,-0.0006197604,-0.5274451768,-0.0000018201
-5.5846096391,-0.0006247039,-0.5282994317,-0.0000026344
-5.5885467652,-0.0006188721,-0.5291614442,-0.0000064167
-5.5928642882,-0.0006152417,-0.5301134043,-0.0000162420
-5.5967810569,-0.0006238156,-0.5309614400,-0.0000087007
-5.6006890991,-0.0006156665,-0.5318161992,-0.0000089437
-5.6046168780,-0.0006210348,-0.5326792167,-0.0000122770
-5.6089198349,-0.0006134264,-0.5336118288,-0.0000021078
-5.6128149799,-0.0006199920,-0.5344784865,-0.0000144503
-5.6166641595,-0.0006152416,-0.5353190876,-0.0000099907
-5.6205095939,-0.0006195672,-0.5361648261,-0.0000106687
-5.6243468758,-0.0006179064,-0.5369975891,0.0000006565
-5.6285659092,-0.0006164002,-0.5379320020,-0.0000047484
-5.6323928037,-0.0006186016,-0.5387726850,-0.0000019129
-5.6362179230,-0.0006181381,-0.5396195480,-0.0000048330
-5.6401157679,-0.0006161684,-0.5404795575,-0.0000040144
-5.6444910287,-0.0006162070,-0.5414472106,-0.0000043928
-5.6485062457,-0.0006138511,-0.5423262221,0.0000052138
-5.6525494281,-0.0006210347,-0.5432228747,0.0000042798
-5.6565930749,-0.0006133104,-0.5441235051,0.0000003859
-5.6610796445,-0.0006260169,-0.5451146401,0.0000052846
-5.6650743554,-0.0006141987,-0.5460028479,0.0000048658
-5.6689010174,-0.0006242402,-0.5468510947,0.0000079013
-5.6725344136,-0.0006242016,-0.5476657626,0.0000022828
-5.6765651565,-0.0006268665,-0.5485547669,0.0000116740
-5.6803315305,-0.0006195284,-0.5493997485,0.0000069899
-5.6842225795,-0.0006229271,-0.5502773255,-0.0000016343
-5.6882096030,-0.0006214594,-0.5511658395,0.0000011230
-5.6926954810,-0.0006256692,-0.5521803735,-0.0000095516
-5.6967391649,-0.0006218843,-0.5530872520,-0.0000105517
-5.7007553485,-0.0006250898,-0.5539859886,-0.0000086553
-5.7046658990,-0.0006225408,-0.5548622026,-0.0000070475
-5.7088612565,-0.0006281795,-0.5558156471,-0.0000177746
-5.7125752906,-0.0006205325,-0.5566347217,-0.0000014549
-5.7163227764,-0.0006252829,-0.5574798939,-0.0000029147
-5.7201512937,-0.0006258622,-0.5583477495,-0.0000079906
-5.7240524953,-0.0006250898,-0.5592197128,0.0000000629
-5.7284056626,-0.0006250125,-0.5602047714,-0.0000020037
-5.7324239723,-0.0006265187,-0.5611206864,-0.0000095830
-5.7364798586,-0.0006275229,-0.5620342703,-0.0000054032
-5.7405223042,-0.0006241628,-0.5629454629,-0.0000009392
-5.7448825374,-0.0006303422,-0.5639303204,0.0000028892
-5.7487114796,-0.0006273683,-0.5648075535,-0.0000052321
-5.7524130015,-0.0006274070,-0.5656415686,0.0000017402
-5.7561399395,-0.0006286815,-0.5664919895,-0.0000011254
-5.7603352524,-0.0006389934,-0.5674398944,0.0000059931
-5.7642456114,-0.0006279476,-0.5683401543,-0.0000032010
-5.7682548002,-0.0006348609,-0.5692439713,0.0000074815
-5.7722974393,-0.0006301876,-0.5701670109,0.0000075075
-5.7766701487,-0.0006369850,-0.5711705467,0.0000034630
-5.7806215992,-0.0006308442,-0.5720741859,0.0000039738
-5.7845453944,-0.0006386071,-0.5729684855,0.0000083884
-5.7884255083,-0.0006320028,-0.5738565802,0.0000098772
-5.7925925128,-0.0006435120,-0.5748174217,0.0000053642
-5.7963210319,-0.0006282179,-0.5756704941,0.0000088391
-5.8001483883,-0.0006382594,-0.5765557822,0.0000036426
-5.8041332087,-0.0006346676,-0.5774749281,0.0000016993
-5.8085429549,-0.0006383753,-0.5784894074,0.0000033046
-5.8125275797,-0.0006341269,-0.5794021383,0.0000096747
-5.8164662842,-0.0006349379,-0.5803137243,0.0000075057
-5.8204002779,-0.0006409243,-0.5812304085,0.0000000531
-5.8243539683,-0.0006345903,-0.5821486683,-0.0000035137
-5.8286967018,-0.0006381435,-0.5831469774,0.0000039278
-5.8325867017,-0.0006354786,-0.5840476040,0.0000051373
-5.8364458428,-0.0006423918,-0.5849455353,0.0000027627
-5.8403522164,-0.0006374483,-0.5858439127,0.0000117911
-5.8447033362,-0.0006442070,-0.5868701363,-0.0000026638
-5.8486481393,-0.0006360965,-0.5877800068,0.0000057134
-5.8525219571,-0.0006467946,-0.5886876592,0.0000006756
-5.8563250928,-0.0006404607,-0.5895693790,0.0000059594
-5.8605664833,-0.0006461766,-0.5905678999,-0.0000023391
-5.8645025962,-0.0006410400,-0.5914813192,0.0000041406
-5.8684606083,-0.0006557547,-0.5924029553,0.0000084439
-5.8723627348,-0.0006395723,-0.5933164599,0.0000087100
-5.8765670058,-0.0006517381,-0.5943010548,0.0000096486
-5.8804398588,-0.0006417351,-0.5952206272,-0.0000011534
-5.8844115805,-0.0006529353,-0.5961459204,0.0000064478
-5.8883675067,-0.0006419668,-0.5970718372,0.0000106451
-5.8926412984,-0.0006488414,-0.5980789887,0.0000093895
-5.8964737110,-0.0006466786,-0.5989862910,0.0000050221
-5.9004207523,-0.0006496911,-0.5999094675,0.0000127021
-5.9043942132,-0.0006464469,-0.6008463852,0.0000138095
-5.9087443259,-0.0006506952,-0.6018880016,0.0000002164
-5.9126372169,-0.0006463696,-0.6027976389,0.0000115097
-5.9165044636,-0.0006541711,-0.6037078252,0.0000170855
-5.9203887847,-0.0006484165,-0.6046351166,0.0000105009
-5.9243231599,-0.0006550594,-0.6055727805,0.0000063307
-5.9286670115,-0.0006505020,-0.6066053605,0.0000054785
-5.9326291141,-0.0006550593,-0.6075390753,0.0000138098
-5.9365995622,-0.0006516993,-0.6084875034,0.0000103597
-5.9405837574,-0.0006544027,-0.6094317165,0.0000153513
-5.9449721416,-0.0006537462,-0.6104849839,0.0000086917
-5.9488996787,-0.0006578786,-0.6114238089,0.0000075514
-5.9526568134,-0.0006570676,-0.6123259986,0.0000032362
-5.9563393285,-0.0006641353,-0.6132097510,0.0000003554
-5.9603941653,-0.0006547116,-0.6141812483,-0.0000002591
-5.9642018512,-0.0006653712,-0.6150786701,0.0000149334
-5.9681902198,-0.0006599641,-0.6160431604,0.0000073069
-5.9722297615,-0.0006681519,-0.6170148172,0.0000057776
-5.9767087888,-0.0006584579,-0.6180882558,0.0000091741
-5.9808154550,-0.0006698512,-0.6190742585,0.0000115600
-5.9849091844,-0.0006588054,-0.6200641290,0.0000079889
-5.9888805983,-0.0006749878,-0.6210368139,-0.0000068861
-5.9929573294,-0.0006560247,-0.6220096189,0.0000045220
-5.9965941904,-0.0006708167,-0.6228905302,0.0000024901
-6.0002458425,-0.0006550591,-0.6237699699,0.0000063200
-6.0039901486,-0.0006720911,-0.6246686899,0.0000141326
-6.0082784188,-0.0006609682,-0.6257115663,0.0000105461
-6.0122353441,-0.0006664138,-0.6266709716,0.0000111323
-6.0161902608,-0.0006598867,-0.6276303397,0.0000122329
-6.0202495736,-0.0006693876,-0.6286150873,0.0000143119
-6.0243213252,-0.0006618178,-0.6296121529,0.0000081197
-6.0287212128,-0.0006702372,-0.6306857385,0.0000064146
-6.0326343407,-0.0006683061,-0.6316460495,0.0000004100
-6.0364556588,-0.0006683834,-0.6325710120,0.0000082813
-6.0402682124,-0.0006707779,-0.6335062519,0.0000046401
-6.0445490619,-0.0006691558,-0.6345457751,0.0000122217
-6.0484629587,-0.0006684606,-0.6355002171,0.0000161263
-6.0523525229,-0.0006688081,-0.6364486812,0.0000209978
-6.0562330912,-0.0006723227,-0.6374092768,0.0000124746
-6.0606129710,-0.0006722454,-0.6384889387,0.0000085194
-6.0646380643,-0.0006658342,-0.6394855241,0.0000015640
-6.0686621860,-0.0006701212,-0.6404617165,0.0000157788
-6.0726606288,-0.0006695032,-0.6414522867,0.0000103028
-6.0769913413,-0.0006751033,-0.6425263679,0.0000043116
-6.0808838412,-0.0006655252,-0.6434897454,0.0000019544
-6.0847593837,-0.0006739060,-0.6444442067,0.0000052767
-6.0885865719,-0.0006669928,-0.6453920420,0.0000042052
-6.0927436730,-0.0006694259,-0.6464199131,0.0000057608
-6.0964682751,-0.0006659500,-0.6473290055,0.0000199240
-6.1002222374,-0.0006770343,-0.6482745885,0.0000057648
-6.1041640553,-0.0006630147,-0.6492499671,0.0000093823
-6.1085644417,-0.0006746398,-0.6503536189,-0.0000002153
-6.1125521426,-0.0006606588,-0.6513420780,0.0000038391
-6.1164765389,-0.0006724383,-0.6523102420,0.0000134227
-6.1203871912,-0.0006674175,-0.6532971063,0.0000018591
-6.1243209733,-0.0006753349,-0.6542726854,0.0000083357
-6.1286230624,-0.0006669926,-0.6553511549,0.0000050019
-6.1324320176,-0.0006684216,-0.6563037578,0.0000052858
-6.1362137434,-0.0006695030,-0.6572499592,0.0000060803
-6.1400822151,-0.0006736355,-0.6582183805,0.0000073283
-6.1444504643,-0.0006686533,-0.6593208576,0.0000009520
-6.1484872151,-0.0006739830,-0.6603387037,-0.0000028808
-6.1524783475,-0.0006720519,-0.6613269415,0.0000124692
-6.1563590586,-0.0006751030,-0.6622917333,0.0000244866
-6.1606880681,-0.0006674173,-0.6633964697,0.0000105500
-6.1646951954,-0.0006738285,-0.6644153739,0.0000024222
-6.1686635817,-0.0006742919,-0.6654162551,0.0000035723
-6.1725640687,-0.0006739829,-0.6663986589,0.0000070525
-6.1767515575,-0.0006648296,-0.6674474042,0.0000178355
-6.1806275591,-0.0006703525,-0.6684329475,0.0000140264
-6.1845634654,-0.0006648296,-0.6694392529,0.0000056313
-6.1885072463,-0.0006779222,-0.6704345489,0.0000112586
-6.1928084804,-0.0006684600,-0.6715288019,0.0000098097
-6.1966769872,-0.0006703524,-0.6725129636,0.0000095464
-6.2005820688,-0.0006684600,-0.6735053422,0.0000113651
-6.2045231077,-0.0006693096,-0.6745086414,0.0000124341
-6.2088261965,-0.0006707772,-0.6756163808,0.0000024987
-6.2126857818,-0.0006702751,-0.6766078339,-0.0000032582
-6.2165206849,-0.0006761069,-0.6775858670,-0.0000009242
-6.2204350685,-0.0006733648,-0.6785689723,0.0000176590
-6.2244119500,-0.0006688847,-0.6795954320,0.0000099200
-6.2287913912,-0.0006694640,-0.6807186653,0.0000097413
-6.2327539799,-0.0006749096,-0.6817369417,0.0000087207
-6.2367198503,-0.0006738668,-0.6827538655,0.0000109408
-6.2406722836,-0.0006729012,-0.6837826518,-0.0000011120
-6.2450300947,-0.0006753344,-0.6849045030,-0.0000007411
-6.2489319650,-0.0006715495,-0.6859012488,0.0000083983
-6.2527066543,-0.0006757592,-0.6868781071,0.0000056082
-6.2564459640,-0.0006696956,-0.6878420772,0.0000075177
-6.2606197363,-0.0006795054,-0.6889159039,0.0000129030
-6.2644711285,-0.0006720901,-0.6899135563,0.0000121431
-6.2683490156,-0.0006727466,-0.6909203926,0.0000100664
-6.2722377915,-0.0006786557,-0.6919222042,0.0000168538
-6.2765560531,-0.0006708155,-0.6930525693,0.0000076757
-6.2805155871,-0.0006782308,-0.6940842534,0.0000051478
-6.2844874415,-0.0006728238,-0.6951201441,0.0000026818
-6.2884376257,-0.0006805095,-0.6961418670,0.0000098069
-6.2927772823,-0.0006705065,-0.6972812651,0.0000019186
-6.2966568284,-0.0006748321,-0.6982981846,-0.0000023740
-6.3005131234,-0.0006739438,-0.6993093961,-0.0000060112
-6.3043288205,-0.0006815135,-0.7002906103,0.0000107404
-6.3085544236,-0.0006678029,-0.7014043635,0.0000033213
-6.3123895115,-0.0006830197,-0.7024048841,0.0000079499
-6.3162463078,-0.0006679188,-0.7034213894,0.0000032995
-6.3202438782,-0.0006793893,-0.7044615630,0.0000129925
-6.3243424146,-0.0006711243,-0.7055558554,-0.0000037770
-6.3288102120,-0.0006739050,-0.7067218665,0.0000061333
-6.3327794371,-0.0006709698,-0.7077742957,-0.0000004434
-6.3366367679,-0.0006726305,-0.7087802975,0.0000109672
-6.3404141548,-0.0006698883,-0.7097838933,0.0000046954
-6.3445732823,-0.0006676483,-0.7108794433,0.0000084021
-6.3484449049,-0.0006645586,-0.7119017419,0.0000104517
-6.3523481972,-0.0006683434,-0.7129326051,0.0000133709
-6.3562551950,-0.0006610054,-0.7139574040,0.0000243975
-6.3606725529,-0.0006646744,-0.7151368792,0.0000173372
-6.3647323047,-0.0006673778,-0.7162174795,0.0000154409
-6.3687574890,-0.0006605419,-0.7172895564,0.0000140212
-6.3727576857,-0.0006626274,-0.7183619125,0.0000068009
-6.3770404027,-0.0006616618,-0.7195036227,0.0000066981
-6.3809327639,-0.0006651764,-0.7205449620,0.0000040306
-6.3848179394,-0.0006585721,-0.7215790821,0.0000077284
-6.3886056706,-0.0006632839,-0.7225897899,0.0000098338
-6.3926838832,-0.0006599624,-0.7236906294,0.0000006127
-6.3963516515,-0.0006611597,-0.7246661530,0.0000078482
-6.4001530956,-0.0006620093,-0.7256945874,-0.0000010037
-6.4041660677,-0.0006630521,-0.7267574832,0.0000135291
-6.4087004093,-0.0006610824,-0.7279883405,0.0000014580
-6.4128093605,-0.0006671845,-0.7290931914,0.0000023166
-6.4168390990,-0.0006649058,-0.7301848986,-0.0000038283
-6.4208037571,-0.0006647900,-0.7312547668,-0.0000045342
-6.4246688809,-0.0006618161,-0.7322831090,0.0000105264
-6.4288223247,-0.0006638244,-0.7334085364,0.0000075276
-6.4325294840,-0.0006663348,-0.7344018226,0.0000171113
-6.4362110764,-0.0006694631,-0.7353945387,0.0000213261
-6.4400219016,-0.0006566794,-0.7364335632,0.0000152541
-6.4444088161,-0.0006645581,-0.7376293309,0.0000098890
-6.4484641178,-0.0006561386,-0.7387304244,0.0000104494
-6.4524834612,-0.0006649443,-0.7398214107,0.0000125226
-6.4564719832,-0.0006571041,-0.7409029072,0.0000168601
-6.4608134389,-0.0006664119,-0.7420966865,0.0000063098
-6.4646938173,-0.0006574517,-0.7431492524,0.0000124687
-6.4684813463,-0.0006669525,-0.7441743486,0.0000218218
-6.4721653313,-0.0006584558,-0.7451812107,0.0000221319
-6.4762556227,-0.0006667594,-0.7463031968,0.0000195603
-6.4801040236,-0.0006608117,-0.7473637345,0.0000133544
-6.4840631546,-0.0006681497,-0.7484581494,0.0000047399
-6.4881122715,-0.0006640558,-0.7495640083,0.0000105493
-6.4925851925,-0.0006688835,-0.7507984281,0.0000055525
-6.4965545159,-0.0006661027,-0.7518885956,0.0000076228
-6.5005310588,-0.0006720504,-0.7529727366,0.0000188713
-6.5044823071,-0.0006699648,-0.7540634921,0.0000176940
-6.5087546617,-0.0006725138,-0.7552500887,0.0000105221
-6.5125589158,-0.0006686903,-0.7563130849,-0.0000011349
-6.5163742877,-0.0006684199,-0.7573617493,0.0000056914
-6.5202951358,-0.0006686130,-0.7584376114,0.0000156264
-6.5243107677,-0.0006748696,-0.7595611843,0.0000052855
-6.5287249773,-0.0006711619,-0.7607842827,0.0000073018
-6.5326261290,-0.0006730544,-0.7618665289,0.0000089886
-6.5364439718,-0.0006678019,-0.7629247791,0.0000126263
-6.5403294440,-0.0006752171,-0.7640121317,0.0000070939
-6.5446852913,-0.0006678018,-0.7652149910,0.0000183666
-6.5486415968,-0.0006763371,-0.7663285833,0.0000087764
-6.5525023095,-0.0006675314,-0.7674058995,0.0000099231
-6.5562830339,-0.0006716639,-0.7684576711,0.0000153602
-6.5605298928,-0.0006600389,-0.7696545217,0.0000073516
-6.5644571489,-0.0006720887,-0.7707497364,0.0000127262
-6.5683920566,-0.0006614678,-0.7718649947,0.0000013734
-6.5722302499,-0.0006720500,-0.7729401906,0.0000040837
-6.5764351223,-0.0006656775,-0.7741210224,0.0000054205
-6.5803774420,-0.0006672996,-0.7752343444,0.0000016758
-6.5844021779,-0.0006661795,-0.7763599217,0.0000100951
-6.5883691366,-0.0006680333,-0.7774784481,0.0000104977
-6.5924976142,-0.0006653298,-0.7786484852,0.0000062269
-6.5962309460,-0.0006738651,-0.7797009590,0.0000090666
-6.6000360778,-0.0006699643,-0.7807803688,0.0000063673
-6.6039303875,-0.0006623945,-0.7818853952,0.0000044383
-6.6083123008,-0.0006681105,-0.7831288469,0.0000035993
-6.6122877936,-0.0006664111,-0.7842601083,0.0000009803
-6.6162394167,-0.0006683808,-0.7853831100,0.0000010551
-6.6201775973,-0.0006596910,-0.7864965358,0.0000080879
-6.6241096390,-0.0006711228,-0.7876201579,0.0000043780
-6.6284541613,-0.0006597681,-0.7888488962,0.0000144291
-6.6323495119,-0.0006669517,-0.7899666938,0.0000085938
-6.6361800946,-0.0006618150,-0.7910730393,-0.0000031253
-6.6400643587,-0.0006749849,-0.7921860467,-0.0000049962
-6.6444380784,-0.0006519666,-0.7934306019,0.0000030097
-6.6484267351,-0.0006758345,-0.7945686755,0.0000085286
-6.6523257552,-0.0006526617,-0.7957007134,-0.0000044117
-6.6561558697,-0.0006635529,-0.7968032226,-0.0000064370
-6.6604952923,-0.0006555583,-0.7980486652,-0.0000036650
-6.6645375933,-0.0006658315,-0.7992054818,0.0000036031
-6.6685476089,-0.0006531251,-0.8003642764,0.0000008695
-6.6724240295,-0.0006638231,-0.8014842554,-0.0000003536
-6.6765623088,-0.0006569099,-0.8026855262,-0.0000059818
-6.6804160943,-0.0006566009,-0.8037939966,0.0000002156
-6.6844200023,-0.0006571416,-0.8049427759,0.0000107753
-6.6883861423,-0.0006597292,-0.8060999070,0.0000033053
-6.6926363073,-0.0006567167,-0.8073361963,0.0000003988
-6.6964019572,-0.0006613899,-0.8084294254,0.0000011531
-6.7003252251,-0.0006567167,-0.8095760540,-0.0000044956
-6.7043446572,-0.0006606946,-0.8107360872,0.0000056968
-6.7087083698,-0.0006607719,-0.8120127603,0.0000009509
-6.7124959935,-0.0006587249,-0.8131143480,0.0000046136
-6.7162764741,-0.0006609649,-0.8142240065,-0.0000007276
-6.7201808504,-0.0006558283,-0.8153577589,0.0000072377
-6.7242202135,-0.0006572186,-0.8165447230,0.0000027596
-6.7286067465,-0.0006528930,-0.8178229088,0.0000101847
-6.7324107480,-0.0006537813,-0.8189505016,-0.0000012643
-6.7362293033,-0.0006526999,-0.8200590044,0.0000118274
-6.7401912311,-0.0006510005,-0.8212411091,-0.0000053186
-6.7446144915,-0.0006500736,-0.8225339370,0.0000039707
-6.7485843741,-0.0006480653,-0.8237191950,-0.0000112772
-6.7524150922,-0.0006512708,-0.8248302221,0.0000079109
-6.7561672979,-0.0006404568,-0.8259430491,0.0000032978
-6.7605249773,-0.0006566777,-0.8272264510,0.0000083843
-6.7645628693,-0.0006364402,-0.8284263400,0.0000038176
-6.7685911416,-0.0006552873,-0.8296177664,0.0000062017
-6.7725702474,-0.0006368650,-0.8307923653,0.0000121524
-6.7768928570,-0.0006487603,-0.8320730879,0.0000153722
-6.7808030610,-0.0006475630,-0.8332332915,0.0000179429
-6.7846984752,-0.0006437009,-0.8344001378,0.0000107299
-6.7885525235,-0.0006467905,-0.8355513499,0.0000080735
-6.7927552493,-0.0006466747,-0.8368027729,0.0000105206
-6.7965196910,-0.0006440098,-0.8379180073,0.0000196412
-6.8002789585,-0.0006462498,-0.8390384129,0.0000232216
-6.8040973589,-0.0006500733,-0.8401896508,0.0000148553
-6.8084250231,-0.0006438552,-0.8414751032,0.0000261708
-6.8123877542,-0.0006476401,-0.8426767155,0.0000133486
-6.8163084615,-0.0006416151,-0.8438555869,0.0000119535
-6.8202411770,-0.0006489918,-0.8450292317,0.0000206863
-6.8241909658,-0.0006404565,-0.8462185056,0.0000202294
-6.8285072772,-0.0006481421,-0.8475235852,0.0000157841
-6.8323758440,-0.0006349336,-0.8486935358,0.0000128815
-6.8361717996,-0.0006439323,-0.8498373229,0.0000154648
-6.8400821559,-0.0006333887,-0.8510269546,0.0000080243
-6.8444711506,-0.0006471378,-0.8523536465,0.0000097683
-6.8484474334,-0.0006380232,-0.8535646116,0.0000037302
-6.8523119423,-0.0006372121,-0.8547364501,0.0000042337
-6.8561037987,-0.0006352810,-0.8558708479,0.0000213712
-6.8603491589,-0.0006352038,-0.8571657217,0.0000172075
