Alignment Data
x,y,z,zd
1.9023692401,0.0000789500,0.0221098658,-0.0000236179
1.8978063793,0.0000602554,0.0219723696,-0.0000524310
1.8933488940,0.0000833533,0.0219083596,-0.0000105449
1.8898797132,0.0000561611,0.0218118103,-0.0000248666
1.8859539801,0.0000762849,0.0217128113,-0.0000310165
1.8820660646,0.0000611824,0.0216466774,-0.0000054047
1.8777964865,0.0000836236,0.0215201089,-0.0000314608
1.8739369213,0.0000667058,0.0214435425,-0.0000173826
1.8701158252,0.0000800315,0.0213519065,-0.0000194791
1.8662711663,0.0000718043,0.0212401123,-0.0000413838
1.8620047606,0.0000721906,0.0211663818,-0.0000156017
1.8580644249,0.0000753192,0.0210329707,-0.0000573274
1.8541367252,0.0000647745,0.0209616661,-0.0000374524
1.8497296846,0.0000776367,0.0208873749,-0.0000096878
1.8457191678,0.0000632681,0.0207610420,-0.0000433784
1.8422710420,0.0000797997,0.0207143906,-0.0000105545
1.8384458114,0.0000681349,0.0205938258,-0.0000431423
1.8345436040,0.0000693323,0.0205164145,-0.0000310123
1.8306413585,0.0000664354,0.0204431361,-0.0000149565
1.8263987802,0.0000657402,0.0203096501,-0.0000515528
1.8225054978,0.0000624956,0.0202591973,-0.0000133089
1.8185248788,0.0000614914,0.0201526352,-0.0000293982
1.8145533766,0.0000639634,0.0200604014,-0.0000315817
1.8102408546,0.0000570881,0.0200025899,0.0000081464
1.8059589176,0.0000673238,0.0198742457,-0.0000236005
1.8021531959,0.0000623025,0.0197846930,-0.0000275082
1.7984929776,0.0000653153,0.0197191058,-0.0000109104
1.7940463806,0.0000588262,0.0195818622,-0.0000485571
1.7900950826,0.0000687143,0.0195228033,-0.0000193381
1.7862360201,0.0000568177,0.0194393606,-0.0000167682
1.7823402234,0.0000774050,0.0193437551,-0.0000257471
1.7780019769,0.0000640793,0.0192778358,0.0000045564
1.7740371165,0.0000664354,0.0191585249,-0.0000270364
1.7701662356,0.0000599850,0.0190838898,-0.0000162379
1.7663849654,0.0000691392,0.0190112890,-0.0000055786
1.7616341954,0.0000641179,0.0188837810,-0.0000287531
1.7581180514,0.0000585559,0.0188314995,-0.0000040116
1.7542419151,0.0000621866,0.0187294027,-0.0000213931
1.7502688694,0.0000514488,0.0186412628,-0.0000229101
1.7460312806,0.0000662809,0.0185769894,0.0000049724
1.7421127705,0.0000479339,0.0184465100,-0.0000405057
1.7381760348,0.0000665127,0.0183870235,-0.0000148040
1.7342249674,0.0000436079,0.0183008506,-0.0000156882
1.7303757527,0.0000587490,0.0181928787,-0.0000407724
1.7261905406,0.0000427195,0.0181279422,-0.0000158120
1.7223463072,0.0000571267,0.0180036314,-0.0000577575
1.7183775899,0.0000391660,0.0179361548,-0.0000404100
1.7143488860,0.0000611824,0.0178588746,-0.0000318005
1.7096248859,0.0000390501,0.0177483189,-0.0000419207
1.7055121329,0.0000613369,0.0176639431,-0.0000391002
1.7021489065,0.0000424105,0.0176002464,-0.0000316603
1.6982520302,0.0000649676,0.0175129444,-0.0000367280
1.6939194631,0.0000436851,0.0174483754,-0.0000101072
1.6899664613,0.0000706069,0.0173264347,-0.0000490661
1.6860187557,0.0000526076,0.0172483333,-0.0000445058
1.6820590003,0.0000552727,0.0171890814,-0.0000210528
1.6777040252,0.0000518737,0.0170626386,-0.0000567782
1.6737830496,0.0000564315,0.0170016046,-0.0000363520
1.6699972998,0.0000524917,0.0169233647,-0.0000361359
1.6662726554,0.0000534573,0.0168470475,-0.0000354501
1.6620566202,0.0000612982,0.0167743889,-0.0000211699
1.6576595456,0.0000517578,0.0166674570,-0.0000376823
1.6542911820,0.0000526462,0.0166005542,-0.0000354938
1.6503220393,0.0000553500,0.0165202144,-0.0000346131
1.6459378657,0.0000499810,0.0164145551,-0.0000508028
1.6419613109,0.0000552727,0.0163791749,-0.0000052531
1.6380297487,0.0000616845,0.0162759642,-0.0000286561
1.6341277771,0.0000502514,0.0162108336,-0.0000147829
1.6303528050,0.0000525689,0.0161418615,-0.0000075151
1.6262359951,0.0000547706,0.0160251575,-0.0000412909
1.6225142909,0.0000608347,0.0159990122,0.0000073396
1.6187226287,0.0000536118,0.0158789039,-0.0000367762
1.6147824949,0.0000551955,0.0158080229,-0.0000288911
1.6095099409,0.0000573198,0.0157140323,-0.0000178012
1.6042108894,0.0000602940,0.0156106982,-0.0000158975
1.6024230757,0.0000640020,0.0155723553,-0.0000188188
1.5984425780,0.0000597919,0.0154925961,-0.0000198648
1.5940780647,0.0000581696,0.0153785520,-0.0000478427
1.5901553156,0.0000639634,0.0153436275,-0.0000056272
1.5863026652,0.0000597919,0.0152331059,-0.0000405850
1.5824341052,0.0000512943,0.0151690903,-0.0000289220
1.5781052086,0.0000676714,0.0151053681,-0.0000081943
1.5741407777,0.0000582855,0.0150054448,-0.0000309946
1.5701971697,0.0000591352,0.0149526400,-0.0000072871
1.5663159774,0.0000503287,0.0148645630,-0.0000202627
1.5615243844,0.0000632295,0.0147482200,-0.0000441616
1.5577729777,0.0000449598,0.0147124615,-0.0000077551
1.5542555579,0.0000536118,0.0146200472,-0.0000326737
1.5503359738,0.0000495175,0.0145513645,-0.0000263352
1.5460827447,0.0000509853,0.0144856238,-0.0000108972
1.5421747844,0.0000435693,0.0143868512,-0.0000352904
1.5382538887,0.0000598305,0.0143383685,-0.0000093490
1.5343132917,0.0000373120,0.0142552436,-0.0000178791
1.5303702231,0.0000523758,0.0141830099,-0.0000156750
1.5259813815,0.0000386252,0.0141216523,0.0000055810
1.5219605188,0.0000487837,0.0140147833,-0.0000258228
1.5179195737,0.0000483588,0.0139379669,-0.0000270102
1.5139604396,0.0000387025,0.0138896059,-0.0000014808
1.5090494172,0.0000448053,0.0137629660,-0.0000367496
1.5054653349,0.0000556203,0.0137217375,-0.0000114943
1.5022391519,0.0000532256,0.0136462011,-0.0000273295
1.4983624039,0.0000504445,0.0135783618,-0.0000236084
1.4939714774,0.0000485133,0.0135245356,0.0000033798
1.4900243888,0.0000543843,0.0134097384,-0.0000389864
1.4862074355,0.0000556976,0.0133731379,-0.0000057374
1.4823517769,0.0000428354,0.0133002362,-0.0000082740
1.4780625087,0.0000513329,0.0132052223,-0.0000252373
1.4741275946,0.0000379300,0.0131742773,0.0000152094
1.4702369386,0.0000541912,0.0130715227,-0.0000171545
1.4664351249,0.0000311319,0.0130105102,-0.0000095741
1.4622255046,0.0000473545,0.0129441443,-0.0000002086
1.4577446927,0.0000300890,0.0128307717,-0.0000332243
1.4539164991,0.0000418311,0.0127878378,-0.0000077117
1.4505016697,0.0000225185,0.0126971091,-0.0000375453
1.4462389781,0.0000415994,0.0126279306,-0.0000309217
1.4423413747,0.0000206259,0.0125750033,-0.0000147455
1.4384148745,0.0000413676,0.0124692019,-0.0000511303
1.4344539262,0.0000202396,0.0124221154,-0.0000283937
1.4304631180,0.0000358442,0.0123510847,-0.0000292806
1.4261019683,0.0000231751,0.0122468494,-0.0000570988
1.4221498281,0.0000372733,0.0122219695,-0.0000129410
1.4182081877,0.0000284668,0.0121192995,-0.0000469581
1.4143164550,0.0000378527,0.0120642845,-0.0000343866
1.4098545748,0.0000324838,0.0120083816,-0.0000130425
1.4059119296,0.0000380458,0.0118997630,-0.0000536174
1.4025738939,0.0000346854,0.0118860400,-0.0000098884
1.3986882223,0.0000354580,0.0117913186,-0.0000379134
1.3942869441,0.0000385480,0.0117212320,-0.0000326889
1.3902663592,0.0000291620,0.0116800623,-0.0000052798
1.3862861702,0.0000432602,0.0115701739,-0.0000474840
1.3823282729,0.0000264969,0.0115124261,-0.0000381290
1.3780197353,0.0000343378,0.0114572742,-0.0000204627
1.3741547280,0.0000232910,0.0113552888,-0.0000573295
1.3703483601,0.0000288530,0.0113290372,-0.0000196384
1.3665757066,0.0000172268,0.0112348413,-0.0000506418
1.3620052500,0.0000309388,0.0111665537,-0.0000426189
1.3578770160,0.0000280033,0.0111169009,-0.0000235756
1.3545300901,0.0000185401,0.0110208706,-0.0000640719
1.3505214408,0.0000233296,0.0109816298,-0.0000369883
1.3461337979,0.0000171496,0.0109098418,-0.0000364180
1.3421394743,0.0000276557,0.0108213529,-0.0000592498
1.3381543881,0.0000140210,0.0107967094,-0.0000185919
1.3341679053,0.0000335267,0.0107059789,-0.0000442019
1.3302506026,0.0000206259,0.0106366765,-0.0000497123
1.3260927431,0.0000302049,0.0105853276,-0.0000335669
1.3222743969,0.0000390115,0.0105012180,-0.0000558885
1.3183925558,0.0000297028,0.0104737793,-0.0000207029
1.3144337686,0.0000329859,0.0103923153,-0.0000385000
1.3095152968,0.0000336039,0.0102958017,-0.0000561918
1.3053603740,0.0000426036,0.0102551512,-0.0000304978
1.3022172385,0.0000415994,0.0101975626,-0.0000380444
1.2981957259,0.0000292393,0.0101356513,-0.0000361131
1.2939561357,0.0000406724,0.0100857036,-0.0000189796
1.2901578351,0.0000269990,0.0099833611,-0.0000614181
1.2863836827,0.0000378141,0.0099718203,-0.0000136181
1.2824833341,0.0000136733,0.0098667109,-0.0000575934
1.2781143488,0.0000263424,0.0098080129,-0.0000480421
1.2740725984,0.0000196602,0.0097669997,-0.0000261344
1.2700881626,0.0000127077,0.0096628281,-0.0000684811
1.2662042366,0.0000210121,0.0096413370,-0.0000299013
1.2615077082,0.0000357670,0.0095704778,-0.0000283779
1.2576790109,0.0000084975,0.0094782592,-0.0000617965
1.2531752633,0.0000367712,0.0094341015,-0.0000370256
1.2503393154,0.0000053689,0.0093773217,-0.0000505341
1.2461762028,0.0000337198,0.0093187111,-0.0000458087
1.2422662428,0.0000141755,0.0092832036,-0.0000220320
1.2383042877,0.0000317113,0.0091892248,-0.0000561362
1.2343139112,0.0000156818,0.0091691777,-0.0000160805
1.2304365847,0.0000256085,0.0090796294,-0.0000474222
1.2262365085,0.0000236386,0.0090227240,-0.0000414910
1.2223349692,0.0000324452,0.0089950938,-0.0000109514
1.2183706968,0.0000200079,0.0088958632,-0.0000512744
1.2143346645,0.0000303980,0.0088683283,-0.0000190398
1.2100146571,0.0000240635,0.0088118640,-0.0000117578
1.2057717039,0.0000302435,0.0087188503,-0.0000423921
1.2017082466,0.0000371188,0.0086778006,-0.0000239147
1.1979023796,0.0000277715,0.0086143917,-0.0000317595
1.1940349046,0.0000302049,0.0085449268,-0.0000449484
1.1825868322,0.0000076092,0.0084002034,-0.0000241973
1.1820284635,0.0000119738,0.0083767951,-0.0000395771
1.1780727696,0.0000211280,0.0083203582,-0.0000392495
1.1740562401,0.0000170723,0.0082514542,-0.0000507180
1.1701460114,0.0000151797,0.0082307003,-0.0000157520
1.1663235720,0.0000128622,0.0081404108,-0.0000517589
1.1621124112,0.0000112013,0.0080865578,-0.0000460222
1.1581932972,0.0000193126,0.0080494281,-0.0000278955
1.1542368288,0.0000151025,0.0079648730,-0.0000568637
1.1503432095,0.0000191967,0.0079492536,-0.0000179716
1.1461169057,0.0000156818,0.0078704900,-0.0000377821
1.1421999909,0.0000201237,0.0078023833,-0.0000514519
1.1382500161,0.0000262651,0.0077710126,-0.0000281216
1.1342796424,0.0000269604,0.0076824037,-0.0000619448
1.1304378577,0.0000292007,0.0076598249,-0.0000317007
1.1263316034,0.0000222867,0.0076047217,-0.0000305496
1.1225756397,0.0000352648,0.0075327305,-0.0000512709
1.1187154692,0.0000283123,0.0075050946,-0.0000263989
1.1146997889,0.0000309774,0.0074247572,-0.0000523115
1.1103363682,0.0000271535,0.0073731261,-0.0000450341
1.1064496229,0.0000338743,0.0073393907,-0.0000264975
1.1025260256,0.0000249519,0.0072609724,-0.0000523402
1.0985098477,0.0000327928,0.0072325073,-0.0000271889
1.0940842014,0.0000224026,0.0071750139,-0.0000258335
1.0901588273,0.0000353421,0.0070984104,-0.0000504456
1.0862992762,0.0000158750,0.0070818598,-0.0000160647
1.0823981188,0.0000282350,0.0069889536,-0.0000576797
1.0780412271,0.0000169565,0.0069492567,-0.0000403187
1.0741056207,0.0000315954,0.0069116650,-0.0000265735
1.0701811347,0.0000265741,0.0068266032,-0.0000606364
1.0662969401,0.0000254540,0.0068043003,-0.0000326535
1.0619964388,0.0000207417,0.0067348933,-0.0000466047
1.0580556933,0.0000253768,0.0066707677,-0.0000601166
1.0540709956,0.0000227889,0.0066446545,-0.0000352485
1.0501068800,0.0000228275,0.0065562761,-0.0000731056
1.0458167313,0.0000409427,0.0065020463,-0.0000728798
1.0418935634,0.0000273466,0.0064708267,-0.0000545028
1.0379608130,0.0000393205,0.0064013310,-0.0000744734
1.0340986361,0.0000334881,0.0063909214,-0.0000364342
1.0303363768,0.0000483201,0.0063138707,-0.0000664680
1.0262000348,0.0000387797,0.0062647194,-0.0000641311
1.0224078446,0.0000409427,0.0062276879,-0.0000541454
1.0185378998,0.0000451142,0.0061676854,-0.0000663512
1.0145654861,0.0000468910,0.0061519216,-0.0000332466
1.0101786575,0.0000333336,0.0060768871,-0.0000545424
1.0061949217,0.0000420629,0.0060049649,-0.0000778713
1.0021992943,0.0000326769,0.0059864235,-0.0000478724
0.9982175667,0.0000426422,0.0059088231,-0.0000772987
0.9939174150,0.0000235614,0.0058537459,-0.0000805704
0.9901347664,0.0000373892,0.0058303856,-0.0000585495
0.9864127173,0.0000243339,0.0057602826,-0.0000841717
0.9826240064,0.0000265355,0.0057568151,-0.0000425385
0.9783308046,0.0000219391,0.0056711073,-0.0000773551
0.9743165199,0.0000250678,0.0056376590,-0.0000634254
0.9702926958,0.0000250291,0.0056144861,-0.0000393081
0.9662710307,0.0000294710,0.0055457361,-0.0000609938
0.9618429144,0.0000240635,0.0054994046,-0.0000557362
0.9578270854,0.0000395908,0.0054746852,-0.0000338798
0.9539024462,0.0000242180,0.0053929835,-0.0000702562
0.9501076331,0.0000390501,0.0053950782,-0.0000245170
0.9460016094,0.0000302435,0.0053083410,-0.0000642310
0.9421795623,0.0000418697,0.0052717764,-0.0000572120
0.9382672496,0.0000290075,0.0052479708,-0.0000365918
0.9343100106,0.0000391273,0.0051680880,-0.0000717312
0.9303339281,0.0000345309,0.0051510500,-0.0000440077
0.9260465223,0.0000432989,0.0050898286,-0.0000571815
0.9221237779,0.0000372347,0.0050318802,-0.0000713680
0.9181689390,0.0000462730,0.0050135257,-0.0000457949
0.9142505581,0.0000414062,0.0049414401,-0.0000745482
0.9100357708,0.0000376210,0.0049124992,-0.0000570904
0.9062636672,0.0000378913,0.0048835372,-0.0000447130
0.9024112973,0.0000400157,0.0048181245,-0.0000680877
0.8985366076,0.0000388956,0.0048184922,-0.0000256231
0.8942051294,0.0000375437,0.0047396642,-0.0000576103
0.8902239850,0.0000403633,0.0046975207,-0.0000569055
0.8862735118,0.0000306684,0.0046846120,-0.0000274890
0.8822891198,0.0000455777,0.0046072432,-0.0000623640
0.8779014469,0.0000240635,0.0045834630,-0.0000395754
0.8739434386,0.0000264196,0.0045346729,-0.0000465603
0.8701387705,0.0000319044,0.0044638076,-0.0000774217
0.8663896904,0.0000341061,0.0044653555,-0.0000366286
0.8622434593,0.0000288917,0.0043902106,-0.0000685723
0.8583961527,0.0000285440,0.0043611426,-0.0000577427
0.8544304982,0.0000267673,0.0043289621,-0.0000489888
0.8504150921,0.0000325610,0.0042702145,-0.0000664853
0.8460783665,0.0000309388,0.0042547697,-0.0000376006
0.8421280459,0.0000397067,0.0042205010,-0.0000316905
0.8382526190,0.0000308229,0.0041751763,-0.0000377845
0.8343661857,0.0000332563,0.0041522547,-0.0000215489
0.8304963181,0.0000404406,0.0040761837,-0.0000588139
0.8262916130,0.0000324065,0.0040520694,-0.0000409729
0.8223487468,0.0000428354,0.0040132806,-0.0000406161
0.8183769486,0.0000328314,0.0039495450,-0.0000651115
0.8143941085,0.0000331404,0.0039453306,-0.0000301708
0.8101270574,0.0000309388,0.0038627858,-0.0000709822
0.8063377275,0.0000296255,0.0038327057,-0.0000641882
0.8025255317,0.0000231751,0.0038044828,-0.0000554920
0.7986304815,0.0000313637,0.0037399638,-0.0000824733
0.7942893912,0.0000291234,0.0037185326,-0.0000622871
0.7902619738,0.0000259175,0.0036675502,-0.0000748655
0.7862505094,0.0000242566,0.0036266080,-0.0000777532
0.7821818824,0.0000430671,0.0036204347,-0.0000455307
0.7778046741,0.0000297028,0.0035557494,-0.0000691342
0.7739199783,0.0000225571,0.0035195410,-0.0000690795
0.7701608545,0.0000332177,0.0035034770,-0.0000502282
0.7663799423,0.0000397453,0.0034417622,-0.0000769996
0.7621461925,0.0000353421,0.0034304361,-0.0000494044
0.7581604899,0.0000297028,0.0033721095,-0.0000712901
0.7540967277,0.0000348786,0.0033373152,-0.0000691295
0.7500736012,0.0000348786,0.0033264627,-0.0000435954
0.7457750332,0.0000405951,0.0032546207,-0.0000767778
0.7419027364,0.0000348013,0.0032213460,-0.0000754198
0.7380276982,0.0000455777,0.0032013192,-0.0000609724
0.7340963416,0.0000417538,0.0031447619,-0.0000827417
0.7302060880,0.0000371574,0.0031567958,-0.0000364690
0.7258939239,0.0000443031,0.0030845307,-0.0000709977
0.7219910365,0.0000294710,0.0030540799,-0.0000674891
0.7180370872,0.0000424491,0.0030360335,-0.0000513211
0.7141058465,0.0000315568,0.0029769271,-0.0000765984
0.7098040769,0.0000439941,0.0029556445,-0.0000610793
0.7059677786,0.0000246429,0.0029141769,-0.0000699173
0.7020794524,0.0000400157,0.0028822554,-0.0000689495
0.6981881936,0.0000273853,0.0028790717,-0.0000394034
0.6938357437,0.0000276556,0.0028075846,-0.0000744999
0.6899366410,0.0000268831,0.0027701418,-0.0000795383
0.6861170308,0.0000296642,0.0027556696,-0.0000624460
0.6822411411,0.0000209735,0.0027082974,-0.0000779699
0.6778877303,0.0000357283,0.0026940512,-0.0000566619
0.6739418923,0.0000163771,0.0026666575,-0.0000520291
0.6700765088,0.0000357669,0.0026258878,-0.0000616088
0.6662408702,0.0000206645,0.0026191818,-0.0000375443
0.6620234150,0.0000311705,0.0025418053,-0.0000812936
0.6581096385,0.0000313250,0.0025477009,-0.0000443854
0.6541988328,0.0000267286,0.0025138517,-0.0000474312
0.6502906911,0.0000359214,0.0024686463,-0.0000620398
0.6460539683,0.0000230592,0.0024612989,-0.0000364274
0.6422061964,0.0000367712,0.0023994767,-0.0000685043
0.6383445616,0.0000388183,0.0023777874,-0.0000605219
0.6344980690,0.0000343764,0.0023673359,-0.0000415978
0.6307292101,0.0000327928,0.0023226527,-0.0000576724
0.6266164359,0.0000314409,0.0023199618,-0.0000293406
0.6227637982,0.0000341833,0.0022670628,-0.0000533652
0.6187722667,0.0000223254,0.0022395204,-0.0000511819
0.6146897344,0.0000378913,0.0022204482,-0.0000400505
0.6102207912,0.0000299732,0.0021451531,-0.0000825148
0.6062192193,0.0000288144,0.0021447261,-0.0000537498
0.6022307011,0.0000197375,0.0021241742,-0.0000453979
0.5982892636,0.0000313250,0.0020659953,-0.0000752034
0.5939742096,0.0000227116,0.0020658424,-0.0000445091
0.5901146197,0.0000293938,0.0020146050,-0.0000683462
0.5862870145,0.0000139051,0.0019961946,-0.0000597614
0.5824001961,0.0000375437,0.0019758984,-0.0000528262
0.5780478256,0.0000236772,0.0019198226,-0.0000786258
0.5740361723,0.0000444576,0.0019196280,-0.0000511174
0.5700150927,0.0000263038,0.0018908151,-0.0000523573
0.5660568931,0.0000455391,0.0018472382,-0.0000689834
0.5617259649,0.0000281191,0.0018523792,-0.0000345708
0.5578242335,0.0000450370,0.0017857360,-0.0000750373
0.5539405065,0.0000338357,0.0017740150,-0.0000608851
0.5501398616,0.0000541139,0.0017586126,-0.0000511442
0.5460255389,0.0000507149,0.0017096113,-0.0000731238
0.5421613964,0.0000411358,0.0017159252,-0.0000416175
0.5382036216,0.0000409427,0.0016670958,-0.0000648309
0.5341638870,0.0000412903,0.0016507606,-0.0000552148
0.5301954157,0.0000484746,0.0016346858,-0.0000459878
0.5259872709,0.0000429898,0.0015676210,-0.0000864304
0.5221496633,0.0000436079,0.0015671718,-0.0000627880
0.5182435721,0.0000296255,0.0015506644,-0.0000549562
0.5143088180,0.0000421401,0.0015035311,-0.0000777579
0.5100613977,0.0000259948,0.0015079655,-0.0000472680
0.5062425183,0.0000414448,0.0014497312,-0.0000822613
0.5023356932,0.0000259948,0.0014316404,-0.0000767580
0.4983097865,0.0000458867,0.0014201307,-0.0000641469
0.4939578043,0.0000230979,0.0013817064,-0.0000767165
0.4900967507,0.0000478952,0.0013782854,-0.0000573904
0.4862827025,0.0000245656,0.0013485178,-0.0000648643
0.4823231138,0.0000358442,0.0013164126,-0.0000740104
0.4779602415,0.0000288917,0.0013065713,-0.0000587731
0.4739637258,0.0000302049,0.0012567428,-0.0000858299
0.4701035985,0.0000330632,0.0012401129,-0.0000806480
0.4662715529,0.0000300118,0.0012357619,-0.0000635233
0.4620541781,0.0000334108,0.0011833366,-0.0000925177
0.4581110085,0.0000266900,0.0011873821,-0.0000667585
0.4541468228,0.0000281964,0.0011450424,-0.0000874573
0.4502482639,0.0000362304,0.0011340953,-0.0000773064
0.4460453393,0.0000224026,0.0011304511,-0.0000584101
0.4421331808,0.0000306298,0.0010780232,-0.0000900479
0.4381766463,0.0000303594,0.0010753497,-0.0000718827
0.4341726793,0.0000287758,0.0010622540,-0.0000640816
0.4303787555,0.0000386252,0.0010448039,-0.0000619090
0.4262181637,0.0000345696,0.0010361325,-0.0000492602
0.4224363651,0.0000421015,0.0009808289,-0.0000853652
0.4184716034,0.0000297028,0.0009747966,-0.0000714547
0.4144765200,0.0000420242,0.0009618924,-0.0000644546
0.4100365108,0.0000406337,0.0009219729,-0.0000824783
0.4060542137,0.0000282736,0.0009215048,-0.0000635092
0.4021173365,0.0000387797,0.0008844913,-0.0000814945
0.3981928992,0.0000321362,0.0008751316,-0.0000720713
0.3939196385,0.0000367326,0.0008771741,-0.0000497869
0.3901299218,0.0000286985,0.0008179323,-0.0000912607
0.3863565873,0.0000319044,0.0008212981,-0.0000703752
0.3825117174,0.0000230206,0.0008053616,-0.0000686355
0.3781416207,0.0000308615,0.0007755134,-0.0000786085
0.3741156008,0.0000177676,0.0007841665,-0.0000518479
0.3701182353,0.0000232910,0.0007308618,-0.0000873664
0.3662438186,0.0000200465,0.0007325419,-0.0000686303
0.3619620610,0.0000156432,0.0007396069,-0.0000429254
0.3580029735,0.0000253381,0.0006917044,-0.0000737886
0.3540272813,0.0000126691,0.0006879909,-0.0000605804
0.3501618625,0.0000174200,0.0006693918,-0.0000629091
0.3459564253,0.0000199306,0.0006414141,-0.0000733886
0.3420919364,0.0000217074,0.0006556456,-0.0000432646
0.3381155060,0.0000238704,0.0006035355,-0.0000792087
0.3341291915,0.0000301663,0.0005993594,-0.0000673689
0.3302405987,0.0000219005,0.0005914241,-0.0000598645
0.3260377881,0.0000259175,0.0005638709,-0.0000709343
0.3222172160,0.0000231365,0.0005768993,-0.0000431053
0.3182602921,0.0000268831,0.0005333225,-0.0000715376
0.3142822055,0.0000253381,0.0005348620,-0.0000549619
0.3099997133,0.0000181152,0.0005313442,-0.0000425048
0.3061729565,0.0000217074,0.0004894494,-0.0000703106
0.3023336891,0.0000109309,0.0004917816,-0.0000540197
0.2983897829,0.0000183856,0.0004610649,-0.0000705810
0.2940080232,0.0000123601,0.0004475180,-0.0000686195
0.2900893428,0.0000115876,0.0004563109,-0.0000461520
0.2862518866,0.0000088838,0.0004109029,-0.0000783470
0.2823680858,0.0000185787,0.0004335569,-0.0000425000
0.2779706445,-0.0000055234,0.0004198968,-0.0000414402
0.2739945242,0.0000147162,0.0003825407,-0.0000656862
0.2700584623,0.0000051372,0.0003875124,-0.0000479228
0.2662745807,0.0000091542,0.0003597097,-0.0000636032
0.2620329540,0.0000034763,0.0003555684,-0.0000543595
0.2580839521,0.0000066049,0.0003559451,-0.0000417147
0.2541318566,0.0000026265,0.0003117500,-0.0000738189
0.2502204762,0.0000083817,0.0003186877,-0.0000550990
0.2459948015,0.0000071457,0.0003129605,-0.0000483028
0.2420849639,0.0000141754,0.0002938265,-0.0000560398
0.2380895741,-0.0000023948,0.0003013942,-0.0000370146
0.2340895835,0.0000139051,0.0002634234,-0.0000637060
0.2302117683,-0.0000015450,0.0002652975,-0.0000510798
0.2260706059,0.0000103129,0.0002648887,-0.0000402048
0.2222449319,0.0000021244,0.0002351608,-0.0000596908
0.2183356374,0.0000176131,0.0002451107,-0.0000394560
0.2144137098,-0.0000070684,0.0002157439,-0.0000586882
0.2100944462,0.0000176131,0.0002131957,-0.0000502879
0.2061540582,-0.0000021630,0.0002137265,-0.0000399636
0.1928636636,0.0000092314,0.0001669250,-0.0000551017
0.1892263649,-0.0000103516,0.0001355113,-0.0000782178
0.1850218587,0.0000008111,0.0001522989,-0.0000520357
0.1810843267,-0.0000037853,0.0001294612,-0.0000662670
0.1770976268,-0.0000007725,0.0001304610,-0.0000567421
0.1731319008,-0.0000100812,0.0001344711,-0.0000444402
0.1689002377,-0.0000035149,0.0001096255,-0.0000606452
0.1651172090,-0.0000031286,0.0001168166,-0.0000459107
0.1612309728,-0.0000116648,0.0001102329,-0.0000449233
0.1572630822,-0.0000156818,0.0000954717,-0.0000521404
0.1529126493,-0.0000135961,0.0001025846,-0.0000369723
0.1490671232,-0.0000159522,0.0000864164,-0.0000462084
0.1452365082,-0.0000189650,0.0000918759,-0.0000340194
0.1413632506,-0.0000228661,0.0000919337,-0.0000273353
0.1369695167,-0.0000210121,0.0000731741,-0.0000387952
0.1329998893,-0.0000198920,0.0000752146,-0.0000303578
0.1291019096,-0.0000233296,0.0000523716,-0.0000471026
0.1252989110,-0.0000193898,0.0000507203,-0.0000429791
0.1210714221,-0.0000224026,0.0000553448,-0.0000321379
0.1171367484,-0.0000219777,0.0000329315,-0.0000489570
0.1131644564,-0.0000177676,0.0000419633,-0.0000344650
0.1091778329,-0.0000317499,0.0000287500,-0.0000423878
0.1052625499,-0.0000176903,0.0000181140,-0.0000480126
0.1009284938,-0.0000368871,0.0000161487,-0.0000446444
0.0969848962,-0.0000158750,-0.0000207482,-0.0000768830
0.0930557869,-0.0000291620,-0.0000184809,-0.0000701592
0.0892609753,-0.0000273853,-0.0000389046,-0.0000864538
0.0850640377,-0.0000273080,-0.0000482275,-0.0000914102
0.0811128736,-0.0000420628,-0.0000439874,-0.0000832515
0.0770373338,-0.0000260720,-0.0000639102,-0.0000993276
0.0729593252,-0.0000309388,-0.0000502676,-0.0000820344
0.0685316800,-0.0000424877,-0.0000535723,-0.0000816004
0.0646104885,-0.0000338357,-0.0000520792,-0.0000769916
0.0607732301,-0.0000427967,-0.0000471207,-0.0000691617
0.0569142246,-0.0000298959,-0.0000517387,-0.0000710694
0.0527153970,-0.0000434147,-0.0000324017,-0.0000489853
0.0489426805,-0.0000414835,-0.0000349066,-0.0000492015
0.0451677265,-0.0000422173,-0.0000056620,-0.0000178367
0.0413912634,-0.0000467751,-0.0000096339,-0.0000198579
0.0370900326,-0.0000368476,0.0000033043,-0.0000049052
0.0331385338,-0.0000533788,0.0000014034,-0.0000051500
0.0292207540,-0.0000319423,0.0000044407,-0.0000006547
0.0253762449,-0.0000573571,0.0000051908,0.0000013479
0.0210493553,-0.0000405942,-0.0000045013,-0.0000071454
0.0170496140,-0.0000617603,-0.0000167854,-0.0000185202
0.0131088517,-0.0000385471,-0.0000252165,-0.0000262419
0.0092243656,-0.0000601381,-0.0000343103,-0.0000348181
0.0054069703,-0.0000437227,-0.0000327154,-0.0000328899
0.0010759871,-0.0000566619,-0.0000401658,-0.0000401727
-0.0029226335,-0.0000493619,-0.0000401298,-0.0000401808
-0.0069421100,-0.0000595973,-0.0000293036,-0.0000295913
-0.0108786606,-0.0000612195,-0.0000224392,-0.0000231455
-0.0151663446,-0.0000614899,-0.0000123604,-0.0000137331
-0.0190235995,-0.0000536878,-0.0000033053,-0.0000054650
-0.0228934069,-0.0000702190,0.0000055977,0.0000024700
