Alignment Data
x,y,z,zd
-2.0651727915,-0.0002003876,0.0261821831,-0.0000186091
-2.0692209566,-0.0001889931,0.0262847456,-0.0000219210
-2.0735784331,-0.0002015850,0.0264021607,-0.0000187295
-2.0775158982,-0.0001910016,0.0265014741,-0.0000228611
-2.0814348229,-0.0002062200,0.0266142295,-0.0000132821
-2.0853573016,-0.0001894953,0.0267076343,-0.0000233654
-2.0896835689,-0.0002135974,0.0268302666,-0.0000151281
-2.0935882030,-0.0001923922,0.0269256035,-0.0000232655
-2.0974734079,-0.0002147175,0.0270327606,-0.0000192832
-2.1013530513,-0.0002046750,0.0271318448,-0.0000234403
-2.1055863094,-0.0002085375,0.0272462868,-0.0000218943
-2.1094154310,-0.0002035548,0.0273495029,-0.0000210162
-2.1131909794,-0.0001957912,0.0274552270,-0.0000164029
-2.1169409961,-0.0002121296,0.0275548872,-0.0000173713
-2.1211445904,-0.0002026665,0.0276587483,-0.0000265487
-2.1250684989,-0.0001974521,0.0277746433,-0.0000163989
-2.1290154279,-0.0002022030,0.0278796105,-0.0000180193
-2.1329302207,-0.0002007738,0.0279842290,-0.0000193409
-2.1372867329,-0.0001974134,0.0280906927,-0.0000310286
-2.1413010249,-0.0001966023,0.0282096496,-0.0000211826
-2.1452881246,-0.0001923149,0.0283212671,-0.0000181656
-2.1491779657,-0.0002007738,0.0284239574,-0.0000216464
-2.1529773079,-0.0001889932,0.0285217369,-0.0000277775
-2.1572598142,-0.0002048295,0.0286413733,-0.0000255147
-2.1612867371,-0.0001881434,0.0287473585,-0.0000301385
-2.1653040806,-0.0002044432,0.0288585982,-0.0000294773
-2.1692637569,-0.0001949028,0.0289650062,-0.0000322877
-2.1735687821,-0.0002077264,0.0290912926,-0.0000250016
-2.1774580831,-0.0001988426,0.0291984321,-0.0000256006
-2.1813225864,-0.0002130567,0.0293038723,-0.0000274281
-2.1852025017,-0.0002074560,0.0294126743,-0.0000265383
-2.1895271104,-0.0002072243,0.0295357609,-0.0000239885
-2.1934904949,-0.0002110868,0.0296474297,-0.0000230258
-2.1974360735,-0.0002054089,0.0297587891,-0.0000221007
-2.2013912695,-0.0002156832,0.0298759445,-0.0000158750
-2.2056919694,-0.0002213997,0.0299939365,-0.0000187601
-2.2094899608,-0.0002054089,0.0301015422,-0.0000181249
-2.2131925087,-0.0002212066,0.0302085638,-0.0000155872
-2.2168876410,-0.0002036321,0.0303070876,-0.0000215363
-2.2211650114,-0.0002108550,0.0304291001,-0.0000207062
-2.2251659017,-0.0002155673,0.0305410516,-0.0000223447
-2.2291324159,-0.0002035163,0.0306565162,-0.0000197240
-2.2330017483,-0.0002163398,0.0307622037,-0.0000243363
-2.2373185948,-0.0001838560,0.0308862318,-0.0000236221
-2.2413168586,-0.0002071470,0.0310000428,-0.0000242670
-2.2453254361,-0.0001950573,0.0311151679,-0.0000241268
-2.2492380292,-0.0002088852,0.0312275071,-0.0000242457
-2.2530600849,-0.0002023961,0.0313491487,-0.0000126757
-2.2572847711,-0.0002116662,0.0314660712,-0.0000176686
-2.2612515561,-0.0002032073,0.0315788425,-0.0000196079
-2.2652916132,-0.0002135975,0.0316891493,-0.0000263674
-2.2693007704,-0.0002121683,0.0318110806,-0.0000208433
-2.2735706101,-0.0002119366,0.0319367024,-0.0000194567
-2.2774733544,-0.0002123228,0.0320445306,-0.0000254169
-2.2814467831,-0.0002264597,0.0321649187,-0.0000211076
-2.2854084313,-0.0002254554,0.0322758053,-0.0000261866
-2.2896332343,-0.0002185801,0.0324015838,-0.0000243311
-2.2933862283,-0.0002324852,0.0325155472,-0.0000206716
-2.2971966201,-0.0002180780,0.0326280092,-0.0000204127
-2.3011357110,-0.0002438024,0.0327433033,-0.0000213364
-2.3055230113,-0.0002318286,0.0328835457,-0.0000108048
-2.3094188422,-0.0002422188,0.0329884102,-0.0000213589
-2.3132283845,-0.0002251078,0.0330981225,-0.0000247256
-2.3170714534,-0.0002317899,0.0332158418,-0.0000212977
-2.3214268108,-0.0002181166,0.0333345509,-0.0000323791
-2.3254283596,-0.0002323307,0.0334569132,-0.0000295114
-2.3293152688,-0.0002163785,0.0335738617,-0.0000288609
-2.3330981210,-0.0002251464,0.0336850510,-0.0000310713
-2.3373097538,-0.0002155287,0.0338133326,-0.0000292928
-2.3412196836,-0.0002219791,0.0339326006,-0.0000277013
-2.3451793246,-0.0002137520,0.0340481628,-0.0000315432
-2.3491902986,-0.0002215156,0.0341743884,-0.0000265074
-2.3531976033,-0.0002207431,0.0342913051,-0.0000309084
-2.3575778361,-0.0002192754,0.0344255437,-0.0000295511
-2.3615166582,-0.0002247602,0.0345353893,-0.0000394401
-2.3653915553,-0.0002276184,0.0346505233,-0.0000423230
-2.3692037250,-0.0002270777,0.0347696712,-0.0000395002
-2.3734083286,-0.0002276957,0.0349062964,-0.0000314265
-2.3774032350,-0.0002344551,0.0350233678,-0.0000367400
-2.3814181882,-0.0002287772,0.0351482420,-0.0000351053
-2.3853724611,-0.0002238718,0.0352716070,-0.0000333530
-2.3895849058,-0.0002320217,0.0353948692,-0.0000399011
-2.3933341552,-0.0002376996,0.0355201945,-0.0000303360
-2.3972237308,-0.0002270777,0.0356370676,-0.0000337785
-2.4012336630,-0.0002365409,0.0357674270,-0.0000276954
-2.4056131242,-0.0002405193,0.0358954097,-0.0000357175
-2.4094408995,-0.0002339144,0.0360180351,-0.0000322003
-2.4132031662,-0.0002239877,0.0361305763,-0.0000369436
-2.4170575155,-0.0002407124,0.0362575684,-0.0000303277
-2.4214187850,-0.0002227131,0.0363925794,-0.0000317943
-2.4253790067,-0.0002351118,0.0365198470,-0.0000287029
-2.4292801318,-0.0002337599,0.0366322024,-0.0000389020
-2.4331040450,-0.0002281206,0.0367597334,-0.0000317230
-2.4373749310,-0.0002368499,0.0368920374,-0.0000341000
-2.4413468955,-0.0002247216,0.0370140136,-0.0000376259
-2.4453520391,-0.0002330646,0.0371467296,-0.0000317021
-2.4492569501,-0.0002257645,0.0372792858,-0.0000229990
-2.4530764989,-0.0002271163,0.0373985128,-0.0000251413
-2.4573188412,-0.0002373907,0.0375292322,-0.0000294852
-2.4612879092,-0.0002290476,0.0376558049,-0.0000295229
-2.4652816585,-0.0002456565,0.0377793670,-0.0000336003
-2.4692494521,-0.0002335668,0.0379119264,-0.0000280908
-2.4735111847,-0.0002456951,0.0380520714,-0.0000246747
-2.4773395793,-0.0002410214,0.0381825772,-0.0000172308
-2.4811812997,-0.0002408669,0.0383034665,-0.0000200565
-2.4850688299,-0.0002385494,0.0384206500,-0.0000282922
-2.4893276660,-0.0002460041,0.0385534563,-0.0000331490
-2.4931386408,-0.0002453475,0.0386785155,-0.0000315110
-2.4970205321,-0.0002382791,0.0388087151,-0.0000272576
-2.5009971326,-0.0002513344,0.0389393063,-0.0000259246
-2.5054062607,-0.0002411373,0.0390791492,-0.0000296819
-2.5093128723,-0.0002454633,0.0392086939,-0.0000276201
-2.5131216074,-0.0002395151,0.0393335214,-0.0000273069
-2.5169617448,-0.0002432617,0.0394630242,-0.0000235703
-2.5212291567,-0.0002400172,0.0395987664,-0.0000278535
-2.5251229837,-0.0002375066,0.0397195040,-0.0000351272
-2.5289980774,-0.0002390129,0.0398519054,-0.0000303528
-2.5328640558,-0.0002312106,0.0399790532,-0.0000307622
-2.5371289574,-0.0002229449,0.0401234471,-0.0000273551
-2.5410814564,-0.0002450771,0.0402482054,-0.0000335068
-2.5450871434,-0.0002193913,0.0403889554,-0.0000256744
-2.5490700408,-0.0002395151,0.0405144104,-0.0000326266
-2.5530043867,-0.0002237174,0.0406422953,-0.0000357754
-2.5572763183,-0.0002360002,0.0407860337,-0.0000345855
-2.5611185813,-0.0002300519,0.0409249610,-0.0000241105
-2.5649631617,-0.0002322922,0.0410476278,-0.0000302024
-2.5688110254,-0.0002366954,0.0411748911,-0.0000320373
-2.5730547997,-0.0002333737,0.0413184732,-0.0000311029
-2.5770286211,-0.0002321763,0.0414563643,-0.0000270391
-2.5810697279,-0.0002413305,0.0415917484,-0.0000280000
-2.5851283711,-0.0002302837,0.0417342011,-0.0000227397
-2.5895250637,-0.0002424120,0.0418816922,-0.0000241574
-2.5934511059,-0.0002285069,0.0420106970,-0.0000283758
-2.5972984293,-0.0002445364,0.0421453766,-0.0000244815
-2.6011036130,-0.0002244126,0.0422780833,-0.0000213549
-2.6052731885,-0.0002309403,0.0424154049,-0.0000262819
-2.6090549651,-0.0002253783,0.0425493854,-0.0000215550
-2.6128806971,-0.0002511413,0.0426794293,-0.0000224948
-2.6168589230,-0.0002241423,0.0428061188,-0.0000322529
-2.6213344508,-0.0002393992,0.0429638108,-0.0000283619
-2.6254209826,-0.0002224041,0.0431134488,-0.0000194315
-2.6294762660,-0.0002381632,0.0432570994,-0.0000156717
-2.6334431364,-0.0002206660,0.0433841363,-0.0000257257
-2.6377405240,-0.0002433390,0.0435355239,-0.0000231307
-2.6416445897,-0.0002219793,0.0436710934,-0.0000229871
-2.6454965878,-0.0002399014,0.0438019881,-0.0000259478
-2.6492783270,-0.0002139452,0.0439349250,-0.0000246521
-2.6530425680,-0.0002473560,0.0440658544,-0.0000249791
-2.6572486077,-0.0002269233,0.0442103996,-0.0000273600
-2.6611911442,-0.0002422575,0.0443501435,-0.0000255914
-2.6651988036,-0.0002369272,0.0444871090,-0.0000291322
-2.6691919785,-0.0002353436,0.0446358543,-0.0000206382
-2.6734729515,-0.0002422189,0.0447857341,-0.0000213986
-2.6773724213,-0.0002375839,0.0449196429,-0.0000249584
-2.6812885000,-0.0002460042,0.0450613164,-0.0000215819
-2.6851891288,-0.0002400945,0.0452050357,-0.0000158560
-2.6894358416,-0.0002397855,0.0453502785,-0.0000211252
-2.6932296323,-0.0002560467,0.0454880064,-0.0000180994
-2.6970857650,-0.0002397469,0.0456204062,-0.0000228501
-2.7010431733,-0.0002501371,0.0457570218,-0.0000272334
-2.7054679885,-0.0002471243,0.0459151350,-0.0000270682
-2.7094434353,-0.0002459656,0.0460591283,-0.0000252487
-2.7133283828,-0.0002433004,0.0462011472,-0.0000224111
-2.7172068798,-0.0002461587,0.0463315787,-0.0000311706
-2.7214698550,-0.0002312880,0.0464996484,-0.0000163674
-2.7253529485,-0.0002414078,0.0466277627,-0.0000281153
-2.7292360811,-0.0002343394,0.0467736823,-0.0000223010
-2.7330978150,-0.0002381633,0.0469027609,-0.0000327955
-2.7373338299,-0.0002352664,0.0470654220,-0.0000235103
-2.7412180055,-0.0002365024,0.0472050846,-0.0000247379
-2.7451133827,-0.0002334896,0.0473462924,-0.0000250702
-2.7489952795,-0.0002390517,0.0474830194,-0.0000296366
-2.7528153758,-0.0002351119,0.0476258843,-0.0000260526
-2.7570900166,-0.0002368500,0.0477831012,-0.0000249685
-2.7610762798,-0.0002336828,0.0479301069,-0.0000238280
-2.7650767186,-0.0002382405,0.0480876578,-0.0000129191
-2.7689737573,-0.0002304382,0.0482292901,-0.0000143873
-2.7731763233,-0.0002384337,0.0483762292,-0.0000220432
-2.7770081623,-0.0002369273,0.0485130690,-0.0000264103
-2.7808779317,-0.0002333738,0.0486664030,-0.0000159223
-2.7847677863,-0.0002349188,0.0488018164,-0.0000243412
-2.7890954607,-0.0002321764,0.0489723218,-0.0000141457
-2.7930042034,-0.0002342622,0.0491204433,-0.0000110772
-2.7969648589,-0.0002329875,0.0492623487,-0.0000164048
-2.8009355182,-0.0002460042,0.0494140268,-0.0000125878
-2.8053161875,-0.0002234085,0.0495757275,-0.0000143145
-2.8092848769,-0.0002509483,0.0497210714,-0.0000172986
-2.8132410526,-0.0002294726,0.0498713184,-0.0000151677
-2.8171937129,-0.0002388586,0.0500186693,-0.0000160568
-2.8215772020,-0.0002414465,0.0501803704,-0.0000190520
-2.8255278156,-0.0002379702,0.0503284544,-0.0000196698
-2.8293193695,-0.0002420645,0.0504749086,-0.0000161707
-2.8330670450,-0.0002396697,0.0506210128,-0.0000115989
-2.8372489097,-0.0002361162,0.0507795363,-0.0000112772
-2.8411453320,-0.0002414465,0.0509228667,-0.0000156085
-2.8451246448,-0.0002382406,0.0510719559,-0.0000175800
-2.8491128030,-0.0002345712,0.0512298902,-0.0000113033
-2.8530684770,-0.0002470858,0.0513734938,-0.0000183810
-2.8573885830,-0.0002298203,0.0515345721,-0.0000221605
-2.8613221633,-0.0002507165,0.0516837752,-0.0000233331
-2.8652093937,-0.0002364252,0.0518408155,-0.0000151473
-2.8690104503,-0.0002499827,0.0519768408,-0.0000249183
-2.8731628834,-0.0002404422,0.0521399964,-0.0000213095
-2.8769855318,-0.0002549267,0.0522883437,-0.0000200904
-2.8808604023,-0.0002522229,0.0524378902,-0.0000199290
-2.8848181246,-0.0002448455,0.0525941224,-0.0000165331
-2.8892253316,-0.0002584416,0.0527645518,-0.0000166037
-2.8932809698,-0.0002432233,0.0529196680,-0.0000186715
-2.8973561524,-0.0002478197,0.0530837079,-0.0000128487
-2.9013802722,-0.0002534590,0.0532317161,-0.0000213462
-2.9056895643,-0.0002486694,0.0533993586,-0.0000215994
-2.9094994673,-0.0002559310,0.0535595230,-0.0000101319
-2.9132121114,-0.0002584802,0.0536972803,-0.0000175084
-2.9170003845,-0.0002564331,0.0538440404,-0.0000190759
-2.9213348607,-0.0002629994,0.0540261680,-0.0000069565
-2.9253396684,-0.0002663212,0.0541719340,-0.0000185477
-2.9292838731,-0.0002530727,0.0543317558,-0.0000139644
-2.9331313592,-0.0002685615,0.0544853551,-0.0000120481
-2.9374109493,-0.0002542701,0.0546500205,-0.0000163927
-2.9413533387,-0.0002612999,0.0548105762,-0.0000118025
-2.9452805485,-0.0002541929,0.0549673067,-0.0000106966
-2.9491660426,-0.0002610682,0.0551223746,-0.0000098556
-2.9529997016,-0.0002535749,0.0552707961,-0.0000138526
-2.9572301217,-0.0002648148,0.0554346479,-0.0000184813
-2.9611967299,-0.0002597163,0.0555886373,-0.0000227400
-2.9652023884,-0.0002734669,0.0557569199,-0.0000145330
-2.9691528128,-0.0002634629,0.0559110239,-0.0000185628
-2.9734282323,-0.0002657032,0.0560899016,-0.0000111259
-2.9773090535,-0.0002740076,0.0562439639,-0.0000129493
-2.9812113123,-0.0002636561,0.0563979491,-0.0000159680
-2.9851122961,-0.0002827756,0.0565595054,-0.0000116228
-2.9893902268,-0.0002747415,0.0567247090,-0.0000191181
-2.9932515040,-0.0002743939,0.0568779968,-0.0000219761
-2.9971531451,-0.0002742008,0.0570432599,-0.0000147487
-3.0010972743,-0.0002752050,0.0571952766,-0.0000227520
-3.0054579027,-0.0002717288,0.0573764738,-0.0000187815
-3.0093252060,-0.0002714970,0.0575289500,-0.0000237533
-3.0131336056,-0.0002606819,0.0576908472,-0.0000171555
-3.0169696608,-0.0002786041,0.0578511627,-0.0000135177
-3.0213013208,-0.0002613386,0.0580283789,-0.0000135239
-3.0252764282,-0.0002742394,0.0581893956,-0.0000154246
-3.0291536591,-0.0002564718,0.0583547325,-0.0000092543
-3.0329616339,-0.0002754368,0.0585117242,-0.0000088373
-3.0372930625,-0.0002653556,0.0586854248,-0.0000135370
-3.0413553869,-0.0002759776,0.0588613148,-0.0000052565
-3.0453149677,-0.0002676731,0.0590231401,-0.0000070748
-3.0491271922,-0.0002645831,0.0591837997,-0.0000042236
-3.0529219192,-0.0002696817,0.0593348411,-0.0000105151
-3.0572869139,-0.0002704155,0.0595213655,-0.0000052746
-3.0613396984,-0.0002743167,0.0596841214,-0.0000111305
-3.0653243091,-0.0002738532,0.0598484573,-0.0000128466
-3.0691467312,-0.0002729262,0.0600077644,-0.0000130908
-3.0733077834,-0.0002809602,0.0601867855,-0.0000080433
-3.0772770989,-0.0002647376,0.0603523168,-0.0000087485
-3.0812975930,-0.0002769818,0.0605220611,-0.0000076627
-3.0852609217,-0.0002627677,0.0606825706,-0.0000136883
-3.0895002298,-0.0002799946,0.0608729499,-0.0000017427
-3.0932669545,-0.0002777930,0.0610188888,-0.0000146084
-3.0971015832,-0.0002707632,0.0611842585,-0.0000111600
-3.1011224255,-0.0002788745,0.0613497913,-0.0000156867
-3.1055015589,-0.0002642355,0.0615368916,-0.0000141203
-3.1093512517,-0.0002699907,0.0616931848,-0.0000212065
-3.1131066211,-0.0002726945,0.0618564644,-0.0000175528
-3.1170236000,-0.0002680208,0.0620184375,-0.0000223377
-3.1214600927,-0.0002661282,0.0622129168,-0.0000170582
-3.1254357826,-0.0002708791,0.0623848573,-0.0000149591
-3.1292685195,-0.0002670552,0.0625505723,-0.0000132409
-3.1330294518,-0.0002563174,0.0627131164,-0.0000118719
-3.1373136828,-0.0002694886,0.0628919452,-0.0000169473
-3.1413615644,-0.0002670938,0.0630668615,-0.0000160862
-3.1453865412,-0.0002682526,0.0632340517,-0.0000222524
-3.1492805774,-0.0002675573,0.0634077247,-0.0000165681
-3.1530634494,-0.0002681367,0.0635771437,-0.0000105981
-3.1573223816,-0.0002656647,0.0637566644,-0.0000153984
-3.1612942488,-0.0002572444,0.0639306485,-0.0000136004
-3.1653145523,-0.0002727331,0.0641071072,-0.0000117119
-3.1692484894,-0.0002658964,0.0642785785,-0.0000113376
-3.1734496383,-0.0002621498,0.0644593697,-0.0000135680
-3.1773128135,-0.0002689092,0.0646321508,-0.0000093613
-3.1811898942,-0.0002592915,0.0647968979,-0.0000140618
-3.1851724612,-0.0002681753,0.0649717308,-0.0000135652
-3.1895313190,-0.0002565105,0.0651752768,-0.0000011508
-3.1934138459,-0.0002731966,0.0653414530,-0.0000055048
-3.1973029011,-0.0002577852,0.0655022980,-0.0000157460
-3.2012104191,-0.0002657420,0.0656840398,-0.0000061745
-3.2054976269,-0.0002636562,0.0658707799,-0.0000086482
-3.2093615370,-0.0002634631,0.0660436354,-0.0000066061
-3.2131994522,-0.0002590984,0.0662076056,-0.0000125646
-3.2170919841,-0.0002638107,0.0663878003,-0.0000049865
-3.2214779579,-0.0002675574,0.0665815342,-0.0000060767
-3.2254840107,-0.0002600254,0.0667545098,-0.0000113508
-3.2294067097,-0.0002549655,0.0669318075,-0.0000088736
-3.2332138406,-0.0002721152,0.0670989810,-0.0000116348
-3.2374613040,-0.0002552745,0.0672878014,-0.0000127116
-3.2414209677,-0.0002667849,0.0674639799,-0.0000138562
-3.2454111074,-0.0002609138,0.0676366826,-0.0000201275
-3.2493028291,-0.0002711882,0.0678204663,-0.0000111802
-3.2531219349,-0.0002683685,0.0679903415,-0.0000131453
-3.2573712528,-0.0002621112,0.0681784263,-0.0000165684
-3.2613341617,-0.0002752824,0.0683567659,-0.0000171236
-3.2652692607,-0.0002658965,0.0685448365,-0.0000069739
-3.2691291167,-0.0002809604,0.0687121631,-0.0000144393
-3.2733231620,-0.0002681368,0.0689012478,-0.0000155869
-3.2772537032,-0.0002787587,0.0690774213,-0.0000179842
-3.2812503718,-0.0002772910,0.0692592745,-0.0000179943
-3.2852283458,-0.0002681754,0.0694475379,-0.0000110324
-3.2894585449,-0.0002797244,0.0696374340,-0.0000142500
-3.2932515024,-0.0002822350,0.0698127502,-0.0000123647
-3.2971321789,-0.0002713041,0.0699988839,-0.0000039448
-3.3011506713,-0.0002843980,0.0701658658,-0.0000212782
-3.3055479657,-0.0002779862,0.0703844254,-0.0000047471
-3.3093917936,-0.0002781408,0.0705608619,-0.0000052010
-3.3131749021,-0.0002821192,0.0707294548,-0.0000109689
-3.3170802609,-0.0002825440,0.0709069358,-0.0000137589
-3.3215040528,-0.0002843208,0.0711086930,-0.0000165420
-3.3254908347,-0.0002828917,0.0712996947,-0.0000101835
-3.3293065822,-0.0002991529,0.0714698324,-0.0000170418
-3.3330562033,-0.0002743169,0.0716462616,-0.0000148027
-3.3373197377,-0.0003010069,0.0718378916,-0.0000215524
-3.3413396225,-0.0002889945,0.0720289695,-0.0000178247
-3.3453567260,-0.0002959857,0.0722185797,-0.0000157337
-3.3492348164,-0.0002787974,0.0723983725,-0.0000172541
-3.3529859052,-0.0003083844,0.0725806334,-0.0000106342
-3.3572665521,-0.0002923935,0.0727718737,-0.0000201493
-3.3612593992,-0.0003046764,0.0729549149,-0.0000246731
-3.3652841901,-0.0003001958,0.0731429002,-0.0000260531
-3.3691246985,-0.0002835870,0.0733358214,-0.0000141078
-3.3732655207,-0.0003062214,0.0735376383,-0.0000077261
-3.3771686799,-0.0002934364,0.0737064981,-0.0000233772
-3.3811971020,-0.0003045991,0.0739047945,-0.0000158113
-3.3851754656,-0.0002961016,0.0740914233,-0.0000178403
-3.3893563432,-0.0003104702,0.0742921578,-0.0000156861
-3.3931177085,-0.0002869860,0.0744681552,-0.0000186226
-3.3970468630,-0.0003091956,0.0746616952,-0.0000122819
-3.4011228343,-0.0002934364,0.0748596807,-0.0000087962
-3.4055331873,-0.0003178863,0.0750680307,-0.0000112540
-3.4093350327,-0.0002981874,0.0752466926,-0.0000146073
-3.4130677765,-0.0003129808,0.0754273223,-0.0000129492
-3.4169351312,-0.0002996551,0.0756147149,-0.0000112590
-3.4214048140,-0.0003102385,0.0758253815,-0.0000155687
-3.4254414264,-0.0003112041,0.0760274953,-0.0000079259
-3.4293269739,-0.0003202424,0.0762206038,-0.0000023013
-3.4330912758,-0.0003069167,0.0763891803,-0.0000156306
-3.4373494837,-0.0003262293,0.0765938887,-0.0000170190
-3.4413415229,-0.0003108179,0.0767998604,-0.0000045734
-3.4453120088,-0.0003149121,0.0769857081,-0.0000115068
-3.4491613261,-0.0003217102,0.0771778080,-0.0000065906
-3.4529446710,-0.0003191609,0.0773571974,-0.0000114512
-3.4572157036,-0.0003231393,0.0775697046,-0.0000072718
-3.4612196786,-0.0003176545,0.0777579068,-0.0000146867
-3.4652400312,-0.0003096205,0.0779566532,-0.0000126649
-3.4691161939,-0.0003188133,0.0781372024,-0.0000220769
-3.4732513809,-0.0003097364,0.0783562679,-0.0000059832
-3.4771386295,-0.0003188906,0.0785435369,-0.0000098145
-3.4811422190,-0.0003137148,0.0787388426,-0.0000116306
-3.4851556195,-0.0003162254,0.0789348821,-0.0000135044
-3.4894471252,-0.0003006594,0.0791416288,-0.0000187270
-3.4932205830,-0.0003199721,0.0793373889,-0.0000096407
-3.4970364525,-0.0003015478,0.0795199693,-0.0000161104
-3.5009790138,-0.0003211695,0.0797194232,-0.0000122778
-3.5053664662,-0.0003138693,0.0799399480,-0.0000098006
-3.5092310814,-0.0003146418,0.0801281193,-0.0000140005
-3.5130339730,-0.0003158006,0.0803232400,-0.0000084599
-3.5168921380,-0.0003215558,0.0805174751,-0.0000068460
-3.5212643337,-0.0003229076,0.0807322831,-0.0000106705
-3.5253069753,-0.0003217875,0.0809337497,-0.0000116862
-3.5293150085,-0.0003215171,0.0811364893,-0.0000100083
-3.5332200270,-0.0003261908,0.0813279457,-0.0000147457
-3.5375051613,-0.0003165345,0.0815457618,-0.0000125617
-3.5414224628,-0.0003356154,0.0817462187,-0.0000095398
-3.5453451728,-0.0003140238,0.0819469837,-0.0000067815
-3.5492598094,-0.0003355768,0.0821482516,-0.0000034118
-3.5531661035,-0.0003269633,0.0823448448,-0.0000045930
-3.5574905206,-0.0003344953,0.0825621612,-0.0000065679
-3.5614652211,-0.0003307100,0.0827682979,-0.0000023106
-3.5654352866,-0.0003219034,0.0829624608,-0.0000101005
-3.5693295683,-0.0003351133,0.0831614487,-0.0000095103
-3.5734946554,-0.0003256501,0.0833797225,-0.0000037596
-3.5772992872,-0.0003336455,0.0835680455,-0.0000098651
-3.5810819799,-0.0003351133,0.0837680319,-0.0000034682
-3.5849342379,-0.0003188134,0.0839556226,-0.0000133161
-3.5891937263,-0.0003436109,0.0841819745,-0.0000056151
-3.5930486112,-0.0003223283,0.0843794144,-0.0000063646
-3.5969695456,-0.0003438813,0.0845808757,-0.0000067895
-3.6009857702,-0.0003337614,0.0847905290,-0.0000042435
-3.6053864752,-0.0003381647,0.0850185865,-0.0000034864
-3.6092490468,-0.0003432246,0.0852144826,-0.0000074115
-3.6130451050,-0.0003495978,0.0854092554,-0.0000093070
-3.6168710213,-0.0003450014,0.0856164277,-0.0000006392
-3.6211802612,-0.0003511042,0.0858368331,-0.0000041630
-3.6251565091,-0.0003416024,0.0860378712,-0.0000100777
-3.6291637734,-0.0003506021,0.0862481039,-0.0000087305
-3.6331385153,-0.0003346885,0.0864552444,-0.0000090962
-3.6375535128,-0.0003597949,0.0866863930,-0.0000088074
-3.6415191396,-0.0003345726,0.0868958115,-0.0000070826
-3.6454378741,-0.0003571298,0.0871059244,-0.0000025164
-3.6492841861,-0.0003433792,0.0873069947,-0.0000034929
-3.6530989406,-0.0003518768,0.0875106905,-0.0000004788
-3.6573553421,-0.0003521471,0.0877291618,-0.0000062672
-3.6613420589,-0.0003477052,0.0879470406,0.0000012312
-3.6653557366,-0.0003508339,0.0881580072,0.0000000720
-3.6693515308,-0.0003465851,0.0883705949,0.0000011572
-3.6736868068,-0.0003419887,0.0886025110,0.0000032381
-3.6776162806,-0.0003577478,0.0888078733,-0.0000000487
-3.6815180603,-0.0003428385,0.0890123836,-0.0000030252
-3.6853778151,-0.0003530355,0.0892244243,0.0000034609
-3.6895662366,-0.0003534218,0.0894489948,0.0000046325
-3.6933395473,-0.0003581341,0.0896445385,-0.0000013859
-3.6970921550,-0.0003427226,0.0898466082,-0.0000000586
-3.7008570454,-0.0003604903,0.0900582582,0.0000099048
-3.7051172730,-0.0003461989,0.0902695835,-0.0000073389
-3.7090228001,-0.0003589452,0.0904890035,0.0000022182
-3.7129190962,-0.0003469328,0.0906923161,-0.0000041455
-3.7168586532,-0.0003464306,0.0909140162,0.0000052359
-3.7212085314,-0.0003606448,0.0911413369,-0.0000022437
-3.7251797620,-0.0003424522,0.0913514121,-0.0000068673
-3.7291398294,-0.0003656275,0.0915729979,0.0000003021
-3.7330503020,-0.0003472032,0.0917763494,-0.0000083923
-3.7373518216,-0.0003572071,0.0920164908,-0.0000018632
-3.7412902593,-0.0003593702,0.0922308907,-0.0000016897
-3.7452260320,-0.0003608379,0.0924433206,-0.0000036593
-3.7491534233,-0.0003467011,0.0926627020,0.0000014618
-3.7530476347,-0.0003606448,0.0928655128,-0.0000084910
-3.7573069374,-0.0003602586,0.0931011712,-0.0000059008
-3.7611876304,-0.0003626920,0.0933210142,0.0000012658
-3.7650808384,-0.0003528039,0.0935332484,-0.0000001747
-3.7689880289,-0.0003617263,0.0937477241,-0.0000004561
-3.7732913271,-0.0003534605,0.0939868218,0.0000017473
-3.7772301139,-0.0003611856,0.0942109549,0.0000087161
-3.7811667765,-0.0003560098,0.0944349329,0.0000153255
-3.7851195075,-0.0003596020,0.0946442734,0.0000060865
-3.7894555223,-0.0003638121,0.0948823300,0.0000039953
-3.7933892887,-0.0003467011,0.0951203667,0.0000238242
-3.7973398568,-0.0003704943,0.0953237593,0.0000077526
-3.8013215582,-0.0003431090,0.0955448805,0.0000073510
-3.8057321212,-0.0003715372,0.0957938333,0.0000105347
-3.8096607896,-0.0003572458,0.0960088109,0.0000062536
-3.8134950178,-0.0003605290,0.0962216601,0.0000048035
-3.8173232979,-0.0003580956,0.0964369807,0.0000058502
-3.8215888219,-0.0003703012,0.0966814841,0.0000112445
-3.8254574278,-0.0003586750,0.0968946433,0.0000072144
-3.8292928153,-0.0003701854,0.0971142519,0.0000111880
-3.8331161521,-0.0003519542,0.0973229283,0.0000045992
-3.8373636001,-0.0003567824,0.0975615980,0.0000037640
-3.8412999175,-0.0003610312,0.0977908671,0.0000107327
-3.8452996200,-0.0003630011,0.0980140365,0.0000076872
-3.8492840654,-0.0003645074,0.0982379775,0.0000059403
-3.8532055510,-0.0003598724,0.0984563534,0.0000018666
-3.8575160759,-0.0003654345,0.0986974206,-0.0000019600
-3.8614556387,-0.0003616878,0.0989151020,-0.0000084413
-3.8654133557,-0.0003690266,0.0991478867,-0.0000011841
-3.8693314431,-0.0003547353,0.0993749137,0.0000022462
