Alignment Data
x,y,z,zd
1.5806115745,-0.0000354966,0.0150902266,-0.0000722009
1.5766786611,-0.0000324066,0.0150151235,-0.0000706633
1.5726766470,-0.0000504445,0.0149365182,-0.0000714908
1.5682923183,-0.0000330246,0.0148494419,-0.0000736013
1.5644176141,-0.0000385480,0.0147799684,-0.0000681961
1.5606002679,-0.0000321362,0.0147062359,-0.0000683514
1.5567059025,-0.0000385866,0.0146272257,-0.0000724976
1.5523510455,-0.0000402089,0.0145410334,-0.0000752098
1.5484189437,-0.0000337971,0.0144679775,-0.0000731037
1.5445935255,-0.0000345310,0.0143977617,-0.0000703917
1.5407569444,-0.0000311706,0.0143261958,-0.0000690099
1.5364283923,-0.0000367326,0.0142469516,-0.0000661842
1.5324076059,-0.0000341447,0.0141625171,-0.0000746043
1.5284149786,-0.0000354966,0.0140888927,-0.0000729563
1.5245198412,-0.0000392432,0.0140115051,-0.0000771110
1.5203194482,-0.0000276557,0.0139357533,-0.0000741133
1.5164291397,-0.0000306684,0.0138640040,-0.0000731327
1.5124961501,-0.0000477408,0.0137885546,-0.0000752555
1.5085774902,-0.0000356511,0.0137146468,-0.0000763051
1.5043735059,-0.0000295483,0.0136432605,-0.0000697516
1.5005343758,-0.0000497107,0.0135672930,-0.0000747452
1.4966539943,-0.0000314796,0.0134985156,-0.0000719817
1.4927442571,-0.0000497107,0.0134209380,-0.0000776759
1.4884399236,-0.0000301277,0.0133438910,-0.0000758154
1.4845221536,-0.0000496334,0.0132760869,-0.0000720085
1.4806161241,-0.0000381617,0.0131978126,-0.0000790855
1.4767391040,-0.0000574743,0.0131310444,-0.0000753819
1.4728264317,-0.0000363850,0.0130601097,-0.0000753952
1.4685136783,-0.0000512170,0.0129806706,-0.0000768919
1.4646319446,-0.0000402475,0.0129053278,-0.0000822889
1.4607115094,-0.0000440714,0.0128364037,-0.0000807686
1.4567223215,-0.0000399385,0.0127703109,-0.0000753868
1.4522826445,-0.0000383548,0.0126825892,-0.0000838057
1.4482353253,-0.0000368485,0.0126142663,-0.0000800570
1.4442584596,-0.0000601395,0.0125500262,-0.0000736873
1.4403407275,-0.0000350717,0.0124769682,-0.0000773861
1.4360138761,-0.0000593670,0.0123940559,-0.0000839276
1.4320985396,-0.0000322521,0.0123276408,-0.0000814443
1.4282450817,-0.0000536118,0.0122630705,-0.0000783991
1.4244733546,-0.0000482815,0.0121983307,-0.0000771436
1.4202846660,-0.0000480884,0.0121185611,-0.0000838382
1.4163578577,-0.0000522213,0.0120466644,-0.0000874347
1.4123657352,-0.0000439941,0.0119842416,-0.0000806258
1.4084308944,-0.0000573971,0.0119233545,-0.0000734761
1.4042108424,-0.0000602940,0.0118445947,-0.0000794898
1.4004171369,-0.0000506377,0.0117730222,-0.0000858620
1.3964989826,-0.0000587103,0.0117145655,-0.0000771747
1.3925002918,-0.0000533801,0.0116337588,-0.0000896615
1.3881397609,-0.0000557748,0.0115639842,-0.0000851691
1.3842530865,-0.0000705297,0.0115057154,-0.0000774480
1.3804056920,-0.0000470455,0.0114359673,-0.0000820649
1.3765231116,-0.0000718429,0.0113730246,-0.0000794741
1.3725827073,-0.0000474704,0.0113011682,-0.0000850193
1.3682689525,-0.0000718815,0.0112340513,-0.0000797712
1.3643984605,-0.0000569336,0.0111645393,-0.0000845580
1.3605589080,-0.0000605643,0.0110984600,-0.0000866197
1.3566582514,-0.0000536504,0.0110420857,-0.0000781517
1.3522902271,-0.0000615300,0.0109662486,-0.0000816092
1.3483512525,-0.0000552727,0.0108951651,-0.0000876327
1.3444684018,-0.0000589807,0.0108329172,-0.0000859426
1.3406116615,-0.0000603326,0.0107691197,-0.0000864235
1.3363539132,-0.0000536118,0.0107014516,-0.0000844131
1.3324218533,-0.0000502514,0.0106342295,-0.0000874931
1.3284722584,-0.0000578220,0.0105725726,-0.0000849213
1.3245835365,-0.0000477408,0.0105097460,-0.0000847044
1.3203440197,-0.0000642724,0.0104405305,-0.0000854098
1.3164165183,-0.0000458868,0.0103806458,-0.0000820319
1.3124720994,-0.0000509853,0.0103199150,-0.0000794262
1.3085389575,-0.0000480498,0.0102465518,-0.0000898320
1.3043074371,-0.0000525303,0.0101856389,-0.0000832322
1.3004844944,-0.0000488995,0.0101232260,-0.0000848479
1.2965779666,-0.0000533414,0.0100583172,-0.0000878230
1.2925834887,-0.0000517578,0.0099914537,-0.0000915600
1.2882250836,-0.0000611823,0.0099222972,-0.0000920708
1.2843870400,-0.0000582468,0.0098721695,-0.0000819493
1.2805579566,-0.0000555044,0.0098132726,-0.0000809248
1.2766374460,-0.0000654311,0.0097430749,-0.0000899640
1.2726580329,-0.0000493244,0.0096835083,-0.0000876534
1.2682646718,-0.0000628432,0.0096117316,-0.0000913506
1.2643764922,-0.0000561611,0.0095557029,-0.0000873329
1.2605302985,-0.0000769028,0.0094990885,-0.0000847387
1.2566348945,-0.0000525303,0.0094324389,-0.0000916139
1.2522565985,-0.0000677100,0.0093691956,-0.0000879031
1.2483043006,-0.0000658174,0.0093078867,-0.0000889817
1.2444431969,-0.0000716112,0.0092460601,-0.0000921593
1.2406292164,-0.0000601781,0.0091892074,-0.0000912646
1.2363163137,-0.0000670148,0.0091318621,-0.0000835309
1.2323149616,-0.0000589421,0.0090692869,-0.0000859392
1.2283758357,-0.0000743149,0.0090113751,-0.0000848181
1.2245554038,-0.0000502128,0.0089469914,-0.0000921357
1.2203640933,-0.0000695640,0.0088851451,-0.0000915888
1.2164548248,-0.0000627660,0.0088300471,-0.0000886927
1.2124581079,-0.0000629977,0.0087672395,-0.0000924090
1.2084976991,-0.0000650062,0.0087058162,-0.0000954772
1.2042614675,-0.0000644269,0.0086459469,-0.0000931471
1.2004552904,-0.0000643882,0.0085942688,-0.0000891337
1.1965902865,-0.0000734265,0.0085356874,-0.0000913503
1.1926687345,-0.0000479725,0.0084759174,-0.0000941237
1.1882912896,-0.0000820786,0.0084151465,-0.0000915016
1.1843233106,-0.0000703365,0.0083570071,-0.0000923868
1.1803878934,-0.0000679804,0.0083036905,-0.0000891155
1.1764131935,-0.0000716498,0.0082426559,-0.0000931956
1.1724311163,-0.0000575129,0.0081840940,-0.0000948972
1.1681304588,-0.0000716111,0.0081278669,-0.0000899396
1.1643520147,-0.0000614141,0.0080750635,-0.0000891800
1.1605547215,-0.0000674396,0.0080200624,-0.0000905323
1.1566326302,-0.0000592897,0.0079663956,-0.0000889777
1.1521887483,-0.0000663195,0.0078934686,-0.0000995708
1.1481614423,-0.0000606802,0.0078435280,-0.0000932355
1.1442223167,-0.0000586331,0.0077842637,-0.0000976535
1.1403037407,-0.0000659332,0.0077313692,-0.0000961815
1.1360075246,-0.0000519895,0.0076724367,-0.0000957299
1.1320727256,-0.0000628432,0.0076152964,-0.0000986853
1.1281574715,-0.0000534959,0.0075642934,-0.0000959656
1.1243338363,-0.0000636157,0.0075099534,-0.0000980258
1.1201360377,-0.0000531097,0.0074523944,-0.0000984006
1.1162685250,-0.0000695254,0.0074021177,-0.0000961881
1.1123633131,-0.0000496720,0.0073491427,-0.0000963526
1.1084493725,-0.0000681735,0.0072957456,-0.0000970132
1.1041927870,-0.0000663967,0.0072414800,-0.0000941434
1.1003309129,-0.0000720746,0.0071866057,-0.0000973770
1.0964681888,-0.0000597532,0.0071320399,-0.0001004774
1.0926293746,-0.0000608733,0.0070817578,-0.0000997981
1.0884290664,-0.0000638475,0.0070283709,-0.0000976358
1.0846415851,-0.0000657015,0.0069776550,-0.0000984515
1.0808013799,-0.0000607188,0.0069244374,-0.0001012575
1.0768279573,-0.0000692936,0.0068772685,-0.0000964601
1.0727648067,-0.0000593670,0.0068190295,-0.0001017635
1.0683250605,-0.0000687529,0.0067628645,-0.0001003224
1.0644198117,-0.0000663581,0.0067186962,-0.0000940233
1.0605753583,-0.0000676327,0.0066672175,-0.0000960062
1.0566658206,-0.0000587103,0.0066108831,-0.0001021963
1.0522709969,-0.0000732334,0.0065636713,-0.0000932671
1.0483051823,-0.0000595987,0.0065074623,-0.0000990223
1.0444114438,-0.0000789499,0.0064585031,-0.0000986353
1.0405584933,-0.0000593283,0.0064131665,-0.0000953289
1.0362318041,-0.0000829670,0.0063597632,-0.0000943288
1.0322617407,-0.0000653925,0.0063032843,-0.0001010936
1.0283849973,-0.0000675169,0.0062554804,-0.0001005415
1.0245814098,-0.0000619548,0.0062060799,-0.0001026803
1.0203873220,-0.0000867136,0.0061603013,-0.0000965539
1.0164820719,-0.0000606416,0.0061050082,-0.0001037132
1.0124720333,-0.0000896491,0.0060566487,-0.0001028449
1.0084628051,-0.0000745853,0.0060084035,-0.0001020721
1.0041653942,-0.0000825421,0.0059582775,-0.0000998785
1.0003125203,-0.0000725768,0.0059026668,-0.0001087768
0.9964105552,-0.0000721905,0.0058588067,-0.0001055174
0.9924603856,-0.0000834305,0.0058105520,-0.0001062630
0.9881055393,-0.0000719201,0.0057649929,-0.0000996704
0.9842458692,-0.0000892242,0.0057203534,-0.0000982850
0.9803890566,-0.0000647745,0.0056745920,-0.0000982401
0.9764515175,-0.0000843961,0.0056257173,-0.0001005402
0.9724816874,-0.0000679417,0.0055773878,-0.0001021077
0.9681711833,-0.0000834305,0.0055300450,-0.0000988968
0.9643198552,-0.0000740059,0.0054791074,-0.0001048607
0.9604640097,-0.0000791817,0.0054411101,-0.0000980156
0.9565193631,-0.0000666671,0.0053908836,-0.0001025575
0.9520963440,-0.0000671692,0.0053472290,-0.0000952164
0.9480421564,-0.0000702593,0.0052955155,-0.0001003993
0.9440765369,-0.0000680576,0.0052478035,-0.0001027940
0.9401684310,-0.0000648517,0.0052058365,-0.0001002912
0.9358952394,-0.0000707228,0.0051618084,-0.0000959113
0.9320314355,-0.0000727313,0.0051089418,-0.0001052020
0.9282009280,-0.0000617231,0.0050692013,-0.0001019242
0.9243913555,-0.0000648517,0.0050292258,-0.0000992962
0.9201703459,-0.0000721905,0.0049787384,-0.0001027883
0.9162876946,-0.0000740445,0.0049390458,-0.0000994470
0.9123308817,-0.0000716884,0.0048899801,-0.0001048482
0.9084064373,-0.0000685597,0.0048460072,-0.0001057046
0.9041867803,-0.0000787182,0.0047999226,-0.0001056414
0.9003847785,-0.0000684052,0.0047612199,-0.0001029519
0.8965340692,-0.0000683666,0.0047119814,-0.0001104497
0.8926367802,-0.0000763234,0.0046810590,-0.0000993124
0.8883599570,-0.0000831987,0.0046269502,-0.0001074810
0.8844639414,-0.0000764779,0.0045868345,-0.0001059432
0.8805894785,-0.0000726540,0.0045451315,-0.0001064083
0.8767410493,-0.0000679031,0.0045057415,-0.0001050206
0.8728938559,-0.0000687915,0.0044636091,-0.0001065706
0.8686354582,-0.0000792976,0.0044185351,-0.0001069370
0.8647815051,-0.0000621866,0.0043759783,-0.0001092244
0.8608509595,-0.0000802632,0.0043391908,-0.0001051305
0.8568017181,-0.0000738900,0.0043016505,-0.0001007535
0.8523142720,-0.0000678259,0.0042517100,-0.0001044758
0.8482988656,-0.0000641951,0.0042069797,-0.0001080594
0.8443252141,-0.0000789885,0.0041688475,-0.0001056678
0.8404107742,-0.0000599849,0.0041281162,-0.0001066687
0.8361253003,-0.0000797997,0.0040804976,-0.0001110068
0.8322616921,-0.0000628046,0.0040467099,-0.0001059677
0.8283990494,-0.0000796838,0.0040062024,-0.0001078412
0.8245647188,-0.0000670534,0.0039681224,-0.0001077515
0.8203432475,-0.0000729244,0.0039274446,-0.0001066142
0.8165068316,-0.0000843961,0.0038896746,-0.0001065727
0.8126779086,-0.0000737355,0.0038510142,-0.0001076753
0.8088451237,-0.0000815378,0.0038161788,-0.0001050950
0.8046246951,-0.0000750101,0.0037737622,-0.0001065199
0.8007038438,-0.0000746625,0.0037316030,-0.0001107926
0.7966571140,-0.0000898809,0.0036959549,-0.0001075353
0.7925809510,-0.0000851686,0.0036563714,-0.0001081330
0.7881107721,-0.0000836622,0.0036156199,-0.0001063641
0.7841130569,-0.0000815764,0.0035750187,-0.0001091460
0.7801883442,-0.0000809584,0.0035412415,-0.0001059848
0.7762812055,-0.0000835463,0.0035032126,-0.0001074277
0.7723891694,-0.0000888380,0.0034645245,-0.0001098568
0.7681861616,-0.0000867136,0.0034268939,-0.0001085393
0.7644010786,-0.0000726154,0.0033905815,-0.0001099612
0.7605788006,-0.0000926232,0.0033578685,-0.0001076184
0.7566273979,-0.0000837781,0.0033239022,-0.0001055322
0.7521753340,-0.0000742763,0.0032811770,-0.0001078653
0.7481837997,-0.0000907692,0.0032436648,-0.0001093694
0.7442612117,-0.0000713408,0.0032127830,-0.0001050545
0.7404169940,-0.0000842802,0.0031754770,-0.0001080492
0.7362463925,-0.0000725381,0.0031354455,-0.0001110603
0.7324257368,-0.0000918121,0.0031017662,-0.0001110115
0.7285763046,-0.0000791430,0.0030668935,-0.0001120822
0.7247538721,-0.0000877178,0.0030347978,-0.0001107918
0.7205259126,-0.0000955974,0.0029951240,-0.0001137447
0.7165814627,-0.0000745080,0.0029623916,-0.0001124151
0.7125741323,-0.0000967948,0.0029367782,-0.0001036177
0.7086007901,-0.0000816151,0.0028978709,-0.0001085990
0.7043650293,-0.0000996917,0.0028647261,-0.0001057890
0.7005161763,-0.0000847051,0.0028267630,-0.0001112709
0.6965986490,-0.0000979149,0.0027971553,-0.0001080030
0.6926045661,-0.0000838939,0.0027660149,-0.0001058176
0.6882150372,-0.0001013912,0.0027225450,-0.0001128862
0.6843587303,-0.0000934344,0.0026900678,-0.0001135772
0.6805390795,-0.0001010049,0.0026614085,-0.0001109308
0.6766513710,-0.0000964471,0.0026341123,-0.0001065456
0.6726908538,-0.0001042108,0.0026032755,-0.0001052966
0.6683039911,-0.0001003869,0.0025699624,-0.0001032925
0.6644255518,-0.0000960995,0.0025351327,-0.0001070928
0.6605744977,-0.0000814606,0.0024998731,-0.0001117229
0.6566955190,-0.0001033224,0.0024718807,-0.0001090459
0.6523914687,-0.0000799542,0.0024404065,-0.0001067036
0.6484704268,-0.0000959836,0.0024106057,-0.0001058929
0.6445530537,-0.0000844347,0.0023789494,-0.0001071527
0.6406620229,-0.0001012367,0.0023428476,-0.0001132468
0.6363323648,-0.0000861342,0.0023150470,-0.0001078728
0.6323747835,-0.0000899581,0.0022864878,-0.0001063073
0.6284343504,-0.0000925460,0.0022456817,-0.0001173079
0.6245737579,-0.0001008890,0.0022234790,-0.0001104918
0.6203327059,-0.0000767483,0.0021958172,-0.0001064830
0.6164303591,-0.0000990350,0.0021675578,-0.0001057938
0.6124939435,-0.0000794907,0.0021337025,-0.0001106347
0.6085397233,-0.0001078029,0.0021067654,-0.0001086153
0.6042388795,-0.0000805335,0.0020789203,-0.0001051805
0.6003354513,-0.0000996144,0.0020512788,-0.0001046264
0.5963857877,-0.0000821558,0.0020200907,-0.0001074728
0.5924320304,-0.0001031293,0.0019882477,-0.0001111339
0.5881516199,-0.0000914645,0.0019626782,-0.0001064063
0.5843690881,-0.0001007345,0.0019319641,-0.0001105320
0.5805943590,-0.0000933957,0.0019058443,-0.0001102906
0.5767354665,-0.0001039790,0.0018859967,-0.0001033677
0.5727924855,-0.0000964858,0.0018560046,-0.0001061918
0.5683939587,-0.0001155666,0.0018224221,-0.0001096894
0.5643745769,-0.0000886062,0.0017934853,-0.0001113391
0.5604040577,-0.0001276177,0.0017708378,-0.0001072230
0.5564492954,-0.0000869067,0.0017389539,-0.0001126388
0.5521242349,-0.0001148327,0.0017129677,-0.0001098951
0.5482588525,-0.0001021637,0.0016879830,-0.0001093946
0.5444703345,-0.0001078416,0.0016614019,-0.0001111723
0.5406474015,-0.0001029748,0.0016380709,-0.0001096505
0.5363055383,-0.0001081119,0.0016075675,-0.0001121414
0.5322689303,-0.0001005028,0.0015803718,-0.0001134983
0.5282793684,-0.0001103908,0.0015568378,-0.0001116879
0.5243876435,-0.0000956360,0.0015294623,-0.0001145254
0.5201892741,-0.0001184249,0.0015068913,-0.0001108302
0.5163610494,-0.0001019319,0.0014827106,-0.0001112456
0.5124672012,-0.0001142533,0.0014611298,-0.0001088352
0.5085723857,-0.0001041722,0.0014288109,-0.0001173399
0.5043399497,-0.0001088072,0.0014140083,-0.0001064713
0.5004311528,-0.0001183090,0.0013862885,-0.0001106747
0.4964480798,-0.0000958677,0.0013645285,-0.0001086609
0.4924658952,-0.0001272700,0.0013351996,-0.0001144126
0.4881804645,-0.0001073394,0.0013154997,-0.0001089532
0.4843983202,-0.0001198540,0.0012917750,-0.0001106573
0.4806044333,-0.0001006186,0.0012667766,-0.0001137398
0.4767178085,-0.0001285447,0.0012466235,-0.0001116211
0.4727675676,-0.0001023568,0.0012295309,-0.0001062637
0.4683474502,-0.0001280039,0.0011990016,-0.0001118955
0.4643987148,-0.0000916190,0.0011754580,-0.0001133957
0.4605034770,-0.0001174592,0.0011582029,-0.0001090900
0.4565499141,-0.0000999234,0.0011372870,-0.0001083089
0.4521613927,-0.0001146010,0.0011122749,-0.0001094574
0.4482190695,-0.0000977218,0.0010897347,-0.0001107578
0.4443696401,-0.0001115882,0.0010644372,-0.0001154965
0.4405832474,-0.0000991895,0.0010458487,-0.0001140367
0.4362856505,-0.0001120517,0.0010267302,-0.0001106091
0.4323381905,-0.0000978376,0.0010062764,-0.0001105495
0.4284076869,-0.0001081892,0.0009818806,-0.0001147060
0.4245631637,-0.0000983011,0.0009656965,-0.0001112733
0.4203368691,-0.0001009276,0.0009488440,-0.0001067661
0.4163964384,-0.0000936661,0.0009227498,-0.0001131388
0.4123911186,-0.0001011208,0.0009052801,-0.0001107533
0.4084437750,-0.0000979535,0.0008874913,-0.0001091631
0.4042400368,-0.0000978376,0.0008647250,-0.0001114974
0.4004293100,-0.0001004641,0.0008406170,-0.0001172670
0.3965610715,-0.0000853231,0.0008294188,-0.0001100286
0.3926565246,-0.0001034769,0.0008081853,-0.0001128345
0.3883861968,-0.0000940524,0.0007885583,-0.0001125173
0.3845186143,-0.0000994599,0.0007683609,-0.0001148405
0.3806604575,-0.0000906533,0.0007605211,-0.0001050285
0.3767987844,-0.0001101591,0.0007371557,-0.0001109050
0.3728884435,-0.0000877951,0.0007188957,-0.0001116381
0.3685091547,-0.0000994985,0.0007014118,-0.0001097110
0.3646093593,-0.0000985715,0.0006867812,-0.0001072497
0.3607188337,-0.0000974128,0.0006694452,-0.0001077163
0.3567481991,-0.0000880655,0.0006510796,-0.0001090522
0.3523130580,-0.0000887607,0.0006324072,-0.0001089265
0.3483801604,-0.0000941296,0.0006130312,-0.0001118304
0.3445170199,-0.0000905375,0.0005953425,-0.0001135198
0.3406297002,-0.0000894560,0.0005775420,-0.0001154015
0.3362484417,-0.0000844347,0.0005631858,-0.0001120334
0.3322369812,-0.0001005028,0.0005491920,-0.0001100007
0.3282798662,-0.0000959836,0.0005354972,-0.0001080752
0.3243791439,-0.0000928164,0.0005214837,-0.0001068745
0.3201309104,-0.0000932026,0.0005042850,-0.0001077113
0.3162839162,-0.0001046357,0.0004913828,-0.0001059834
0.3123973680,-0.0001001551,0.0004656635,-0.0001171024
0.3084445794,-0.0000959836,0.0004548644,-0.0001132379
0.3041551721,-0.0001033224,0.0004423074,-0.0001100944
0.3002180262,-0.0000942455,0.0004284926,-0.0001096921
0.2962537660,-0.0000979535,0.0004174636,-0.0001065936
0.2922690338,-0.0000949407,0.0004014939,-0.0001085525
0.2879422372,-0.0001044425,0.0003872822,-0.0001077662
0.2841269150,-0.0001038632,0.0003702407,-0.0001117685
0.2803422612,-0.0000988033,0.0003527303,-0.0001165167
0.2765078588,-0.0001073394,0.0003394774,-0.0001170146
0.2726290761,-0.0000927005,0.0003303254,-0.0001134430
0.2683156438,-0.0001007731,0.0003152611,-0.0001145695
0.2643766056,-0.0001057172,0.0003014848,-0.0001158122
0.2604566482,-0.0000767483,0.0002912576,-0.0001137509
0.2565157184,-0.0001168799,0.0002818857,-0.0001109540
0.2521807328,-0.0000793748,0.0002688703,-0.0001107984
0.2482928357,-0.0001028203,0.0002632739,-0.0001047735
0.2444655008,-0.0000872929,0.0002449585,-0.0001118252
0.2406821999,-0.0000905375,0.0002352880,-0.0001105339
0.2365019858,-0.0000975286,0.0002189256,-0.0001149836
0.2325743039,-0.0000840484,0.0002114804,-0.0001114261
0.2286377000,-0.0001031293,0.0002028404,-0.0001092238
0.2246719722,-0.0000951725,0.0001935091,-0.0001078198
0.2202832213,-0.0000883358,0.0001839018,-0.0001057659
0.2162612551,-0.0001008504,0.0001714519,-0.0001077316
0.2122128303,-0.0000860569,0.0001585421,-0.0001102835
0.2082201811,-0.0000995371,0.0001489838,-0.0001098184
0.2039882092,-0.0000957905,0.0001336333,-0.0001147529
0.2001902694,-0.0000894946,0.0001249296,-0.0001142911
0.1963295646,-0.0001011980,0.0001221851,-0.0001078954
0.1924134312,-0.0000841257,0.0001103724,-0.0001106187
0.1881123980,-0.0001050992,0.0000958064,-0.0001154132
0.1843059610,-0.0000775208,0.0000925491,-0.0001102070
0.1804903705,-0.0001041335,0.0000876341,-0.0001068120
0.1766044423,-0.0000820399,0.0000790216,-0.0001071402
0.1726966533,-0.0000980694,0.0000745465,-0.0001034662
0.1682921043,-0.0000911941,0.0000616188,-0.0001074277
0.1642845844,-0.0000987646,0.0000524481,-0.0001086420
0.1603089304,-0.0000931640,0.0000460137,-0.0001073727
0.1563549838,-0.0000944000,0.0000384171,-0.0001074950
0.1520858558,-0.0000879496,0.0000338089,-0.0001042428
0.1482975339,-0.0000994213,0.0000247552,-0.0001065036
0.1445472578,-0.0000809198,0.0000182047,-0.0001064984
0.1407687855,-0.0001013525,0.0000089563,-0.0001093116
0.1365498698,-0.0000672851,0.0000039521,-0.0001073321
0.1326022972,-0.0001003483,-0.0000002464,-0.0001051885
0.1286130081,-0.0000831214,-0.0000097309,-0.0001084531
0.1246235271,-0.0000965244,-0.0000116829,-0.0001043748
0.1202620066,-0.0000786795,-0.0000231905,-0.0001095074
0.1163026534,-0.0000825807,-0.0000236803,-0.0001044067
0.1123636937,-0.0000872157,-0.0000286927,-0.0001040431
0.1084613895,-0.0001048674,-0.0000340973,-0.0001043045
0.1042050065,-0.0000821558,-0.0000480952,-0.0001128998
0.1003724989,-0.0000928936,-0.0000454395,-0.0001055646
0.0965085494,-0.0000921211,-0.0000493451,-0.0001049299
0.0925362954,-0.0000869839,-0.0000478252,-0.0000989282
0.0881782906,-0.0001001938,-0.0000570160,-0.0001034187
0.0842740543,-0.0000987260,-0.0000674812,-0.0001098656
0.0804282207,-0.0001028589,-0.0000662917,-0.0001048958
0.0765603310,-0.0000880655,-0.0000724764,-0.0001074566
0.0726875368,-0.0001055240,-0.0000752991,-0.0001068298
0.0684376827,-0.0000922370,-0.0000795656,-0.0001075169
0.0646155262,-0.0001014298,-0.0000808524,-0.0001057687
0.0607383285,-0.0000919280,-0.0000823622,-0.0001043780
0.0567668857,-0.0000964857,-0.0000822337,-0.0001014645
0.0523276911,-0.0000874474,-0.0000856575,-0.0001019982
0.0483668690,-0.0000942841,-0.0000958822,-0.0001098427
0.0445483430,-0.0000786409,-0.0000960121,-0.0001078553
0.0407424486,-0.0001057558,-0.0000922033,-0.0001021093
0.0364979634,-0.0000851686,-0.0000962016,-0.0001041511
0.0325947320,-0.0001027044,-0.0001033848,-0.0001097249
0.0286473391,-0.0000816132,-0.0000999336,-0.0001048311
0.0246813177,-0.0000978354,-0.0001002713,-0.0001039066
0.0203039473,-0.0000823470,-0.0000976053,-0.0001000655
0.0162956698,-0.0001032814,-0.0001079008,-0.0001094855
0.0122883974,-0.0000684809,-0.0001037526,-0.0001046537
0.0083698454,-0.0001062169,-0.0001062605,-0.0001066786
0.0041632322,-0.0000684423,-0.0001077566,-0.0001078601
0.0003299628,-0.0000982216,-0.0001083479,-0.0001083486
-0.0036273298,-0.0000792957,-0.0001070271,-0.0001071057
-0.0076253322,-0.0000846645,-0.0001065486,-0.0001068956
-0.0120252984,-0.0000877544,-0.0001108306,-0.0001116936
-0.0159692247,-0.0000782142,-0.0000910469,-0.0000925687
-0.0198645248,-0.0000892608,-0.0000896584,-0.0000920132
-0.0237740388,-0.0000960973,-0.0000889629,-0.0000923359
-0.0277085819,-0.0000708370,-0.0000886118,-0.0000931935
-0.0319581054,-0.0000933163,-0.0000861978,-0.0000922927
-0.0357136244,-0.0000778666,-0.0000842929,-0.0000919044
-0.0394546202,-0.0000767465,-0.0000790296,-0.0000883192
-0.0432755298,-0.0000828105,-0.0000760701,-0.0000872462
-0.0475488854,-0.0000751629,-0.0000780562,-0.0000915485
-0.0514823468,-0.0000791412,-0.0000797128,-0.0000955298
-0.0554625034,-0.0000929301,-0.0000692719,-0.0000876291
-0.0594703171,-0.0000876406,-0.0000703715,-0.0000914776
-0.0638705383,-0.0000895332,-0.0000704887,-0.0000948337
-0.0678420572,-0.0000829669,-0.0000585113,-0.0000859782
-0.0716985135,-0.0000873316,-0.0000646294,-0.0000953078
-0.0754455045,-0.0000939751,-0.0000583290,-0.0000922979
-0.0795466889,-0.0000796065,-0.0000519323,-0.0000896947
-0.0833390650,-0.0001020091,-0.0000516501,-0.0000930992
-0.0872660500,-0.0000803404,-0.0000461331,-0.0000915806
-0.0912369906,-0.0001019319,-0.0000471355,-0.0000968134
-0.0955790417,-0.0000810743,-0.0000391174,-0.0000936365
-0.0995232144,-0.0000973355,-0.0000342930,-0.0000934049
-0.1035093341,-0.0000816923,-0.0000257938,-0.0000897359
-0.1074915531,-0.0001056785,-0.0000256760,-0.0000946331
-0.1119006195,-0.0000778684,-0.0000219749,-0.0000967055
-0.1159069394,-0.0001040563,-0.0000121979,-0.0000923758
-0.1198596105,-0.0000757054,-0.0000085731,-0.0000943132
-0.1237641539,-0.0000968720,-0.0000054959,-0.0000969138
-0.1276114937,-0.0000766710,0.0000002353,-0.0000969551
-0.1317086212,-0.0000911168,0.0000133469,-0.0000901854
-0.1353860492,-0.0000775594,0.0000148008,-0.0000945943
-0.1390677247,-0.0000974514,0.0000220884,-0.0000933381
-0.1428387800,-0.0000767096,0.0000262219,-0.0000955504
-0.1471366816,-0.0000884131,0.0000374720,-0.0000917396
-0.1511575260,-0.0000803790,0.0000403327,-0.0000960384
-0.1552992665,-0.0000869839,0.0000476937,-0.0000962542
-0.1595269092,-0.0000876019,0.0000576946,-0.0000941986
-0.1641208352,-0.0000861342,0.0000635448,-0.0000972242
-0.1682063757,-0.0000791430,0.0000752980,-0.0000935764
-0.1720645689,-0.0000933571,0.0000792121,-0.0000974997
-0.1757531980,-0.0000819627,0.0000822862,-0.0001020849
-0.1798077219,-0.0000932412,0.0000968532,-0.0000961245
-0.1835610092,-0.0000764006,0.0001042243,-0.0000968957
-0.1874613416,-0.0001114723,0.0001130110,-0.0000967487
-0.1914710228,-0.0000881813,0.0001226245,-0.0000962066
-0.1959287556,-0.0001047129,0.0001329297,-0.0000962121
-0.1999867561,-0.0001058717,0.0001457182,-0.0000930163
-0.2039953560,-0.0001004641,0.0001509662,-0.0000974374
-0.2079262411,-0.0000970651,0.0001644669,-0.0000936049
-0.2121519527,-0.0000957905,0.0001736120,-0.0000950593
-0.2159026908,-0.0000937047,0.0001790488,-0.0000992093
-0.2196304075,-0.0000879496,0.0001910863,-0.0000968666
-0.2234854327,-0.0000929322,0.0002025263,-0.0000956272
-0.2274381416,-0.0000864432,0.0002115482,-0.0000972489
-0.2317741667,-0.0000872543,0.0002214044,-0.0000992834
-0.2356098408,-0.0000900740,0.0002334195,-0.0000979744
-0.2394753728,-0.0000925846,0.0002390274,-0.0001033339
-0.2434266904,-0.0000801087,0.0002554632,-0.0000982936
-0.2478191849,-0.0000981466,0.0002690739,-0.0000975700
-0.2517745205,-0.0000895332,0.0002770896,-0.0001013564
-0.2556111218,-0.0001037473,0.0002852796,-0.0001047931
-0.2594184451,-0.0000879496,0.0002987165,-0.0001030682
