Alignment Data
x,y,z,zd
-8.0132871176,-0.0006196842,0.6287305803,0.0000191289
-8.0171476608,-0.0006516283,0.6296546258,0.0000282128
-8.0214873903,-0.0006280662,0.6306797213,0.0000233851
-8.0254811369,-0.0006477657,0.6316351121,0.0000296566
-8.0293676044,-0.0006344783,0.6325651029,0.0000348209
-8.0332056673,-0.0006450233,0.6334869521,0.0000421959
-8.0374534540,-0.0006529031,0.6344841391,0.0000259339
-8.0414302818,-0.0006420105,0.6354310754,0.0000227783
-8.0454122100,-0.0006503925,0.6363826085,0.0000217497
-8.0493282722,-0.0006595856,0.6373210579,0.0000221715
-8.0535263490,-0.0006408518,0.6383347466,0.0000289334
-8.0573849674,-0.0006635642,0.6392625840,0.0000300320
-8.0613586314,-0.0006464141,0.6402133476,0.0000251921
-8.0653538890,-0.0006595085,0.6411614061,0.0000111888
-8.0692852943,-0.0006494270,0.6421180480,0.0000199058
-8.0734870442,-0.0006484613,0.6431338257,0.0000212132
-8.0773263905,-0.0006593927,0.6440668442,0.0000260288
-8.0812902066,-0.0006398091,0.6450165307,0.0000161864
-8.0853010017,-0.0006648391,0.6459904302,0.0000179053
-8.0896312065,-0.0006444057,0.6470435419,0.0000199698
-8.0934818741,-0.0006527876,0.6479788013,0.0000193145
-8.0973158155,-0.0006476890,0.6489127112,0.0000201931
-8.1012219227,-0.0006473800,0.6498687822,0.0000244559
-8.1055484590,-0.0006598564,0.6509183445,0.0000183301
-8.1094512867,-0.0006400024,0.6518864287,0.0000328194
-8.1132737567,-0.0006624444,0.6528191458,0.0000303842
-8.1171382586,-0.0006470711,0.6537592724,0.0000238767
-8.1215211652,-0.0006595089,0.6548403081,0.0000298300
-8.1255167085,-0.0006555303,0.6558169181,0.0000250190
-8.1294261404,-0.0006680067,0.6567667743,0.0000133527
-8.1332325850,-0.0006514746,0.6577120092,0.0000212034
-8.1374871219,-0.0006568051,0.6587681904,0.0000282581
-8.1414871098,-0.0006502773,0.6597436817,0.0000160491
-8.1454959490,-0.0006648395,0.6607412274,0.0000224004
-8.1493937592,-0.0006469554,0.6617026739,0.0000188484
-8.1535836292,-0.0006652258,0.6627460431,0.0000235278
-8.1574136431,-0.0006607838,0.6636996208,0.0000263701
-8.1613835439,-0.0006675434,0.6646880966,0.0000281181
-8.1653752701,-0.0006655349,0.6656709692,0.0000175354
-8.1693081251,-0.0006588139,0.6666545066,0.0000209902
-8.1735411915,-0.0006787839,0.6677211241,0.0000312902
-8.1773912960,-0.0006500457,0.6686736575,0.0000217905
-8.1813356253,-0.0006728354,0.6696569251,0.0000182131
-8.1852891519,-0.0006574621,0.6706501558,0.0000210103
-8.1895665319,-0.0006654578,0.6717273517,0.0000251867
-8.1933963223,-0.0006622518,0.6726956103,0.0000314237
-8.1972863774,-0.0006650716,0.6736705046,0.0000279146
-8.2012579464,-0.0006671575,0.6746641983,0.0000214085
-8.2056128652,-0.0006677369,0.6757685380,0.0000275003
-8.2094797068,-0.0006730674,0.6767496551,0.0000321339
-8.2132381072,-0.0006784365,0.6776966818,0.0000288688
-8.2169872003,-0.0006716769,0.6786523615,0.0000354373
-8.2211316516,-0.0006760417,0.6796930781,0.0000255898
-8.2250237239,-0.0006808314,0.6806883681,0.0000329838
-8.2289905856,-0.0006798658,0.6816885534,0.0000249861
-8.2329129457,-0.0006904881,0.6826872776,0.0000255414
-8.2372701906,-0.0006880161,0.6838057174,0.0000336297
-8.2413289999,-0.0006816427,0.6848347219,0.0000268985
-8.2453820178,-0.0006855054,0.6858760307,0.0000325672
-8.2493679698,-0.0006862393,0.6868949454,0.0000316300
-8.2536660714,-0.0006953939,0.6879983311,0.0000337957
-8.2575025177,-0.0006878231,0.6889768236,0.0000280327
-8.2613503994,-0.0006876686,0.6899573228,0.0000200930
-8.2652544961,-0.0006802137,0.6909730780,0.0000316887
-8.2691766695,-0.0007027716,0.6919782093,0.0000267101
-8.2734299624,-0.0006830335,0.6930748749,0.0000265161
-8.2773222769,-0.0006825700,0.6940827494,0.0000292751
-8.2813109037,-0.0006924584,0.6951229779,0.0000381805
-8.2853020758,-0.0006855830,0.6961400681,0.0000219340
-8.2896105027,-0.0006911838,0.6972675437,0.0000324093
-8.2934405859,-0.0006868191,0.6982724073,0.0000429574
-8.2973067871,-0.0006954714,0.6992700808,0.0000356672
-8.3012808520,-0.0006855444,0.7003027703,0.0000340224
-8.3056970239,-0.0006855059,0.7014438965,0.0000241591
-8.3096439740,-0.0006910681,0.7024885202,0.0000386707
-8.3135632602,-0.0007006475,0.7035087734,0.0000347074
-8.3174609151,-0.0006888278,0.7045317686,0.0000378292
-8.3217931846,-0.0007037763,0.7056720068,0.0000429352
-8.3257064867,-0.0006948923,0.7066990886,0.0000432712
-8.3296478733,-0.0007038150,0.7077267438,0.0000354748
-8.3335435612,-0.0007023473,0.7087541313,0.0000380970
-8.3378006174,-0.0006965533,0.7098792635,0.0000419036
-8.3416801581,-0.0007039310,0.7109028617,0.0000422470
-8.3455696283,-0.0007038538,0.7119301628,0.0000423635
-8.3494474310,-0.0007004933,0.7129495825,0.0000363715
-8.3536617632,-0.0006992959,0.7140677530,0.0000386579
-8.3574969567,-0.0006969397,0.7150809911,0.0000350571
-8.3613482622,-0.0007028496,0.7161071625,0.0000388267
-8.3652283878,-0.0006921501,0.7171389258,0.0000392280
-8.3691619827,-0.0007096093,0.7181931575,0.0000465411
-8.3734991316,-0.0006994119,0.7193476716,0.0000451622
-8.3774507681,-0.0007023862,0.7204011955,0.0000441001
-8.3814246582,-0.0007034678,0.7214636334,0.0000446313
-8.3853894307,-0.0006965923,0.7225191536,0.0000392985
-8.3897025558,-0.0006912232,0.7236809494,0.0000454621
-8.3935710183,-0.0007111160,0.7247105958,0.0000372217
-8.3973999632,-0.0006955881,0.7257400101,0.0000380526
-8.4012396862,-0.0007052062,0.7267698046,0.0000350674
-8.4054730764,-0.0007060560,0.7279107703,0.0000358573
-8.4093291834,-0.0007041633,0.7289563863,0.0000415299
-8.4131795711,-0.0007183393,0.7299915693,0.0000369965
-8.4170678979,-0.0007025797,0.7310407988,0.0000349302
-8.4214720095,-0.0007234381,0.7322365578,0.0000383161
-8.4255452338,-0.0007024639,0.7333395473,0.0000369818
-8.4294722749,-0.0007266828,0.7344142049,0.0000455479
-8.4333478949,-0.0007114639,0.7354644525,0.0000423156
-8.4375922635,-0.0007238245,0.7366167548,0.0000393641
-8.4415104589,-0.0007139361,0.7376833964,0.0000381017
-8.4454565128,-0.0007295027,0.7387773341,0.0000551526
-8.4493992398,-0.0007081422,0.7398444585,0.0000449047
-8.4536749046,-0.0007301594,0.7410112846,0.0000418030
-8.4575770330,-0.0007079877,0.7420813355,0.0000427019
-8.4615250957,-0.0007244427,0.7431640017,0.0000422347
-8.4654827416,-0.0007197303,0.7442562362,0.0000472976
-8.4693750190,-0.0007160994,0.7453181929,0.0000386612
-8.4735869436,-0.0007237861,0.7464681454,0.0000285578
-8.4774811599,-0.0007069063,0.7475575459,0.0000439790
-8.4814586249,-0.0007274171,0.7486480430,0.0000361193
-8.4854510059,-0.0007127004,0.7497551742,0.0000393328
-8.4897183366,-0.0007124300,0.7509396249,0.0000422403
-8.4935433207,-0.0007269537,0.7519900439,0.0000321861
-8.4973989033,-0.0007236318,0.7530515030,0.0000233413
-8.5013353479,-0.0007249065,0.7541499886,0.0000276781
-8.5057055625,-0.0007159838,0.7553732321,0.0000345489
-8.5096061188,-0.0007342543,0.7564641156,0.0000383064
-8.5134195192,-0.0007136277,0.7575237664,0.0000337779
-8.5172494942,-0.0007383488,0.7585939607,0.0000338259
-8.5215292333,-0.0007262200,0.7597905714,0.0000330296
-8.5254841510,-0.0007289625,0.7609084466,0.0000428824
-8.5294154610,-0.0007189583,0.7620015300,0.0000331326
-8.5332630943,-0.0007435249,0.7630803010,0.0000311653
-8.5374225375,-0.0007168725,0.7642605620,0.0000415722
-8.5412400384,-0.0007379627,0.7653305357,0.0000364578
-8.5451629694,-0.0007284606,0.7664307742,0.0000305148
-8.5491540898,-0.0007313576,0.7675592386,0.0000321084
-8.5535165132,-0.0007264907,0.7688016621,0.0000411381
-8.5575298096,-0.0007274177,0.7699339531,0.0000371856
-8.5615872258,-0.0007360315,0.7710810337,0.0000340107
-8.5656408976,-0.0007178770,0.7722362293,0.0000384842
-8.5696560899,-0.0007344093,0.7733751371,0.0000360840
-8.5739579413,-0.0007274179,0.7746042667,0.0000407565
-8.5778697146,-0.0007270703,0.7757124553,0.0000340181
-8.5817849677,-0.0007315896,0.7768320812,0.0000362928
-8.5856831874,-0.0007233235,0.7779605594,0.0000508561
-8.5899167754,-0.0007383494,0.7791642307,0.0000431677
-8.5937221190,-0.0007235554,0.7802480849,0.0000367618
-8.5975575610,-0.0007409761,0.7813558494,0.0000442657
-8.6014932553,-0.0007250233,0.7824867780,0.0000447372
-8.6059161510,-0.0007277658,0.7837605495,0.0000463707
-8.6098767269,-0.0007476199,0.7849038493,0.0000489418
-8.6137545505,-0.0007324397,0.7860160363,0.0000428005
-8.6175671236,-0.0007511350,0.7871120961,0.0000379630
-8.6217538974,-0.0007446844,0.7883186896,0.0000340230
-8.6255732381,-0.0007397402,0.7894407572,0.0000503452
-8.6293728336,-0.0007519849,0.7905388887,0.0000470742
-8.6332012884,-0.0007408991,0.7916431261,0.0000401570
-8.6374897488,-0.0007570837,0.7928894475,0.0000401577
-8.6415039544,-0.0007478520,0.7940568675,0.0000393751
-8.6455356993,-0.0007610624,0.7952271537,0.0000348075
-8.6494956648,-0.0007429465,0.7963754812,0.0000276877
-8.6537763661,-0.0007569680,0.7976353264,0.0000368137
-8.6576051756,-0.0007558479,0.7987558823,0.0000371970
-8.6614323273,-0.0007416333,0.7998881513,0.0000483745
-8.6653085019,-0.0007612557,0.8010236315,0.0000469696
-8.6691690291,-0.0007438737,0.8021442530,0.0000338617
-8.6733968045,-0.0007542643,0.8033799457,0.0000263290
-8.6772859272,-0.0007484317,0.8045364312,0.0000376541
-8.6812480260,-0.0007482000,0.8057031950,0.0000362696
-8.6852580704,-0.0007560412,0.8068908625,0.0000401094
-8.6896621350,-0.0007504790,0.8081931795,0.0000404870
-8.6935237516,-0.0007543031,0.8093344240,0.0000386067
-8.6973955310,-0.0007538010,0.8104858000,0.0000423984
-8.7012763109,-0.0007541487,0.8116330942,0.0000379809
-8.7055708169,-0.0007666638,0.8129156296,0.0000443160
-8.7094871419,-0.0007479298,0.8140777812,0.0000410878
-8.7133912969,-0.0007650415,0.8152335762,0.0000336367
-8.7173334719,-0.0007567754,0.8164188913,0.0000428698
-8.7217394742,-0.0007636510,0.8177259727,0.0000336977
-8.7257798563,-0.0007633421,0.8189417506,0.0000407795
-8.7297137238,-0.0007590545,0.8201098629,0.0000305245
-8.7335474178,-0.0007658529,0.8212579297,0.0000287705
-8.7377973088,-0.0007498228,0.8225299350,0.0000244417
-8.7417668786,-0.0007697929,0.8237261542,0.0000269091
-8.7457471540,-0.0007510203,0.8249386327,0.0000408606
-8.7497126707,-0.0007580118,0.8261424238,0.0000490158
-8.7540577941,-0.0007635354,0.8274386012,0.0000333218
-8.7579906271,-0.0007529517,0.8286260964,0.0000318159
-8.7619342407,-0.0007595183,0.8298237489,0.0000356716
-8.7658386448,-0.0007466556,0.8310209412,0.0000494198
-8.7696493602,-0.0007636515,0.8321760051,0.0000479787
-8.7737592543,-0.0007483939,0.8334262428,0.0000492997
-8.7775353936,-0.0007655056,0.8345686784,0.0000427594
-8.7813618729,-0.0007517931,0.8357251267,0.0000334680
-8.7852485470,-0.0007692911,0.8369180676,0.0000408366
-8.7895353486,-0.0007457674,0.8382343264,0.0000477236
-8.7934068005,-0.0007759736,0.8394144805,0.0000437927
-8.7972840903,-0.0007450722,0.8406096933,0.0000516341
-8.8012454806,-0.0007839694,0.8418118869,0.0000391451
-8.8056606245,-0.0007527590,0.8431638467,0.0000354356
-8.8096446584,-0.0007775188,0.8443865401,0.0000331509
-8.8135317637,-0.0007572398,0.8455859880,0.0000358869
-8.8173810475,-0.0007782528,0.8467769793,0.0000403106
-8.8216400751,-0.0007631498,0.8480765282,0.0000252467
-8.8255612959,-0.0007748151,0.8492904062,0.0000271622
-8.8293923836,-0.0007622614,0.8504663222,0.0000174742
-8.8332038499,-0.0007745062,0.8516558325,0.0000259789
-8.8373570292,-0.0007578967,0.8529446749,0.0000262598
-8.8412150102,-0.0007672830,0.8541425504,0.0000255941
-8.8451560534,-0.0007680942,0.8553638158,0.0000209537
-8.8491281612,-0.0007702960,0.8566068168,0.0000267884
-8.8534535710,-0.0007607552,0.8579485659,0.0000195044
-8.8574317849,-0.0007595578,0.8591965735,0.0000250808
-8.8614670999,-0.0007771717,0.8604638019,0.0000303945
-8.8654928705,-0.0007588626,0.8617140669,0.0000200727
-8.8694191658,-0.0007807254,0.8629617126,0.0000366820
-8.8735694179,-0.0007602919,0.8642642417,0.0000362407
-8.8773523032,-0.0007748156,0.8654509423,0.0000337658
-8.8812071633,-0.0007620301,0.8666573223,0.0000268338
-8.8851887064,-0.0007752792,0.8679187547,0.0000334761
-8.8896636774,-0.0007649659,0.8693275327,0.0000300124
-8.8937214457,-0.0007725368,0.8706114130,0.0000315296
-8.8977559573,-0.0007782149,0.8718880639,0.0000314825
-8.9017434515,-0.0007721119,0.8731450903,0.0000250368
-8.9060181909,-0.0007762837,0.8745088957,0.0000325262
-8.9098008542,-0.0007794897,0.8757178465,0.0000397112
-8.9135444539,-0.0007788718,0.8768892122,0.0000202604
-8.9173705807,-0.0007714941,0.8781089887,0.0000214654
-8.9217047790,-0.0007675928,0.8794869505,0.0000172022
-8.9257529781,-0.0007762066,0.8807992096,0.0000366780
-8.9297662506,-0.0007762453,0.8820891371,0.0000432896
-8.9336806170,-0.0007793741,0.8833278539,0.0000286977
-8.9379452027,-0.0007748162,0.8846954989,0.0000290777
-8.9418357384,-0.0007689835,0.8859494114,0.0000339889
-8.9457575683,-0.0007694471,0.8872143904,0.0000383145
-8.9496368632,-0.0007826189,0.8884679317,0.0000432873
-8.9538462843,-0.0007567003,0.8898245974,0.0000433447
-8.9577313734,-0.0007755503,0.8910708206,0.0000358300
-8.9617295472,-0.0007589407,0.8923646173,0.0000377372
-8.9657528725,-0.0007714559,0.8936697324,0.0000411336
-8.9697652661,-0.0007552326,0.8949743521,0.0000458703
-8.9741116483,-0.0007743144,0.8963828998,0.0000444124
-8.9780594437,-0.0007646963,0.8976499254,0.0000290053
-8.9819730922,-0.0007743144,0.8989291708,0.0000352796
-8.9858621303,-0.0007650826,0.9001932106,0.0000327438
-8.9900318846,-0.0007701042,0.9015590680,0.0000388169
-8.9937422426,-0.0007751257,0.9027676155,0.0000358370
-8.9974972223,-0.0007714562,0.9039860928,0.0000267241
-9.0013338039,-0.0007755120,0.9052617720,0.0000465826
-9.0056716139,-0.0007649669,0.9066616056,0.0000246368
-9.0096797281,-0.0007827740,0.9079799301,0.0000274556
-9.0136789953,-0.0007674778,0.9092905458,0.0000237563
-9.0176830185,-0.0007791045,0.9106209927,0.0000366071
-9.0220757731,-0.0007685208,0.9120589749,0.0000270956
-9.0259960768,-0.0007701045,0.9133559830,0.0000305400
-9.0298142354,-0.0007632290,0.9146301950,0.0000433033
-9.0335583665,-0.0007712634,0.9158561157,0.0000307073
-9.0377328410,-0.0007692935,0.9172193172,0.0000112569
-9.0415959720,-0.0007693321,0.9185121634,0.0000228965
-9.0455320425,-0.0007654695,0.9198192380,0.0000229147
-9.0495419444,-0.0007729245,0.9211574611,0.0000278390
-9.0539692099,-0.0007801478,0.9226326747,0.0000289553
-9.0579677141,-0.0007590575,0.9239562755,0.0000193911
-9.0619342701,-0.0007740834,0.9252781304,0.0000170151
-9.0658480152,-0.0007667830,0.9265872314,0.0000178387
-9.0696719380,-0.0007849377,0.9278731919,0.0000239349
-9.0737634395,-0.0007596371,0.9292396203,0.0000191755
-9.0775268245,-0.0007908477,0.9305094973,0.0000262107
-9.0813843987,-0.0007592895,0.9318008732,0.0000215330
-9.0853726356,-0.0007888005,0.9331477819,0.0000267739
-9.0898402874,-0.0007713026,0.9346701864,0.0000441630
-9.0938768914,-0.0007870624,0.9360135377,0.0000258208
-9.0979099871,-0.0007769035,0.9373851599,0.0000351450
-9.1018994222,-0.0007933586,0.9387220589,0.0000227317
-9.1061949591,-0.0007796461,0.9401741418,0.0000200122
-9.1099880242,-0.0007825046,0.9414719887,0.0000315396
-9.1136974057,-0.0007890712,0.9427303948,0.0000304680
-9.1174491696,-0.0007803801,0.9440024732,0.0000271306
-9.1216583655,-0.0007978396,0.9454444890,0.0000363700
-9.1256029936,-0.0007735819,0.9467868430,0.0000342224
-9.1295885001,-0.0008010071,0.9481594502,0.0000466389
-9.1336048744,-0.0007712257,0.9495317956,0.0000464743
-9.1380364888,-0.0007998870,0.9510448292,0.0000430131
-9.1420540608,-0.0007698739,0.9524116372,0.0000331214
-9.1459994304,-0.0007993849,0.9537777534,0.0000455247
-9.1498000734,-0.0007771358,0.9550753763,0.0000374493
-9.1538590289,-0.0007884922,0.9564793055,0.0000451524
-9.1575735597,-0.0007831230,0.9577598238,0.0000463053
-9.1614773204,-0.0007869858,0.9590999445,0.0000402177
-9.1655256950,-0.0007887627,0.9605141508,0.0000565386
-9.1695807869,-0.0007830459,0.9619035032,0.0000438392
-9.1739652013,-0.0007975697,0.9634220739,0.0000444111
-9.1779037783,-0.0007743549,0.9647923248,0.0000491775
-9.1818242720,-0.0008011235,0.9661458773,0.0000417745
-9.1857330640,-0.0007762477,0.9675098316,0.0000471078
-9.1899955925,-0.0008031708,0.9689992032,0.0000529344
-9.1938482888,-0.0007772135,0.9703442785,0.0000553345
-9.1976914025,-0.0007984584,0.9716809004,0.0000509420
-9.2015679786,-0.0007832780,0.9730471294,0.0000627819
-9.2058746705,-0.0008016645,0.9745594335,0.0000684192
-9.2098407238,-0.0007894970,0.9759511145,0.0000707366
-9.2138354816,-0.0008050637,0.9773484526,0.0000668418
-9.2178557009,-0.0007946345,0.9787562343,0.0000626213
-9.2222721947,-0.0007905401,0.9803060967,0.0000591702
-9.2262781611,-0.0008032484,0.9817194898,0.0000617041
-9.2301366642,-0.0007854414,0.9830960636,0.0000776158
-9.2338831996,-0.0008141027,0.9844101530,0.0000688915
-9.2380011706,-0.0007848234,0.9858669962,0.0000699175
-9.2418250938,-0.0008139869,0.9872173413,0.0000666511
-9.2457364128,-0.0007850166,0.9886129525,0.0000759738
-9.2496925838,-0.0008132530,0.9900134261,0.0000724657
-9.2539972813,-0.0007789137,0.9915523306,0.0000816513
-9.2579345229,-0.0008148754,0.9929475294,0.0000758327
-9.2619240372,-0.0007844760,0.9943557003,0.0000625575
-9.2658887541,-0.0008187768,0.9957835304,0.0000759473
-9.2697716035,-0.0007816950,0.9971705749,0.0000759925
-9.2739387236,-0.0008082318,0.9986501129,0.0000650357
-9.2777347244,-0.0007831629,1.0000103285,0.0000657416
-9.2815801001,-0.0008120559,1.0013885906,0.0000650978
-9.2854860601,-0.0007893433,1.0028069487,0.0000810615
-9.2898418012,-0.0008053349,1.0043741180,0.0000822449
-9.2938388195,-0.0008004293,1.0058046113,0.0000737701
-9.2978831665,-0.0007985366,1.0072560456,0.0000672936
-9.3019116371,-0.0008083479,1.0087103567,0.0000675107
-9.3062586123,-0.0007963736,1.0102788731,0.0000648316
-9.3101066223,-0.0008042149,1.0116706852,0.0000639434
-9.3138728836,-0.0007992321,1.0130392911,0.0000677493
-9.3176895234,-0.0008115541,1.0144200841,0.0000637810
-9.3220167620,-0.0007972622,1.0159951787,0.0000667802
-9.3260350371,-0.0008132924,1.0174483633,0.0000581351
-9.3299917717,-0.0007996185,1.0188947985,0.0000632639
-9.3338683374,-0.0008039834,1.0203020123,0.0000565756
-9.3380868239,-0.0008138720,1.0218482923,0.0000622200
-9.3420234710,-0.0008028247,1.0232914109,0.0000657288
-9.3459179648,-0.0008024384,1.0247038032,0.0000521135
-9.3498055492,-0.0008157648,1.0261406941,0.0000637262
-9.3540150366,-0.0008121339,1.0276839788,0.0000616854
-9.3578807897,-0.0008048721,1.0290938222,0.0000505278
-9.3618191406,-0.0008203229,1.0305433635,0.0000505455
-9.3658216255,-0.0007978806,1.0320124429,0.0000445970
-9.3697373031,-0.0008224861,1.0334730366,0.0000602956
-9.3739394186,-0.0007993872,1.0350312322,0.0000658561
-9.3777957097,-0.0008201686,1.0364422601,0.0000501603
-9.3817212364,-0.0008037521,1.0378830692,0.0000367954
-9.3856937111,-0.0008109754,1.0393707043,0.0000509761
-9.3900745171,-0.0008181215,1.0410061178,0.0000592732
-9.3939803827,-0.0008062244,1.0424497328,0.0000502218
-9.3978728846,-0.0008104734,1.0439052479,0.0000562060
-9.4018106254,-0.0008105121,1.0453632581,0.0000459737
-9.4061483564,-0.0008147225,1.0469830037,0.0000461605
-9.4099852633,-0.0008119800,1.0484122458,0.0000409320
-9.4137125281,-0.0008178127,1.0498150772,0.0000485716
-9.4174872351,-0.0008168857,1.0512263604,0.0000451830
-9.4217535705,-0.0008211733,1.0528159306,0.0000337421
-9.4257691313,-0.0008079629,1.0543282787,0.0000371600
-9.4298254528,-0.0008238773,1.0558587871,0.0000414222
-9.4338229729,-0.0008020144,1.0573667412,0.0000432889
-9.4381612909,-0.0008274697,1.0589986729,0.0000385214
-9.4420897713,-0.0007990402,1.0604785849,0.0000343639
-9.4459919054,-0.0008328390,1.0619632485,0.0000430344
-9.4498268139,-0.0008044867,1.0634116550,0.0000390558
-9.4539968833,-0.0008294399,1.0649990465,0.0000450727
-9.4578838713,-0.0007975726,1.0664601401,0.0000302153
-9.4618909792,-0.0008333027,1.0679848181,0.0000313784
-9.4659411297,-0.0007994268,1.0695332813,0.0000379496
-9.4698998289,-0.0008329551,1.0710390216,0.0000346515
-9.4741298279,-0.0007995813,1.0726615456,0.0000425773
-9.4779486313,-0.0008302513,1.0741155480,0.0000370290
-9.4818514668,-0.0008001995,1.0755991684,0.0000271136
-9.4857906230,-0.0008281269,1.0771151291,0.0000337183
-9.4900954986,-0.0008100495,1.0787640291,0.0000309247
-9.4939783643,-0.0008217921,1.0802556379,0.0000307754
-9.4978532737,-0.0008108221,1.0817516364,0.0000361987
-9.5017689828,-0.0008245734,1.0832672402,0.0000436270
-9.5060857239,-0.0008176978,1.0849303472,0.0000418759
-9.5099920031,-0.0008133330,1.0864217771,0.0000247417
-9.5138522352,-0.0008238010,1.0879213117,0.0000316153
-9.5177154045,-0.0008027106,1.0894218343,0.0000364697
-9.5220606650,-0.0008202474,1.0911167536,0.0000468313
-9.5260294613,-0.0008011656,1.0926453134,0.0000347051
-9.5299754277,-0.0008246509,1.0941815855,0.0000371846
-9.5338809041,-0.0007987322,1.0956949774,0.0000305896
-9.5381565832,-0.0008216767,1.0973533847,0.0000227185
-9.5420335516,-0.0008034061,1.0988726516,0.0000290912
-9.5459343969,-0.0008191274,1.1004020540,0.0000343597
-9.5498270136,-0.0008049127,1.1019274171,0.0000368815
-9.5540857367,-0.0008228357,1.1035894937,0.0000306865
-9.5579506509,-0.0008109386,1.1050937629,0.0000189564
-9.5618839920,-0.0008231062,1.1066417245,0.0000221253
-9.5658117326,-0.0008124838,1.1081908572,0.0000266981
-9.5696949650,-0.0008131405,1.1097187232,0.0000255713
-9.5738904896,-0.0008280120,1.1113824185,0.0000351452
-9.5777120215,-0.0008076555,1.1128796411,0.0000237377
-9.5815612198,-0.0008229133,1.1144037921,0.0000264444
-9.5854478563,-0.0008066126,1.1159406541,0.0000251374
-9.5897096834,-0.0008281280,1.1176394116,0.0000350100
-9.5935873984,-0.0008007414,1.1191817321,0.0000386346
-9.5975438496,-0.0008258105,1.1207443696,0.0000293365
-9.6015819813,-0.0007989646,1.1223573312,0.0000358310
-9.6060055766,-0.0008257719,1.1241178170,0.0000340855
-9.6099502115,-0.0008062266,1.1256922798,0.0000349890
-9.6138524626,-0.0008195530,1.1272459276,0.0000300026
-9.6177205612,-0.0008135272,1.1287877955,0.0000249308
-9.6219985073,-0.0008124071,1.1305051052,0.0000291327
-9.6259937586,-0.0008270469,1.1321098014,0.0000317792
-9.6299021604,-0.0008049521,1.1336884263,0.0000411721
-9.6338330448,-0.0008281285,1.1352612906,0.0000337694
-9.6381506309,-0.0008093557,1.1369820121,0.0000164442
-9.6420948092,-0.0008211757,1.1385694598,0.0000140323
-9.6460517399,-0.0008237638,1.1401712655,0.0000187944
-9.6500131170,-0.0008156907,1.1417866560,0.0000332940
-9.6542745366,-0.0008207123,1.1435180001,0.0000401955
-9.6581426439,-0.0008228755,1.1450738539,0.0000287024
-9.6620364075,-0.0008223734,1.1466480774,0.0000231974
-9.6659415715,-0.0008290945,1.1482383921,0.0000271543
-9.6698360716,-0.0008119441,1.1498177995,0.0000225358
-9.6740782180,-0.0008435026,1.1515562890,0.0000333214
-9.6779618226,-0.0008129871,1.1531238808,0.0000171511
-9.6818907518,-0.0008316441,1.1547344392,0.0000234322
-9.6858391117,-0.0008215238,1.1563343137,0.0000090372
-9.6901690807,-0.0008223737,1.1581133373,0.0000153952
-9.6940222121,-0.0008359319,1.1597085815,0.0000310951
-9.6978882074,-0.0008102062,1.1612952252,0.0000309391
-9.7017762613,-0.0008434642,1.1628822681,0.0000201199
-9.7060728145,-0.0008171978,1.1646526116,0.0000223804
-9.7099559691,-0.0008441210,1.1662659800,0.0000356634
-9.7138351420,-0.0008152279,1.1678610887,0.0000303177
-9.7176929110,-0.0008368592,1.1694497618,0.0000253690
-9.7219901256,-0.0008323012,1.1712313315,0.0000294384
-9.7259752024,-0.0008383271,1.1728810579,0.0000285636
-9.7299467978,-0.0008375932,1.1745334174,0.0000337840
-9.7338827329,-0.0008329580,1.1761703760,0.0000363005
-9.7382166532,-0.0008356619,1.1779644141,0.0000282155
-9.7421721008,-0.0008396020,1.1796111017,0.0000279457
-9.7461134081,-0.0008273958,1.1812501828,0.0000238567
-9.7499762870,-0.0008467095,1.1828660694,0.0000272324
-9.7541875863,-0.0008368596,1.1846376527,0.0000385612
-9.7580046805,-0.0008458211,1.1862219402,0.0000252884
-9.7618570924,-0.0008313360,1.1878386670,0.0000276700
-9.7657604652,-0.0008399113,1.1894772499,0.0000284953
-9.7696926209,-0.0008389070,1.1911210824,0.0000203987
-9.7740676653,-0.0008315679,1.1929783382,0.0000371896
-9.7780660465,-0.0008448171,1.1946627983,0.0000373533
-9.7820850209,-0.0008288640,1.1963525482,0.0000319330
-9.7860701913,-0.0008479073,1.1980391767,0.0000354677
-9.7902897653,-0.0008390617,1.1998199448,0.0000317751
-9.7940270130,-0.0008367441,1.2014107807,0.0000400880
-9.7977926943,-0.0008503410,1.2030014620,0.0000342666
-9.8016372723,-0.0008289029,1.2046313011,0.0000321447
-9.8059782840,-0.0008447787,1.2064779238,0.0000336322
-9.8099341744,-0.0008417272,1.2081625664,0.0000345740
-9.8138722954,-0.0008285554,1.2098503825,0.0000441080
-9.8178121516,-0.0008574100,1.2115236430,0.0000362019
-9.8221718687,-0.0008195553,1.2133891704,0.0000389048
-9.8261175635,-0.0008540109,1.2150814449,0.0000429869
-9.8300288746,-0.0008208301,1.2167620240,0.0000479564
-9.8339129817,-0.0008465945,1.2184124869,0.0000323598
-9.8381973251,-0.0008361652,1.2202596268,0.0000393302
-9.8421257932,-0.0008431182,1.2219548255,0.0000449652
-9.8460352513,-0.0008437749,1.2236337339,0.0000403502
-9.8499676981,-0.0008516549,1.2253220721,0.0000331132
-9.8543030079,-0.0008474446,1.2272053546,0.0000446115
-9.8582540027,-0.0008395260,1.2289081149,0.0000392264
-9.8622264438,-0.0008507666,1.2306337484,0.0000452366
-9.8661925084,-0.0008397192,1.2323454864,0.0000379039
-9.8700694019,-0.0008467494,1.2340210516,0.0000309127
-9.8742263338,-0.0008475607,1.2358357699,0.0000391906
